right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.629;12.101;-0.053;-2.749;9.628;0.414;0.0;10.351;0.0;-1.068;9.974;-0.038;1.087;10.035;-0.038;0.756;5.692;-0.694;0.048;13.336;-0.089;0.02;15.445;-0.451;2.566;12.307;-0.528;2.669;9.865;-0.223;0.0;10.351;0.0;-0.018;10.982;-0.344;0.0;10.351;0.0;1.087;10.035;-0.038;-0.567;14.929;0.404;-1.942;14.877;0.106;0.577;14.949;0.435;1.907;15.131;0.01;0.02;15.445;-0.451;0.035;16.324;1.04;-1.942;14.877;0.106;-2.629;12.101;-0.053;1.907;15.131;0.01;2.566;12.307;-0.528;-0.018;10.982;-0.344;0.048;13.336;-0.089;0.756;5.692;-0.694;0.253;1.161;-2.348;-1.068;9.974;-0.038;-0.851;5.749;1.187;-0.851;5.749;1.187;-0.728;1.523;-1.125
-2.59;11.872;0.132;-2.722;9.396;0.578;0.029;10.107;0.159;-1.041;9.736;0.114;1.115;9.785;0.118;0.768;5.453;-0.597;0.094;13.092;0.108;0.078;15.206;-0.23;2.601;12.054;-0.349;2.694;9.606;-0.09;0.029;10.107;0.159;0.015;10.742;-0.177;0.029;10.107;0.159;1.115;9.785;0.118;-0.512;14.683;0.618;-1.887;14.642;0.319;0.632;14.696;0.651;1.963;14.876;0.228;0.078;15.206;-0.23;0.098;16.066;1.272;-1.887;14.642;0.319;-2.59;11.872;0.132;1.963;14.876;0.228;2.601;12.054;-0.349;0.015;10.742;-0.177;0.094;13.092;0.108;0.768;5.453;-0.597;0.266;0.952;-2.329;-1.041;9.736;0.114;-0.804;5.531;1.405;-0.804;5.531;1.405;-0.707;1.279;-0.86
-2.563;11.625;0.245;-2.719;9.13;0.558;0.054;9.854;0.33;-1.019;9.492;0.278;1.137;9.525;0.284;0.772;5.21;-0.521;0.129;12.838;0.342;0.116;14.96;0.056;2.67;11.808;-0.014;2.735;9.374;0.359;0.054;9.854;0.33;0.045;10.495;0.006;0.054;9.854;0.33;1.137;9.525;0.284;-0.487;14.415;0.882;-1.858;14.382;0.566;0.657;14.429;0.933;1.993;14.626;0.536;0.116;14.96;0.056;0.116;15.802;1.568;-1.858;14.382;0.566;-2.563;11.625;0.245;1.993;14.626;0.536;2.67;11.808;-0.014;0.045;10.495;0.006;0.129;12.838;0.342;0.772;5.21;-0.521;0.25;0.755;-2.363;-1.019;9.492;0.278;-0.77;5.339;1.726;-0.77;5.339;1.726;-0.58;0.893;-0.122
-2.536;11.377;0.393;-2.709;8.874;0.616;0.075;9.595;0.51;-0.999;9.24;0.452;1.157;9.26;0.458;0.775;4.961;-0.424;0.163;12.578;0.572;0.154;14.704;0.326;2.724;11.549;0.274;2.762;9.125;0.715;0.075;9.595;0.51;0.07;10.241;0.196;0.075;9.595;0.51;1.157;9.26;0.458;-0.457;14.145;1.135;-1.827;14.121;0.809;0.686;14.157;1.197;2.025;14.362;0.817;0.154;14.704;0.326;0.143;15.53;1.846;-1.827;14.121;0.809;-2.536;11.377;0.393;2.025;14.362;0.817;2.724;11.549;0.274;0.07;10.241;0.196;0.163;12.578;0.572;0.775;4.961;-0.424;0.237;0.548;-2.359;-0.999;9.24;0.452;-0.738;5.133;2.022;-0.738;5.133;2.022;-0.492;0.569;0.494
-2.511;11.125;0.566;-2.701;8.616;0.684;0.095;9.327;0.709;-0.982;8.981;0.647;1.175;8.987;0.649;0.772;4.71;-0.324;0.194;12.308;0.831;0.189;14.439;0.632;2.778;11.28;0.591;2.784;8.87;1.102;0.095;9.327;0.709;0.094;9.98;0.407;0.095;9.327;0.709;1.175;8.987;0.649;-0.43;13.863;1.423;-1.797;13.849;1.089;0.712;13.872;1.495;2.055;14.088;1.131;0.189;14.439;0.632;0.169;15.245;2.163;-1.797;13.849;1.089;-2.511;11.125;0.566;2.055;14.088;1.131;2.778;11.28;0.591;0.094;9.98;0.407;0.194;12.308;0.831;0.772;4.71;-0.324;0.21;0.349;-2.368;-0.982;8.981;0.647;-0.705;4.931;2.356;-0.705;4.931;2.356;-0.384;0.255;1.235
-2.486;10.866;0.777;-2.693;8.356;0.791;0.115;9.051;0.937;-0.965;8.712;0.872;1.191;8.705;0.866;0.767;4.452;-0.2;0.224;12.027;1.117;0.223;14.163;0.965;2.83;10.997;0.926;2.803;8.601;1.498;0.115;9.051;0.937;0.116;9.708;0.648;0.115;9.051;0.937;1.191;8.705;0.866;-0.401;13.57;1.74;-1.767;13.567;1.402;0.741;13.576;1.819;2.086;13.799;1.469;0.223;14.163;0.965;0.199;14.947;2.507;-1.767;13.567;1.402;-2.486;10.866;0.777;2.086;13.799;1.469;2.83;10.997;0.926;0.116;9.708;0.648;0.224;12.027;1.117;0.767;4.452;-0.2;0.18;0.154;-2.366;-0.965;8.712;0.872;-0.67;4.725;2.72;-0.67;4.725;2.72;-0.271;-0.03;2.042
-2.46;10.601;1.036;-2.686;8.094;0.95;0.134;8.764;1.204;-0.948;8.433;1.139;1.208;8.412;1.121;0.76;4.188;-0.045;0.257;11.735;1.443;0.261;13.874;1.337;2.882;10.7;1.287;2.82;8.318;1.911;0.134;8.764;1.204;0.138;9.427;0.927;0.134;8.764;1.204;1.208;8.412;1.121;-0.366;13.266;2.097;-1.732;13.275;1.759;0.776;13.267;2.179;2.123;13.496;1.839;0.261;13.874;1.337;0.238;14.635;2.891;-1.732;13.275;1.759;-2.46;10.601;1.036;2.123;13.496;1.839;2.882;10.7;1.287;0.138;9.427;0.927;0.257;11.735;1.443;0.76;4.188;-0.045;0.151;-0.032;-2.354;-0.948;8.433;1.139;-0.633;4.514;3.124;-0.633;4.514;3.124;-0.154;-0.277;2.907
-2.432;10.329;1.356;-2.679;7.829;1.175;0.154;8.467;1.521;-0.931;8.145;1.459;1.225;8.109;1.424;0.755;3.916;0.161;0.293;11.433;1.812;0.306;13.573;1.75;2.935;10.387;1.68;2.837;8.018;2.347;0.154;8.467;1.521;0.161;9.134;1.256;0.154;8.467;1.521;1.225;8.109;1.424;-0.322;12.952;2.499;-1.69;12.975;2.165;0.819;12.948;2.579;2.167;13.178;2.246;0.306;13.573;1.75;0.29;14.311;3.315;-1.69;12.975;2.165;-2.432;10.329;1.356;2.167;13.178;2.246;2.935;10.387;1.68;0.161;9.134;1.256;0.293;11.433;1.812;0.755;3.916;0.161;0.13;-0.202;-2.323;-0.931;8.145;1.459;-0.59;4.293;3.569;-0.59;4.293;3.569;-0.035;-0.488;3.804
-2.4;10.054;1.747;-2.672;7.563;1.485;0.176;8.163;1.902;-0.912;7.85;1.847;1.243;7.798;1.789;0.754;3.635;0.436;0.336;11.123;2.233;0.36;13.264;2.206;2.989;10.062;2.11;2.857;7.704;2.811;0.176;8.163;1.902;0.186;8.834;1.646;0.176;8.163;1.902;1.243;7.798;1.789;-0.268;12.634;2.948;-1.638;12.671;2.625;0.874;12.622;3.022;2.223;12.851;2.69;0.36;13.264;2.206;0.359;13.982;3.78;-1.638;12.671;2.625;-2.4;10.054;1.747;2.223;12.851;2.69;2.989;10.062;2.11;0.186;8.834;1.646;0.336;11.123;2.233;0.754;3.635;0.436;0.128;-0.344;-2.263;-0.912;7.85;1.847;-0.542;4.057;4.055;-0.542;4.057;4.055;0.085;-0.68;4.677
-2.365;9.78;2.216;-2.666;7.299;1.897;0.2;7.859;2.357;-0.891;7.556;2.313;1.263;7.486;2.229;0.762;3.348;0.807;0.385;10.815;2.708;0.425;12.956;2.702;3.044;9.731;2.581;2.881;7.384;3.31;0.2;7.859;2.357;0.212;8.531;2.104;0.2;7.859;2.357;1.263;7.486;2.229;-0.201;12.323;3.444;-1.574;12.374;3.137;0.942;12.302;3.506;2.291;12.522;3.169;0.425;12.956;2.702;0.446;13.66;4.282;-1.574;12.374;3.137;-2.365;9.78;2.216;2.291;12.522;3.169;3.044;9.731;2.581;0.212;8.531;2.104;0.385;10.815;2.708;0.762;3.348;0.807;0.159;-0.441;-2.159;-0.891;7.556;2.313;-0.486;3.796;4.572;-0.486;3.796;4.572;0.201;-0.893;5.446
