right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.648;12.136;0.101;-2.867;9.645;0.405;0.0;10.351;0.0;-1.073;9.99;-0.047;1.083;10.021;-0.051;0.665;5.656;-0.462;0.075;13.329;0.054;0.089;15.456;-0.185;2.629;12.275;-0.162;2.735;9.847;0.245;0.0;10.351;0.0;-0.01;10.993;-0.324;0.0;10.351;0.0;1.083;10.021;-0.051;-0.519;14.902;0.63;-1.895;14.889;0.336;0.625;14.9;0.678;1.97;15.109;0.319;0.089;15.456;-0.185;0.13;16.24;1.357;-1.895;14.889;0.336;-2.648;12.136;0.101;1.97;15.109;0.319;2.629;12.275;-0.162;-0.01;10.993;-0.324;0.075;13.329;0.054;0.665;5.656;-0.462;0.088;1.062;-1.904;-1.073;9.99;-0.047;-0.838;5.8;1.29;-0.838;5.8;1.29;-0.746;1.52;-0.924
-2.615;12.153;0.129;-2.849;9.657;0.367;0.036;10.372;0.091;-1.038;10.012;0.045;1.118;10.041;0.038;0.699;5.689;-0.493;0.11;13.351;0.145;0.118;15.479;-0.093;2.677;12.3;-0.012;2.772;9.884;0.46;0.036;10.372;0.091;0.026;11.014;-0.231;0.036;10.372;0.091;1.118;10.041;0.038;-0.494;14.922;0.718;-1.868;14.904;0.414;0.65;14.923;0.774;1.997;15.136;0.426;0.118;15.479;-0.093;0.148;16.263;1.45;-1.868;14.904;0.414;-2.615;12.153;0.129;1.997;15.136;0.426;2.677;12.3;-0.012;0.026;11.014;-0.231;0.11;13.351;0.145;0.699;5.689;-0.493;0.154;1.154;-2.121;-1.038;10.012;0.045;-0.788;5.858;1.488;-0.788;5.858;1.488;-0.681;1.514;-0.595
-2.582;12.174;0.241;-2.822;9.677;0.465;0.068;10.388;0.228;-1.006;10.029;0.186;1.15;10.057;0.172;0.745;5.722;-0.5;0.143;13.367;0.275;0.152;15.493;0.028;2.721;12.312;0.137;2.803;9.905;0.654;0.068;10.388;0.228;0.057;11.029;-0.097;0.068;10.388;0.228;1.15;10.057;0.172;-0.459;14.94;0.842;-1.834;14.923;0.539;0.684;14.941;0.896;2.031;15.151;0.546;0.152;15.493;0.028;0.183;16.284;1.567;-1.834;14.923;0.539;-2.582;12.174;0.241;2.031;15.151;0.546;2.721;12.312;0.137;0.057;11.029;-0.097;0.143;13.367;0.275;0.745;5.722;-0.5;0.206;1.249;-2.294;-1.006;10.029;0.186;-0.766;5.93;1.782;-0.766;5.93;1.782;-0.613;1.49;-0.084
-2.554;12.182;0.369;-2.806;9.682;0.548;0.095;10.392;0.39;-0.98;10.034;0.351;1.176;10.058;0.329;0.782;5.742;-0.456;0.173;13.37;0.44;0.181;15.497;0.196;2.761;12.315;0.334;2.829;9.917;0.897;0.095;10.392;0.39;0.084;11.033;0.066;0.095;10.392;0.39;1.176;10.058;0.329;-0.431;14.943;1.008;-1.805;14.926;0.704;0.713;14.944;1.064;2.06;15.154;0.716;0.181;15.497;0.196;0.211;16.288;1.735;-1.805;14.926;0.704;-2.554;12.182;0.369;2.06;15.154;0.716;2.761;12.315;0.334;0.084;11.033;0.066;0.173;13.37;0.44;0.782;5.742;-0.456;0.229;1.307;-2.337;-0.98;10.034;0.351;-0.735;5.983;2.062;-0.735;5.983;2.062;-0.519;1.425;0.513
-2.529;12.171;0.541;-2.796;9.67;0.675;0.115;10.372;0.591;-0.96;10.017;0.556;1.196;10.036;0.525;0.818;5.745;-0.396;0.2;13.35;0.65;0.211;15.478;0.41;2.798;12.29;0.571;2.847;9.903;1.179;0.115;10.372;0.591;0.105;11.015;0.27;0.115;10.372;0.591;1.196;10.036;0.525;-0.402;14.922;1.221;-1.776;14.909;0.915;0.741;14.923;1.277;2.09;15.13;0.93;0.211;15.478;0.41;0.241;16.266;1.95;-1.776;14.909;0.915;-2.529;12.171;0.541;2.09;15.13;0.93;2.798;12.29;0.571;0.105;11.015;0.27;0.2;13.35;0.65;0.818;5.745;-0.396;0.24;1.351;-2.364;-0.96;10.017;0.556;-0.714;6.03;2.413;-0.714;6.03;2.413;-0.403;1.339;1.357
-2.51;12.137;0.752;-2.793;9.635;0.837;0.13;10.329;0.834;-0.947;9.977;0.804;1.209;9.99;0.762;0.846;5.728;-0.287;0.221;13.307;0.9;0.234;15.435;0.663;2.829;12.241;0.855;2.858;9.867;1.511;0.13;10.329;0.834;0.12;10.972;0.514;0.13;10.329;0.834;1.209;9.99;0.762;-0.379;14.878;1.473;-1.753;14.868;1.166;0.764;14.878;1.529;2.113;15.084;1.183;0.234;15.435;0.663;0.265;16.221;2.204;-1.753;14.868;1.166;-2.51;12.137;0.752;2.113;15.084;1.183;2.829;12.241;0.855;0.12;10.972;0.514;0.221;13.307;0.9;0.846;5.728;-0.287;0.245;1.378;-2.345;-0.947;9.977;0.804;-0.7;6.058;2.799;-0.7;6.058;2.799;-0.302;1.286;2.258
-2.497;12.081;1.012;-2.796;9.58;1.053;0.139;10.262;1.13;-0.939;9.914;1.105;1.217;9.921;1.052;0.865;5.689;-0.119;0.237;13.24;1.196;0.253;15.368;0.958;2.853;12.169;1.188;2.863;9.811;1.9;0.139;10.262;1.13;0.129;10.906;0.81;0.139;10.262;1.13;1.217;9.921;1.052;-0.361;14.813;1.769;-1.735;14.805;1.462;0.782;14.811;1.825;2.131;15.014;1.479;0.253;15.368;0.958;0.285;16.156;2.499;-1.735;14.805;1.462;-2.497;12.081;1.012;2.131;15.014;1.479;2.853;12.169;1.188;0.129;10.906;0.81;0.237;13.24;1.196;0.865;5.689;-0.119;0.248;1.397;-2.288;-0.939;9.914;1.105;-0.696;6.067;3.238;-0.696;6.067;3.238;-0.223;1.272;3.221
-2.488;12.006;1.333;-2.804;9.507;1.336;0.144;10.177;1.488;-0.935;9.831;1.471;1.22;9.833;1.405;0.875;5.63;0.134;0.247;13.155;1.547;0.265;15.282;1.302;2.872;12.079;1.579;2.864;9.74;2.352;0.144;10.177;1.488;0.133;10.82;1.167;0.144;10.177;1.488;1.22;9.833;1.405;-0.348;14.73;2.115;-1.723;14.725;1.809;0.795;14.727;2.17;2.144;14.927;1.822;0.265;15.282;1.302;0.3;16.075;2.839;-1.723;14.725;1.809;-2.488;12.006;1.333;2.144;14.927;1.822;2.872;12.079;1.579;0.133;10.82;1.167;0.247;13.155;1.547;0.875;5.63;0.134;0.252;1.412;-2.176;-0.935;9.831;1.471;-0.698;6.055;3.727;-0.698;6.055;3.727;-0.168;1.288;4.188
-2.483;11.919;1.723;-2.814;9.422;1.697;0.145;10.081;1.918;-0.935;9.736;1.91;1.22;9.734;1.829;0.878;5.551;0.492;0.253;13.058;1.958;0.273;15.183;1.698;2.886;11.979;2.033;2.863;9.664;2.876;0.145;10.081;1.918;0.133;10.721;1.592;0.145;10.081;1.918;1.22;9.734;1.829;-0.339;14.638;2.516;-1.714;14.634;2.214;0.804;14.634;2.569;2.153;14.83;2.217;0.273;15.183;1.698;0.313;15.987;3.23;-1.714;14.634;2.214;-2.483;11.919;1.723;2.153;14.83;2.217;2.886;11.979;2.033;0.133;10.721;1.592;0.253;13.058;1.958;0.878;5.551;0.492;0.259;1.438;-2.001;-0.935;9.736;1.91;-0.704;6.023;4.268;-0.704;6.023;4.268;-0.132;1.316;5.128
-2.479;11.83;2.184;-2.826;9.336;2.143;0.144;9.984;2.423;-0.935;9.641;2.427;1.219;9.636;2.331;0.876;5.457;0.979;0.256;12.962;2.434;0.277;15.084;2.151;2.896;11.881;2.556;2.862;9.596;3.476;0.144;9.984;2.423;0.131;10.621;2.091;0.144;9.984;2.423;1.219;9.636;2.331;-0.333;14.548;2.977;-1.708;14.544;2.679;0.811;14.543;3.026;2.159;14.735;2.668;0.277;15.084;2.151;0.322;15.903;3.675;-1.708;14.544;2.679;-2.479;11.83;2.184;2.159;14.735;2.668;2.896;11.881;2.556;0.131;10.621;2.091;0.256;12.962;2.434;0.876;5.457;0.979;0.272;1.496;-1.752;-0.935;9.641;2.427;-0.704;5.969;4.849;-0.704;5.969;4.849;-0.102;1.326;5.99
