right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.652;12.148;0.115;-2.798;9.694;0.663;0.0;10.351;0.0;-1.072;9.988;-0.048;1.084;10.023;-0.046;0.72;5.708;-0.854;0.085;13.334;0.001;0.09;15.454;-0.298;2.57;12.29;-0.438;2.706;9.85;-0.125;0.0;10.351;0.0;-0.01;10.99;-0.328;0.0;10.351;0.0;1.084;10.023;-0.046;-0.5;14.922;0.544;-1.876;14.902;0.248;0.644;14.923;0.569;1.959;15.123;0.107;0.09;15.454;-0.298;0.136;16.315;1.201;-1.876;14.902;0.248;-2.652;12.148;0.115;1.959;15.123;0.107;2.57;12.29;-0.438;-0.01;10.99;-0.328;0.085;13.334;0.001;0.72;5.708;-0.854;0.213;1.261;-2.719;-1.072;9.988;-0.048;-0.846;5.822;1.365;-0.846;5.822;1.365;-0.678;1.417;-0.581
-2.606;12.158;0.249;-2.795;9.689;0.712;0.023;10.336;0.161;-1.053;9.987;0.107;1.103;9.995;0.114;0.726;5.688;-0.724;0.141;13.317;0.2;0.169;15.441;-0.069;2.626;12.25;-0.194;2.734;9.811;0.138;0.023;10.336;0.161;0.022;10.979;-0.16;0.023;10.336;0.161;1.103;9.995;0.114;-0.434;14.902;0.761;-1.808;14.901;0.456;0.71;14.892;0.795;2.032;15.087;0.351;0.169;15.441;-0.069;0.213;16.283;1.442;-1.808;14.901;0.456;-2.606;12.158;0.249;2.032;15.087;0.351;2.626;12.25;-0.194;0.022;10.979;-0.16;0.141;13.317;0.2;0.726;5.688;-0.724;0.231;1.279;-2.682;-1.053;9.987;0.107;-0.814;5.886;1.697;-0.814;5.886;1.697;-0.663;1.396;-0.048
-2.562;12.134;0.354;-2.784;9.645;0.675;0.048;10.305;0.349;-1.031;9.965;0.289;1.125;9.956;0.298;0.736;5.662;-0.606;0.18;13.284;0.437;0.214;15.412;0.206;2.679;12.213;0.123;2.77;9.779;0.493;0.048;10.305;0.349;0.052;10.952;0.038;0.048;10.305;0.349;1.125;9.956;0.298;-0.401;14.86;1.018;-1.771;14.865;0.694;0.743;14.847;1.068;2.071;15.051;0.65;0.214;15.412;0.206;0.238;16.234;1.729;-1.771;14.865;0.694;-2.562;12.134;0.354;2.071;15.051;0.65;2.679;12.213;0.123;0.052;10.952;0.038;0.18;13.284;0.437;0.736;5.662;-0.606;0.207;1.286;-2.626;-1.031;9.965;0.289;-0.779;5.951;2.085;-0.779;5.951;2.085;-0.548;1.309;0.813
-2.521;12.088;0.524;-2.767;9.587;0.699;0.074;10.252;0.576;-1.007;9.919;0.509;1.149;9.898;0.517;0.748;5.626;-0.479;0.214;13.228;0.722;0.25;15.36;0.538;2.725;12.155;0.479;2.804;9.726;0.882;0.074;10.252;0.576;0.081;10.905;0.277;0.074;10.252;0.576;1.149;9.898;0.517;-0.374;14.791;1.33;-1.741;14.803;0.994;0.769;14.777;1.394;2.103;14.991;1.0;0.25;15.36;0.538;0.259;16.154;2.076;-1.741;14.803;0.994;-2.521;12.088;0.524;2.103;14.991;1.0;2.725;12.155;0.479;0.081;10.905;0.277;0.214;13.228;0.722;0.748;5.626;-0.479;0.177;1.292;-2.576;-1.007;9.919;0.509;-0.739;6.0;2.502;-0.739;6.0;2.502;-0.402;1.243;1.809
-2.482;12.022;0.76;-2.746;9.517;0.795;0.1;10.178;0.853;-0.983;9.85;0.784;1.173;9.822;0.784;0.759;5.58;-0.326;0.244;13.15;1.061;0.279;15.286;0.925;2.766;12.078;0.875;2.835;9.653;1.303;0.1;10.178;0.853;0.108;10.837;0.567;0.1;10.178;0.853;1.173;9.822;0.784;-0.351;14.698;1.699;-1.715;14.717;1.354;0.792;14.684;1.772;2.13;14.91;1.397;0.279;15.286;0.925;0.277;16.051;2.477;-1.715;14.717;1.354;-2.482;12.022;0.76;2.13;14.91;1.397;2.766;12.078;0.875;0.108;10.837;0.567;0.244;13.15;1.061;0.759;5.58;-0.326;0.154;1.313;-2.549;-0.983;9.85;0.784;-0.699;6.025;2.948;-0.699;6.025;2.948;-0.25;1.227;2.878
-2.447;11.946;1.084;-2.727;9.444;0.995;0.124;10.091;1.195;-0.96;9.768;1.126;1.196;9.733;1.113;0.766;5.528;-0.127;0.274;13.057;1.462;0.309;15.196;1.373;2.804;11.981;1.316;2.864;9.559;1.762;0.124;10.091;1.195;0.133;10.755;0.921;0.124;10.091;1.195;1.196;9.733;1.113;-0.323;14.591;2.132;-1.687;14.617;1.785;0.819;14.575;2.208;2.159;14.81;1.847;0.309;15.196;1.373;0.304;15.93;2.94;-1.687;14.617;1.785;-2.447;11.946;1.084;2.159;14.81;1.847;2.804;11.981;1.316;0.133;10.755;0.921;0.274;13.057;1.462;0.766;5.528;-0.127;0.147;1.377;-2.556;-0.96;9.768;1.126;-0.658;6.017;3.415;-0.658;6.017;3.415;-0.109;1.256;3.919
-2.415;11.873;1.505;-2.714;9.38;1.316;0.144;10.003;1.612;-0.942;9.686;1.548;1.214;9.642;1.514;0.767;5.48;0.142;0.306;12.963;1.929;0.345;15.103;1.88;2.84;11.879;1.802;2.89;9.459;2.262;0.144;10.003;1.612;0.154;10.672;1.349;0.144;10.003;1.612;1.214;9.642;1.514;-0.287;14.486;2.629;-1.652;14.521;2.288;0.855;14.466;2.702;2.196;14.705;2.346;0.345;15.103;1.88;0.347;15.812;3.459;-1.652;14.521;2.288;-2.415;11.873;1.505;2.196;14.705;2.346;2.84;11.879;1.802;0.154;10.672;1.349;0.306;12.963;1.929;0.767;5.48;0.142;0.167;1.521;-2.592;-0.942;9.686;1.548;-0.617;5.969;3.889;-0.617;5.969;3.889;0.011;1.282;4.817
-2.386;11.825;2.024;-2.711;9.34;1.77;0.16;9.935;2.11;-0.928;9.624;2.057;1.226;9.568;1.995;0.766;5.446;0.513;0.342;12.889;2.459;0.392;15.029;2.436;2.876;11.788;2.334;2.913;9.37;2.807;0.16;9.935;2.11;0.17;10.606;1.854;0.16;9.935;2.11;1.226;9.568;1.995;-0.237;14.406;3.182;-1.606;14.452;2.854;0.905;14.38;3.246;2.245;14.616;2.886;0.392;15.029;2.436;0.411;15.72;4.023;-1.606;14.452;2.854;-2.386;11.825;2.024;2.245;14.616;2.886;2.876;11.788;2.334;0.17;10.606;1.854;0.342;12.889;2.459;0.766;5.446;0.513;0.225;1.787;-2.622;-0.928;9.624;2.057;-0.576;5.879;4.349;-0.576;5.879;4.349;0.109;1.235;5.438
-2.358;11.824;2.624;-2.715;9.346;2.351;0.172;9.908;2.685;-0.92;9.607;2.646;1.233;9.532;2.555;0.769;5.427;1.027;0.385;12.859;3.036;0.455;14.999;3.02;2.912;11.731;2.902;2.932;9.317;3.394;0.172;9.908;2.685;0.184;10.579;2.428;0.172;9.908;2.685;1.233;9.532;2.555;-0.172;14.379;3.771;-1.544;14.439;3.461;0.971;14.342;3.822;2.31;14.566;3.449;0.455;14.999;3.02;0.5;15.685;4.608;-1.544;14.439;3.461;-2.358;11.824;2.624;2.31;14.566;3.449;2.912;11.731;2.902;0.184;10.579;2.428;0.385;12.859;3.036;0.769;5.427;1.027;0.331;2.185;-2.553;-0.92;9.607;2.646;-0.533;5.766;4.768;-0.533;5.766;4.768;0.184;1.087;5.671
-2.327;11.888;3.271;-2.724;9.412;3.026;0.181;9.939;3.31;-0.915;9.651;3.285;1.236;9.55;3.173;0.787;5.412;1.732;0.434;12.89;3.634;0.533;15.029;3.6;2.95;11.724;3.488;2.944;9.316;4.007;0.181;9.939;3.31;0.198;10.608;3.047;0.181;9.939;3.31;1.236;9.55;3.173;-0.093;14.423;4.363;-1.468;14.5;4.071;1.05;14.371;4.401;2.388;14.571;4.013;0.533;15.029;3.6;0.607;15.725;5.182;-1.468;14.5;4.071;-2.327;11.888;3.271;2.388;14.571;4.013;2.95;11.724;3.488;0.198;10.608;3.047;0.434;12.89;3.634;0.787;5.412;1.732;0.478;2.639;-2.234;-0.915;9.651;3.285;-0.49;5.681;5.146;-0.49;5.681;5.146;0.223;0.932;5.546
