right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.67;12.14;-0.275;-2.859;9.646;0.024;0.0;10.351;0.0;-1.072;9.987;-0.044;1.084;10.024;-0.048;0.753;5.686;-0.738;0.045;13.327;0.046;0.047;15.431;-0.353;2.793;12.343;-0.115;2.637;9.919;0.294;0.0;10.351;0.0;-0.012;10.989;-0.33;0.0;10.351;0.0;1.084;10.024;-0.048;-0.587;14.931;0.477;-1.942;14.885;0.1;0.554;14.948;0.569;1.913;15.134;0.251;0.047;15.431;-0.353;0.008;16.286;1.15;-1.942;14.885;0.1;-2.67;12.14;-0.275;1.913;15.134;0.251;2.793;12.343;-0.115;-0.012;10.989;-0.33;0.045;13.327;0.046;0.753;5.686;-0.738;0.224;1.14;-2.341;-1.072;9.987;-0.044;-0.919;5.719;1.034;-0.919;5.719;1.034;-0.971;1.651;-1.549
-2.649;12.149;-0.107;-2.838;9.65;0.142;0.023;10.36;0.152;-1.049;9.995;0.106;1.107;10.035;0.097;0.76;5.716;-0.7;0.065;13.335;0.236;0.063;15.444;-0.134;2.814;12.356;0.075;2.652;9.93;0.476;0.023;10.36;0.152;0.01;11.002;-0.17;0.023;10.36;0.152;1.107;10.035;0.097;-0.57;14.932;0.69;-1.925;14.889;0.313;0.571;14.949;0.781;1.929;15.142;0.465;0.063;15.444;-0.134;0.024;16.28;1.38;-1.925;14.889;0.313;-2.649;12.149;-0.107;1.929;15.142;0.465;2.814;12.356;0.075;0.01;11.002;-0.17;0.065;13.335;0.236;0.76;5.716;-0.7;0.214;1.209;-2.401;-1.049;9.995;0.106;-0.879;5.754;1.282;-0.879;5.754;1.282;-0.968;1.647;-1.238
-2.62;12.154;0.14;-2.838;9.652;0.332;0.046;10.348;0.312;-1.027;9.989;0.263;1.129;10.019;0.251;0.747;5.737;-0.711;0.108;13.32;0.447;0.116;15.438;0.134;2.839;12.315;0.276;2.67;9.893;0.696;0.046;10.348;0.312;0.035;10.995;-0.0;0.046;10.348;0.312;1.129;10.019;0.251;-0.514;14.908;0.948;-1.874;14.883;0.586;0.627;14.916;1.033;1.985;15.104;0.711;0.116;15.438;0.134;0.099;16.245;1.664;-1.874;14.883;0.586;-2.62;12.154;0.14;1.985;15.104;0.711;2.839;12.315;0.276;0.035;10.995;-0.0;0.108;13.32;0.447;0.747;5.737;-0.711;0.173;1.314;-2.614;-1.027;9.989;0.263;-0.795;5.878;1.826;-0.795;5.878;1.826;-0.71;1.443;-0.058
-2.589;12.143;0.347;-2.831;9.639;0.46;0.069;10.322;0.485;-1.006;9.968;0.433;1.15;9.99;0.415;0.747;5.741;-0.675;0.146;13.291;0.674;0.162;15.415;0.408;2.869;12.269;0.513;2.679;9.851;0.947;0.069;10.322;0.485;0.06;10.975;0.184;0.069;10.322;0.485;1.15;9.99;0.415;-0.47;14.869;1.211;-1.831;14.859;0.854;0.672;14.871;1.294;2.03;15.058;0.974;0.162;15.415;0.408;0.154;16.193;1.954;-1.831;14.859;0.854;-2.589;12.143;0.347;2.03;15.058;0.974;2.869;12.269;0.513;0.06;10.975;0.184;0.146;13.291;0.674;0.747;5.741;-0.675;0.148;1.385;-2.719;-1.006;9.968;0.433;-0.734;5.948;2.211;-0.734;5.948;2.211;-0.557;1.351;0.776
-2.554;12.123;0.609;-2.828;9.619;0.631;0.091;10.28;0.686;-0.987;9.934;0.63;1.17;9.942;0.603;0.743;5.738;-0.642;0.193;13.241;0.948;0.223;15.372;0.747;2.903;12.193;0.783;2.691;9.778;1.217;0.091;10.28;0.686;0.086;10.939;0.4;0.091;10.28;0.686;1.17;9.942;0.603;-0.41;14.806;1.535;-1.774;14.818;1.187;0.732;14.798;1.614;2.09;14.983;1.294;0.223;15.372;0.747;0.23;16.11;2.312;-1.774;14.818;1.187;-2.554;12.123;0.609;2.09;14.983;1.294;2.903;12.193;0.783;0.086;10.939;0.4;0.193;13.241;0.948;0.743;5.738;-0.642;0.128;1.481;-2.88;-0.987;9.934;0.63;-0.668;6.019;2.622;-0.668;6.019;2.622;-0.379;1.291;1.738
-2.517;12.092;0.888;-2.825;9.592;0.825;0.112;10.225;0.922;-0.968;9.889;0.865;1.188;9.88;0.828;0.742;5.716;-0.537;0.239;13.179;1.244;0.285;15.314;1.096;2.939;12.104;1.084;2.702;9.693;1.528;0.112;10.225;0.922;0.11;10.89;0.65;0.112;10.225;0.922;1.188;9.88;0.828;-0.349;14.734;1.872;-1.715;14.765;1.532;0.793;14.715;1.947;2.151;14.895;1.625;0.285;15.314;1.096;0.306;16.019;2.676;-1.715;14.765;1.532;-2.517;12.092;0.888;2.151;14.895;1.625;2.939;12.104;1.084;0.11;10.89;0.65;0.239;13.179;1.244;0.742;5.716;-0.537;0.132;1.568;-2.973;-0.968;9.889;0.865;-0.61;6.048;2.993;-0.61;6.048;2.993;-0.227;1.265;2.548
-2.479;12.056;1.213;-2.823;9.564;1.083;0.132;10.164;1.206;-0.952;9.838;1.15;1.204;9.811;1.1;0.743;5.68;-0.357;0.289;13.11;1.575;0.353;15.247;1.469;2.975;12.005;1.414;2.715;9.599;1.872;0.132;10.164;1.206;0.134;10.832;0.943;0.132;10.164;1.206;1.204;9.811;1.1;-0.283;14.657;2.237;-1.65;14.708;1.907;0.86;14.627;2.305;2.218;14.799;1.98;0.353;15.247;1.469;0.392;15.925;3.061;-1.65;14.708;1.907;-2.479;12.056;1.213;2.218;14.799;1.98;2.975;12.005;1.414;0.134;10.832;0.943;0.289;13.11;1.575;0.743;5.68;-0.357;0.167;1.677;-3.032;-0.952;9.838;1.15;-0.557;6.046;3.357;-0.557;6.046;3.357;-0.087;1.251;3.268
-2.443;12.02;1.579;-2.819;9.535;1.409;0.151;10.104;1.542;-0.936;9.788;1.491;1.219;9.742;1.426;0.747;5.627;-0.071;0.338;13.045;1.932;0.42;15.183;1.85;3.01;11.91;1.771;2.73;9.511;2.257;0.151;10.104;1.542;0.157;10.774;1.284;0.151;10.104;1.542;1.219;9.742;1.426;-0.216;14.59;2.614;-1.586;14.657;2.296;0.926;14.548;2.676;2.284;14.71;2.344;0.42;15.183;1.85;0.476;15.847;3.447;-1.586;14.657;2.296;-2.443;12.02;1.579;2.284;14.71;2.344;3.01;11.91;1.771;0.157;10.774;1.284;0.338;13.045;1.932;0.747;5.627;-0.071;0.231;1.796;-2.999;-0.936;9.788;1.491;-0.515;6.01;3.717;-0.515;6.01;3.717;0.027;1.223;3.854
-2.408;11.992;1.994;-2.814;9.512;1.819;0.169;10.055;1.933;-0.921;9.747;1.89;1.233;9.685;1.811;0.757;5.562;0.333;0.383;12.995;2.317;0.483;15.132;2.239;3.043;11.83;2.154;2.751;9.44;2.673;0.169;10.055;1.933;0.179;10.725;1.673;0.169;10.055;1.933;1.233;9.685;1.811;-0.152;14.542;3.007;-1.524;14.623;2.701;0.99;14.491;3.06;2.347;14.64;2.718;0.483;15.132;2.239;0.559;15.795;3.835;-1.524;14.623;2.701;-2.408;11.992;1.994;2.347;14.64;2.718;3.043;11.83;2.154;0.179;10.725;1.673;0.383;12.995;2.317;0.757;5.562;0.333;0.321;1.939;-2.859;-0.921;9.747;1.89;-0.483;5.949;4.077;-0.483;5.949;4.077;0.117;1.174;4.32
-2.378;11.979;2.454;-2.803;9.5;2.311;0.187;10.026;2.375;-0.905;9.725;2.342;1.248;9.648;2.25;0.776;5.494;0.862;0.424;12.968;2.727;0.538;15.103;2.633;3.07;11.779;2.559;2.777;9.397;3.116;0.187;10.026;2.375;0.199;10.693;2.107;0.187;10.026;2.375;1.248;9.648;2.25;-0.095;14.524;3.411;-1.47;14.613;3.118;1.047;14.465;3.454;2.403;14.6;3.101;0.538;15.103;2.633;0.633;15.78;4.223;-1.47;14.613;3.118;-2.378;11.979;2.454;2.403;14.6;3.101;3.07;11.779;2.559;0.199;10.693;2.107;0.424;12.968;2.727;0.776;5.494;0.862;0.427;2.097;-2.58;-0.905;9.725;2.342;-0.461;5.877;4.44;-0.461;5.877;4.44;0.182;1.107;4.674
-2.351;11.987;2.955;-2.787;9.507;2.878;0.204;10.025;2.861;-0.889;9.728;2.839;1.263;9.641;2.738;0.807;5.434;1.514;0.456;12.971;3.159;0.581;15.105;3.034;3.091;11.764;2.98;2.808;9.389;3.572;0.204;10.025;2.861;0.218;10.687;2.581;0.204;10.025;2.861;1.263;9.641;2.738;-0.048;14.54;3.825;-1.425;14.632;3.546;1.094;14.475;3.859;2.448;14.596;3.493;0.581;15.105;3.034;0.695;15.806;4.612;-1.425;14.632;3.546;-2.351;11.987;2.955;2.448;14.596;3.493;3.091;11.764;2.98;0.218;10.687;2.581;0.456;12.971;3.159;0.807;5.434;1.514;0.539;2.264;-2.146;-0.889;9.728;2.839;-0.446;5.807;4.798;-0.446;5.807;4.798;0.228;1.037;4.928
