right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.654;12.066;-0.192;-2.759;9.592;0.267;0.0;10.351;0.0;-1.063;9.96;-0.034;1.091;10.049;-0.042;0.764;5.709;-0.722;0.028;13.338;-0.115;-0.025;15.443;-0.5;2.578;12.355;-0.402;2.73;9.935;0.034;0.0;10.351;0.0;-0.027;10.981;-0.344;0.0;10.351;0.0;1.091;10.049;-0.042;-0.625;14.926;0.345;-1.993;14.845;0.021;0.517;14.966;0.405;1.847;15.184;-0.003;-0.025;15.443;-0.5;-0.055;16.357;0.97;-1.993;14.845;0.021;-2.654;12.066;-0.192;1.847;15.184;-0.003;2.578;12.355;-0.402;-0.027;10.981;-0.344;0.028;13.338;-0.115;0.764;5.709;-0.722;0.271;1.184;-2.392;-1.063;9.96;-0.034;-0.869;5.688;1.018;-0.869;5.688;1.018;-0.767;1.521;-1.4
-2.611;12.102;-0.007;-2.739;9.621;0.404;0.025;10.357;0.141;-1.042;9.977;0.1;1.114;10.045;0.09;0.76;5.72;-0.664;0.084;13.345;0.092;0.052;15.459;-0.247;2.62;12.342;-0.223;2.751;9.911;0.151;0.025;10.357;0.141;0.004;10.995;-0.189;0.025;10.357;0.141;1.114;10.045;0.09;-0.552;14.929;0.587;-1.921;14.869;0.263;0.591;14.956;0.647;1.921;15.17;0.24;0.052;15.459;-0.247;0.033;16.34;1.242;-1.921;14.869;0.263;-2.611;12.102;-0.007;1.921;15.17;0.24;2.62;12.342;-0.223;0.004;10.995;-0.189;0.084;13.345;0.092;0.76;5.72;-0.664;0.228;1.221;-2.393;-1.042;9.977;0.1;-0.825;5.731;1.252;-0.825;5.731;1.252;-0.752;1.518;-1.086
-2.582;12.117;0.183;-2.738;9.621;0.484;0.049;10.353;0.303;-1.022;9.986;0.258;1.133;10.03;0.246;0.757;5.719;-0.574;0.123;13.339;0.319;0.1;15.461;0.035;2.676;12.33;0.008;2.772;9.902;0.408;0.049;10.353;0.303;0.034;10.996;-0.017;0.049;10.353;0.303;1.133;10.03;0.246;-0.504;14.912;0.857;-1.875;14.869;0.537;0.639;14.933;0.914;1.971;15.149;0.515;0.1;15.461;0.035;0.094;16.311;1.542;-1.875;14.869;0.537;-2.582;12.117;0.183;1.971;15.149;0.515;2.676;12.33;0.008;0.034;10.996;-0.017;0.123;13.339;0.319;0.757;5.719;-0.574;0.204;1.261;-2.401;-1.022;9.986;0.258;-0.775;5.803;1.615;-0.775;5.803;1.615;-0.621;1.418;-0.379
-2.546;12.13;0.388;-2.728;9.629;0.621;0.072;10.343;0.484;-1.003;9.988;0.435;1.153;10.01;0.42;0.756;5.714;-0.468;0.17;13.327;0.554;0.163;15.453;0.31;2.724;12.305;0.236;2.792;9.874;0.628;0.072;10.343;0.484;0.063;10.991;0.173;0.072;10.343;0.484;1.153;10.01;0.42;-0.445;14.894;1.122;-1.816;14.868;0.804;0.698;14.905;1.178;2.033;15.119;0.784;0.163;15.453;0.31;0.166;16.278;1.831;-1.816;14.868;0.804;-2.546;12.13;0.388;2.033;15.119;0.784;2.724;12.305;0.236;0.063;10.991;0.173;0.17;13.327;0.554;0.756;5.714;-0.468;0.178;1.295;-2.38;-1.003;9.988;0.435;-0.728;5.868;1.968;-0.728;5.868;1.968;-0.517;1.357;0.284
-2.513;12.131;0.607;-2.72;9.625;0.762;0.095;10.323;0.69;-0.984;9.979;0.638;1.172;9.979;0.618;0.755;5.701;-0.341;0.214;13.302;0.81;0.218;15.433;0.606;2.777;12.272;0.491;2.813;9.841;0.89;0.095;10.323;0.69;0.092;10.975;0.388;0.095;10.323;0.69;1.172;9.979;0.618;-0.392;14.863;1.408;-1.763;14.852;1.092;0.752;14.866;1.463;2.088;15.08;1.075;0.218;15.433;0.606;0.23;16.235;2.14;-1.763;14.852;1.092;-2.513;12.131;0.607;2.088;15.08;1.075;2.777;12.272;0.491;0.092;10.975;0.388;0.214;13.302;0.81;0.755;5.701;-0.341;0.156;1.328;-2.35;-0.984;9.979;0.638;-0.68;5.936;2.361;-0.68;5.936;2.361;-0.391;1.301;1.075
-2.479;12.117;0.858;-2.709;9.61;0.946;0.119;10.289;0.925;-0.963;9.955;0.873;1.193;9.937;0.846;0.757;5.679;-0.19;0.256;13.265;1.091;0.272;15.399;0.922;2.826;12.225;0.769;2.836;9.795;1.172;0.119;10.289;0.925;0.12;10.945;0.632;0.119;10.289;0.925;1.193;9.937;0.846;-0.339;14.819;1.716;-1.711;14.822;1.403;0.805;14.814;1.768;2.142;15.028;1.385;0.272;15.399;0.922;0.294;16.179;2.466;-1.711;14.822;1.403;-2.479;12.117;0.858;2.142;15.028;1.385;2.826;12.225;0.769;0.12;10.945;0.632;0.256;13.265;1.091;0.757;5.679;-0.19;0.137;1.357;-2.301;-0.963;9.955;0.873;-0.634;5.997;2.777;-0.634;5.997;2.777;-0.261;1.268;1.933
-2.448;12.086;1.147;-2.698;9.58;1.166;0.143;10.241;1.198;-0.941;9.916;1.146;1.214;9.882;1.11;0.762;5.646;-0.011;0.297;13.212;1.407;0.321;15.349;1.272;2.876;12.166;1.081;2.86;9.737;1.492;0.143;10.241;1.198;0.149;10.901;0.913;0.143;10.241;1.198;1.214;9.882;1.11;-0.29;14.758;2.058;-1.663;14.774;1.75;0.854;14.748;2.107;2.192;14.962;1.726;0.321;15.349;1.272;0.353;16.109;2.826;-1.663;14.774;1.75;-2.448;12.086;1.147;2.192;14.962;1.726;2.876;12.166;1.081;0.149;10.901;0.913;0.297;13.212;1.407;0.762;5.646;-0.011;0.122;1.389;-2.242;-0.941;9.916;1.146;-0.59;6.046;3.22;-0.59;6.046;3.22;-0.124;1.263;2.868
-2.417;12.039;1.488;-2.687;9.535;1.441;0.168;10.179;1.517;-0.919;9.862;1.468;1.236;9.814;1.419;0.768;5.606;0.203;0.335;13.145;1.768;0.367;15.283;1.665;2.922;12.094;1.434;2.885;9.667;1.855;0.168;10.179;1.517;0.177;10.842;1.24;0.168;10.179;1.517;1.236;9.814;1.419;-0.243;14.683;2.445;-1.618;14.71;2.144;0.901;14.668;2.488;2.239;14.883;2.108;0.367;15.283;1.665;0.41;16.024;3.228;-1.618;14.71;2.144;-2.417;12.039;1.488;2.239;14.883;2.108;2.922;12.094;1.434;0.177;10.842;1.24;0.335;13.145;1.768;0.768;5.606;0.203;0.115;1.432;-2.176;-0.919;9.862;1.468;-0.549;6.07;3.68;-0.549;6.07;3.68;0.006;1.286;3.823
-2.388;11.981;1.892;-2.677;9.482;1.78;0.193;10.108;1.893;-0.896;9.798;1.849;1.258;9.738;1.782;0.776;5.562;0.466;0.372;13.069;2.183;0.41;15.208;2.113;2.967;12.012;1.838;2.912;9.587;2.268;0.193;10.108;1.893;0.203;10.774;1.623;0.193;10.108;1.893;1.258;9.738;1.782;-0.196;14.598;2.889;-1.573;14.635;2.599;0.948;14.579;2.923;2.285;14.795;2.54;0.41;15.208;2.113;0.47;15.928;3.686;-1.573;14.635;2.599;-2.388;11.981;1.892;2.285;14.795;2.54;2.967;12.012;1.838;0.203;10.774;1.623;0.372;13.069;2.183;0.776;5.562;0.466;0.121;1.508;-2.113;-0.896;9.798;1.849;-0.509;6.06;4.147;-0.509;6.06;4.147;0.124;1.318;4.726
-2.358;11.929;2.371;-2.669;9.435;2.199;0.218;10.04;2.334;-0.874;9.737;2.298;1.28;9.664;2.208;0.783;5.52;0.801;0.411;12.995;2.661;0.458;15.135;2.623;3.011;11.929;2.297;2.94;9.506;2.734;0.218;10.04;2.334;0.23;10.708;2.071;0.218;10.04;2.334;1.28;9.664;2.208;-0.143;14.516;3.395;-1.523;14.564;3.12;1.001;14.491;3.417;2.336;14.706;3.028;0.458;15.135;2.623;0.538;15.833;4.204;-1.523;14.564;3.12;-2.358;11.929;2.371;2.336;14.706;3.028;3.011;11.929;2.297;0.23;10.708;2.071;0.411;12.995;2.661;0.783;5.52;0.801;0.15;1.648;-2.049;-0.874;9.737;2.298;-0.465;6.009;4.607;-0.465;6.009;4.607;0.225;1.318;5.468
