right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.648;12.207;-0.157;-2.879;9.746;0.327;0.0;10.351;0.0;-1.069;9.979;-0.042;1.086;10.031;-0.043;0.757;5.719;-0.877;0.118;13.333;-0.042;0.194;15.43;-0.462;2.81;12.243;-0.266;2.591;9.818;0.109;0.0;10.351;0.0;-0.016;10.986;-0.336;0.0;10.351;0.0;1.086;10.031;-0.043;-0.45;14.963;0.38;-1.813;14.94;0.027;0.691;14.938;0.461;2.055;15.066;0.137;0.194;15.43;-0.462;0.227;16.299;1.034;-1.813;14.94;0.027;-2.648;12.207;-0.157;2.055;15.066;0.137;2.81;12.243;-0.266;-0.016;10.986;-0.336;0.118;13.333;-0.042;0.757;5.719;-0.877;0.306;1.257;-2.722;-1.069;9.979;-0.042;-0.862;5.755;1.191;-0.862;5.755;1.191;-0.668;1.457;-0.98
-2.63;12.192;-0.089;-2.87;9.729;0.378;0.016;10.34;0.101;-1.053;9.967;0.061;1.102;10.021;0.06;0.778;5.705;-0.762;0.132;13.321;0.043;0.21;15.418;-0.381;2.821;12.22;-0.119;2.596;9.804;0.308;0.016;10.34;0.101;-0.0;10.973;-0.238;0.016;10.34;0.101;1.102;10.021;0.06;-0.438;14.953;0.458;-1.799;14.927;0.1;0.703;14.928;0.546;2.07;15.051;0.233;0.21;15.418;-0.381;0.24;16.29;1.114;-1.799;14.927;0.1;-2.63;12.192;-0.089;2.07;15.051;0.233;2.821;12.22;-0.119;-0.0;10.973;-0.238;0.132;13.321;0.043;0.778;5.705;-0.762;0.327;1.242;-2.603;-1.053;9.967;0.061;-0.855;5.74;1.286;-0.855;5.74;1.286;-0.673;1.489;-0.977
-2.609;12.169;0.054;-2.871;9.692;0.425;0.031;10.298;0.249;-1.039;9.929;0.207;1.117;9.976;0.201;0.794;5.673;-0.684;0.155;13.277;0.251;0.234;15.382;-0.128;2.859;12.178;0.155;2.625;9.782;0.674;0.031;10.298;0.249;0.017;10.936;-0.082;0.031;10.298;0.249;1.117;9.976;0.201;-0.414;14.899;0.701;-1.775;14.895;0.34;0.727;14.872;0.788;2.092;15.009;0.472;0.234;15.382;-0.128;0.259;16.236;1.377;-1.775;14.895;0.34;-2.609;12.169;0.054;2.092;15.009;0.472;2.859;12.178;0.155;0.017;10.936;-0.082;0.155;13.277;0.251;0.794;5.673;-0.684;0.303;1.227;-2.557;-1.039;9.929;0.207;-0.857;5.775;1.659;-0.857;5.775;1.659;-0.609;1.266;-0.024
-2.59;12.117;0.255;-2.871;9.629;0.533;0.046;10.23;0.443;-1.026;9.865;0.401;1.13;9.903;0.385;0.807;5.618;-0.58;0.178;13.204;0.507;0.256;15.318;0.174;2.896;12.112;0.452;2.66;9.732;1.042;0.046;10.23;0.443;0.033;10.872;0.121;0.046;10.23;0.443;1.13;9.903;0.385;-0.39;14.816;0.994;-1.751;14.829;0.635;0.751;14.787;1.077;2.113;14.939;0.755;0.256;15.318;0.174;0.28;16.154;1.689;-1.751;14.829;0.635;-2.59;12.117;0.255;2.113;14.939;0.755;2.896;12.112;0.452;0.033;10.872;0.121;0.178;13.204;0.507;0.807;5.618;-0.58;0.286;1.205;-2.521;-1.026;9.865;0.401;-0.848;5.787;2.055;-0.848;5.787;2.055;-0.54;1.103;0.963
-2.575;12.041;0.501;-2.876;9.547;0.679;0.059;10.139;0.683;-1.015;9.781;0.642;1.141;9.809;0.613;0.815;5.547;-0.45;0.198;13.11;0.807;0.274;15.229;0.516;2.931;12.023;0.791;2.691;9.661;1.449;0.059;10.139;0.683;0.046;10.786;0.37;0.059;10.139;0.683;1.141;9.809;0.613;-0.369;14.711;1.328;-1.731;14.737;0.972;0.772;14.681;1.406;2.131;14.848;1.078;0.274;15.229;0.516;0.301;16.049;2.04;-1.731;14.737;0.972;-2.575;12.041;0.501;2.131;14.848;1.078;2.931;12.023;0.791;0.046;10.786;0.37;0.198;13.11;0.807;0.815;5.547;-0.45;0.277;1.188;-2.504;-1.015;9.781;0.642;-0.831;5.78;2.476;-0.831;5.78;2.476;-0.463;1.004;1.949
-2.563;11.95;0.789;-2.888;9.454;0.857;0.068;10.035;0.972;-1.008;9.682;0.935;1.148;9.7;0.889;0.818;5.468;-0.287;0.213;12.999;1.154;0.288;15.124;0.902;2.961;11.917;1.185;2.713;9.577;1.913;0.068;10.035;0.972;0.056;10.686;0.669;0.068;10.035;0.972;1.148;9.7;0.889;-0.353;14.591;1.706;-1.716;14.627;1.354;0.788;14.56;1.781;2.145;14.739;1.449;0.288;15.124;0.902;0.318;15.928;2.434;-1.716;14.627;1.354;-2.563;11.95;0.789;2.145;14.739;1.449;2.961;11.917;1.185;0.056;10.686;0.669;0.213;12.999;1.154;0.818;5.468;-0.287;0.274;1.19;-2.503;-1.008;9.682;0.935;-0.81;5.76;2.93;-0.81;5.76;2.93;-0.382;0.96;2.929
-2.555;11.853;1.121;-2.905;9.359;1.069;0.072;9.923;1.317;-1.007;9.578;1.285;1.149;9.583;1.219;0.814;5.386;-0.076;0.222;12.883;1.551;0.294;15.011;1.335;2.982;11.802;1.639;2.721;9.486;2.438;0.072;9.923;1.317;0.062;10.579;1.024;0.072;9.923;1.317;1.149;9.583;1.219;-0.345;14.464;2.131;-1.708;14.508;1.782;0.797;14.433;2.204;2.152;14.622;1.873;0.294;15.011;1.335;0.327;15.801;2.875;-1.708;14.508;1.782;-2.555;11.853;1.121;2.152;14.622;1.873;2.982;11.802;1.639;0.062;10.579;1.024;0.222;12.883;1.551;0.814;5.386;-0.076;0.276;1.227;-2.511;-1.007;9.578;1.285;-0.786;5.731;3.42;-0.786;5.731;3.42;-0.298;0.959;3.873
-2.551;11.759;1.501;-2.923;9.274;1.325;0.07;9.816;1.725;-1.012;9.48;1.7;1.142;9.468;1.611;0.801;5.308;0.203;0.222;12.77;2.0;0.29;14.902;1.813;2.989;11.688;2.151;2.712;9.399;3.018;0.07;9.816;1.725;0.062;10.475;1.438;0.07;9.816;1.725;1.142;9.468;1.611;-0.348;14.343;2.601;-1.712;14.392;2.254;0.793;14.312;2.674;2.149;14.508;2.349;0.29;14.902;1.813;0.322;15.68;3.359;-1.712;14.392;2.254;-2.551;11.759;1.501;2.149;14.508;2.349;2.989;11.688;2.151;0.062;10.475;1.438;0.222;12.77;2.0;0.801;5.308;0.203;0.285;1.322;-2.509;-1.012;9.48;1.7;-0.759;5.695;3.939;-0.759;5.695;3.939;-0.213;0.974;4.737
-2.548;11.676;1.93;-2.937;9.205;1.637;0.059;9.726;2.198;-1.026;9.401;2.183;1.127;9.367;2.072;0.779;5.238;0.58;0.209;12.677;2.496;0.27;14.81;2.327;2.975;11.59;2.712;2.683;9.324;3.633;0.059;9.726;2.198;0.055;10.386;1.914;0.059;9.726;2.198;1.127;9.367;2.072;-0.368;14.242;3.109;-1.731;14.293;2.761;0.774;14.215;3.184;2.132;14.412;2.871;0.27;14.81;2.327;0.295;15.581;3.877;-1.731;14.293;2.761;-2.548;11.676;1.93;2.132;14.412;2.871;2.975;11.59;2.712;0.055;10.386;1.914;0.209;12.677;2.496;0.779;5.238;0.58;0.303;1.495;-2.466;-1.026;9.401;2.183;-0.733;5.65;4.474;-0.733;5.65;4.474;-0.132;0.971;5.457
-2.547;11.617;2.409;-2.939;9.159;2.023;0.041;9.667;2.736;-1.048;9.354;2.731;1.104;9.297;2.604;0.754;5.176;1.088;0.181;12.619;3.031;0.23;14.752;2.863;2.933;11.528;3.295;2.635;9.277;4.249;0.041;9.667;2.736;0.042;10.326;2.451;0.041;9.667;2.736;1.104;9.297;2.604;-0.408;14.18;3.642;-1.771;14.229;3.294;0.734;14.16;3.722;2.095;14.353;3.422;0.23;14.752;2.863;0.242;15.522;4.413;-1.771;14.229;3.294;-2.547;11.617;2.409;2.095;14.353;3.422;2.933;11.528;3.295;0.042;10.326;2.451;0.181;12.619;3.031;0.754;5.176;1.088;0.34;1.763;-2.332;-1.048;9.354;2.731;-0.71;5.592;4.997;-0.71;5.592;4.997;-0.064;0.915;5.961
-2.549;11.593;2.942;-2.929;9.142;2.503;0.016;9.656;3.331;-1.076;9.354;3.333;1.075;9.273;3.201;0.732;5.124;1.764;0.139;12.612;3.59;0.169;14.744;3.403;2.866;11.519;3.866;2.579;9.268;4.823;0.016;9.656;3.331;0.022;10.311;3.037;0.016;9.656;3.331;1.075;9.273;3.201;-0.466;14.173;4.185;-1.83;14.216;3.839;0.676;14.164;4.268;2.041;14.349;3.977;0.169;14.744;3.403;0.165;15.52;4.95;-1.83;14.216;3.839;-2.549;11.593;2.942;2.041;14.349;3.977;2.866;11.519;3.866;0.022;10.311;3.037;0.139;12.612;3.59;0.732;5.124;1.764;0.405;2.131;-2.037;-1.076;9.354;3.333;-0.7;5.521;5.471;-0.7;5.521;5.471;-0.03;0.804;6.193
-2.558;11.615;3.532;-2.918;9.161;3.092;-0.013;9.705;3.962;-1.106;9.408;3.967;1.044;9.314;3.843;0.722;5.091;2.631;0.09;12.665;4.158;0.097;14.795;3.936;2.782;11.573;4.392;2.529;9.305;5.32;-0.013;9.705;3.962;-0.002;10.353;3.653;-0.013;9.705;3.962;1.044;9.314;3.843;-0.529;14.23;4.73;-1.896;14.265;4.395;0.612;14.234;4.809;1.978;14.408;4.513;0.097;14.795;3.936;0.079;15.581;5.478;-1.896;14.265;4.395;-2.558;11.615;3.532;1.978;14.408;4.513;2.782;11.573;4.392;-0.002;10.353;3.653;0.09;12.665;4.158;0.722;5.091;2.631;0.505;2.569;-1.505;-1.106;9.408;3.967;-0.712;5.449;5.857;-0.712;5.449;5.857;-0.046;0.685;6.15
-2.581;11.691;4.184;-2.925;9.226;3.798;-0.04;9.814;4.598;-1.133;9.513;4.601;1.019;9.424;4.499;0.728;5.105;3.684;0.047;12.778;4.723;0.034;14.904;4.467;2.699;11.68;4.859;2.497;9.387;5.737;-0.04;9.814;4.598;-0.028;10.454;4.273;-0.04;9.814;4.598;1.019;9.424;4.499;-0.578;14.347;5.277;-1.951;14.373;4.967;0.565;14.362;5.342;1.926;14.522;5.021;0.034;14.904;4.467;0.017;15.696;6.005;-1.951;14.373;4.967;-2.581;11.691;4.184;1.926;14.522;5.021;2.699;11.68;4.859;-0.028;10.454;4.273;0.047;12.778;4.723;0.728;5.105;3.684;0.629;2.999;-0.683;-1.133;9.513;4.601;-0.745;5.405;6.14;-0.745;5.405;6.14;-0.103;0.634;5.925
