right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.612;12.254;0.163;-2.753;9.884;1.005;0.0;10.351;0.0;-1.073;9.989;-0.04;1.083;10.021;-0.044;0.707;5.675;-0.66;0.151;13.338;-0.105;0.219;15.44;-0.505;2.571;12.218;-0.57;2.755;9.771;-0.363;0.0;10.351;0.0;-0.01;10.986;-0.337;0.0;10.351;0.0;1.083;10.021;-0.044;-0.396;14.965;0.355;-1.771;14.99;0.053;0.748;14.936;0.394;2.064;15.083;-0.083;0.219;15.44;-0.505;0.252;16.336;0.975;-1.771;14.99;0.053;-2.612;12.254;0.163;2.064;15.083;-0.083;2.571;12.218;-0.57;-0.01;10.986;-0.337;0.151;13.338;-0.105;0.707;5.675;-0.66;0.128;1.137;-2.268;-1.073;9.989;-0.04;-0.889;5.786;1.263;-0.889;5.786;1.263;-0.686;1.431;-0.79
-2.575;12.253;0.403;-2.727;9.842;1.118;0.032;10.359;0.18;-1.042;10.002;0.135;1.114;10.026;0.125;0.724;5.707;-0.645;0.183;13.345;0.164;0.247;15.46;-0.16;2.606;12.232;-0.323;2.77;9.781;-0.142;0.032;10.359;0.18;0.024;11.001;-0.143;0.032;10.359;0.18;1.114;10.026;0.125;-0.362;14.954;0.685;-1.74;14.993;0.398;0.781;14.924;0.717;2.099;15.082;0.246;0.247;15.46;-0.16;0.295;16.308;1.347;-1.74;14.993;0.398;-2.575;12.253;0.403;2.099;15.082;0.246;2.606;12.232;-0.323;0.024;11.001;-0.143;0.183;13.345;0.164;0.724;5.707;-0.645;0.133;1.229;-2.411;-1.042;10.002;0.135;-0.833;5.868;1.64;-0.833;5.868;1.64;-0.654;1.44;-0.252
-2.542;12.212;0.558;-2.717;9.751;1.07;0.063;10.35;0.366;-1.013;9.996;0.318;1.143;10.014;0.304;0.752;5.719;-0.593;0.203;13.331;0.427;0.253;15.456;0.175;2.649;12.231;-0.005;2.787;9.784;0.24;0.063;10.35;0.366;0.055;10.996;0.053;0.063;10.35;0.366;1.143;10.014;0.304;-0.355;14.917;1.001;-1.733;14.955;0.717;0.789;14.895;1.034;2.112;15.07;0.586;0.253;15.456;0.175;0.303;16.265;1.704;-1.733;14.955;0.717;-2.542;12.212;0.558;2.112;15.07;0.586;2.649;12.231;-0.005;0.055;10.996;0.053;0.203;13.331;0.427;0.752;5.719;-0.593;0.171;1.304;-2.511;-1.013;9.996;0.318;-0.771;5.933;2.0;-0.771;5.933;2.0;-0.554;1.347;0.534
-2.509;12.164;0.719;-2.701;9.678;1.074;0.091;10.321;0.567;-0.986;9.972;0.516;1.17;9.983;0.499;0.777;5.712;-0.505;0.226;13.298;0.691;0.265;15.429;0.492;2.692;12.208;0.317;2.81;9.766;0.62;0.091;10.321;0.567;0.085;10.972;0.264;0.091;10.321;0.567;1.17;9.983;0.499;-0.345;14.867;1.3;-1.722;14.903;1.011;0.799;14.85;1.341;2.127;15.04;0.915;0.265;15.429;0.492;0.308;16.209;2.036;-1.722;14.903;1.011;-2.509;12.164;0.719;2.127;15.04;0.915;2.692;12.208;0.317;0.085;10.972;0.264;0.226;13.298;0.691;0.777;5.712;-0.505;0.204;1.361;-2.566;-0.986;9.972;0.516;-0.715;5.973;2.342;-0.715;5.973;2.342;-0.43;1.266;1.348
-2.48;12.102;0.909;-2.689;9.602;1.135;0.117;10.271;0.805;-0.96;9.926;0.752;1.196;9.931;0.732;0.8;5.681;-0.358;0.249;13.244;0.971;0.278;15.379;0.807;2.735;12.162;0.658;2.833;9.728;1.029;0.117;10.271;0.805;0.113;10.925;0.507;0.117;10.271;0.805;1.196;9.931;0.732;-0.335;14.8;1.602;-1.711;14.832;1.306;0.808;14.788;1.65;2.141;14.991;1.244;0.278;15.379;0.807;0.312;16.141;2.36;-1.711;14.832;1.306;-2.48;12.102;0.909;2.141;14.991;1.244;2.735;12.162;0.658;0.113;10.925;0.507;0.249;13.244;0.971;0.8;5.681;-0.358;0.234;1.397;-2.557;-0.96;9.926;0.752;-0.674;5.993;2.716;-0.674;5.993;2.716;-0.293;1.21;2.267
-2.454;12.025;1.154;-2.677;9.519;1.276;0.142;10.203;1.094;-0.937;9.86;1.041;1.219;9.86;1.017;0.818;5.631;-0.147;0.269;13.173;1.291;0.29;15.309;1.152;2.775;12.097;1.035;2.855;9.675;1.477;0.142;10.203;1.094;0.139;10.859;0.801;0.142;10.203;1.094;1.219;9.86;1.017;-0.325;14.718;1.936;-1.7;14.746;1.634;0.818;14.711;1.991;2.154;14.924;1.601;0.29;15.309;1.152;0.317;16.062;2.71;-1.7;14.746;1.634;-2.454;12.025;1.154;2.154;14.924;1.601;2.775;12.097;1.035;0.139;10.859;0.801;0.269;13.173;1.291;0.818;5.631;-0.147;0.249;1.421;-2.485;-0.937;9.86;1.041;-0.651;5.996;3.136;-0.651;5.996;3.136;-0.178;1.201;3.216
-2.434;11.935;1.469;-2.67;9.427;1.509;0.163;10.119;1.45;-0.917;9.778;1.401;1.239;9.774;1.368;0.834;5.563;0.143;0.286;13.086;1.66;0.297;15.223;1.533;2.812;12.017;1.457;2.876;9.611;1.98;0.163;10.119;1.45;0.159;10.775;1.157;0.163;10.119;1.45;1.239;9.774;1.368;-0.317;14.626;2.312;-1.691;14.648;2.007;0.826;14.623;2.37;2.163;14.845;1.991;0.297;15.223;1.533;0.322;15.975;3.091;-1.691;14.648;2.007;-2.434;11.935;1.469;2.163;14.845;1.991;2.812;12.017;1.457;0.159;10.775;1.157;0.286;13.086;1.66;0.834;5.563;0.143;0.255;1.436;-2.337;-0.917;9.778;1.401;-0.644;5.977;3.61;-0.644;5.977;3.61;-0.1;1.222;4.171
-2.422;11.833;1.863;-2.668;9.326;1.844;0.179;10.023;1.881;-0.901;9.683;1.84;1.255;9.678;1.793;0.849;5.479;0.524;0.297;12.99;2.088;0.297;15.127;1.959;2.842;11.929;1.933;2.896;9.543;2.545;0.179;10.023;1.881;0.174;10.678;1.585;0.179;10.023;1.881;1.255;9.678;1.793;-0.314;14.527;2.739;-1.688;14.542;2.436;0.829;14.53;2.797;2.167;14.758;2.422;0.297;15.127;1.959;0.324;15.886;3.513;-1.688;14.542;2.436;-2.422;11.833;1.863;2.167;14.758;2.422;2.842;11.929;1.933;0.174;10.678;1.585;0.297;12.99;2.088;0.849;5.479;0.524;0.258;1.453;-2.112;-0.901;9.683;1.84;-0.647;5.928;4.127;-0.647;5.928;4.127;-0.057;1.24;5.075
-2.416;11.727;2.338;-2.674;9.222;2.281;0.191;9.924;2.388;-0.89;9.583;2.36;1.266;9.577;2.294;0.864;5.385;1.002;0.302;12.891;2.575;0.291;15.027;2.433;2.868;11.839;2.464;2.915;9.48;3.173;0.191;9.924;2.388;0.183;10.576;2.087;0.191;9.924;2.388;1.266;9.577;2.294;-0.314;14.429;3.219;-1.69;14.435;2.922;0.829;14.438;3.273;2.166;14.671;2.896;0.291;15.027;2.433;0.325;15.802;3.98;-1.69;14.435;2.922;-2.416;11.727;2.338;2.166;14.671;2.896;2.868;11.839;2.464;0.183;10.576;2.087;0.302;12.891;2.575;0.864;5.385;1.002;0.269;1.486;-1.819;-0.89;9.583;2.36;-0.646;5.844;4.675;-0.646;5.844;4.675;-0.029;1.22;5.883
-2.416;11.63;2.886;-2.686;9.127;2.812;0.198;9.831;2.968;-0.883;9.49;2.955;1.272;9.483;2.868;0.884;5.288;1.583;0.304;12.799;3.12;0.283;14.933;2.953;2.888;11.756;3.048;2.932;9.43;3.858;0.198;9.831;2.968;0.187;10.479;2.658;0.198;9.831;2.968;1.272;9.483;2.868;-0.315;14.342;3.749;-1.693;14.341;3.461;0.829;14.357;3.796;2.163;14.592;3.413;0.283;14.933;2.953;0.327;15.732;4.487;-1.693;14.341;3.461;-2.416;11.63;2.886;2.163;14.592;3.413;2.888;11.756;3.048;0.187;10.479;2.658;0.304;12.799;3.12;0.884;5.288;1.583;0.296;1.561;-1.464;-0.883;9.49;2.955;-0.634;5.733;5.241;-0.634;5.733;5.241;0.006;1.141;6.555
