right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.672;12.109;-0.006;-2.801;9.661;0.573;0.0;10.351;0.0;-1.071;9.982;-0.036;1.085;10.026;-0.034;0.763;5.681;-0.683;0.062;13.331;-0.082;0.04;15.439;-0.454;2.632;12.312;-0.411;2.741;9.901;0.085;0.0;10.351;0.0;-0.012;10.978;-0.35;0.0;10.351;0.0;1.085;10.026;-0.034;-0.554;14.927;0.398;-1.927;14.872;0.091;0.59;14.946;0.438;1.919;15.141;0.018;0.04;15.439;-0.454;0.055;16.352;1.015;-1.927;14.872;0.091;-2.672;12.109;-0.006;1.919;15.141;0.018;2.632;12.312;-0.411;-0.012;10.978;-0.35;0.062;13.331;-0.082;0.763;5.681;-0.683;0.31;1.167;-2.393;-1.071;9.982;-0.036;-0.841;5.767;1.221;-0.841;5.767;1.221;-0.742;1.549;-1.109
-2.641;12.123;0.202;-2.772;9.676;0.784;0.029;10.355;0.155;-1.043;9.989;0.113;1.113;10.029;0.119;0.778;5.695;-0.594;0.099;13.336;0.112;0.085;15.448;-0.235;2.662;12.312;-0.259;2.768;9.888;0.169;0.029;10.355;0.155;0.018;10.987;-0.187;0.029;10.355;0.155;1.113;10.029;0.119;-0.509;14.929;0.612;-1.883;14.883;0.307;0.635;14.942;0.65;1.964;15.136;0.229;0.085;15.448;-0.235;0.106;16.341;1.247;-1.883;14.883;0.307;-2.641;12.123;0.202;1.964;15.136;0.229;2.662;12.312;-0.259;0.018;10.987;-0.187;0.099;13.336;0.112;0.778;5.695;-0.594;0.307;1.199;-2.347;-1.043;9.989;0.113;-0.797;5.791;1.423;-0.797;5.791;1.423;-0.706;1.54;-0.846
-2.607;12.109;0.303;-2.761;9.629;0.721;0.055;10.345;0.323;-1.017;9.983;0.273;1.139;10.016;0.28;0.779;5.702;-0.537;0.126;13.325;0.343;0.109;15.445;0.045;2.71;12.312;0.047;2.789;9.9;0.54;0.055;10.345;0.323;0.047;10.984;-0.007;0.055;10.345;0.323;1.139;10.016;0.28;-0.494;14.904;0.873;-1.864;14.863;0.553;0.649;14.921;0.925;1.983;15.131;0.525;0.109;15.445;0.045;0.114;16.31;1.544;-1.864;14.863;0.553;-2.607;12.109;0.303;1.983;15.131;0.525;2.71;12.312;0.047;0.047;10.984;-0.007;0.126;13.325;0.343;0.779;5.702;-0.537;0.272;1.249;-2.386;-1.017;9.983;0.273;-0.771;5.84;1.747;-0.771;5.84;1.747;-0.602;1.409;-0.14
-2.575;12.085;0.459;-2.745;9.591;0.765;0.08;10.318;0.509;-0.994;9.961;0.455;1.162;9.986;0.459;0.785;5.69;-0.438;0.155;13.297;0.579;0.138;15.422;0.32;2.749;12.287;0.324;2.806;9.881;0.85;0.08;10.318;0.509;0.073;10.962;0.19;0.08;10.318;0.509;1.162;9.986;0.459;-0.47;14.866;1.134;-1.839;14.831;0.807;0.673;14.882;1.193;2.008;15.101;0.805;0.138;15.422;0.32;0.136;16.263;1.832;-1.839;14.831;0.807;-2.575;12.085;0.459;2.008;15.101;0.805;2.749;12.287;0.324;0.073;10.962;0.19;0.155;13.297;0.579;0.785;5.69;-0.438;0.244;1.271;-2.361;-0.994;9.961;0.455;-0.741;5.872;2.074;-0.741;5.872;2.074;-0.487;1.296;0.585
-2.541;12.047;0.636;-2.73;9.541;0.81;0.104;10.273;0.721;-0.971;9.921;0.664;1.185;9.938;0.663;0.789;5.663;-0.324;0.183;13.25;0.847;0.166;15.38;0.63;2.789;12.241;0.64;2.819;9.844;1.207;0.104;10.273;0.721;0.099;10.923;0.413;0.104;10.273;0.721;1.185;9.938;0.663;-0.447;14.807;1.429;-1.814;14.779;1.095;0.696;14.822;1.497;2.033;15.052;1.122;0.166;15.38;0.63;0.158;16.195;2.157;-1.814;14.779;1.095;-2.541;12.047;0.636;2.033;15.052;1.122;2.789;12.241;0.64;0.099;10.923;0.413;0.183;13.25;0.847;0.789;5.663;-0.324;0.209;1.288;-2.332;-0.971;9.921;0.664;-0.7;5.899;2.438;-0.7;5.899;2.438;-0.347;1.201;1.427
-2.508;11.996;0.859;-2.715;9.486;0.913;0.127;10.211;0.969;-0.95;9.864;0.91;1.206;9.871;0.901;0.794;5.619;-0.171;0.213;13.184;1.147;0.198;15.318;0.97;2.827;12.173;0.98;2.831;9.785;1.585;0.127;10.211;0.969;0.124;10.865;0.672;0.127;10.211;0.969;1.206;9.871;0.901;-0.418;14.73;1.755;-1.785;14.711;1.418;0.724;14.744;1.828;2.063;14.98;1.464;0.198;15.318;0.97;0.188;16.108;2.51;-1.785;14.711;1.418;-2.508;11.996;0.859;2.063;14.98;1.464;2.827;12.173;0.98;0.124;10.865;0.672;0.213;13.184;1.147;0.794;5.619;-0.171;0.182;1.298;-2.283;-0.95;9.864;0.91;-0.656;5.911;2.83;-0.656;5.911;2.83;-0.2;1.14;2.325
-2.472;11.936;1.138;-2.702;9.429;1.078;0.151;10.134;1.263;-0.929;9.794;1.205;1.227;9.79;1.184;0.797;5.562;0.028;0.247;13.103;1.491;0.237;15.24;1.355;2.866;12.084;1.357;2.843;9.704;1.993;0.151;10.134;1.263;0.149;10.793;0.977;0.151;10.134;1.263;1.227;9.79;1.184;-0.383;14.639;2.127;-1.749;14.63;1.789;0.759;14.649;2.203;2.1;14.89;1.846;0.237;15.24;1.355;0.229;16.005;2.907;-1.749;14.63;1.789;-2.472;11.936;1.138;2.1;14.89;1.846;2.866;12.084;1.357;0.149;10.793;0.977;0.247;13.103;1.491;0.797;5.562;0.028;0.162;1.315;-2.224;-0.929;9.794;1.205;-0.609;5.907;3.251;-0.609;5.907;3.251;-0.055;1.12;3.252
-2.435;11.874;1.486;-2.69;9.373;1.326;0.174;10.05;1.613;-0.908;9.718;1.557;1.248;9.7;1.522;0.799;5.495;0.289;0.286;13.014;1.888;0.286;15.153;1.79;2.908;11.981;1.776;2.857;9.608;2.435;0.174;10.05;1.613;0.175;10.713;1.337;0.174;10.05;1.613;1.248;9.7;1.522;-0.336;14.541;2.552;-1.703;14.545;2.216;0.806;14.545;2.627;2.147;14.787;2.274;0.286;15.153;1.79;0.285;15.894;3.353;-1.703;14.545;2.216;-2.435;11.874;1.486;2.147;14.787;2.274;2.908;11.981;1.776;0.175;10.713;1.337;0.286;13.014;1.888;0.799;5.495;0.289;0.156;1.356;-2.153;-0.908;9.718;1.557;-0.563;5.885;3.699;-0.563;5.885;3.699;0.076;1.13;4.151
-2.394;11.819;1.911;-2.679;9.328;1.669;0.199;9.969;2.027;-0.886;9.646;1.975;1.269;9.612;1.923;0.802;5.427;0.628;0.333;12.927;2.344;0.347;15.067;2.279;2.953;11.874;2.241;2.875;9.506;2.915;0.199;9.969;2.027;0.203;10.636;1.759;0.199;9.969;2.027;1.269;9.612;1.923;-0.277;14.448;3.033;-1.645;14.468;2.703;0.865;14.443;3.105;2.207;14.681;2.752;0.347;15.067;2.279;0.359;15.786;3.853;-1.645;14.468;2.703;-2.394;11.819;1.911;2.207;14.681;2.752;2.953;11.874;2.241;0.203;10.636;1.759;0.333;12.927;2.344;0.802;5.427;0.628;0.172;1.447;-2.069;-0.886;9.646;1.975;-0.519;5.844;4.167;-0.519;5.844;4.167;0.185;1.143;4.961
-2.351;11.783;2.415;-2.669;9.302;2.119;0.224;9.904;2.51;-0.864;9.591;2.463;1.291;9.538;2.393;0.809;5.366;1.065;0.386;12.857;2.857;0.418;14.997;2.816;3.0;11.778;2.752;2.897;9.413;3.435;0.224;9.904;2.51;0.232;10.573;2.248;0.224;9.904;2.51;1.291;9.538;2.393;-0.207;14.375;3.566;-1.577;14.412;3.246;0.936;14.359;3.632;2.278;14.589;3.275;0.418;14.997;2.816;0.448;15.698;4.398;-1.577;14.412;3.246;-2.351;11.783;2.415;2.278;14.589;3.275;3.0;11.778;2.752;0.232;10.573;2.248;0.386;12.857;2.857;0.809;5.366;1.065;0.217;1.618;-1.954;-0.864;9.591;2.463;-0.476;5.786;4.647;-0.476;5.786;4.647;0.27;1.124;5.615
