right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.575;12.177;0.128;-2.736;9.725;0.682;0.0;10.351;0.0;-1.065;9.968;-0.048;1.09;10.044;-0.053;0.677;5.713;-0.741;0.152;13.338;-0.033;0.21;15.454;-0.353;2.582;12.205;-0.318;2.645;9.783;0.128;0.0;10.351;0.0;-0.023;10.994;-0.321;0.0;10.351;0.0;1.09;10.044;-0.053;-0.409;14.944;0.482;-1.785;14.929;0.183;0.734;14.92;0.531;2.072;15.077;0.124;0.21;15.454;-0.353;0.251;16.295;1.159;-1.785;14.929;0.183;-2.575;12.177;0.128;2.072;15.077;0.124;2.582;12.205;-0.318;-0.023;10.994;-0.321;0.152;13.338;-0.033;0.677;5.713;-0.741;0.025;1.171;-2.308;-1.065;9.968;-0.048;-0.793;5.739;1.152;-0.793;5.739;1.152;-0.771;1.631;-1.367
-2.537;12.237;0.329;-2.703;9.774;0.826;0.04;10.413;0.172;-1.027;10.037;0.121;1.128;10.102;0.112;0.7;5.781;-0.63;0.197;13.4;0.184;0.253;15.522;-0.094;2.634;12.274;-0.114;2.695;9.855;0.346;0.04;10.413;0.172;0.02;11.06;-0.14;0.04;10.413;0.172;1.128;10.102;0.112;-0.364;14.995;0.732;-1.74;14.986;0.438;0.78;14.97;0.778;2.117;15.137;0.371;0.253;15.522;-0.094;0.301;16.344;1.428;-1.74;14.986;0.438;-2.537;12.237;0.329;2.117;15.137;0.371;2.634;12.274;-0.114;0.02;11.06;-0.14;0.197;13.4;0.184;0.7;5.781;-0.63;0.029;1.266;-2.267;-1.027;10.037;0.121;-0.724;5.836;1.411;-0.724;5.836;1.411;-0.633;1.592;-0.87
-2.515;12.281;0.486;-2.756;9.794;0.799;0.078;10.436;0.404;-0.992;10.068;0.348;1.164;10.119;0.336;0.748;5.841;-0.63;0.238;13.42;0.489;0.294;15.547;0.255;2.764;12.299;0.337;2.782;9.93;1.013;0.078;10.436;0.404;0.061;11.089;0.104;0.078;10.436;0.404;1.164;10.119;0.336;-0.327;15.002;1.067;-1.702;15.014;0.762;0.816;14.978;1.119;2.157;15.158;0.732;0.294;15.547;0.255;0.335;16.346;1.79;-1.702;15.014;0.762;-2.515;12.281;0.486;2.157;15.158;0.732;2.764;12.299;0.337;0.061;11.089;0.104;0.238;13.42;0.489;0.748;5.841;-0.63;0.043;1.392;-2.425;-0.992;10.068;0.348;-0.693;5.956;1.899;-0.693;5.956;1.899;-0.37;1.34;0.555
-2.482;12.299;0.727;-2.765;9.803;0.91;0.114;10.438;0.678;-0.959;10.078;0.62;1.197;10.113;0.601;0.778;5.868;-0.499;0.279;13.417;0.821;0.335;15.548;0.628;2.849;12.301;0.738;2.835;9.962;1.512;0.114;10.438;0.678;0.102;11.095;0.388;0.114;10.438;0.678;1.197;10.113;0.601;-0.288;14.988;1.428;-1.662;15.015;1.119;0.855;14.963;1.482;2.198;15.154;1.106;0.335;15.548;0.628;0.373;16.326;2.174;-1.662;15.015;1.119;-2.482;12.299;0.727;2.198;15.154;1.106;2.849;12.301;0.738;0.102;11.095;0.388;0.279;13.417;0.821;0.778;5.868;-0.499;0.062;1.483;-2.44;-0.959;10.078;0.62;-0.655;6.04;2.353;-0.655;6.04;2.353;-0.214;1.295;1.64
-2.444;12.302;1.025;-2.74;9.803;1.144;0.15;10.435;0.974;-0.926;10.086;0.917;1.23;10.102;0.89;0.799;5.873;-0.265;0.321;13.411;1.159;0.375;15.545;0.998;2.899;12.299;1.058;2.876;9.953;1.811;0.15;10.435;0.974;0.142;11.096;0.691;0.15;10.435;0.974;1.23;10.102;0.89;-0.246;14.972;1.79;-1.62;15.007;1.483;0.897;14.947;1.842;2.239;15.144;1.468;0.375;15.545;0.998;0.415;16.305;2.552;-1.62;15.007;1.483;-2.444;12.302;1.025;2.239;15.144;1.468;2.899;12.299;1.058;0.142;11.096;0.691;0.321;13.411;1.159;0.799;5.873;-0.265;0.099;1.552;-2.352;-0.926;10.086;0.917;-0.605;6.094;2.751;-0.605;6.094;2.751;-0.118;1.317;2.341
-2.405;12.305;1.36;-2.707;9.805;1.422;0.185;10.436;1.294;-0.895;10.097;1.239;1.261;10.092;1.201;0.814;5.877;0.003;0.363;13.406;1.523;0.417;15.543;1.398;2.941;12.3;1.378;2.915;9.939;2.081;0.185;10.436;1.294;0.182;11.099;1.018;0.185;10.436;1.294;1.261;10.092;1.201;-0.203;14.957;2.181;-1.577;14.998;1.877;0.94;14.931;2.231;2.281;15.135;1.855;0.417;15.543;1.398;0.46;16.285;2.96;-1.577;14.998;1.877;-2.405;12.305;1.36;2.281;15.135;1.855;2.941;12.3;1.378;0.182;11.099;1.018;0.363;13.406;1.523;0.814;5.877;0.003;0.139;1.637;-2.251;-0.895;10.097;1.239;-0.546;6.151;3.164;-0.546;6.151;3.164;-0.019;1.364;2.994
-2.365;12.315;1.722;-2.674;9.815;1.718;0.219;10.441;1.643;-0.865;10.116;1.591;1.29;10.085;1.539;0.827;5.886;0.294;0.405;13.405;1.92;0.458;15.543;1.834;2.984;12.306;1.732;2.954;9.93;2.381;0.219;10.441;1.643;0.222;11.107;1.375;0.219;10.441;1.643;1.29;10.085;1.539;-0.16;14.943;2.608;-1.535;14.993;2.307;0.983;14.917;2.655;2.323;15.128;2.279;0.458;15.543;1.834;0.503;16.267;3.406;-1.535;14.993;2.307;-2.365;12.315;1.722;2.323;15.128;2.279;2.984;12.306;1.732;0.222;11.107;1.375;0.405;13.405;1.92;0.827;5.886;0.294;0.182;1.756;-2.164;-0.865;10.116;1.591;-0.482;6.223;3.616;-0.482;6.223;3.616;0.09;1.439;3.699
-2.328;12.336;2.109;-2.649;9.839;2.018;0.251;10.452;2.033;-0.839;10.143;1.985;1.316;10.083;1.917;0.838;5.904;0.608;0.443;13.408;2.36;0.496;15.548;2.313;3.029;12.314;2.152;2.991;9.929;2.767;0.251;10.452;2.033;0.261;11.121;1.772;0.251;10.452;2.033;1.316;10.083;1.917;-0.122;14.934;3.076;-1.496;14.994;2.775;1.021;14.906;3.122;2.361;15.124;2.75;0.496;15.548;2.313;0.541;16.252;3.893;-1.496;14.994;2.775;-2.328;12.336;2.109;2.361;15.124;2.75;3.029;12.314;2.152;0.261;11.121;1.772;0.443;13.408;2.36;0.838;5.904;0.608;0.23;1.928;-2.099;-0.839;10.143;1.985;-0.417;6.313;4.12;-0.417;6.313;4.12;0.207;1.548;4.481
-2.295;12.374;2.516;-2.636;9.886;2.319;0.276;10.47;2.477;-0.818;10.177;2.437;1.335;10.087;2.35;0.851;5.933;0.966;0.471;13.419;2.844;0.525;15.559;2.825;3.073;12.321;2.663;3.023;9.94;3.29;0.276;10.47;2.477;0.294;11.141;2.221;0.276;10.47;2.477;1.335;10.087;2.35;-0.096;14.936;3.577;-1.468;15.01;3.271;1.047;14.907;3.627;2.39;15.127;3.265;0.525;15.559;2.825;0.563;16.249;4.411;-1.468;15.01;3.271;-2.295;12.374;2.516;2.39;15.127;3.265;3.073;12.321;2.663;0.294;11.141;2.221;0.471;13.419;2.844;0.851;5.933;0.966;0.292;2.176;-2.047;-0.818;10.177;2.437;-0.359;6.41;4.673;-0.359;6.41;4.673;0.314;1.677;5.281
-2.268;12.439;2.936;-2.635;9.967;2.621;0.292;10.505;2.991;-0.806;10.225;2.961;1.345;10.108;2.856;0.87;5.974;1.413;0.479;13.451;3.364;0.532;15.591;3.339;3.104;12.336;3.28;3.034;9.978;3.987;0.292;10.505;2.991;0.316;11.174;2.731;0.292;10.505;2.991;1.345;10.108;2.856;-0.094;14.969;4.089;-1.462;15.058;3.771;1.049;14.941;4.147;2.397;15.152;3.799;0.532;15.591;3.339;0.556;16.281;4.926;-1.462;15.058;3.771;-2.268;12.439;2.936;2.397;15.152;3.799;3.104;12.336;3.28;0.316;11.174;2.731;0.479;13.451;3.364;0.87;5.974;1.413;0.386;2.531;-1.966;-0.806;10.225;2.961;-0.325;6.486;5.241;-0.325;6.486;5.241;0.37;1.769;5.936
