right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.632;12.13;0.151;-2.82;9.639;0.475;0.0;10.351;0.0;-1.068;9.978;-0.055;1.087;10.035;-0.049;0.648;5.717;-0.802;0.069;13.332;0.054;0.086;15.461;-0.171;2.636;12.274;-0.242;2.754;9.861;0.24;0.0;10.351;0.0;-0.016;10.995;-0.319;0.0;10.351;0.0;1.087;10.035;-0.049;-0.498;14.904;0.66;-1.878;14.883;0.384;0.647;14.896;0.67;1.976;15.105;0.257;0.086;15.461;-0.171;0.151;16.252;1.367;-1.878;14.883;0.384;-2.632;12.13;0.151;1.976;15.105;0.257;2.636;12.274;-0.242;-0.016;10.995;-0.319;0.069;13.332;0.054;0.648;5.717;-0.802;0.123;1.284;-2.694;-1.068;9.978;-0.055;-0.631;5.751;1.104;-0.631;5.751;1.104;-0.452;1.587;-1.316
-2.589;12.2;0.38;-2.798;9.712;0.717;0.045;10.405;0.154;-1.025;10.036;0.091;1.13;10.084;0.103;0.667;5.775;-0.684;0.129;13.385;0.243;0.159;15.516;0.032;2.707;12.318;-0.068;2.814;9.91;0.442;0.045;10.405;0.154;0.032;11.053;-0.156;0.045;10.405;0.154;1.13;10.084;0.103;-0.424;14.957;0.862;-1.805;14.946;0.59;0.721;14.941;0.866;2.048;15.147;0.446;0.159;15.516;0.032;0.239;16.296;1.574;-1.805;14.946;0.59;-2.589;12.2;0.38;2.048;15.147;0.446;2.707;12.318;-0.068;0.032;11.053;-0.156;0.129;13.385;0.243;0.667;5.775;-0.684;0.123;1.37;-2.636;-1.025;10.036;0.091;-0.552;5.833;1.32;-0.552;5.833;1.32;-0.304;1.625;-1.016
-2.538;12.218;0.565;-2.758;9.723;0.839;0.083;10.413;0.349;-0.989;10.053;0.281;1.167;10.086;0.292;0.726;5.801;-0.627;0.185;13.392;0.485;0.224;15.525;0.311;2.755;12.319;0.155;2.839;9.899;0.612;0.083;10.413;0.349;0.074;11.066;0.05;0.083;10.413;0.349;1.167;10.086;0.292;-0.363;14.955;1.129;-1.744;14.954;0.853;0.781;14.934;1.137;2.11;15.141;0.723;0.224;15.525;0.311;0.301;16.28;1.866;-1.744;14.954;0.853;-2.538;12.218;0.565;2.11;15.141;0.723;2.755;12.319;0.155;0.074;11.066;0.05;0.185;13.392;0.485;0.726;5.801;-0.627;0.143;1.43;-2.644;-0.989;10.053;0.281;-0.593;5.925;1.767;-0.593;5.925;1.767;-0.176;1.384;0.21
-2.492;12.217;0.775;-2.723;9.72;1.009;0.118;10.4;0.555;-0.956;10.048;0.484;1.2;10.068;0.491;0.764;5.796;-0.488;0.238;13.378;0.725;0.287;15.513;0.575;2.803;12.299;0.374;2.868;9.874;0.802;0.118;10.4;0.555;0.113;11.058;0.264;0.118;10.4;0.555;1.2;10.068;0.491;-0.303;14.935;1.388;-1.684;14.944;1.11;0.841;14.909;1.394;2.171;15.115;0.981;0.287;15.513;0.575;0.367;16.251;2.138;-1.684;14.944;1.11;-2.492;12.217;0.775;2.171;15.115;0.981;2.803;12.299;0.374;0.113;11.058;0.264;0.238;13.378;0.725;0.764;5.796;-0.488;0.156;1.438;-2.526;-0.956;10.048;0.484;-0.585;5.962;2.088;-0.585;5.962;2.088;-0.165;1.323;0.854
-2.448;12.196;1.013;-2.687;9.695;1.199;0.15;10.369;0.787;-0.927;10.024;0.715;1.23;10.031;0.715;0.792;5.777;-0.341;0.285;13.343;0.997;0.343;15.48;0.878;2.843;12.259;0.623;2.889;9.826;1.004;0.15;10.369;0.787;0.148;11.03;0.506;0.15;10.369;0.787;1.23;10.031;0.715;-0.249;14.893;1.682;-1.629;14.912;1.406;0.895;14.863;1.688;2.225;15.068;1.276;0.343;15.48;0.878;0.425;16.197;2.451;-1.629;14.912;1.406;-2.448;12.196;1.013;2.225;15.068;1.276;2.843;12.259;0.623;0.148;11.03;0.506;0.285;13.343;0.997;0.792;5.777;-0.341;0.162;1.457;-2.452;-0.927;10.024;0.715;-0.573;5.999;2.469;-0.573;5.999;2.469;-0.103;1.272;1.657
-2.405;12.161;1.292;-2.652;9.658;1.429;0.179;10.324;1.052;-0.9;9.987;0.981;1.256;9.981;0.97;0.81;5.75;-0.169;0.331;13.294;1.307;0.397;15.432;1.222;2.878;12.205;0.903;2.907;9.764;1.232;0.179;10.324;1.052;0.18;10.99;0.781;0.179;10.324;1.052;1.256;9.981;0.97;-0.196;14.836;2.018;-1.577;14.865;1.745;0.948;14.8;2.022;2.278;15.005;1.61;0.397;15.432;1.222;0.483;16.125;2.806;-1.577;14.865;1.745;-2.405;12.161;1.292;2.278;15.005;1.61;2.878;12.205;0.903;0.18;10.99;0.781;0.331;13.294;1.307;0.81;5.75;-0.169;0.162;1.486;-2.386;-0.9;9.987;0.981;-0.551;6.023;2.87;-0.551;6.023;2.87;-0.026;1.251;2.458
-2.364;12.118;1.624;-2.62;9.613;1.709;0.205;10.272;1.361;-0.877;9.942;1.293;1.279;9.923;1.264;0.82;5.718;0.036;0.375;13.236;1.663;0.45;15.375;1.613;2.91;12.141;1.225;2.922;9.693;1.498;0.205;10.272;1.361;0.207;10.941;1.1;0.205;10.272;1.361;1.279;9.923;1.264;-0.143;14.767;2.4;-1.525;14.808;2.134;1.0;14.727;2.4;2.33;14.931;1.986;0.45;15.375;1.613;0.543;16.041;3.207;-1.525;14.808;2.134;-2.364;12.118;1.624;2.33;14.931;1.986;2.91;12.141;1.225;0.207;10.941;1.1;0.375;13.236;1.663;0.82;5.718;0.036;0.163;1.541;-2.338;-0.877;9.942;1.293;-0.525;6.038;3.301;-0.525;6.038;3.301;0.06;1.254;3.291
-2.323;12.075;2.017;-2.592;9.571;2.054;0.228;10.218;1.722;-0.857;9.897;1.659;1.298;9.863;1.609;0.822;5.688;0.288;0.42;13.175;2.071;0.507;15.314;2.057;2.942;12.073;1.595;2.935;9.619;1.815;0.228;10.218;1.722;0.233;10.891;1.471;0.228;10.218;1.722;1.298;9.863;1.609;-0.086;14.697;2.837;-1.469;14.751;2.581;1.057;14.65;2.83;2.386;14.852;2.411;0.507;15.314;2.057;0.611;15.953;3.662;-1.469;14.751;2.581;-2.323;12.075;2.017;2.386;14.852;2.411;2.942;12.073;1.595;0.233;10.891;1.471;0.42;13.175;2.071;0.822;5.688;0.288;0.167;1.642;-2.303;-0.857;9.897;1.659;-0.496;6.041;3.758;-0.496;6.041;3.758;0.147;1.278;4.103
-2.281;12.045;2.48;-2.568;9.543;2.472;0.249;10.173;2.145;-0.839;9.862;2.091;1.315;9.811;2.015;0.818;5.668;0.606;0.468;13.122;2.539;0.571;15.26;2.557;2.975;12.008;2.021;2.946;9.551;2.194;0.249;10.173;2.145;0.257;10.85;1.905;0.249;10.173;2.145;1.315;9.811;2.015;-0.021;14.635;3.332;-1.406;14.704;3.09;1.122;14.581;3.316;2.449;14.778;2.888;0.571;15.26;2.557;0.691;15.875;4.17;-1.406;14.704;3.09;-2.281;12.045;2.48;2.449;14.778;2.888;2.975;12.008;2.021;0.257;10.85;1.905;0.468;13.122;2.539;0.818;5.668;0.606;0.18;1.818;-2.273;-0.839;9.862;2.091;-0.46;6.034;4.237;-0.46;6.034;4.237;0.233;1.304;4.849
-2.236;12.042;3.017;-2.547;9.543;2.974;0.27;10.149;2.641;-0.822;9.85;2.596;1.331;9.779;2.493;0.812;5.662;1.015;0.522;13.091;3.069;0.644;15.228;3.113;3.012;11.96;2.511;2.957;9.501;2.649;0.27;10.149;2.641;0.281;10.829;2.408;0.27;10.149;2.641;1.331;9.779;2.493;0.054;14.598;3.886;-1.332;14.683;3.659;1.197;14.534;3.858;2.521;14.723;3.419;0.644;15.228;3.113;0.785;15.821;4.733;-1.332;14.683;3.659;-2.236;12.042;3.017;2.521;14.723;3.419;3.012;11.96;2.511;0.281;10.829;2.408;0.522;13.091;3.069;0.812;5.662;1.015;0.209;2.104;-2.225;-0.822;9.85;2.596;-0.415;6.017;4.728;-0.415;6.017;4.728;0.319;1.313;5.47
