right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.58;12.175;0.08;-2.734;9.721;0.624;0.0;10.351;0.0;-1.071;9.985;-0.056;1.085;10.027;-0.044;0.697;5.687;-0.687;0.158;13.339;-0.038;0.235;15.456;-0.341;2.594;12.194;-0.293;2.659;9.757;0.062;0.0;10.351;0.0;-0.011;10.993;-0.322;0.0;10.351;0.0;1.085;10.027;-0.044;-0.396;14.944;0.485;-1.769;14.921;0.177;0.747;14.911;0.544;2.093;15.065;0.163;0.235;15.456;-0.341;0.279;16.302;1.168;-1.769;14.921;0.177;-2.58;12.175;0.08;2.093;15.065;0.163;2.594;12.194;-0.293;-0.011;10.993;-0.322;0.158;13.339;-0.038;0.697;5.687;-0.687;0.209;1.21;-2.486;-1.071;9.985;-0.056;-0.844;5.746;1.121;-0.844;5.746;1.121;-0.835;1.607;-1.347
-2.542;12.192;0.223;-2.71;9.731;0.734;0.038;10.366;0.16;-1.034;10.002;0.098;1.122;10.04;0.121;0.738;5.702;-0.538;0.197;13.352;0.141;0.277;15.472;-0.146;2.643;12.208;-0.071;2.707;9.774;0.308;0.038;10.366;0.16;0.03;11.009;-0.161;0.038;10.366;0.16;1.122;10.04;0.121;-0.36;14.955;0.67;-1.731;14.936;0.352;0.782;14.921;0.739;2.132;15.079;0.371;0.277;15.472;-0.146;0.312;16.309;1.368;-1.731;14.936;0.352;-2.542;12.192;0.223;2.132;15.079;0.371;2.643;12.208;-0.071;0.03;11.009;-0.161;0.197;13.352;0.141;0.738;5.702;-0.538;0.231;1.216;-2.308;-1.034;10.002;0.098;-0.818;5.785;1.35;-0.818;5.785;1.35;-0.757;1.573;-0.991
-2.503;12.188;0.388;-2.691;9.716;0.832;0.073;10.354;0.34;-1.001;9.998;0.272;1.155;10.022;0.3;0.775;5.693;-0.422;0.236;13.337;0.374;0.317;15.461;0.123;2.71;12.2;0.216;2.767;9.776;0.653;0.073;10.354;0.34;0.07;11.0;0.025;0.073;10.354;0.34;1.155;10.022;0.3;-0.325;14.93;0.927;-1.694;14.927;0.6;0.817;14.895;1.001;2.168;15.067;0.646;0.317;15.461;0.123;0.342;16.279;1.648;-1.694;14.927;0.6;-2.503;12.188;0.388;2.168;15.067;0.646;2.71;12.2;0.216;0.07;11.0;0.025;0.236;13.337;0.374;0.775;5.693;-0.422;0.224;1.209;-2.184;-1.001;9.998;0.272;-0.778;5.86;1.765;-0.778;5.86;1.765;-0.592;1.403;-0.06
-2.469;12.162;0.58;-2.67;9.683;0.974;0.105;10.321;0.542;-0.97;9.97;0.469;1.186;9.983;0.5;0.808;5.666;-0.289;0.271;13.3;0.617;0.351;15.428;0.393;2.767;12.173;0.484;2.816;9.757;0.965;0.105;10.321;0.542;0.105;10.969;0.232;0.105;10.321;0.542;1.186;9.983;0.5;-0.291;14.886;1.189;-1.66;14.896;0.86;0.85;14.851;1.264;2.201;15.035;0.913;0.351;15.428;0.393;0.37;16.235;1.923;-1.66;14.896;0.86;-2.469;12.162;0.58;2.201;15.035;0.913;2.767;12.173;0.484;0.105;10.969;0.232;0.271;13.3;0.617;0.808;5.666;-0.289;0.241;1.205;-2.102;-0.97;9.97;0.469;-0.732;5.902;2.142;-0.732;5.902;2.142;-0.452;1.289;0.778
-2.439;12.119;0.799;-2.658;9.631;1.128;0.134;10.267;0.773;-0.943;9.923;0.698;1.214;9.925;0.727;0.836;5.624;-0.146;0.304;13.243;0.896;0.383;15.374;0.701;2.823;12.124;0.791;2.863;9.719;1.325;0.134;10.267;0.773;0.138;10.919;0.47;0.134;10.267;0.773;1.214;9.925;0.727;-0.26;14.821;1.49;-1.628;14.843;1.158;0.882;14.785;1.565;2.231;14.982;1.215;0.383;15.374;0.701;0.397;16.169;2.238;-1.628;14.843;1.158;-2.439;12.119;0.799;2.231;14.982;1.215;2.823;12.124;0.791;0.138;10.919;0.47;0.304;13.243;0.896;0.836;5.624;-0.146;0.258;1.202;-2.049;-0.943;9.923;0.698;-0.689;5.933;2.546;-0.689;5.933;2.546;-0.313;1.206;1.688
-2.412;12.062;1.052;-2.655;9.567;1.297;0.161;10.197;1.041;-0.918;9.859;0.964;1.239;9.85;0.987;0.858;5.571;0.015;0.335;13.169;1.216;0.412;15.302;1.052;2.878;12.057;1.144;2.907;9.666;1.738;0.161;10.197;1.041;0.167;10.853;0.747;0.161;10.197;1.041;1.239;9.85;0.987;-0.23;14.737;1.832;-1.597;14.771;1.498;0.911;14.701;1.907;2.259;14.911;1.558;0.412;15.302;1.052;0.425;16.084;2.595;-1.597;14.771;1.498;-2.412;12.062;1.052;2.259;14.911;1.558;2.878;12.057;1.144;0.167;10.853;0.747;0.335;13.169;1.216;0.858;5.571;0.015;0.274;1.208;-2.02;-0.918;9.859;0.964;-0.649;5.948;2.971;-0.649;5.948;2.971;-0.185;1.164;2.62
-2.389;11.996;1.34;-2.664;9.496;1.479;0.185;10.115;1.354;-0.896;9.783;1.279;1.261;9.763;1.29;0.874;5.512;0.201;0.364;13.08;1.585;0.44;15.215;1.45;2.932;11.972;1.557;2.948;9.6;2.221;0.185;10.115;1.354;0.193;10.774;1.07;0.185;10.115;1.354;1.261;9.763;1.29;-0.203;14.639;2.222;-1.568;14.686;1.884;0.939;14.603;2.298;2.285;14.823;1.949;0.44;15.215;1.45;0.452;15.985;2.999;-1.568;14.686;1.884;-2.389;11.996;1.34;2.285;14.823;1.949;2.932;11.972;1.557;0.193;10.774;1.07;0.364;13.08;1.585;0.874;5.512;0.201;0.288;1.238;-2.013;-0.896;9.783;1.279;-0.615;5.946;3.424;-0.615;5.946;3.424;-0.073;1.159;3.557
-2.367;11.928;1.67;-2.68;9.429;1.682;0.207;10.024;1.723;-0.876;9.699;1.652;1.28;9.668;1.645;0.883;5.454;0.426;0.391;12.983;2.006;0.465;15.12;1.897;2.982;11.876;2.036;2.983;9.527;2.778;0.207;10.024;1.723;0.216;10.688;1.447;0.207;10.024;1.723;1.28;9.668;1.645;-0.178;14.534;2.661;-1.542;14.593;2.317;0.963;14.498;2.738;2.308;14.726;2.391;0.465;15.12;1.897;0.478;15.879;3.451;-1.542;14.593;2.317;-2.367;11.928;1.67;2.308;14.726;2.391;2.982;11.876;2.036;0.216;10.688;1.447;0.391;12.983;2.006;0.883;5.454;0.426;0.301;1.309;-2.023;-0.876;9.699;1.652;-0.586;5.924;3.902;-0.586;5.924;3.902;0.018;1.175;4.456
-2.345;11.864;2.046;-2.7;9.374;1.919;0.225;9.935;2.154;-0.861;9.616;2.09;1.295;9.573;2.061;0.885;5.4;0.711;0.413;12.887;2.482;0.486;15.024;2.388;3.024;11.779;2.579;3.009;9.455;3.398;0.225;9.935;2.154;0.235;10.601;1.886;0.225;9.935;2.154;1.295;9.573;2.061;-0.159;14.432;3.146;-1.52;14.503;2.794;0.982;14.397;3.226;2.328;14.629;2.882;0.486;15.024;2.388;0.498;15.777;3.946;-1.52;14.503;2.794;-2.345;11.864;2.046;2.328;14.629;2.882;3.024;11.779;2.579;0.235;10.601;1.886;0.413;12.887;2.482;0.885;5.4;0.711;0.318;1.443;-2.033;-0.861;9.616;2.09;-0.56;5.877;4.398;-0.56;5.877;4.398;0.091;1.181;5.26
-2.322;11.813;2.474;-2.714;9.339;2.211;0.24;9.857;2.652;-0.848;9.546;2.598;1.306;9.49;2.544;0.881;5.355;1.087;0.43;12.805;3.008;0.499;14.943;2.916;3.05;11.694;3.173;3.02;9.393;4.055;0.24;9.857;2.652;0.251;10.526;2.389;0.24;9.857;2.652;1.306;9.49;2.544;-0.148;14.349;3.672;-1.506;14.428;3.311;0.993;14.316;3.755;2.34;14.546;3.414;0.499;14.943;2.916;0.508;15.694;4.475;-1.506;14.428;3.311;-2.322;11.813;2.474;2.34;14.546;3.414;3.05;11.694;3.173;0.251;10.526;2.389;0.43;12.805;3.008;0.881;5.355;1.087;0.351;1.66;-2.009;-0.848;9.546;2.598;-0.532;5.804;4.899;-0.532;5.804;4.899;0.152;1.139;5.897
