right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.628;12.087;-0.08;-2.713;9.676;0.644;0.0;10.351;0.0;-1.072;9.987;-0.045;1.084;10.024;-0.046;0.73;5.696;-0.785;0.073;13.336;-0.027;0.046;15.444;-0.401;2.488;12.324;-0.181;2.786;9.893;0.082;0.0;10.351;0.0;-0.011;10.989;-0.331;0.0;10.351;0.0;1.084;10.024;-0.046;-0.6;14.923;0.407;-1.956;14.869;0.032;0.538;14.96;0.529;1.86;15.192;0.105;0.046;15.444;-0.401;-0.035;16.39;1.046;-1.956;14.869;0.032;-2.628;12.087;-0.08;1.86;15.192;0.105;2.488;12.324;-0.181;-0.011;10.989;-0.331;0.073;13.336;-0.027;0.73;5.696;-0.785;0.211;1.211;-2.554;-1.072;9.987;-0.045;-0.825;5.797;1.291;-0.825;5.797;1.291;-0.66;1.418;-0.713
-2.597;12.084;0.06;-2.709;9.648;0.689;0.021;10.331;0.164;-1.053;9.973;0.115;1.103;9.998;0.113;0.731;5.691;-0.731;0.11;13.316;0.178;0.095;15.429;-0.167;2.54;12.294;0.073;2.809;9.868;0.409;0.021;10.331;0.164;0.013;10.973;-0.158;0.021;10.331;0.164;1.103;9.998;0.113;-0.554;14.9;0.633;-1.91;14.858;0.255;0.583;14.928;0.757;1.908;15.162;0.341;0.095;15.429;-0.167;0.022;16.359;1.29;-1.91;14.858;0.255;-2.597;12.084;0.06;1.908;15.162;0.341;2.54;12.294;0.073;0.013;10.973;-0.158;0.11;13.316;0.178;0.731;5.691;-0.731;0.205;1.257;-2.622;-1.053;9.973;0.115;-0.806;5.847;1.637;-0.806;5.847;1.637;-0.608;1.369;-0.132
-2.564;12.081;0.18;-2.73;9.601;0.588;0.04;10.301;0.348;-1.038;9.954;0.292;1.118;9.959;0.289;0.723;5.679;-0.675;0.151;13.284;0.431;0.156;15.405;0.14;2.629;12.251;0.436;2.826;9.854;0.97;0.04;10.301;0.348;0.038;10.95;0.041;0.04;10.301;0.348;1.118;9.959;0.289;-0.498;14.862;0.927;-1.853;14.832;0.545;0.64;14.876;1.051;1.969;15.117;0.654;0.156;15.405;0.14;0.101;16.307;1.616;-1.853;14.832;0.545;-2.564;12.081;0.18;1.969;15.117;0.654;2.629;12.251;0.436;0.038;10.95;0.041;0.151;13.284;0.431;0.723;5.679;-0.675;0.165;1.304;-2.689;-1.038;9.954;0.292;-0.77;5.93;2.063;-0.77;5.93;2.063;-0.502;1.299;0.756
-2.532;12.065;0.38;-2.736;9.57;0.657;0.059;10.255;0.569;-1.021;9.918;0.509;1.135;9.905;0.502;0.725;5.647;-0.548;0.193;13.235;0.7;0.216;15.361;0.449;2.692;12.185;0.757;2.837;9.808;1.385;0.059;10.255;0.569;0.062;10.909;0.272;0.059;10.255;0.569;1.135;9.905;0.502;-0.442;14.809;1.226;-1.797;14.794;0.844;0.696;14.811;1.348;2.028;15.052;0.963;0.216;15.361;0.449;0.175;16.24;1.939;-1.797;14.794;0.844;-2.532;12.065;0.38;2.028;15.052;0.963;2.692;12.185;0.757;0.062;10.909;0.272;0.193;13.235;0.7;0.725;5.647;-0.548;0.143;1.324;-2.667;-1.021;9.918;0.509;-0.738;5.99;2.481;-0.738;5.99;2.481;-0.38;1.251;1.683
-2.501;12.034;0.647;-2.742;9.531;0.793;0.08;10.196;0.838;-1.003;9.869;0.776;1.153;9.84;0.762;0.728;5.61;-0.391;0.234;13.172;1.025;0.27;15.302;0.819;2.752;12.107;1.124;2.85;9.751;1.835;0.08;10.196;0.838;0.087;10.856;0.552;0.08;10.196;0.838;1.153;9.84;0.762;-0.39;14.739;1.586;-1.746;14.739;1.208;0.749;14.731;1.705;2.084;14.973;1.33;0.27;15.302;0.819;0.245;16.154;2.325;-1.746;14.739;1.208;-2.501;12.034;0.647;2.084;14.973;1.33;2.752;12.107;1.124;0.087;10.856;0.552;0.234;13.172;1.025;0.728;5.61;-0.391;0.126;1.364;-2.655;-1.003;9.869;0.776;-0.7;6.03;2.915;-0.7;6.03;2.915;-0.245;1.239;2.666
-2.471;11.989;0.982;-2.742;9.485;1.025;0.103;10.128;1.164;-0.982;9.808;1.102;1.173;9.767;1.078;0.734;5.568;-0.178;0.272;13.099;1.399;0.318;15.233;1.232;2.805;12.021;1.522;2.868;9.681;2.289;0.103;10.128;1.164;0.112;10.791;0.888;0.103;10.128;1.164;1.173;9.767;1.078;-0.341;14.658;1.991;-1.698;14.673;1.619;0.798;14.642;2.105;2.134;14.885;1.736;0.318;15.233;1.232;0.308;16.059;2.752;-1.698;14.673;1.619;-2.471;11.989;0.982;2.134;14.885;1.736;2.805;12.021;1.522;0.112;10.791;0.888;0.272;13.099;1.399;0.734;5.568;-0.178;0.129;1.431;-2.634;-0.982;9.808;1.102;-0.659;6.034;3.351;-0.659;6.034;3.351;-0.114;1.252;3.591
-2.443;11.94;1.386;-2.741;9.439;1.342;0.125;10.058;1.554;-0.962;9.743;1.495;1.193;9.693;1.456;0.74;5.525;0.104;0.308;13.024;1.824;0.363;15.16;1.688;2.854;11.933;1.962;2.889;9.61;2.78;0.125;10.058;1.554;0.136;10.724;1.285;0.125;10.058;1.554;1.193;9.693;1.456;-0.294;14.577;2.444;-1.654;14.604;2.081;0.846;14.555;2.55;2.183;14.797;2.183;0.363;15.16;1.688;0.37;15.966;3.22;-1.654;14.604;2.081;-2.443;11.94;1.386;2.183;14.797;2.183;2.854;11.933;1.962;0.136;10.724;1.285;0.308;13.024;1.824;0.74;5.525;0.104;0.153;1.545;-2.603;-0.962;9.743;1.495;-0.615;6.002;3.793;-0.615;6.002;3.793;0.006;1.263;4.408
-2.416;11.898;1.853;-2.741;9.402;1.747;0.145;9.995;2.008;-0.944;9.686;1.958;1.211;9.625;1.9;0.747;5.481;0.481;0.343;12.958;2.294;0.407;15.095;2.176;2.901;11.854;2.438;2.912;9.548;3.303;0.145;9.995;2.008;0.157;10.663;1.742;0.145;9.995;2.008;1.211;9.625;1.9;-0.246;14.509;2.933;-1.609;14.547;2.583;0.895;14.48;3.028;2.232;14.718;2.658;0.407;15.095;2.176;0.434;15.889;3.714;-1.609;14.547;2.583;-2.416;11.898;1.853;2.232;14.718;2.658;2.901;11.854;2.438;0.157;10.663;1.742;0.343;12.958;2.294;0.747;5.481;0.481;0.201;1.715;-2.523;-0.944;9.686;1.958;-0.571;5.936;4.237;-0.571;5.936;4.237;0.112;1.236;5.057
-2.389;11.877;2.373;-2.741;9.387;2.229;0.163;9.953;2.524;-0.929;9.65;2.485;1.225;9.577;2.407;0.757;5.436;0.98;0.377;12.915;2.801;0.453;15.051;2.686;2.944;11.794;2.944;2.933;9.506;3.856;0.163;9.953;2.524;0.176;10.619;2.254;0.163;9.953;2.524;1.225;9.577;2.407;-0.195;14.468;3.448;-1.562;14.517;3.114;0.946;14.432;3.531;2.283;14.661;3.155;0.453;15.051;2.686;0.501;15.842;4.225;-1.562;14.517;3.114;-2.389;11.877;2.373;2.283;14.661;3.155;2.944;11.794;2.944;0.176;10.619;2.254;0.377;12.915;2.801;0.757;5.436;0.98;0.276;1.944;-2.35;-0.929;9.65;2.485;-0.528;5.851;4.677;-0.528;5.851;4.677;0.199;1.159;5.502
-2.363;11.891;2.93;-2.742;9.405;2.773;0.177;9.944;3.088;-0.916;9.648;3.063;1.236;9.56;2.967;0.776;5.39;1.624;0.411;12.907;3.334;0.499;15.042;3.205;2.983;11.767;3.47;2.95;9.496;4.425;0.177;9.944;3.088;0.192;10.607;2.811;0.177;9.944;3.088;1.236;9.56;2.967;-0.143;14.467;3.979;-1.513;14.527;3.661;0.999;14.424;4.048;2.336;14.638;3.665;0.499;15.042;3.205;0.57;15.837;4.741;-1.513;14.527;3.661;-2.363;11.891;2.93;2.336;14.638;3.665;2.983;11.767;3.47;0.192;10.607;2.811;0.411;12.907;3.334;0.776;5.39;1.624;0.383;2.221;-2.025;-0.916;9.648;3.063;-0.489;5.768;5.103;-0.489;5.768;5.103;0.259;1.049;5.735
-2.337;11.945;3.508;-2.74;9.463;3.358;0.191;9.98;3.683;-0.904;9.688;3.67;1.247;9.587;3.564;0.81;5.355;2.424;0.44;12.943;3.879;0.542;15.076;3.728;3.016;11.783;4.005;2.959;9.526;4.99;0.191;9.98;3.683;0.208;10.637;3.394;0.191;9.98;3.683;1.247;9.587;3.564;-0.095;14.514;4.515;-1.468;14.582;4.21;1.047;14.464;4.572;2.386;14.659;4.182;0.542;15.076;3.728;0.631;15.882;5.257;-1.468;14.582;4.21;-2.337;11.945;3.508;2.386;14.659;4.182;3.016;11.783;4.005;0.208;10.637;3.394;0.44;12.943;3.879;0.81;5.355;2.424;0.524;2.521;-1.5;-0.904;9.688;3.67;-0.462;5.707;5.501;-0.462;5.707;5.501;0.28;0.954;5.787
-2.314;12.036;4.093;-2.731;9.555;3.964;0.207;10.061;4.287;-0.889;9.772;4.28;1.262;9.664;4.175;0.868;5.35;3.377;0.461;13.027;4.427;0.571;15.157;4.249;3.038;11.852;4.531;2.963;9.598;5.523;0.207;10.061;4.287;0.224;10.712;3.983;0.207;10.061;4.287;1.262;9.664;4.175;-0.061;14.608;5.049;-1.436;14.68;4.754;1.081;14.553;5.095;2.421;14.731;4.704;0.571;15.157;4.249;0.671;15.973;5.772;-1.436;14.68;4.754;-2.314;12.036;4.093;2.421;14.731;4.704;3.038;11.852;4.531;0.224;10.712;3.983;0.461;13.027;4.427;0.868;5.35;3.377;0.69;2.804;-0.745;-0.889;9.772;4.28;-0.452;5.682;5.855;-0.452;5.682;5.855;0.257;0.917;5.733
