right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.667;12.09;0.075;-2.792;9.59;0.356;0.0;10.351;0.0;-1.063;9.963;-0.054;1.091;10.051;-0.056;0.688;5.723;-0.77;0.023;13.332;0.086;-0.009;15.461;-0.131;2.56;12.317;-0.13;2.71;9.914;0.391;0.0;10.351;0.0;-0.026;10.997;-0.313;0.0;10.351;0.0;1.091;10.051;-0.056;-0.606;14.885;0.677;-1.98;14.854;0.373;0.537;14.907;0.727;1.869;15.146;0.336;-0.009;15.461;-0.131;-0.007;16.257;1.405;-1.98;14.854;0.373;-2.667;12.09;0.075;1.869;15.146;0.336;2.56;12.317;-0.13;-0.026;10.997;-0.313;0.023;13.332;0.086;0.688;5.723;-0.77;0.051;1.204;-2.408;-1.063;9.963;-0.054;-0.73;5.721;1.085;-0.73;5.721;1.085;-0.667;1.388;-1.022
-2.614;12.101;0.267;-2.772;9.593;0.445;0.047;10.346;0.186;-1.02;9.967;0.127;1.135;10.039;0.123;0.712;5.731;-0.694;0.089;13.323;0.332;0.067;15.457;0.161;2.643;12.299;0.142;2.76;9.904;0.705;0.047;10.346;0.186;0.024;10.998;-0.115;0.047;10.346;0.186;1.135;10.039;0.123;-0.535;14.866;0.955;-1.908;14.85;0.647;0.608;14.882;1.008;1.943;15.123;0.632;0.067;15.457;0.161;0.073;16.223;1.713;-1.908;14.85;0.647;-2.614;12.101;0.267;1.943;15.123;0.632;2.643;12.299;0.142;0.024;10.998;-0.115;0.089;13.323;0.332;0.712;5.731;-0.694;0.064;1.263;-2.464;-1.02;9.967;0.127;-0.656;5.768;1.408;-0.656;5.768;1.408;-0.586;1.367;-0.554
-2.559;12.111;0.442;-2.76;9.603;0.556;0.085;10.33;0.388;-0.985;9.963;0.327;1.17;10.01;0.322;0.741;5.72;-0.579;0.159;13.305;0.552;0.153;15.441;0.398;2.722;12.262;0.387;2.799;9.876;0.995;0.085;10.33;0.388;0.07;10.984;0.09;0.085;10.33;0.388;1.17;10.01;0.322;-0.455;14.848;1.185;-1.828;14.846;0.875;0.688;14.855;1.242;2.027;15.087;0.876;0.153;15.441;0.398;0.164;16.197;1.954;-1.828;14.846;0.875;-2.559;12.111;0.442;2.027;15.087;0.876;2.722;12.262;0.387;0.07;10.984;0.09;0.159;13.305;0.552;0.741;5.72;-0.579;0.11;1.309;-2.491;-0.985;9.963;0.327;-0.604;5.852;1.862;-0.604;5.852;1.862;-0.409;1.299;0.295
-2.514;12.11;0.648;-2.75;9.603;0.699;0.118;10.307;0.606;-0.956;9.952;0.545;1.2;9.977;0.536;0.765;5.704;-0.44;0.218;13.28;0.794;0.225;15.417;0.66;2.791;12.222;0.65;2.831;9.845;1.296;0.118;10.307;0.606;0.109;10.964;0.314;0.118;10.307;0.606;1.2;9.977;0.536;-0.389;14.821;1.441;-1.762;14.831;1.129;0.754;14.82;1.5;2.097;15.046;1.143;0.225;15.417;0.66;0.241;16.161;2.222;-1.762;14.831;1.129;-2.514;12.11;0.648;2.097;15.046;1.143;2.791;12.222;0.65;0.109;10.964;0.314;0.218;13.28;0.794;0.765;5.704;-0.44;0.146;1.349;-2.48;-0.956;9.952;0.545;-0.563;5.919;2.273;-0.563;5.919;2.273;-0.281;1.268;1.046
-2.471;12.099;0.88;-2.742;9.595;0.872;0.147;10.276;0.851;-0.931;9.931;0.79;1.225;9.936;0.777;0.785;5.681;-0.275;0.272;13.246;1.061;0.291;15.383;0.946;2.853;12.172;0.933;2.857;9.803;1.61;0.147;10.276;0.851;0.144;10.934;0.563;0.147;10.276;0.851;1.225;9.936;0.777;-0.328;14.784;1.72;-1.7;14.806;1.408;0.815;14.777;1.782;2.162;14.996;1.433;0.291;15.383;0.946;0.312;16.116;2.513;-1.7;14.806;1.408;-2.471;12.099;0.88;2.162;14.996;1.433;2.853;12.172;0.933;0.144;10.934;0.563;0.272;13.246;1.061;0.785;5.681;-0.275;0.179;1.389;-2.449;-0.931;9.931;0.79;-0.531;5.985;2.706;-0.531;5.985;2.706;-0.153;1.253;1.877
-2.433;12.075;1.151;-2.734;9.575;1.087;0.173;10.235;1.129;-0.908;9.9;1.068;1.248;9.886;1.05;0.803;5.65;-0.073;0.319;13.202;1.362;0.348;15.34;1.265;2.907;12.115;1.245;2.88;9.752;1.942;0.173;10.235;1.129;0.174;10.895;0.845;0.173;10.235;1.129;1.248;9.886;1.05;-0.274;14.737;2.033;-1.646;14.769;1.722;0.869;14.724;2.096;2.218;14.937;1.755;0.348;15.34;1.265;0.374;16.06;2.838;-1.646;14.769;1.722;-2.433;12.075;1.151;2.218;14.937;1.755;2.907;12.115;1.245;0.174;10.895;0.845;0.319;13.202;1.362;0.803;5.65;-0.073;0.21;1.431;-2.387;-0.908;9.9;1.068;-0.504;6.034;3.14;-0.504;6.034;3.14;-0.038;1.257;2.71
-2.398;12.04;1.468;-2.725;9.545;1.35;0.196;10.186;1.447;-0.887;9.86;1.387;1.269;9.831;1.362;0.818;5.615;0.169;0.361;13.15;1.705;0.397;15.289;1.628;2.954;12.052;1.593;2.9;9.693;2.301;0.196;10.186;1.447;0.202;10.848;1.168;0.196;10.186;1.447;1.269;9.831;1.362;-0.227;14.68;2.391;-1.6;14.721;2.082;0.916;14.663;2.453;2.267;14.872;2.119;0.397;15.289;1.628;0.428;15.995;3.208;-1.6;14.721;2.082;-2.398;12.04;1.468;2.267;14.872;2.119;2.954;12.052;1.593;0.202;10.848;1.168;0.361;13.15;1.705;0.818;5.615;0.169;0.24;1.486;-2.308;-0.887;9.86;1.387;-0.481;6.059;3.576;-0.481;6.059;3.576;0.068;1.272;3.534
-2.365;11.998;1.838;-2.715;9.51;1.669;0.218;10.136;1.811;-0.867;9.816;1.753;1.288;9.774;1.72;0.829;5.578;0.461;0.399;13.095;2.095;0.44;15.235;2.039;2.995;11.988;1.982;2.92;9.63;2.692;0.218;10.136;1.811;0.227;10.8;1.537;0.218;10.136;1.811;1.288;9.774;1.72;-0.185;14.62;2.796;-1.558;14.668;2.492;0.958;14.6;2.857;2.311;14.805;2.527;0.44;15.235;2.039;0.476;15.925;3.625;-1.558;14.668;2.492;-2.365;11.998;1.838;2.311;14.805;2.527;2.995;11.988;1.982;0.227;10.8;1.537;0.399;13.095;2.095;0.829;5.578;0.461;0.273;1.57;-2.211;-0.867;9.816;1.753;-0.458;6.055;4.009;-0.458;6.055;4.009;0.161;1.284;4.29
-2.333;11.961;2.263;-2.703;9.479;2.047;0.239;10.091;2.226;-0.849;9.777;2.172;1.306;9.725;2.126;0.837;5.545;0.817;0.434;13.046;2.533;0.478;15.186;2.496;3.03;11.931;2.414;2.94;9.572;3.12;0.239;10.091;2.226;0.25;10.757;1.956;0.239;10.091;2.226;1.306;9.725;2.126;-0.145;14.566;3.25;-1.52;14.62;2.952;0.998;14.544;3.307;2.352;14.745;2.979;0.478;15.186;2.496;0.521;15.861;4.089;-1.52;14.62;2.952;-2.333;11.961;2.263;2.352;14.745;2.979;3.03;11.931;2.414;0.25;10.757;1.956;0.434;13.046;2.533;0.837;5.545;0.817;0.315;1.701;-2.092;-0.849;9.777;2.172;-0.434;6.019;4.431;-0.434;6.019;4.431;0.24;1.273;4.924
-2.302;11.941;2.737;-2.691;9.465;2.486;0.258;10.064;2.691;-0.831;9.756;2.642;1.323;9.692;2.583;0.845;5.518;1.26;0.467;13.016;3.013;0.516;15.156;2.988;3.062;11.889;2.886;2.959;9.53;3.585;0.258;10.064;2.691;0.271;10.73;2.423;0.258;10.064;2.691;1.323;9.692;2.583;-0.105;14.533;3.741;-1.482;14.591;3.451;1.038;14.507;3.794;2.393;14.703;3.465;0.516;15.156;2.988;0.568;15.819;4.586;-1.482;14.591;3.451;-2.302;11.941;2.737;2.393;14.703;3.465;3.062;11.889;2.886;0.271;10.73;2.423;0.467;13.016;3.013;0.845;5.518;1.26;0.377;1.896;-1.929;-0.831;9.756;2.642;-0.408;5.962;4.839;-0.408;5.962;4.839;0.304;1.227;5.389
