right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.729;12.142;-0.146;-2.908;9.67;0.307;0.0;10.351;0.0;-1.067;9.972;-0.044;1.088;10.038;-0.044;0.747;5.709;-0.781;0.022;13.328;0.026;0.033;15.429;-0.385;2.805;12.348;-0.142;2.575;9.956;0.4;0.0;10.351;0.0;-0.02;10.987;-0.333;0.0;10.351;0.0;1.088;10.038;-0.044;-0.586;14.94;0.463;-1.948;14.885;0.115;0.557;14.947;0.528;1.908;15.139;0.181;0.033;15.429;-0.385;0.034;16.306;1.107;-1.948;14.885;0.115;-2.729;12.142;-0.146;1.908;15.139;0.181;2.805;12.348;-0.142;-0.02;10.987;-0.333;0.022;13.328;0.026;0.747;5.709;-0.781;0.305;1.214;-2.546;-1.067;9.972;-0.044;-1.008;5.695;1.01;-1.008;5.695;1.01;-1.092;1.647;-1.603
-2.707;12.148;-0.023;-2.895;9.67;0.387;0.022;10.351;0.132;-1.046;9.974;0.084;1.11;10.037;0.086;0.766;5.72;-0.718;0.046;13.328;0.182;0.059;15.432;-0.212;2.832;12.347;0.029;2.585;9.958;0.576;0.022;10.351;0.132;0.003;10.99;-0.196;0.022;10.351;0.132;1.11;10.037;0.086;-0.562;14.936;0.631;-1.924;14.887;0.279;0.581;14.942;0.698;1.933;15.137;0.356;0.059;15.432;-0.212;0.059;16.297;1.286;-1.924;14.887;0.279;-2.707;12.148;-0.023;1.933;15.137;0.356;2.832;12.347;0.029;0.003;10.99;-0.196;0.046;13.328;0.182;0.766;5.72;-0.718;0.296;1.235;-2.501;-1.046;9.974;0.084;-0.968;5.715;1.208;-0.968;5.715;1.208;-1.075;1.637;-1.356
-2.686;12.127;0.272;-2.873;9.649;0.686;0.042;10.327;0.28;-1.027;9.953;0.23;1.129;10.011;0.232;0.77;5.707;-0.631;0.073;13.301;0.36;0.084;15.415;0.018;2.823;12.305;0.09;2.657;9.89;0.545;0.042;10.327;0.28;0.025;10.968;-0.045;0.042;10.327;0.28;1.129;10.011;0.232;-0.526;14.899;0.856;-1.896;14.867;0.531;0.617;14.902;0.909;1.966;15.089;0.552;0.084;15.415;0.018;0.116;16.251;1.532;-1.896;14.867;0.531;-2.686;12.127;0.272;1.966;15.089;0.552;2.823;12.305;0.09;0.025;10.968;-0.045;0.073;13.301;0.36;0.77;5.707;-0.631;0.303;1.273;-2.538;-1.027;9.953;0.23;-0.905;5.772;1.61;-0.905;5.772;1.61;-0.812;1.381;-0.374
-2.663;12.089;0.448;-2.866;9.602;0.791;0.06;10.284;0.446;-1.01;9.914;0.393;1.146;9.965;0.396;0.777;5.674;-0.531;0.097;13.257;0.553;0.108;15.375;0.243;2.836;12.252;0.288;2.675;9.837;0.747;0.06;10.284;0.446;0.045;10.927;0.126;0.06;10.284;0.446;1.146;9.965;0.396;-0.504;14.846;1.073;-1.874;14.825;0.75;0.639;14.849;1.127;1.989;15.035;0.774;0.108;15.375;0.243;0.143;16.192;1.768;-1.874;14.825;0.75;-2.663;12.089;0.448;1.989;15.035;0.774;2.836;12.252;0.288;0.045;10.927;0.126;0.097;13.257;0.553;0.777;5.674;-0.531;0.293;1.281;-2.524;-1.01;9.914;0.393;-0.857;5.807;1.98;-0.857;5.807;1.98;-0.623;1.222;0.516
-2.632;12.036;0.64;-2.857;9.541;0.902;0.076;10.223;0.634;-0.995;9.859;0.578;1.161;9.898;0.58;0.781;5.629;-0.434;0.128;13.193;0.78;0.142;15.316;0.508;2.853;12.174;0.525;2.689;9.758;0.978;0.076;10.223;0.634;0.065;10.87;0.322;0.076;10.223;0.634;1.161;9.898;0.58;-0.473;14.774;1.326;-1.843;14.765;1.002;0.67;14.774;1.384;2.022;14.957;1.037;0.142;15.316;0.508;0.177;16.111;2.045;-1.843;14.765;1.002;-2.632;12.036;0.64;2.022;14.957;1.037;2.853;12.174;0.525;0.065;10.87;0.322;0.128;13.193;0.78;0.781;5.629;-0.434;0.265;1.278;-2.512;-0.995;9.859;0.578;-0.807;5.838;2.367;-0.807;5.838;2.367;-0.458;1.125;1.423
-2.598;11.973;0.832;-2.852;9.472;0.982;0.092;10.146;0.851;-0.982;9.79;0.791;1.174;9.815;0.79;0.783;5.572;-0.323;0.16;13.113;1.042;0.181;15.241;0.808;2.877;12.078;0.824;2.691;9.667;1.292;0.092;10.146;0.851;0.084;10.798;0.548;0.092;10.146;0.851;1.174;9.815;0.79;-0.441;14.686;1.612;-1.81;14.69;1.281;0.701;14.682;1.678;2.056;14.864;1.341;0.181;15.241;0.808;0.208;16.011;2.357;-1.81;14.69;1.281;-2.598;11.973;0.832;2.056;14.864;1.341;2.877;12.078;0.824;0.084;10.798;0.548;0.16;13.113;1.042;0.783;5.572;-0.323;0.233;1.272;-2.497;-0.982;9.79;0.791;-0.758;5.856;2.759;-0.758;5.856;2.759;-0.317;1.079;2.301
-2.562;11.906;1.057;-2.847;9.403;1.086;0.107;10.059;1.106;-0.97;9.712;1.044;1.186;9.721;1.036;0.78;5.508;-0.184;0.196;13.022;1.349;0.225;15.153;1.154;2.905;11.967;1.17;2.688;9.562;1.657;0.107;10.059;1.106;0.103;10.716;0.815;0.107;10.059;1.106;1.186;9.721;1.036;-0.404;14.585;1.943;-1.771;14.604;1.605;0.738;14.577;2.018;2.095;14.755;1.691;0.225;15.153;1.154;0.245;15.897;2.716;-1.771;14.604;1.605;-2.562;11.906;1.057;2.095;14.755;1.691;2.905;11.967;1.17;0.103;10.716;0.815;0.196;13.022;1.349;0.78;5.508;-0.184;0.201;1.277;-2.481;-0.97;9.712;1.044;-0.71;5.86;3.163;-0.71;5.86;3.163;-0.191;1.069;3.146
-2.523;11.84;1.332;-2.842;9.343;1.235;0.121;9.967;1.411;-0.959;9.631;1.347;1.197;9.62;1.329;0.774;5.441;0.002;0.236;12.924;1.707;0.275;15.059;1.553;2.936;11.846;1.568;2.681;9.449;2.077;0.121;9.967;1.411;0.123;10.629;1.132;0.121;9.967;1.411;1.197;9.62;1.329;-0.361;14.478;2.327;-1.726;14.513;1.983;0.78;14.463;2.409;2.14;14.638;2.09;0.275;15.059;1.553;0.29;15.776;3.128;-1.726;14.513;1.983;-2.523;11.84;1.332;2.14;14.638;2.09;2.936;11.846;1.568;0.123;10.629;1.132;0.236;12.924;1.707;0.774;5.441;0.002;0.178;1.306;-2.461;-0.959;9.631;1.347;-0.664;5.845;3.579;-0.664;5.845;3.579;-0.08;1.075;3.932
-2.482;11.782;1.677;-2.836;9.297;1.462;0.137;9.877;1.776;-0.948;9.554;1.714;1.208;9.521;1.68;0.765;5.376;0.257;0.28;12.828;2.123;0.332;14.965;2.01;2.969;11.724;2.015;2.676;9.336;2.546;0.137;9.877;1.776;0.143;10.544;1.509;0.137;9.877;1.776;1.208;9.521;1.68;-0.311;14.374;2.771;-1.674;14.426;2.424;0.83;14.35;2.856;2.192;14.52;2.543;0.332;14.965;2.01;0.347;15.655;3.597;-1.674;14.426;2.424;-2.482;11.782;1.677;2.192;14.52;2.543;2.969;11.724;2.015;0.143;10.544;1.509;0.28;12.828;2.123;0.765;5.376;0.257;0.173;1.382;-2.429;-0.948;9.554;1.714;-0.621;5.808;4.007;-0.621;5.808;4.007;0.015;1.072;4.631
-2.44;11.738;2.108;-2.829;9.269;1.798;0.153;9.801;2.211;-0.935;9.49;2.153;1.22;9.435;2.101;0.757;5.317;0.609;0.327;12.744;2.602;0.394;14.883;2.524;3.005;11.613;2.509;2.679;9.233;3.057;0.153;9.801;2.211;0.164;10.472;1.954;0.153;9.801;2.211;1.22;9.435;2.101;-0.253;14.284;3.275;-1.616;14.354;2.931;0.888;14.251;3.359;2.251;14.413;3.046;0.394;14.883;2.524;0.416;15.55;4.12;-1.616;14.354;2.931;-2.44;11.738;2.108;2.251;14.413;3.046;3.005;11.613;2.509;0.164;10.472;1.954;0.327;12.744;2.602;0.757;5.317;0.609;0.199;1.53;-2.368;-0.935;9.49;2.153;-0.581;5.745;4.445;-0.581;5.745;4.445;0.091;1.034;5.206
