right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.545;12.207;-0.018;-2.73;9.76;0.552;0.0;10.351;0.0;-1.074;9.994;-0.047;1.082;10.017;-0.047;0.687;5.668;-0.625;0.153;13.337;-0.048;0.217;15.448;-0.398;2.572;12.23;-0.396;2.683;9.784;-0.12;0.0;10.351;0.0;-0.007;10.991;-0.327;0.0;10.351;0.0;1.082;10.017;-0.047;-0.402;14.952;0.445;-1.774;14.961;0.127;0.741;14.925;0.492;2.063;15.102;0.042;0.217;15.448;-0.398;0.245;16.309;1.103;-1.774;14.961;0.127;-2.545;12.207;-0.018;2.063;15.102;0.042;2.572;12.23;-0.396;-0.007;10.991;-0.327;0.153;13.337;-0.048;0.687;5.668;-0.625;0.149;1.167;-2.347;-1.074;9.994;-0.047;-0.84;5.775;1.196;-0.84;5.775;1.196;-0.67;1.358;-0.723
-2.527;12.147;0.15;-2.729;9.687;0.651;0.026;10.282;0.181;-1.05;9.93;0.13;1.107;9.944;0.129;0.705;5.61;-0.546;0.185;13.268;0.171;0.254;15.385;-0.146;2.626;12.161;-0.13;2.728;9.722;0.201;0.026;10.282;0.181;0.022;10.926;-0.139;0.026;10.282;0.181;1.107;9.944;0.129;-0.369;14.876;0.688;-1.74;14.893;0.367;0.774;14.846;0.738;2.098;15.032;0.298;0.254;15.385;-0.146;0.285;16.233;1.362;-1.74;14.893;0.367;-2.527;12.147;0.15;2.098;15.032;0.298;2.626;12.161;-0.13;0.022;10.926;-0.139;0.185;13.268;0.171;0.705;5.61;-0.546;0.132;1.131;-2.314;-1.05;9.93;0.13;-0.806;5.753;1.506;-0.806;5.753;1.506;-0.604;1.238;-0.166
-2.524;12.108;0.442;-2.763;9.617;0.727;0.046;10.257;0.427;-1.034;9.918;0.367;1.123;9.91;0.363;0.706;5.584;-0.355;0.216;13.235;0.55;0.272;15.362;0.317;2.681;12.132;0.249;2.745;9.695;0.601;0.046;10.257;0.427;0.048;10.91;0.128;0.046;10.257;0.427;1.123;9.91;0.363;-0.351;14.817;1.126;-1.722;14.833;0.805;0.792;14.793;1.182;2.122;14.982;0.763;0.272;15.362;0.317;0.299;16.16;1.852;-1.722;14.833;0.805;-2.524;12.108;0.442;2.122;14.982;0.763;2.681;12.132;0.249;0.048;10.91;0.128;0.216;13.235;0.55;0.706;5.584;-0.355;0.348;1.388;-2.758;-1.034;9.918;0.367;-0.751;5.76;1.794;-0.751;5.76;1.794;-0.434;1.135;0.478
-2.516;12.092;0.75;-2.78;9.591;0.898;0.061;10.248;0.72;-1.021;9.917;0.657;1.135;9.895;0.647;0.711;5.575;-0.1;0.236;13.219;0.917;0.284;15.351;0.733;2.718;12.118;0.627;2.756;9.684;1.004;0.061;10.248;0.72;0.067;10.906;0.432;0.061;10.248;0.72;1.135;9.895;0.647;-0.34;14.785;1.528;-1.711;14.802;1.207;0.803;14.764;1.586;2.137;14.957;1.182;0.284;15.351;0.733;0.308;16.119;2.283;-1.711;14.802;1.207;-2.516;12.092;0.75;2.137;14.957;1.182;2.718;12.118;0.627;0.067;10.906;0.432;0.236;13.219;0.917;0.711;5.575;-0.1;0.472;1.619;-2.895;-1.021;9.917;0.657;-0.711;5.778;2.131;-0.711;5.778;2.131;-0.317;1.092;1.079
-2.507;12.09;1.088;-2.786;9.588;1.149;0.074;10.253;1.048;-1.01;9.927;0.985;1.146;9.896;0.97;0.72;5.576;0.226;0.249;13.219;1.286;0.289;15.353;1.131;2.741;12.121;0.994;2.761;9.689;1.388;0.074;10.253;1.048;0.081;10.914;0.766;0.074;10.253;1.048;1.146;9.896;0.97;-0.333;14.774;1.917;-1.704;14.792;1.6;0.81;14.757;1.976;2.147;14.95;1.58;0.289;15.353;1.131;0.313;16.104;2.69;-1.704;14.792;1.6;-2.507;12.09;1.088;2.147;14.95;1.58;2.741;12.121;0.994;0.081;10.914;0.766;0.249;13.219;1.286;0.72;5.576;0.226;0.567;1.828;-2.847;-1.01;9.927;0.985;-0.677;5.793;2.467;-0.677;5.793;2.467;-0.232;1.08;1.567
-2.499;12.102;1.45;-2.786;9.6;1.454;0.085;10.271;1.405;-1.0;9.948;1.344;1.156;9.912;1.323;0.731;5.586;0.612;0.258;13.233;1.663;0.289;15.369;1.524;2.754;12.137;1.365;2.763;9.708;1.771;0.085;10.271;1.405;0.093;10.933;1.124;0.085;10.271;1.405;1.156;9.912;1.323;-0.33;14.782;2.307;-1.702;14.799;1.995;0.813;14.769;2.364;2.152;14.96;1.974;0.289;15.369;1.524;0.313;16.109;3.088;-1.702;14.799;1.995;-2.499;12.102;1.45;2.152;14.96;1.974;2.754;12.137;1.365;0.093;10.933;1.124;0.258;13.233;1.663;0.731;5.586;0.612;0.65;2.023;-2.677;-1.0;9.948;1.344;-0.65;5.808;2.806;-0.65;5.808;2.806;-0.166;1.083;1.991
-2.491;12.128;1.832;-2.783;9.626;1.801;0.094;10.301;1.785;-0.991;9.979;1.726;1.165;9.941;1.702;0.746;5.604;1.055;0.262;13.262;2.047;0.286;15.399;1.915;2.761;12.168;1.738;2.762;9.74;2.155;0.094;10.301;1.785;0.102;10.962;1.504;0.094;10.301;1.785;1.165;9.941;1.702;-0.329;14.806;2.698;-1.703;14.824;2.392;0.814;14.797;2.752;2.154;14.986;2.365;0.286;15.399;1.915;0.31;16.132;3.483;-1.703;14.824;2.392;-2.491;12.128;1.832;2.154;14.986;2.365;2.761;12.168;1.738;0.102;10.962;1.504;0.262;13.262;2.047;0.746;5.604;1.055;0.728;2.205;-2.403;-0.991;9.979;1.726;-0.627;5.824;3.144;-0.627;5.824;3.144;-0.114;1.097;2.361
-2.485;12.166;2.231;-2.776;9.664;2.188;0.102;10.343;2.185;-0.983;10.021;2.129;1.173;9.983;2.103;0.766;5.631;1.554;0.263;13.305;2.438;0.278;15.442;2.306;2.762;12.212;2.114;2.759;9.785;2.538;0.102;10.343;2.185;0.11;11.003;1.901;0.102;10.343;2.185;1.173;9.983;2.103;-0.332;14.847;3.09;-1.708;14.865;2.792;0.811;14.842;3.141;2.152;15.026;2.754;0.278;15.442;2.306;0.304;16.173;3.874;-1.708;14.865;2.792;-2.485;12.166;2.231;2.152;15.026;2.754;2.762;12.212;2.114;0.11;11.003;1.901;0.263;13.305;2.438;0.766;5.631;1.554;0.803;2.374;-2.038;-0.983;10.021;2.129;-0.61;5.844;3.476;-0.61;5.844;3.476;-0.073;1.122;2.677
-2.48;12.217;2.648;-2.765;9.714;2.611;0.108;10.398;2.602;-0.976;10.074;2.548;1.179;10.037;2.522;0.792;5.669;2.108;0.26;13.361;2.833;0.268;15.497;2.695;2.758;12.269;2.49;2.753;9.843;2.918;0.108;10.398;2.602;0.116;11.055;2.311;0.108;10.398;2.602;1.179;10.037;2.522;-0.338;14.903;3.483;-1.715;14.922;3.194;0.806;14.902;3.53;2.148;15.081;3.142;0.268;15.497;2.695;0.296;16.23;4.262;-1.715;14.922;3.194;-2.48;12.217;2.648;2.148;15.081;3.142;2.758;12.269;2.49;0.116;11.055;2.311;0.26;13.361;2.833;0.792;5.669;2.108;0.878;2.528;-1.585;-0.976;10.074;2.548;-0.596;5.867;3.796;-0.596;5.867;3.796;-0.043;1.157;2.937
-2.477;12.278;3.081;-2.75;9.774;3.073;0.113;10.464;3.031;-0.97;10.137;2.979;1.186;10.104;2.956;0.825;5.721;2.718;0.254;13.43;3.231;0.255;15.565;3.081;2.75;12.339;2.863;2.746;9.913;3.291;0.113;10.464;3.031;0.12;11.118;2.733;0.113;10.464;3.031;1.186;10.104;2.956;-0.345;14.973;3.876;-1.725;14.994;3.597;0.799;14.976;3.917;2.141;15.147;3.528;0.255;15.565;3.081;0.286;16.303;4.647;-1.725;14.994;3.597;-2.477;12.278;3.081;2.141;15.147;3.528;2.75;12.339;2.863;0.12;11.118;2.733;0.254;13.43;3.231;0.825;5.721;2.718;0.951;2.658;-1.039;-0.97;10.137;2.979;-0.587;5.895;4.1;-0.587;5.895;4.1;-0.02;1.206;3.14
