right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.614;12.195;0.112;-2.769;9.732;0.617;0.0;10.351;0.0;-1.06;9.953;-0.051;1.094;10.059;-0.05;0.693;5.713;-0.644;0.116;13.343;-0.061;0.182;15.458;-0.385;2.596;12.189;-0.354;2.604;9.777;0.147;0.0;10.351;0.0;-0.031;10.993;-0.321;0.0;10.351;0.0;1.094;10.059;-0.05;-0.424;14.953;0.463;-1.803;14.941;0.184;0.72;14.921;0.489;2.059;15.057;0.076;0.182;15.458;-0.385;0.249;16.281;1.135;-1.803;14.941;0.184;-2.614;12.195;0.112;2.059;15.057;0.076;2.596;12.189;-0.354;-0.031;10.993;-0.321;0.116;13.343;-0.061;0.693;5.713;-0.644;0.141;1.178;-2.267;-1.06;9.953;-0.051;-0.855;5.679;0.99;-0.855;5.679;0.99;-0.875;1.519;-1.444
-2.572;12.178;0.233;-2.731;9.713;0.725;0.031;10.334;0.127;-1.034;9.948;0.074;1.121;10.03;0.076;0.718;5.688;-0.546;0.157;13.324;0.092;0.227;15.442;-0.213;2.634;12.175;-0.193;2.651;9.757;0.277;0.031;10.334;0.127;0.006;10.977;-0.192;0.031;10.334;0.127;1.121;10.03;0.076;-0.385;14.93;0.626;-1.763;14.924;0.339;0.759;14.897;0.66;2.099;15.041;0.254;0.227;15.442;-0.213;0.288;16.261;1.31;-1.763;14.924;0.339;-2.572;12.178;0.233;2.099;15.041;0.254;2.634;12.175;-0.193;0.006;10.977;-0.192;0.157;13.324;0.092;0.718;5.688;-0.546;0.155;1.164;-2.197;-1.034;9.948;0.074;-0.818;5.704;1.233;-0.818;5.704;1.233;-0.815;1.505;-1.131
-2.48;12.154;0.228;-2.743;9.665;0.512;0.051;10.318;0.341;-1.024;9.966;0.287;1.132;9.982;0.286;0.744;5.675;-0.555;0.237;13.297;0.395;0.298;15.424;0.156;2.739;12.16;0.211;2.692;9.724;0.576;0.051;10.318;0.341;0.047;10.965;0.028;0.051;10.318;0.341;1.132;9.982;0.286;-0.356;14.881;0.942;-1.717;14.892;0.582;0.784;14.859;1.043;2.147;15.003;0.725;0.298;15.424;0.156;0.255;16.219;1.692;-1.717;14.892;0.582;-2.48;12.154;0.228;2.147;15.003;0.725;2.739;12.16;0.211;0.047;10.965;0.028;0.237;13.297;0.395;0.744;5.675;-0.555;0.166;1.267;-2.491;-1.024;9.966;0.287;-0.732;5.832;1.78;-0.732;5.832;1.78;-0.541;1.358;0.001
-2.444;12.142;0.451;-2.727;9.647;0.65;0.072;10.298;0.599;-1.009;9.961;0.545;1.147;9.948;0.537;0.757;5.659;-0.388;0.271;13.272;0.705;0.335;15.402;0.501;2.785;12.136;0.562;2.731;9.701;0.926;0.072;10.298;0.599;0.074;10.948;0.291;0.072;10.298;0.599;1.147;9.948;0.537;-0.328;14.846;1.271;-1.685;14.868;0.896;0.81;14.823;1.384;2.177;14.975;1.082;0.335;15.402;0.501;0.282;16.187;2.042;-1.685;14.868;0.896;-2.444;12.142;0.451;2.177;14.975;1.082;2.785;12.136;0.562;0.074;10.948;0.291;0.271;13.272;0.705;0.757;5.659;-0.388;0.178;1.315;-2.462;-1.009;9.961;0.545;-0.704;5.897;2.217;-0.704;5.897;2.217;-0.444;1.31;0.765
-2.417;12.124;0.724;-2.716;9.625;0.842;0.091;10.27;0.893;-0.993;9.944;0.841;1.162;9.909;0.822;0.769;5.641;-0.195;0.3;13.237;1.051;0.365;15.37;0.877;2.827;12.105;0.94;2.766;9.672;1.32;0.091;10.27;0.893;0.099;10.922;0.593;0.091;10.27;0.893;1.162;9.909;0.822;-0.302;14.804;1.635;-1.657;14.834;1.253;0.836;14.779;1.755;2.203;14.941;1.46;0.365;15.37;0.877;0.308;16.146;2.422;-1.657;14.834;1.253;-2.417;12.124;0.724;2.203;14.941;1.46;2.827;12.105;0.94;0.099;10.922;0.593;0.3;13.237;1.051;0.769;5.641;-0.195;0.19;1.373;-2.422;-0.993;9.944;0.841;-0.675;5.951;2.673;-0.675;5.951;2.673;-0.341;1.261;1.618
-2.392;12.106;1.058;-2.711;9.608;1.079;0.116;10.237;1.244;-0.97;9.918;1.198;1.185;9.87;1.163;0.787;5.603;0.145;0.329;13.198;1.44;0.404;15.334;1.306;2.874;12.052;1.407;2.805;9.632;1.865;0.116;10.237;1.244;0.126;10.891;0.946;0.116;10.237;1.244;1.185;9.87;1.163;-0.268;14.757;2.052;-1.622;14.796;1.67;0.87;14.724;2.173;2.239;14.891;1.889;0.404;15.334;1.306;0.361;16.098;2.858;-1.622;14.796;1.67;-2.392;12.106;1.058;2.239;14.891;1.889;2.874;12.052;1.407;0.126;10.891;0.946;0.329;13.198;1.44;0.787;5.603;0.145;0.196;1.39;-2.183;-0.97;9.918;1.198;-0.67;5.984;3.156;-0.67;5.984;3.156;-0.293;1.247;2.354
-2.364;12.084;1.451;-2.704;9.589;1.373;0.152;10.195;1.655;-0.936;9.877;1.619;1.219;9.826;1.564;0.82;5.551;0.582;0.361;13.151;1.874;0.447;15.288;1.777;2.933;11.985;1.954;2.854;9.596;2.551;0.152;10.195;1.655;0.159;10.849;1.357;0.152;10.195;1.655;1.219;9.826;1.564;-0.226;14.702;2.515;-1.582;14.752;2.139;0.912;14.661;2.632;2.282;14.833;2.358;0.447;15.288;1.777;0.426;16.041;3.334;-1.582;14.752;2.139;-2.364;12.084;1.451;2.282;14.833;2.358;2.933;11.985;1.954;0.159;10.849;1.357;0.361;13.151;1.874;0.82;5.551;0.582;0.196;1.373;-1.8;-0.936;9.877;1.619;-0.667;6.001;3.694;-0.667;6.001;3.694;-0.259;1.231;3.138
-2.335;12.046;1.892;-2.701;9.56;1.707;0.197;10.128;2.131;-0.889;9.805;2.11;1.265;9.763;2.029;0.873;5.48;1.078;0.393;13.081;2.357;0.486;15.219;2.283;3.006;11.901;2.598;2.915;9.58;3.416;0.197;10.128;2.131;0.198;10.78;1.83;0.197;10.128;2.131;1.265;9.763;2.029;-0.183;14.626;3.02;-1.541;14.689;2.656;0.955;14.58;3.128;2.326;14.759;2.862;0.486;15.219;2.283;0.493;15.965;3.845;-1.541;14.689;2.656;-2.335;12.046;1.892;2.326;14.759;2.862;3.006;11.901;2.598;0.198;10.78;1.83;0.393;13.081;2.357;0.873;5.48;1.078;0.197;1.326;-1.33;-0.889;9.805;2.11;-0.661;5.996;4.309;-0.661;5.996;4.309;-0.211;1.2;4.163
-2.31;11.968;2.362;-2.708;9.499;2.064;0.249;10.01;2.67;-0.833;9.673;2.668;1.321;9.66;2.558;0.945;5.377;1.6;0.415;12.965;2.876;0.506;15.102;2.797;3.092;11.802;3.343;2.984;9.624;4.489;0.249;10.01;2.67;0.237;10.659;2.362;0.249;10.01;2.67;1.321;9.66;2.558;-0.152;14.511;3.545;-1.514;14.589;3.199;0.988;14.465;3.636;2.357;14.658;3.372;0.506;15.102;2.797;0.54;15.854;4.356;-1.514;14.589;3.199;-2.31;11.968;2.362;2.357;14.658;3.372;3.092;11.802;3.343;0.237;10.659;2.362;0.415;12.965;2.876;0.945;5.377;1.6;0.205;1.232;-0.805;-0.833;9.673;2.668;-0.65;5.935;4.992;-0.65;5.935;4.992;-0.145;1.172;5.526
-2.293;11.823;2.839;-2.727;9.377;2.421;0.3;9.819;3.272;-0.773;9.452;3.292;1.379;9.495;3.15;1.018;5.234;2.092;0.417;12.779;3.418;0.488;14.915;3.291;3.177;11.7;4.155;3.045;9.779;5.691;0.3;9.819;3.272;0.266;10.462;2.953;0.3;9.819;3.272;1.379;9.495;3.15;-0.149;14.335;4.064;-1.516;14.428;3.741;0.993;14.301;4.133;2.357;14.518;3.859;0.488;14.915;3.291;0.538;15.693;4.836;-1.516;14.428;3.741;-2.293;11.823;2.839;2.357;14.518;3.859;3.177;11.7;4.155;0.266;10.462;2.953;0.417;12.779;3.418;1.018;5.234;2.092;0.219;1.106;-0.323;-0.773;9.452;3.292;-0.613;5.767;5.698;-0.613;5.767;5.698;-0.06;1.208;7.159
-2.259;11.614;3.377;-2.715;9.196;2.84;0.349;9.584;3.944;-0.714;9.192;3.982;1.433;9.286;3.807;1.059;5.088;2.528;0.423;12.554;4.027;0.455;14.687;3.839;3.245;11.587;4.888;3.127;9.881;6.661;0.349;9.584;3.944;0.295;10.224;3.622;0.349;9.584;3.944;1.433;9.286;3.807;-0.156;14.118;4.642;-1.529;14.21;4.343;0.988;14.105;4.687;2.341;14.349;4.385;0.455;14.687;3.839;0.507;15.506;5.362;-1.529;14.21;4.343;-2.259;11.614;3.377;2.341;14.349;4.385;3.245;11.587;4.888;0.295;10.224;3.622;0.423;12.554;4.027;1.059;5.088;2.528;0.21;1.088;-0.079;-0.714;9.192;3.982;-0.491;5.486;6.352;-0.491;5.486;6.352;0.137;1.211;8.486
-2.181;11.413;4.116;-2.62;9.005;3.522;0.41;9.414;4.686;-0.654;9.028;4.733;1.491;9.111;4.527;1.067;4.971;3.086;0.49;12.391;4.777;0.488;14.524;4.605;3.298;11.416;5.39;3.305;9.557;7.006;0.41;9.414;4.686;0.355;10.06;4.376;0.41;9.414;4.686;1.491;9.111;4.527;-0.104;13.941;5.411;-1.484;13.996;5.138;1.04;13.945;5.441;2.382;14.206;5.106;0.488;14.524;4.605;0.549;15.371;6.113;-1.484;13.996;5.138;-2.181;11.413;4.116;2.382;14.206;5.106;3.298;11.416;5.39;0.355;10.06;4.376;0.49;12.391;4.777;1.067;4.971;3.086;0.186;1.318;0.02;-0.654;9.028;4.733;-0.273;5.213;6.902;-0.273;5.213;6.902;0.492;0.83;8.752
-2.094;11.273;4.944;-2.506;8.847;4.407;0.473;9.323;5.45;-0.599;8.962;5.51;1.544;8.994;5.279;1.126;4.818;3.943;0.584;12.298;5.545;0.576;14.433;5.388;3.326;11.274;5.904;3.414;9.207;7.241;0.473;9.323;5.45;0.43;9.97;5.141;0.473;9.323;5.45;1.544;8.994;5.279;-0.009;13.843;6.195;-1.393;13.866;5.939;1.135;13.849;6.217;2.473;14.097;5.854;0.576;14.433;5.388;0.647;15.29;6.89;-1.393;13.866;5.939;-2.094;11.273;4.944;2.473;14.097;5.854;3.326;11.274;5.904;0.43;9.97;5.141;0.584;12.298;5.545;1.126;4.818;3.943;0.288;1.551;0.459;-0.599;8.962;5.51;-0.11;5.048;7.47;-0.11;5.048;7.47;0.651;0.413;8.547
