right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.694;12.153;-0.251;-2.885;9.676;0.167;0.0;10.351;0.0;-1.07;9.98;-0.032;1.085;10.028;-0.038;0.766;5.695;-0.764;0.032;13.327;-0.045;0.054;15.42;-0.494;2.827;12.332;-0.055;2.544;10.002;0.692;0.0;10.351;0.0;-0.015;10.979;-0.35;0.0;10.351;0.0;1.085;10.028;-0.038;-0.576;14.948;0.356;-1.934;14.904;-0.013;0.566;14.953;0.434;1.916;15.134;0.079;0.054;15.42;-0.494;0.068;16.347;0.967;-1.934;14.904;-0.013;-2.694;12.153;-0.251;1.916;15.134;0.079;2.827;12.332;-0.055;-0.015;10.979;-0.35;0.032;13.327;-0.045;0.766;5.695;-0.764;0.325;1.213;-2.561;-1.07;9.98;-0.032;-0.946;5.732;1.125;-0.946;5.732;1.125;-0.847;1.61;-1.369
-2.66;12.274;-0.104;-2.885;9.79;0.25;0.012;10.433;0.122;-1.064;10.078;0.083;1.093;10.095;0.079;0.758;5.774;-0.71;0.081;13.408;0.132;0.129;15.51;-0.275;2.865;12.379;0.106;2.553;10.043;0.822;0.012;10.433;0.122;0.006;11.067;-0.216;0.012;10.433;0.122;1.093;10.095;0.079;-0.506;15.029;0.566;-1.864;15.009;0.198;0.636;15.017;0.642;1.988;15.19;0.289;0.129;15.51;-0.275;0.156;16.408;1.203;-1.864;15.009;0.198;-2.66;12.274;-0.104;1.988;15.19;0.289;2.865;12.379;0.106;0.006;11.067;-0.216;0.081;13.408;0.132;0.758;5.774;-0.71;0.318;1.328;-2.593;-1.064;10.078;0.083;-0.894;5.863;1.352;-0.894;5.863;1.352;-0.878;1.745;-1.151
-2.621;12.337;0.111;-2.863;9.851;0.433;0.029;10.481;0.289;-1.048;10.133;0.243;1.108;10.137;0.239;0.749;5.831;-0.615;0.128;13.455;0.356;0.19;15.563;-0.013;2.89;12.403;0.303;2.57;10.05;0.959;0.029;10.481;0.289;0.028;11.121;-0.036;0.029;10.481;0.289;1.108;10.137;0.239;-0.449;15.071;0.818;-1.808;15.062;0.451;0.693;15.051;0.896;2.047;15.219;0.549;0.19;15.563;-0.013;0.221;16.433;1.482;-1.808;15.062;0.451;-2.621;12.337;0.111;2.047;15.219;0.549;2.89;12.403;0.303;0.028;11.121;-0.036;0.128;13.455;0.356;0.749;5.831;-0.615;0.235;1.404;-2.526;-1.048;10.133;0.243;-0.856;6.014;1.793;-0.856;6.014;1.793;-0.651;1.546;-0.001
-2.58;12.399;0.331;-2.845;9.91;0.613;0.047;10.519;0.473;-1.034;10.182;0.42;1.123;10.167;0.416;0.746;5.877;-0.508;0.178;13.49;0.599;0.26;15.604;0.268;2.922;12.412;0.526;2.582;10.047;1.126;0.047;10.519;0.473;0.051;11.166;0.161;0.047;10.519;0.473;1.123;10.167;0.416;-0.386;15.103;1.088;-1.744;15.111;0.718;0.755;15.071;1.169;2.112;15.232;0.829;0.26;15.604;0.268;0.294;16.446;1.779;-1.744;15.111;0.718;-2.58;12.399;0.331;2.112;15.232;0.829;2.922;12.412;0.526;0.051;11.166;0.161;0.178;13.49;0.599;0.746;5.877;-0.508;0.213;1.489;-2.5;-1.034;10.182;0.42;-0.797;6.132;2.136;-0.797;6.132;2.136;-0.552;1.546;0.678
-2.54;12.444;0.562;-2.824;9.953;0.803;0.065;10.547;0.681;-1.018;10.219;0.621;1.138;10.188;0.618;0.746;5.916;-0.379;0.224;13.514;0.86;0.321;15.632;0.563;2.951;12.416;0.773;2.593;10.042;1.323;0.065;10.547;0.681;0.074;11.199;0.381;0.065;10.547;0.681;1.138;10.188;0.618;-0.331;15.122;1.373;-1.689;15.144;1.0;0.809;15.082;1.457;2.168;15.238;1.124;0.321;15.632;0.563;0.355;16.45;2.087;-1.689;15.144;1.0;-2.54;12.444;0.562;2.168;15.238;1.124;2.951;12.416;0.773;0.074;11.199;0.381;0.224;13.514;0.86;0.746;5.916;-0.379;0.201;1.573;-2.467;-1.018;10.219;0.621;-0.743;6.246;2.503;-0.743;6.246;2.503;-0.435;1.557;1.435
-2.499;12.482;0.813;-2.802;9.99;1.017;0.083;10.566;0.915;-1.003;10.248;0.85;1.153;10.2;0.847;0.75;5.947;-0.223;0.27;13.529;1.139;0.382;15.65;0.871;2.982;12.41;1.041;2.603;10.03;1.547;0.083;10.566;0.915;0.097;11.224;0.625;0.083;10.566;0.915;1.153;10.2;0.847;-0.276;15.134;1.672;-1.632;15.169;1.295;0.864;15.085;1.76;2.225;15.234;1.433;0.382;15.65;0.871;0.417;16.447;2.406;-1.632;15.169;1.295;-2.499;12.482;0.813;2.225;15.234;1.433;2.982;12.41;1.041;0.097;11.224;0.625;0.27;13.529;1.139;0.75;5.947;-0.223;0.207;1.659;-2.423;-1.003;10.248;0.85;-0.694;6.353;2.885;-0.694;6.353;2.885;-0.326;1.598;2.195
-2.461;12.505;1.092;-2.779;10.012;1.264;0.1;10.577;1.183;-0.987;10.266;1.115;1.168;10.205;1.108;0.758;5.972;-0.04;0.311;13.535;1.444;0.434;15.658;1.198;3.008;12.401;1.336;2.613;10.016;1.805;0.1;10.577;1.183;0.118;11.238;0.901;0.1;10.577;1.183;1.168;10.205;1.108;-0.229;15.137;1.992;-1.584;15.182;1.613;0.911;15.082;2.082;2.274;15.226;1.761;0.434;15.658;1.198;0.468;16.439;2.742;-1.584;15.182;1.613;-2.461;12.505;1.092;2.274;15.226;1.761;3.008;12.401;1.336;0.118;11.238;0.901;0.311;13.535;1.444;0.758;5.972;-0.04;0.225;1.754;-2.371;-0.987;10.266;1.115;-0.659;6.45;3.291;-0.659;6.45;3.291;-0.219;1.659;3.027
-2.429;12.514;1.412;-2.755;10.021;1.559;0.117;10.579;1.494;-0.972;10.272;1.427;1.183;10.204;1.412;0.77;5.996;0.176;0.344;13.533;1.784;0.473;15.657;1.553;3.03;12.391;1.665;2.623;10.001;2.103;0.117;10.579;1.494;0.136;11.242;1.219;0.117;10.579;1.494;1.183;10.204;1.412;-0.193;15.132;2.343;-1.548;15.183;1.963;0.946;15.073;2.434;2.31;15.215;2.117;0.473;15.657;1.553;0.506;16.426;3.103;-1.548;15.183;1.963;-2.429;12.514;1.412;2.31;15.215;2.117;3.03;12.391;1.665;0.136;11.242;1.219;0.344;13.533;1.784;0.77;5.996;0.176;0.254;1.871;-2.32;-0.972;10.272;1.427;-0.639;6.529;3.724;-0.639;6.529;3.724;-0.125;1.741;3.922
-2.407;12.507;1.788;-2.732;10.013;1.92;0.13;10.573;1.863;-0.96;10.268;1.8;1.195;10.199;1.772;0.786;6.022;0.433;0.364;13.525;2.171;0.49;15.651;1.947;3.043;12.384;2.038;2.633;9.991;2.453;0.13;10.573;1.863;0.147;11.239;1.592;0.13;10.573;1.863;1.195;10.199;1.772;-0.175;15.122;2.735;-1.53;15.174;2.358;0.965;15.064;2.826;2.329;15.207;2.508;0.49;15.651;1.947;0.523;16.413;3.5;-1.53;15.174;2.358;-2.407;12.507;1.788;2.329;15.207;2.508;3.043;12.384;2.038;0.147;11.239;1.592;0.364;13.525;2.171;0.786;6.022;0.433;0.295;2.03;-2.275;-0.96;10.268;1.8;-0.635;6.572;4.174;-0.635;6.572;4.174;-0.055;1.833;4.831
-2.399;12.492;2.235;-2.714;9.996;2.366;0.136;10.568;2.307;-0.953;10.259;2.254;1.202;10.197;2.205;0.802;6.056;0.759;0.367;13.52;2.615;0.483;15.646;2.386;3.044;12.389;2.467;2.64;9.993;2.872;0.136;10.568;2.307;0.149;11.234;2.036;0.136;10.568;2.307;1.202;10.197;2.205;-0.177;15.116;3.178;-1.534;15.162;2.806;0.963;15.063;3.264;2.326;15.21;2.941;0.483;15.646;2.386;0.518;16.411;3.938;-1.534;15.162;2.806;-2.399;12.492;2.235;2.326;15.21;2.941;3.044;12.389;2.467;0.149;11.234;2.036;0.367;13.52;2.615;0.802;6.056;0.759;0.346;2.259;-2.223;-0.953;10.259;2.254;-0.641;6.557;4.619;-0.641;6.557;4.619;-0.018;1.884;5.619
-2.405;12.488;2.762;-2.707;9.992;2.915;0.133;10.576;2.837;-0.956;10.262;2.798;1.199;10.208;2.726;0.817;6.091;1.209;0.357;13.531;3.123;0.46;15.654;2.872;3.034;12.41;2.96;2.639;10.014;3.374;0.133;10.576;2.837;0.14;11.24;2.562;0.133;10.576;2.837;1.199;10.208;2.726;-0.192;15.129;3.672;-1.551;15.167;3.309;0.949;15.083;3.753;2.309;15.232;3.419;0.46;15.654;2.872;0.5;16.433;4.416;-1.551;15.167;3.309;-2.405;12.488;2.762;2.309;15.232;3.419;3.034;12.41;2.96;0.14;11.24;2.562;0.357;13.531;3.123;0.817;6.091;1.209;0.408;2.57;-2.101;-0.956;10.262;2.798;-0.644;6.479;5.033;-0.644;6.479;5.033;-0.003;1.821;6.087
-2.412;12.534;3.364;-2.716;10.041;3.562;0.121;10.615;3.447;-0.967;10.302;3.421;1.186;10.245;3.332;0.828;6.11;1.856;0.353;13.573;3.69;0.459;15.692;3.405;3.029;12.445;3.521;2.628;10.054;3.962;0.121;10.615;3.447;0.127;11.275;3.163;0.121;10.615;3.447;1.186;10.245;3.332;-0.189;15.181;4.218;-1.55;15.219;3.863;0.953;15.134;4.291;2.311;15.273;3.947;0.459;15.692;3.405;0.51;16.493;4.938;-1.55;15.219;3.863;-2.412;12.534;3.364;2.311;15.273;3.947;3.029;12.445;3.521;0.127;11.275;3.163;0.353;13.573;3.69;0.828;6.11;1.856;0.486;2.942;-1.799;-0.967;10.302;3.421;-0.634;6.392;5.424;-0.634;6.392;5.424;-0.003;1.669;6.137
-2.407;12.667;4.018;-2.744;10.183;4.266;0.11;10.707;4.095;-0.983;10.407;4.073;1.17;10.323;3.984;0.828;6.119;2.716;0.376;13.665;4.302;0.514;15.779;3.993;3.046;12.496;4.134;2.612;10.116;4.6;0.11;10.707;4.095;0.123;11.364;3.803;0.11;10.707;4.095;1.17;10.323;3.984;-0.137;15.288;4.815;-1.499;15.347;4.464;1.004;15.223;4.883;2.362;15.338;4.533;0.514;15.779;3.993;0.586;16.594;5.518;-1.499;15.347;4.464;-2.407;12.667;4.018;2.362;15.338;4.533;3.046;12.496;4.134;0.123;11.364;3.803;0.376;13.665;4.302;0.828;6.119;2.716;0.608;3.368;-1.271;-0.983;10.407;4.073;-0.617;6.39;5.842;-0.617;6.39;5.842;-0.025;1.609;5.977
-2.405;12.871;4.667;-2.781;10.397;4.955;0.102;10.865;4.713;-0.995;10.579;4.687;1.157;10.466;4.612;0.809;6.167;3.717;0.402;13.821;4.903;0.579;15.931;4.59;3.066;12.606;4.734;2.605;10.235;5.22;0.102;10.865;4.713;0.126;11.519;4.417;0.102;10.865;4.713;1.157;10.466;4.612;-0.079;15.453;5.415;-1.44;15.538;5.066;1.061;15.367;5.479;2.42;15.457;5.124;0.579;15.931;4.59;0.673;16.746;6.113;-1.44;15.538;5.066;-2.405;12.871;4.667;2.42;15.457;5.124;3.066;12.606;4.734;0.126;11.519;4.417;0.402;13.821;4.903;0.809;6.167;3.717;0.788;3.863;-0.549;-0.995;10.579;4.687;-0.617;6.472;6.234;-0.617;6.472;6.234;-0.018;1.703;5.877
-2.443;13.065;5.241;-2.807;10.598;5.602;0.1;11.064;5.28;-0.994;10.77;5.25;1.159;10.67;5.199;0.828;6.29;4.871;0.37;14.025;5.406;0.542;16.131;5.062;3.054;12.818;5.255;2.621;10.455;5.804;0.1;11.064;5.28;0.122;11.711;4.968;0.1;11.064;5.28;1.159;10.67;5.199;-0.112;15.664;5.896;-1.474;15.742;5.55;1.028;15.581;5.958;2.386;15.67;5.596;0.542;16.131;5.062;0.641;16.971;6.571;-1.474;15.742;5.55;-2.443;13.065;5.241;2.386;15.67;5.596;3.054;12.818;5.255;0.122;11.711;4.968;0.37;14.025;5.406;0.828;6.29;4.871;0.953;4.232;0.482;-0.994;10.77;5.25;-0.633;6.554;6.473;-0.633;6.554;6.473;0.016;1.823;5.824
-2.511;13.206;5.757;-2.817;10.752;6.236;0.107;11.264;5.832;-0.979;10.94;5.803;1.177;10.895;5.781;0.934;6.513;6.159;0.288;14.234;5.833;0.413;16.33;5.415;3.012;13.085;5.722;2.66;10.738;6.384;0.107;11.264;5.832;0.116;11.896;5.491;0.107;11.264;5.832;1.177;10.895;5.781;-0.228;15.878;6.267;-1.593;15.914;5.923;0.913;15.822;6.328;2.268;15.929;5.958;0.413;16.33;5.415;0.5;17.226;6.893;-1.593;15.914;5.923;-2.511;13.206;5.757;2.268;15.929;5.958;3.012;13.085;5.722;0.116;11.896;5.491;0.288;14.234;5.833;0.934;6.513;6.159;1.027;4.253;1.87;-0.979;10.94;5.803;-0.629;6.634;6.665;-0.629;6.634;6.665;0.016;1.935;5.814
