right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.743;12.192;-0.265;-2.892;9.709;0.132;0.0;10.351;0.0;-1.068;9.975;-0.032;1.087;10.034;-0.042;0.761;5.694;-0.721;-0.02;13.334;-0.081;0.014;15.431;-0.512;2.83;12.345;-0.221;2.572;10.007;0.512;0.0;10.351;0.0;-0.019;10.981;-0.346;0.0;10.351;0.0;1.087;10.034;-0.042;-0.588;14.96;0.358;-1.957;14.93;0.032;0.556;14.948;0.39;1.894;15.134;-0.005;0.014;15.431;-0.512;0.095;16.35;0.952;-1.957;14.93;0.032;-2.743;12.192;-0.265;1.894;15.134;-0.005;2.83;12.345;-0.221;-0.019;10.981;-0.346;-0.02;13.334;-0.081;0.761;5.694;-0.721;0.308;1.188;-2.453;-1.068;9.975;-0.032;-0.936;5.69;0.982;-0.936;5.69;0.982;-0.864;1.655;-1.651
-2.721;12.221;-0.109;-2.883;9.734;0.252;0.013;10.36;0.113;-1.058;9.991;0.077;1.098;10.037;0.063;0.758;5.71;-0.684;0.011;13.345;0.078;0.057;15.448;-0.32;2.854;12.34;-0.09;2.587;9.993;0.611;0.013;10.36;0.113;-0.003;10.995;-0.223;0.013;10.36;0.113;1.098;10.037;0.063;-0.545;14.967;0.545;-1.915;14.95;0.223;0.599;14.947;0.572;1.937;15.131;0.174;0.057;15.448;-0.32;0.15;16.343;1.157;-1.915;14.95;0.223;-2.721;12.221;-0.109;1.937;15.131;0.174;2.854;12.34;-0.09;-0.003;10.995;-0.223;0.011;13.345;0.078;0.758;5.71;-0.684;0.299;1.237;-2.5;-1.058;9.991;0.077;-0.917;5.721;1.149;-0.917;5.721;1.149;-0.902;1.678;-1.473
-2.671;12.213;0.076;-2.879;9.716;0.337;0.025;10.348;0.256;-1.05;9.994;0.217;1.106;10.011;0.2;0.754;5.7;-0.629;0.068;13.328;0.29;0.121;15.44;-0.057;2.871;12.299;0.116;2.605;9.94;0.772;0.025;10.348;0.256;0.018;10.988;-0.071;0.025;10.348;0.256;1.106;10.011;0.2;-0.489;14.94;0.791;-1.859;14.932;0.469;0.655;14.917;0.828;1.998;15.097;0.449;0.121;15.44;-0.057;0.21;16.303;1.44;-1.859;14.932;0.469;-2.671;12.213;0.076;1.998;15.097;0.449;2.871;12.299;0.116;0.018;10.988;-0.071;0.068;13.328;0.29;0.754;5.7;-0.629;0.269;1.265;-2.53;-1.05;9.994;0.217;-0.868;5.833;1.651;-0.868;5.833;1.651;-0.725;1.457;-0.361
-2.632;12.196;0.271;-2.872;9.696;0.454;0.037;10.321;0.425;-1.042;9.978;0.382;1.114;9.973;0.364;0.754;5.678;-0.543;0.113;13.297;0.514;0.176;15.415;0.208;2.893;12.248;0.338;2.618;9.881;0.961;0.037;10.321;0.425;0.036;10.965;0.107;0.037;10.321;0.425;1.114;9.973;0.364;-0.44;14.901;1.043;-1.81;14.903;0.72;0.703;14.873;1.086;2.051;15.049;0.719;0.176;15.415;0.208;0.264;16.25;1.721;-1.81;14.903;0.72;-2.632;12.196;0.271;2.051;15.049;0.719;2.893;12.248;0.338;0.036;10.965;0.107;0.113;13.297;0.514;0.754;5.678;-0.543;0.254;1.285;-2.534;-1.042;9.978;0.382;-0.83;5.919;2.078;-0.83;5.919;2.078;-0.605;1.349;0.564
-2.592;12.155;0.489;-2.859;9.652;0.586;0.051;10.273;0.636;-1.032;9.941;0.589;1.124;9.916;0.568;0.756;5.641;-0.429;0.155;13.244;0.78;0.224;15.367;0.517;2.916;12.18;0.614;2.628;9.807;1.21;0.051;10.273;0.636;0.055;10.921;0.326;0.051;10.273;0.636;1.124;9.916;0.568;-0.399;14.838;1.338;-1.768;14.848;1.01;0.744;14.807;1.387;2.097;14.981;1.038;0.224;15.367;0.517;0.306;16.176;2.045;-1.768;14.848;1.01;-2.592;12.155;0.489;2.097;14.981;1.038;2.916;12.18;0.614;0.055;10.921;0.326;0.155;13.244;0.78;0.756;5.641;-0.429;0.238;1.3;-2.526;-1.032;9.941;0.589;-0.789;6.005;2.551;-0.789;6.005;2.551;-0.455;1.28;1.665
-2.556;12.093;0.76;-2.843;9.59;0.772;0.066;10.204;0.895;-1.019;9.882;0.845;1.136;9.84;0.82;0.76;5.592;-0.279;0.192;13.17;1.095;0.267;15.298;0.876;2.938;12.095;0.935;2.64;9.716;1.503;0.066;10.204;0.895;0.075;10.858;0.595;0.066;10.204;0.895;1.136;9.84;0.82;-0.362;14.754;1.682;-1.73;14.771;1.351;0.781;14.719;1.737;2.137;14.894;1.402;0.267;15.298;0.876;0.342;16.079;2.418;-1.73;14.771;1.351;-2.556;12.093;0.76;2.137;14.894;1.402;2.938;12.095;0.935;0.075;10.858;0.595;0.192;13.17;1.095;0.76;5.592;-0.279;0.225;1.317;-2.506;-1.019;9.882;0.845;-0.751;6.062;3.02;-0.751;6.062;3.02;-0.316;1.27;2.749
-2.522;12.011;1.094;-2.824;9.511;1.02;0.082;10.12;1.21;-1.005;9.805;1.158;1.15;9.752;1.127;0.762;5.537;-0.091;0.224;13.079;1.471;0.3;15.211;1.298;2.958;11.997;1.312;2.655;9.612;1.848;0.082;10.12;1.21;0.094;10.779;0.922;0.082;10.12;1.21;1.15;9.752;1.127;-0.332;14.65;2.089;-1.7;14.673;1.757;0.81;14.614;2.149;2.169;14.792;1.827;0.3;15.211;1.298;0.371;15.962;2.855;-1.7;14.673;1.757;-2.522;12.011;1.094;2.169;14.792;1.827;2.958;11.997;1.312;0.094;10.779;0.922;0.224;13.079;1.471;0.762;5.537;-0.091;0.214;1.357;-2.487;-1.005;9.805;1.158;-0.714;6.075;3.483;-0.714;6.075;3.483;-0.185;1.294;3.777
-2.491;11.919;1.503;-2.808;9.425;1.346;0.098;10.03;1.589;-0.991;9.719;1.537;1.164;9.658;1.494;0.758;5.484;0.148;0.253;12.98;1.913;0.328;15.116;1.787;2.975;11.894;1.744;2.672;9.5;2.243;0.098;10.03;1.589;0.111;10.693;1.313;0.098;10.03;1.589;1.164;9.658;1.494;-0.305;14.536;2.565;-1.673;14.565;2.235;0.838;14.5;2.625;2.198;14.682;2.312;0.328;15.116;1.787;0.397;15.834;3.36;-1.673;14.565;2.235;-2.491;11.919;1.503;2.198;14.682;2.312;2.975;11.894;1.744;0.111;10.693;1.313;0.253;12.98;1.913;0.758;5.484;0.148;0.204;1.441;-2.471;-0.991;9.719;1.537;-0.677;6.031;3.925;-0.677;6.031;3.925;-0.072;1.305;4.645
-2.464;11.835;1.991;-2.796;9.349;1.761;0.113;9.946;2.034;-0.977;9.64;1.984;1.177;9.573;1.924;0.746;5.442;0.457;0.282;12.887;2.417;0.357;15.025;2.337;2.989;11.795;2.228;2.692;9.393;2.688;0.113;9.946;2.034;0.126;10.614;1.77;0.113;9.946;2.034;1.177;9.573;1.924;-0.275;14.429;3.103;-1.645;14.464;2.781;0.867;14.391;3.161;2.228;14.576;2.851;0.357;15.025;2.337;0.43;15.71;3.924;-1.645;14.464;2.781;-2.464;11.835;1.991;2.228;14.576;2.851;2.989;11.795;2.228;0.126;10.614;1.77;0.282;12.887;2.417;0.746;5.442;0.457;0.199;1.597;-2.447;-0.977;9.64;1.984;-0.639;5.932;4.338;-0.639;5.932;4.338;0.022;1.251;5.272
-2.438;11.779;2.552;-2.791;9.301;2.273;0.125;9.886;2.544;-0.967;9.586;2.5;1.187;9.51;2.418;0.729;5.411;0.872;0.315;12.819;2.97;0.393;14.958;2.923;3.003;11.714;2.751;2.712;9.305;3.177;0.125;9.886;2.544;0.139;10.557;2.287;0.125;9.886;2.544;1.187;9.51;2.418;-0.235;14.35;3.683;-1.608;14.394;3.373;0.907;14.31;3.734;2.267;14.491;3.42;0.393;14.958;2.923;0.477;15.615;4.522;-1.608;14.394;3.373;-2.438;11.779;2.552;2.267;14.491;3.42;3.003;11.714;2.751;0.139;10.557;2.287;0.315;12.819;2.97;0.729;5.411;0.872;0.216;1.845;-2.373;-0.967;9.586;2.5;-0.601;5.8;4.722;-0.601;5.8;4.722;0.098;1.116;5.614
