right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.671;12.146;-0.354;-2.812;9.661;0.035;0.0;10.351;0.0;-1.07;9.978;-0.03;1.086;10.03;-0.037;0.788;5.697;-0.77;0.023;13.33;-0.08;0.055;15.424;-0.524;2.822;12.331;-0.125;2.543;9.982;0.562;0.0;10.351;0.0;-0.016;10.977;-0.353;0.0;10.351;0.0;1.086;10.03;-0.037;-0.576;14.953;0.326;-1.935;14.895;-0.035;0.566;14.952;0.401;1.919;15.133;0.056;0.055;15.424;-0.524;0.077;16.353;0.935;-1.935;14.895;-0.035;-2.671;12.146;-0.354;1.919;15.133;0.056;2.822;12.331;-0.125;-0.016;10.977;-0.353;0.023;13.33;-0.08;0.788;5.697;-0.77;0.391;1.228;-2.61;-1.07;9.978;-0.03;-0.915;5.714;1.062;-0.915;5.714;1.062;-0.863;1.66;-1.543
-2.646;12.335;-0.205;-2.827;9.845;0.129;0.003;10.498;0.124;-1.072;10.142;0.088;1.084;10.161;0.082;0.77;5.84;-0.711;0.066;13.477;0.089;0.125;15.578;-0.319;2.853;12.443;0.033;2.543;10.092;0.701;0.003;10.498;0.124;-0.004;11.13;-0.219;0.003;10.498;0.124;1.084;10.161;0.082;-0.51;15.101;0.524;-1.871;15.068;0.164;0.632;15.083;0.597;1.986;15.253;0.252;0.125;15.578;-0.319;0.162;16.484;1.154;-1.871;15.068;0.164;-2.646;12.335;-0.205;1.986;15.253;0.252;2.853;12.443;0.033;-0.004;11.13;-0.219;0.066;13.477;0.089;0.77;5.84;-0.711;0.373;1.408;-2.638;-1.072;10.142;0.088;-0.861;5.919;1.325;-0.861;5.919;1.325;-0.838;1.831;-1.226
-2.599;12.484;0.193;-2.84;10.004;0.559;0.018;10.615;0.294;-1.062;10.273;0.25;1.095;10.265;0.246;0.743;5.955;-0.595;0.154;13.589;0.334;0.244;15.699;-0.015;2.852;12.484;0.127;2.598;10.091;0.65;0.018;10.615;0.294;0.02;11.253;-0.035;0.018;10.615;0.294;1.095;10.265;0.246;-0.389;15.21;0.822;-1.756;15.206;0.486;0.753;15.171;0.88;2.106;15.311;0.517;0.244;15.699;-0.015;0.316;16.55;1.49;-1.756;15.206;0.486;-2.599;12.484;0.193;2.106;15.311;0.517;2.852;12.484;0.127;0.02;11.253;-0.035;0.154;13.589;0.334;0.743;5.955;-0.595;0.261;1.541;-2.542;-1.062;10.273;0.25;-0.853;6.173;1.847;-0.853;6.173;1.847;-0.647;1.706;0.051
-2.563;12.604;0.46;-2.823;10.122;0.797;0.036;10.72;0.48;-1.046;10.386;0.428;1.11;10.364;0.424;0.732;6.071;-0.486;0.2;13.691;0.587;0.305;15.808;0.286;2.871;12.566;0.328;2.618;10.155;0.765;0.036;10.72;0.48;0.042;11.366;0.165;0.036;10.72;0.48;1.11;10.364;0.424;-0.331;15.304;1.112;-1.699;15.316;0.78;0.811;15.255;1.169;2.165;15.389;0.807;0.305;15.808;0.286;0.385;16.621;1.811;-1.699;15.316;0.78;-2.563;12.604;0.46;2.165;15.389;0.807;2.871;12.566;0.328;0.042;11.366;0.165;0.2;13.691;0.587;0.732;6.071;-0.486;0.211;1.688;-2.493;-1.046;10.386;0.428;-0.806;6.349;2.175;-0.806;6.349;2.175;-0.549;1.753;0.75
-2.525;12.701;0.744;-2.799;10.215;1.044;0.057;10.806;0.7;-1.026;10.478;0.64;1.13;10.447;0.636;0.726;6.177;-0.37;0.244;13.772;0.878;0.362;15.894;0.625;2.895;12.634;0.577;2.636;10.209;0.93;0.057;10.806;0.7;0.066;11.459;0.4;0.057;10.806;0.7;1.13;10.447;0.636;-0.278;15.375;1.439;-1.646;15.402;1.108;0.864;15.319;1.495;2.219;15.449;1.138;0.362;15.894;0.625;0.446;16.669;2.17;-1.646;15.402;1.108;-2.525;12.701;0.744;2.219;15.449;1.138;2.895;12.634;0.577;0.066;11.459;0.4;0.244;13.772;0.878;0.726;6.177;-0.37;0.163;1.846;-2.476;-1.026;10.478;0.64;-0.768;6.533;2.583;-0.768;6.533;2.583;-0.414;1.803;1.736
-2.49;12.783;1.049;-2.775;10.294;1.309;0.079;10.88;0.949;-1.005;10.558;0.883;1.151;10.519;0.876;0.724;6.277;-0.234;0.284;13.84;1.193;0.412;15.966;0.984;2.922;12.693;0.86;2.653;10.26;1.139;0.079;10.88;0.949;0.09;11.539;0.663;0.079;10.88;0.949;1.151;10.519;0.876;-0.231;15.434;1.786;-1.599;15.474;1.457;0.911;15.371;1.843;2.267;15.499;1.491;0.412;15.966;0.984;0.498;16.707;2.546;-1.599;15.474;1.457;-2.49;12.783;1.049;2.267;15.499;1.491;2.922;12.693;0.86;0.09;11.539;0.663;0.284;13.84;1.193;0.724;6.277;-0.234;0.142;2.013;-2.468;-1.005;10.558;0.883;-0.718;6.687;2.965;-0.718;6.687;2.965;-0.291;1.903;2.564
-2.459;12.853;1.395;-2.753;10.361;1.619;0.1;10.943;1.241;-0.986;10.625;1.173;1.17;10.579;1.158;0.728;6.373;-0.074;0.32;13.895;1.545;0.457;16.024;1.375;2.948;12.739;1.181;2.669;10.301;1.396;0.1;10.943;1.241;0.112;11.607;0.968;0.1;10.943;1.241;1.17;10.579;1.158;-0.188;15.479;2.168;-1.556;15.534;1.843;0.953;15.411;2.223;2.311;15.535;1.873;0.457;16.024;1.375;0.547;16.732;2.952;-1.556;15.534;1.843;-2.459;12.853;1.395;2.311;15.535;1.873;2.948;12.739;1.181;0.112;11.607;0.968;0.32;13.895;1.545;0.728;6.373;-0.074;0.139;2.206;-2.483;-0.986;10.625;1.173;-0.674;6.829;3.385;-0.674;6.829;3.385;-0.167;2.037;3.47
-2.433;12.915;1.793;-2.735;10.422;1.989;0.118;10.996;1.584;-0.969;10.682;1.518;1.187;10.631;1.489;0.734;6.465;0.134;0.352;13.941;1.934;0.495;16.072;1.796;2.97;12.776;1.541;2.683;10.335;1.706;0.118;10.996;1.584;0.13;11.664;1.319;0.118;10.996;1.584;1.187;10.631;1.489;-0.149;15.518;2.583;-1.519;15.587;2.265;0.992;15.444;2.632;2.35;15.563;2.282;0.495;16.072;1.796;0.593;16.752;3.384;-1.519;15.587;2.265;-2.433;12.915;1.793;2.35;15.563;2.282;2.97;12.776;1.541;0.13;11.664;1.319;0.352;13.941;1.934;0.734;6.465;0.134;0.156;2.422;-2.48;-0.969;10.682;1.518;-0.636;6.94;3.817;-0.636;6.94;3.817;-0.059;2.181;4.315
-2.414;12.973;2.256;-2.725;10.48;2.439;0.131;11.044;1.992;-0.956;10.731;1.934;1.199;10.679;1.884;0.747;6.552;0.414;0.377;13.983;2.369;0.526;16.115;2.248;2.986;12.805;1.949;2.693;10.363;2.087;0.131;11.044;1.992;0.142;11.714;1.732;0.131;11.044;1.992;1.199;10.679;1.884;-0.114;15.556;3.034;-1.486;15.641;2.73;1.027;15.479;3.076;2.384;15.589;2.718;0.526;16.115;2.248;0.636;16.776;3.843;-1.486;15.641;2.73;-2.414;12.973;2.256;2.384;15.589;2.718;2.986;12.805;1.949;0.142;11.714;1.732;0.377;13.983;2.369;0.747;6.552;0.414;0.198;2.676;-2.449;-0.956;10.731;1.934;-0.61;7.011;4.266;-0.61;7.011;4.266;0.023;2.307;5.1
-2.4;13.042;2.789;-2.723;10.551;2.981;0.14;11.095;2.477;-0.949;10.784;2.434;1.205;10.729;2.357;0.765;6.629;0.808;0.398;14.032;2.853;0.553;16.164;2.729;2.997;12.834;2.413;2.697;10.393;2.554;0.14;11.095;2.477;0.147;11.765;2.216;0.14;11.095;2.477;1.205;10.729;2.357;-0.081;15.607;3.523;-1.456;15.709;3.235;1.06;15.526;3.553;2.415;15.621;3.181;0.553;16.164;2.729;0.68;16.818;4.326;-1.456;15.709;3.235;-2.4;13.042;2.789;2.415;15.621;3.181;2.997;12.834;2.413;0.147;11.765;2.216;0.398;14.032;2.853;0.765;6.629;0.808;0.265;2.968;-2.332;-0.949;10.784;2.434;-0.593;7.033;4.717;-0.593;7.033;4.717;0.069;2.363;5.702
