right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.621;12.198;-0.227;-2.866;9.726;0.187;0.0;10.351;0.0;-1.069;9.977;-0.031;1.086;10.031;-0.038;0.76;5.708;-0.815;0.113;13.328;-0.088;0.188;15.43;-0.491;2.853;12.23;-0.2;2.549;9.833;0.281;0.0;10.351;0.0;-0.017;10.978;-0.351;0.0;10.351;0.0;1.086;10.031;-0.038;-0.454;14.955;0.348;-1.819;14.938;0.003;0.687;14.93;0.427;2.058;15.051;0.133;0.188;15.43;-0.491;0.218;16.289;1.011;-1.819;14.938;0.003;-2.621;12.198;-0.227;2.058;15.051;0.133;2.853;12.23;-0.2;-0.017;10.978;-0.351;0.113;13.328;-0.088;0.76;5.708;-0.815;0.307;1.24;-2.644;-1.069;9.977;-0.031;-0.856;5.789;1.317;-0.856;5.789;1.317;-0.738;1.545;-0.962
-2.611;12.189;-0.068;-2.85;9.715;0.34;0.013;10.338;0.123;-1.058;9.969;0.091;1.098;10.012;0.082;0.762;5.693;-0.716;0.129;13.314;0.064;0.207;15.419;-0.318;2.878;12.22;-0.078;2.566;9.821;0.385;0.013;10.338;0.123;-0.001;10.966;-0.224;0.013;10.338;0.123;1.098;10.012;0.082;-0.432;14.937;0.519;-1.798;14.924;0.178;0.71;14.908;0.591;2.079;15.036;0.29;0.207;15.419;-0.318;0.246;16.269;1.188;-1.798;14.924;0.178;-2.611;12.189;-0.068;2.079;15.036;0.29;2.878;12.22;-0.078;-0.001;10.966;-0.224;0.129;13.314;0.064;0.762;5.693;-0.716;0.309;1.24;-2.58;-1.058;9.969;0.091;-0.818;5.816;1.541;-0.818;5.816;1.541;-0.701;1.533;-0.665
-2.597;12.167;0.11;-2.852;9.687;0.469;0.027;10.308;0.273;-1.046;9.946;0.236;1.11;9.977;0.223;0.768;5.677;-0.668;0.156;13.283;0.278;0.235;15.394;-0.071;2.89;12.194;0.149;2.616;9.797;0.647;0.027;10.308;0.273;0.016;10.943;-0.062;0.027;10.308;0.273;1.11;9.977;0.223;-0.406;14.9;0.757;-1.771;14.893;0.41;0.735;14.869;0.832;2.1;15.012;0.518;0.235;15.394;-0.071;0.273;16.235;1.44;-1.771;14.893;0.41;-2.597;12.167;0.11;2.1;15.012;0.518;2.89;12.194;0.149;0.016;10.943;-0.062;0.156;13.283;0.278;0.768;5.677;-0.668;0.28;1.252;-2.591;-1.046;9.946;0.236;-0.804;5.846;1.826;-0.804;5.846;1.826;-0.59;1.367;0.061
-2.585;12.13;0.297;-2.857;9.644;0.597;0.04;10.262;0.448;-1.035;9.906;0.41;1.121;9.926;0.391;0.775;5.642;-0.569;0.176;13.235;0.503;0.257;15.35;0.182;2.913;12.149;0.402;2.643;9.759;0.935;0.04;10.262;0.448;0.032;10.902;0.121;0.04;10.262;0.448;1.121;9.926;0.391;-0.386;14.845;1.002;-1.75;14.847;0.653;0.756;14.813;1.079;2.119;14.966;0.762;0.257;15.35;0.182;0.295;16.181;1.699;-1.75;14.847;0.653;-2.585;12.13;0.297;2.119;14.966;0.762;2.913;12.149;0.402;0.032;10.902;0.121;0.176;13.235;0.503;0.775;5.642;-0.569;0.263;1.245;-2.55;-1.035;9.906;0.41;-0.792;5.86;2.133;-0.792;5.86;2.133;-0.504;1.249;0.763
-2.572;12.082;0.523;-2.86;9.59;0.754;0.053;10.205;0.654;-1.025;9.857;0.615;1.131;9.863;0.587;0.776;5.597;-0.451;0.196;13.174;0.769;0.278;15.294;0.482;2.938;12.092;0.684;2.669;9.708;1.244;0.053;10.205;0.654;0.047;10.85;0.336;0.053;10.205;0.654;1.131;9.863;0.587;-0.365;14.776;1.294;-1.728;14.787;0.943;0.776;14.742;1.371;2.137;14.907;1.051;0.278;15.294;0.482;0.318;16.11;2.008;-1.728;14.787;0.943;-2.572;12.082;0.523;2.137;14.907;1.051;2.938;12.092;0.684;0.047;10.85;0.336;0.196;13.174;0.769;0.776;5.597;-0.451;0.249;1.246;-2.525;-1.025;9.857;0.615;-0.773;5.881;2.492;-0.773;5.881;2.492;-0.415;1.169;1.546
-2.56;12.026;0.781;-2.862;9.53;0.936;0.063;10.14;0.894;-1.018;9.801;0.856;1.138;9.79;0.817;0.774;5.546;-0.301;0.214;13.103;1.07;0.296;15.227;0.82;2.962;12.025;0.997;2.691;9.646;1.575;0.063;10.14;0.894;0.061;10.789;0.586;0.063;10.14;0.894;1.138;9.79;0.817;-0.347;14.696;1.623;-1.71;14.717;1.271;0.794;14.66;1.698;2.153;14.836;1.377;0.296;15.227;0.82;0.338;16.027;2.354;-1.71;14.717;1.271;-2.56;12.026;0.781;2.153;14.836;1.377;2.962;12.025;0.997;0.061;10.789;0.586;0.214;13.103;1.07;0.774;5.546;-0.301;0.241;1.256;-2.498;-1.018;9.801;0.856;-0.751;5.899;2.882;-0.751;5.899;2.882;-0.33;1.127;2.352
-2.547;11.964;1.078;-2.861;9.466;1.151;0.072;10.071;1.176;-1.012;9.742;1.139;1.143;9.713;1.086;0.767;5.493;-0.116;0.229;13.026;1.414;0.309;15.155;1.201;2.98;11.953;1.344;2.711;9.574;1.927;0.072;10.071;1.176;0.073;10.725;0.878;0.072;10.071;1.176;1.143;9.713;1.086;-0.333;14.609;1.995;-1.696;14.64;1.642;0.808;14.573;2.069;2.166;14.759;1.747;0.309;15.155;1.201;0.352;15.937;2.744;-1.696;14.64;1.642;-2.547;11.964;1.078;2.166;14.759;1.747;2.98;11.953;1.344;0.073;10.725;0.878;0.229;13.026;1.414;0.767;5.493;-0.116;0.24;1.291;-2.478;-1.012;9.742;1.139;-0.726;5.912;3.297;-0.726;5.912;3.297;-0.246;1.119;3.161
-2.532;11.903;1.42;-2.855;9.405;1.405;0.079;10.003;1.506;-1.008;9.685;1.473;1.146;9.638;1.403;0.756;5.444;0.114;0.241;12.952;1.805;0.318;15.084;1.629;2.987;11.881;1.728;2.729;9.499;2.302;0.079;10.003;1.506;0.084;10.662;1.219;0.079;10.003;1.506;1.146;9.638;1.403;-0.325;14.523;2.413;-1.687;14.564;2.059;0.817;14.488;2.488;2.174;14.682;2.167;0.318;15.084;1.629;0.357;15.848;3.181;-1.687;14.564;2.059;-2.532;11.903;1.42;2.174;14.682;2.167;2.987;11.881;1.728;0.084;10.662;1.219;0.241;12.952;1.805;0.756;5.444;0.114;0.248;1.369;-2.465;-1.008;9.685;1.473;-0.698;5.915;3.729;-0.698;5.915;3.729;-0.161;1.131;3.934
-2.515;11.848;1.809;-2.841;9.352;1.705;0.084;9.946;1.893;-1.006;9.64;1.864;1.147;9.571;1.775;0.742;5.405;0.405;0.25;12.887;2.249;0.32;15.022;2.106;2.982;11.819;2.154;2.746;9.428;2.699;0.084;9.946;1.893;0.094;10.609;1.617;0.084;9.946;1.893;1.147;9.571;1.775;-0.322;14.446;2.88;-1.683;14.494;2.525;0.819;14.414;2.956;2.176;14.615;2.638;0.32;15.022;2.106;0.353;15.769;3.667;-1.683;14.494;2.525;-2.515;11.848;1.809;2.176;14.615;2.638;2.982;11.819;2.154;0.094;10.609;1.617;0.25;12.887;2.249;0.742;5.405;0.405;0.271;1.516;-2.452;-1.006;9.64;1.864;-0.666;5.9;4.165;-0.666;5.9;4.165;-0.077;1.139;4.621
-2.494;11.807;2.251;-2.817;9.316;2.06;0.089;9.909;2.344;-1.004;9.614;2.318;1.147;9.525;2.212;0.727;5.382;0.777;0.257;12.844;2.743;0.314;14.981;2.628;2.96;11.778;2.62;2.762;9.374;3.118;0.089;9.909;2.344;0.104;10.576;2.077;0.089;9.909;2.344;1.147;9.525;2.212;-0.327;14.392;3.392;-1.688;14.441;3.035;0.815;14.366;3.472;2.172;14.569;3.157;0.314;14.981;2.628;0.338;15.714;4.195;-1.688;14.441;3.035;-2.494;11.807;2.251;2.172;14.569;3.157;2.96;11.778;2.62;0.104;10.576;2.077;0.257;12.844;2.743;0.727;5.382;0.777;0.312;1.758;-2.418;-1.004;9.614;2.318;-0.631;5.858;4.589;-0.631;5.858;4.589;0.003;1.114;5.154
