right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.581;12.185;0.146;-2.744;9.717;0.625;0.0;10.351;0.0;-1.074;9.994;-0.059;1.082;10.02;-0.056;0.653;5.703;-0.819;0.163;13.331;0.076;0.224;15.457;-0.171;2.648;12.243;-0.333;2.672;9.796;-0.046;0.0;10.351;0.0;-0.007;11.0;-0.308;0.0;10.351;0.0;1.082;10.02;-0.056;-0.395;14.919;0.647;-1.77;14.925;0.343;0.748;14.892;0.693;2.086;15.07;0.291;0.224;15.457;-0.171;0.263;16.264;1.358;-1.77;14.925;0.343;-2.581;12.185;0.146;2.086;15.07;0.291;2.648;12.243;-0.333;-0.007;11.0;-0.308;0.163;13.331;0.076;0.653;5.703;-0.819;0.08;1.246;-2.642;-1.074;9.994;-0.059;-0.785;5.863;1.441;-0.785;5.863;1.441;-0.641;1.367;-0.288
-2.542;12.232;0.271;-2.733;9.756;0.691;0.036;10.39;0.173;-1.04;10.037;0.115;1.117;10.054;0.117;0.694;5.743;-0.681;0.202;13.367;0.262;0.267;15.494;0.027;2.709;12.271;-0.076;2.724;9.831;0.268;0.036;10.39;0.173;0.031;11.038;-0.135;0.036;10.39;0.173;1.117;10.054;0.117;-0.358;14.952;0.838;-1.731;14.968;0.525;0.785;14.924;0.892;2.127;15.103;0.506;0.267;15.494;0.027;0.3;16.295;1.561;-1.731;14.968;0.525;-2.542;12.232;0.271;2.127;15.103;0.506;2.709;12.271;-0.076;0.031;11.038;-0.135;0.202;13.367;0.262;0.694;5.743;-0.681;0.119;1.303;-2.544;-1.04;10.037;0.115;-0.766;5.947;1.727;-0.766;5.947;1.727;-0.572;1.374;0.219
-2.503;12.274;0.452;-2.731;9.785;0.764;0.071;10.419;0.383;-1.007;10.075;0.321;1.149;10.076;0.322;0.722;5.787;-0.587;0.253;13.391;0.528;0.322;15.522;0.338;2.77;12.289;0.257;2.779;9.858;0.656;0.071;10.419;0.383;0.071;11.072;0.084;0.071;10.419;0.383;1.149;10.076;0.322;-0.311;14.965;1.132;-1.681;14.994;0.81;0.832;14.933;1.195;2.176;15.122;0.821;0.322;15.522;0.338;0.348;16.304;1.882;-1.681;14.994;0.81;-2.503;12.274;0.452;2.176;15.122;0.821;2.77;12.289;0.257;0.071;11.072;0.084;0.253;13.391;0.528;0.722;5.787;-0.587;0.124;1.4;-2.565;-1.007;10.075;0.321;-0.723;6.064;2.12;-0.723;6.064;2.12;-0.427;1.365;1.096
-2.465;12.305;0.676;-2.728;9.808;0.877;0.104;10.437;0.634;-0.977;10.102;0.57;1.18;10.087;0.564;0.746;5.828;-0.471;0.3;13.403;0.837;0.372;15.538;0.689;2.828;12.298;0.621;2.831;9.876;1.07;0.104;10.437;0.634;0.108;11.095;0.344;0.104;10.437;0.634;1.18;10.087;0.564;-0.266;14.966;1.467;-1.634;15.007;1.137;0.876;14.932;1.538;2.22;15.131;1.173;0.372;15.538;0.689;0.392;16.302;2.241;-1.634;15.007;1.137;-2.465;12.305;0.676;2.22;15.131;1.173;2.828;12.298;0.621;0.108;11.095;0.344;0.3;13.403;0.837;0.746;5.828;-0.471;0.129;1.511;-2.591;-0.977;10.102;0.57;-0.676;6.171;2.533;-0.676;6.171;2.533;-0.283;1.398;1.992
-2.431;12.33;0.95;-2.729;9.83;1.029;0.134;10.447;0.932;-0.949;10.122;0.867;1.207;10.09;0.851;0.763;5.87;-0.331;0.344;13.406;1.198;0.416;15.543;1.089;2.883;12.299;1.034;2.877;9.888;1.543;0.134;10.447;0.932;0.142;11.11;0.653;0.134;10.447;0.932;1.207;10.09;0.851;-0.227;14.956;1.853;-1.593;15.009;1.516;0.915;14.921;1.93;2.26;15.131;1.571;0.416;15.543;1.089;0.432;16.291;2.649;-1.593;15.009;1.516;-2.431;12.33;0.95;2.26;15.131;1.571;2.883;12.299;1.034;0.142;11.11;0.653;0.344;13.406;1.198;0.763;5.87;-0.331;0.13;1.65;-2.634;-0.949;10.122;0.867;-0.622;6.267;2.973;-0.622;6.267;2.973;-0.133;1.474;2.911
-2.4;12.35;1.275;-2.732;9.853;1.226;0.161;10.453;1.285;-0.926;10.138;1.223;1.229;10.087;1.189;0.772;5.915;-0.149;0.38;13.403;1.611;0.451;15.541;1.538;2.935;12.295;1.498;2.915;9.9;2.073;0.161;10.453;1.285;0.172;11.12;1.018;0.161;10.453;1.285;1.229;10.087;1.189;-0.195;14.942;2.289;-1.559;15.004;1.946;0.946;14.907;2.37;2.291;15.126;2.017;0.451;15.541;1.538;0.466;16.277;3.104;-1.559;15.004;1.946;-2.4;12.35;1.275;2.291;15.126;2.017;2.935;12.295;1.498;0.172;11.12;1.018;0.38;13.403;1.611;0.772;5.915;-0.149;0.133;1.83;-2.681;-0.926;10.138;1.223;-0.565;6.349;3.439;-0.565;6.349;3.439;0.015;1.579;3.804
-2.372;12.37;1.657;-2.732;9.884;1.481;0.184;10.459;1.698;-0.906;10.156;1.642;1.248;10.085;1.586;0.773;5.963;0.107;0.409;13.402;2.076;0.475;15.541;2.03;2.98;12.294;2.007;2.944;9.916;2.647;0.184;10.459;1.698;0.2;11.13;1.441;0.184;10.459;1.698;1.248;10.085;1.586;-0.172;14.93;2.772;-1.534;14.999;2.426;0.969;14.897;2.856;2.314;15.124;2.507;0.475;15.541;2.03;0.492;16.267;3.601;-1.534;14.999;2.426;-2.372;12.37;1.657;2.314;15.124;2.507;2.98;12.294;2.007;0.2;11.13;1.441;0.409;13.402;2.076;0.773;5.963;0.107;0.143;2.062;-2.704;-0.906;10.156;1.642;-0.507;6.407;3.919;-0.507;6.407;3.919;0.153;1.682;4.599
-2.345;12.397;2.1;-2.724;9.924;1.813;0.206;10.476;2.174;-0.888;10.185;2.128;1.264;10.092;2.046;0.768;6.007;0.474;0.43;13.413;2.587;0.487;15.553;2.556;3.013;12.309;2.544;2.962;9.944;3.232;0.206;10.476;2.174;0.226;11.149;1.924;0.206;10.476;2.174;1.264;10.092;2.046;-0.157;14.935;3.293;-1.52;15.006;2.948;0.984;14.906;3.378;2.328;15.137;3.031;0.487;15.553;2.556;0.508;16.275;4.129;-1.52;15.006;2.948;-2.345;12.397;2.1;2.328;15.137;3.031;3.013;12.309;2.544;0.226;11.149;1.924;0.43;13.413;2.587;0.768;6.007;0.474;0.173;2.352;-2.657;-0.888;10.185;2.128;-0.448;6.436;4.398;-0.448;6.436;4.398;0.27;1.741;5.216
-2.317;12.439;2.606;-2.701;9.977;2.24;0.23;10.517;2.709;-0.868;10.237;2.675;1.283;10.122;2.568;0.767;6.04;0.996;0.444;13.453;3.131;0.487;15.593;3.102;3.032;12.355;3.087;2.976;9.994;3.786;0.23;10.517;2.709;0.253;11.19;2.459;0.23;10.517;2.709;1.283;10.122;2.568;-0.151;14.97;3.841;-1.515;15.039;3.503;0.991;14.948;3.921;2.336;15.179;3.574;0.487;15.593;3.102;0.517;16.315;4.675;-1.515;15.039;3.503;-2.317;12.439;2.606;2.336;15.179;3.574;3.032;12.355;3.087;0.253;11.19;2.459;0.444;13.453;3.131;0.767;6.04;0.996;0.242;2.698;-2.478;-0.868;10.237;2.675;-0.396;6.435;4.849;-0.396;6.435;4.849;0.349;1.732;5.586
-2.287;12.508;3.172;-2.661;10.049;2.771;0.259;10.597;3.29;-0.841;10.324;3.268;1.307;10.194;3.143;0.786;6.063;1.706;0.455;13.537;3.693;0.482;15.677;3.654;3.036;12.446;3.609;2.992;10.074;4.273;0.259;10.597;3.29;0.284;11.268;3.035;0.259;10.597;3.29;1.307;10.194;3.143;-0.145;15.052;4.401;-1.514;15.113;4.077;0.997;15.039;4.472;2.341;15.267;4.12;0.482;15.677;3.654;0.522;16.401;5.225;-1.514;15.113;4.077;-2.287;12.508;3.172;2.341;15.267;4.12;3.036;12.446;3.609;0.284;11.268;3.035;0.455;13.537;3.693;0.786;6.063;1.706;0.367;3.086;-2.099;-0.841;10.324;3.268;-0.356;6.42;5.249;-0.356;6.42;5.249;0.373;1.676;5.683
