right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.617;12.18;0.205;-2.775;9.721;0.727;0.0;10.351;0.0;-1.068;9.977;-0.059;1.087;10.038;-0.058;0.676;5.695;-0.668;0.15;13.338;0.037;0.205;15.461;-0.234;2.592;12.219;-0.307;2.641;9.791;0.106;0.0;10.351;0.0;-0.018;11.001;-0.307;0.0;10.351;0.0;1.087;10.038;-0.058;-0.412;14.931;0.59;-1.787;14.92;0.292;0.732;14.907;0.636;2.068;15.072;0.224;0.205;15.461;-0.234;0.252;16.281;1.289;-1.787;14.92;0.292;-2.617;12.18;0.205;2.068;15.072;0.224;2.592;12.219;-0.307;-0.018;11.001;-0.307;0.15;13.338;0.037;0.676;5.695;-0.668;0.099;1.166;-2.3;-1.068;9.977;-0.059;-0.755;5.752;1.147;-0.755;5.752;1.147;-0.805;1.586;-1.276
-2.594;12.168;0.353;-2.761;9.702;0.837;0.024;10.339;0.15;-1.045;9.967;0.09;1.11;10.023;0.091;0.692;5.688;-0.568;0.176;13.325;0.209;0.231;15.45;-0.043;2.632;12.21;-0.13;2.675;9.786;0.305;0.024;10.339;0.15;0.007;10.99;-0.153;0.024;10.339;0.15;1.11;10.023;0.091;-0.386;14.912;0.777;-1.762;14.906;0.478;0.757;14.888;0.822;2.094;15.059;0.413;0.231;15.45;-0.043;0.278;16.26;1.485;-1.762;14.906;0.478;-2.594;12.168;0.353;2.094;15.059;0.413;2.632;12.21;-0.13;0.007;10.99;-0.153;0.176;13.325;0.209;0.692;5.688;-0.568;0.102;1.178;-2.25;-1.045;9.967;0.09;-0.719;5.763;1.362;-0.719;5.763;1.362;-0.712;1.504;-0.892
-2.57;12.151;0.531;-2.842;9.649;0.632;0.056;10.286;0.468;-1.02;9.938;0.402;1.136;9.951;0.393;0.696;5.716;-0.738;0.213;13.258;0.676;0.271;15.395;0.569;2.825;12.161;0.612;2.817;9.835;1.423;0.056;10.286;0.468;0.051;10.947;0.185;0.056;10.286;0.468;1.136;9.951;0.393;-0.356;14.804;1.343;-1.727;14.844;1.027;0.787;14.776;1.401;2.134;14.994;1.055;0.271;15.395;0.569;0.302;16.136;2.133;-1.727;14.844;1.027;-2.57;12.151;0.531;2.134;14.994;1.055;2.825;12.161;0.612;0.051;10.947;0.185;0.213;13.258;0.676;0.696;5.716;-0.738;0.053;1.464;-2.979;-1.02;9.938;0.402;-0.651;6.016;2.372;-0.651;6.016;2.372;-0.111;1.235;2.096
-2.554;12.109;0.884;-2.897;9.616;0.768;0.088;10.209;0.888;-0.992;9.871;0.825;1.164;9.867;0.798;0.701;5.694;-0.534;0.246;13.171;1.172;0.299;15.311;1.13;2.923;12.087;1.227;2.886;9.819;2.187;0.088;10.209;0.888;0.086;10.874;0.615;0.088;10.209;0.888;1.164;9.867;0.798;-0.329;14.695;1.883;-1.698;14.756;1.563;0.814;14.668;1.944;2.164;14.909;1.626;0.299;15.311;1.13;0.329;16.016;2.71;-1.698;14.756;1.563;-2.554;12.109;0.884;2.164;14.909;1.626;2.923;12.087;1.227;0.086;10.874;0.615;0.246;13.171;1.172;0.701;5.694;-0.534;0.069;1.693;-3.2;-0.992;9.871;0.825;-0.61;6.092;3.054;-0.61;6.092;3.054;0.11;1.382;3.779
-2.534;12.052;1.307;-2.934;9.578;1.054;0.118;10.125;1.383;-0.964;9.791;1.33;1.192;9.779;1.282;0.713;5.63;-0.118;0.271;13.083;1.686;0.319;15.223;1.659;2.979;12.007;1.835;2.932;9.777;2.88;0.118;10.125;1.383;0.115;10.79;1.111;0.118;10.125;1.383;1.192;9.779;1.282;-0.308;14.6;2.408;-1.677;14.671;2.089;0.835;14.575;2.469;2.187;14.829;2.171;0.319;15.223;1.659;0.352;15.913;3.245;-1.677;14.671;2.089;-2.534;12.052;1.307;2.187;14.829;2.171;2.979;12.007;1.835;0.115;10.79;1.111;0.271;13.083;1.686;0.713;5.63;-0.118;0.11;1.877;-3.128;-0.964;9.791;1.33;-0.581;6.071;3.658;-0.581;6.071;3.658;0.217;1.48;4.888
-2.511;11.997;1.767;-2.955;9.541;1.427;0.144;10.047;1.934;-0.938;9.712;1.897;1.217;9.699;1.826;0.734;5.539;0.462;0.286;13.008;2.206;0.328;15.148;2.158;3.007;11.94;2.456;2.96;9.743;3.569;0.144;10.047;1.934;0.139;10.709;1.655;0.144;10.047;1.934;1.217;9.699;1.826;-0.296;14.531;2.914;-1.666;14.603;2.602;0.847;14.509;2.973;2.202;14.768;2.69;0.328;15.148;2.158;0.367;15.839;3.744;-1.666;14.603;2.602;-2.511;11.997;1.767;2.202;14.768;2.69;3.007;11.94;2.456;0.139;10.709;1.655;0.286;13.008;2.206;0.734;5.539;0.462;0.162;2.02;-2.825;-0.938;9.712;1.897;-0.557;5.993;4.225;-0.557;5.993;4.225;0.282;1.467;5.651
-2.482;11.954;2.245;-2.955;9.512;1.851;0.167;9.985;2.525;-0.915;9.648;2.506;1.239;9.637;2.414;0.768;5.437;1.171;0.289;12.954;2.723;0.324;15.092;2.628;3.01;11.896;3.089;2.97;9.738;4.277;0.167;9.985;2.525;0.157;10.641;2.232;0.167;9.985;2.525;1.239;9.637;2.414;-0.295;14.49;3.4;-1.668;14.564;3.099;0.848;14.474;3.455;2.205;14.732;3.183;0.324;15.092;2.628;0.371;15.798;4.208;-1.668;14.564;3.099;-2.482;11.954;2.245;2.205;14.732;3.183;3.01;11.896;3.089;0.157;10.641;2.232;0.289;12.954;2.723;0.768;5.437;1.171;0.22;2.137;-2.339;-0.915;9.648;2.506;-0.533;5.891;4.775;-0.533;5.891;4.775;0.337;1.373;6.208
-2.447;11.93;2.73;-2.929;9.494;2.307;0.183;9.945;3.144;-0.897;9.604;3.144;1.256;9.598;3.035;0.814;5.344;1.979;0.279;12.923;3.233;0.306;15.058;3.073;2.992;11.881;3.73;2.959;9.776;5.009;0.183;9.945;3.144;0.169;10.592;2.83;0.183;9.945;3.144;1.256;9.598;3.035;-0.306;14.477;3.866;-1.682;14.556;3.58;0.837;14.466;3.916;2.196;14.72;3.652;0.306;15.058;3.073;0.359;15.788;4.641;-1.682;14.556;3.58;-2.447;11.93;2.73;2.196;14.72;3.652;2.992;11.881;3.73;0.169;10.592;2.83;0.279;12.923;3.233;0.814;5.344;1.979;0.283;2.244;-1.711;-0.897;9.604;3.144;-0.505;5.793;5.317;-0.505;5.793;5.317;0.399;1.253;6.659
-2.407;11.926;3.221;-2.872;9.488;2.792;0.193;9.932;3.78;-0.886;9.585;3.798;1.267;9.585;3.68;0.868;5.276;2.858;0.257;12.914;3.736;0.276;15.042;3.504;2.957;11.896;4.367;2.926;9.859;5.753;0.193;9.932;3.78;0.174;10.565;3.441;0.193;9.932;3.78;1.267;9.585;3.68;-0.33;14.486;4.32;-1.708;14.578;4.049;0.814;14.481;4.363;2.176;14.728;4.106;0.276;15.042;3.504;0.331;15.805;5.057;-1.708;14.578;4.049;-2.407;11.926;3.221;2.176;14.728;4.106;2.957;11.896;4.367;0.174;10.565;3.441;0.257;12.914;3.736;0.868;5.276;2.858;0.35;2.36;-0.981;-0.886;9.585;3.798;-0.473;5.716;5.862;-0.473;5.716;5.862;0.468;1.149;7.08
-2.361;11.944;3.726;-2.786;9.496;3.316;0.193;9.944;4.425;-0.884;9.594;4.458;1.269;9.6;4.339;0.926;5.244;3.78;0.226;12.925;4.237;0.236;15.044;3.937;2.908;11.932;4.989;2.875;9.973;6.483;0.193;9.944;4.425;0.171;10.563;4.06;0.193;9.944;4.425;1.269;9.6;4.339;-0.363;14.513;4.773;-1.742;14.627;4.515;0.781;14.513;4.81;2.146;14.749;4.56;0.236;15.044;3.937;0.287;15.842;5.471;-1.742;14.627;4.515;-2.361;11.944;3.726;2.146;14.749;4.56;2.908;11.932;4.989;0.171;10.563;4.06;0.226;12.925;4.237;0.926;5.244;3.78;0.417;2.498;-0.184;-0.884;9.594;4.458;-0.441;5.671;6.412;-0.441;5.671;6.412;0.535;1.082;7.511
