right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.553;12.215;0.121;-2.691;9.778;0.744;0.0;10.351;0.0;-1.078;10.006;-0.047;1.078;10.005;-0.051;0.695;5.635;-0.452;0.138;13.337;-0.016;0.194;15.457;-0.306;2.573;12.238;-0.397;2.683;9.787;-0.173;0.0;10.351;0.0;-0.0;10.992;-0.325;0.0;10.351;0.0;1.078;10.005;-0.051;-0.417;14.935;0.528;-1.793;14.974;0.234;0.727;14.91;0.565;2.059;15.091;0.147;0.194;15.457;-0.306;0.222;16.286;1.212;-1.793;14.974;0.234;-2.553;12.215;0.121;2.059;15.091;0.147;2.573;12.238;-0.397;-0.0;10.992;-0.325;0.138;13.337;-0.016;0.695;5.635;-0.452;0.135;1.057;-1.947;-1.078;10.006;-0.047;-0.798;5.793;1.208;-0.798;5.793;1.208;-0.584;1.347;-0.638
-2.535;12.154;0.327;-2.698;9.698;0.864;0.026;10.291;0.224;-1.054;9.951;0.175;1.102;9.94;0.167;0.709;5.586;-0.369;0.174;13.274;0.257;0.233;15.397;-0.007;2.626;12.179;-0.092;2.725;9.731;0.169;0.026;10.291;0.224;0.028;10.936;-0.093;0.026;10.291;0.224;1.102;9.94;0.167;-0.384;14.866;0.817;-1.758;14.904;0.515;0.76;14.839;0.861;2.093;15.029;0.45;0.233;15.397;-0.007;0.26;16.214;1.518;-1.758;14.904;0.515;-2.535;12.154;0.327;2.093;15.029;0.45;2.626;12.179;-0.092;0.028;10.936;-0.093;0.174;13.274;0.257;0.709;5.586;-0.369;0.141;1.059;-2.011;-1.054;9.951;0.175;-0.755;5.783;1.569;-0.755;5.783;1.569;-0.507;1.251;-0.05
-2.521;12.096;0.559;-2.717;9.619;0.97;0.054;10.236;0.467;-1.028;9.903;0.415;1.128;9.88;0.4;0.724;5.546;-0.274;0.221;13.216;0.561;0.286;15.346;0.355;2.687;12.114;0.28;2.773;9.675;0.615;0.054;10.236;0.467;0.059;10.887;0.163;0.054;10.236;0.467;1.128;9.88;0.4;-0.34;14.793;1.158;-1.713;14.828;0.853;0.803;14.764;1.212;2.14;14.962;0.818;0.286;15.346;0.355;0.313;16.138;1.893;-1.713;14.828;0.853;-2.521;12.096;0.559;2.14;14.962;0.818;2.687;12.114;0.28;0.059;10.887;0.163;0.221;13.216;0.561;0.724;5.546;-0.274;0.155;1.094;-2.108;-1.028;9.903;0.415;-0.7;5.797;1.975;-0.7;5.797;1.975;-0.398;1.169;0.668
-2.502;12.045;0.802;-2.733;9.554;1.093;0.082;10.182;0.73;-1.001;9.854;0.676;1.155;9.824;0.655;0.738;5.514;-0.155;0.264;13.158;0.873;0.333;15.292;0.71;2.748;12.049;0.661;2.817;9.623;1.086;0.082;10.182;0.73;0.089;10.837;0.435;0.082;10.182;0.73;1.155;9.824;0.655;-0.298;14.724;1.498;-1.671;14.759;1.188;0.844;14.692;1.559;2.184;14.897;1.178;0.333;15.292;0.71;0.363;16.065;2.258;-1.671;14.759;1.188;-2.502;12.045;0.802;2.184;14.897;1.178;2.748;12.049;0.661;0.089;10.837;0.435;0.264;13.158;0.873;0.738;5.514;-0.155;0.168;1.143;-2.176;-1.001;9.854;0.676;-0.653;5.811;2.389;-0.653;5.811;2.389;-0.303;1.116;1.361
-2.476;11.998;1.061;-2.741;9.5;1.25;0.111;10.126;1.015;-0.974;9.803;0.961;1.182;9.765;0.933;0.754;5.478;0.018;0.302;13.098;1.196;0.373;15.234;1.061;2.804;11.984;1.041;2.857;9.572;1.541;0.111;10.126;1.015;0.119;10.784;0.725;0.111;10.126;1.015;1.182;9.765;0.933;-0.263;14.656;1.838;-1.635;14.696;1.525;0.879;14.622;1.905;2.221;14.833;1.534;0.373;15.234;1.061;0.405;15.992;2.616;-1.635;14.696;1.525;-2.476;11.998;1.061;2.221;14.833;1.534;2.804;11.984;1.041;0.119;10.784;0.725;0.302;13.098;1.196;0.754;5.478;0.018;0.186;1.186;-2.166;-0.974;9.803;0.961;-0.615;5.816;2.799;-0.615;5.816;2.799;-0.214;1.074;2.037
-2.448;11.949;1.344;-2.741;9.449;1.443;0.14;10.068;1.323;-0.946;9.748;1.271;1.209;9.704;1.234;0.77;5.438;0.228;0.337;13.035;1.537;0.408;15.172;1.422;2.857;11.919;1.426;2.894;9.521;1.988;0.14;10.068;1.323;0.148;10.727;1.038;0.14;10.068;1.323;1.209;9.704;1.234;-0.23;14.587;2.192;-1.601;14.632;1.877;0.912;14.553;2.262;2.255;14.768;1.898;0.408;15.172;1.422;0.443;15.92;2.982;-1.601;14.632;1.877;-2.448;11.949;1.344;2.255;14.768;1.898;2.857;11.919;1.426;0.148;10.727;1.038;0.337;13.035;1.537;0.77;5.438;0.228;0.204;1.227;-2.108;-0.946;9.748;1.271;-0.582;5.811;3.212;-0.582;5.811;3.212;-0.133;1.04;2.704
-2.417;11.896;1.654;-2.736;9.398;1.672;0.168;10.006;1.655;-0.919;9.69;1.607;1.236;9.639;1.561;0.786;5.393;0.478;0.369;12.969;1.899;0.438;15.106;1.799;2.905;11.854;1.82;2.927;9.467;2.431;0.168;10.006;1.655;0.178;10.667;1.374;0.168;10.006;1.655;1.236;9.639;1.561;-0.2;14.515;2.564;-1.571;14.568;2.247;0.942;14.482;2.634;2.285;14.701;2.275;0.438;15.106;1.799;0.476;15.845;3.363;-1.571;14.568;2.247;-2.417;11.896;1.654;2.285;14.701;2.275;2.905;11.854;1.82;0.178;10.667;1.374;0.369;12.969;1.899;0.786;5.393;0.478;0.222;1.263;-1.999;-0.919;9.69;1.607;-0.552;5.794;3.63;-0.552;5.794;3.63;-0.057;1.008;3.362
-2.384;11.841;1.991;-2.724;9.345;1.935;0.197;9.94;2.014;-0.891;9.627;1.97;1.263;9.571;1.913;0.804;5.342;0.769;0.4;12.899;2.282;0.465;15.037;2.193;2.951;11.786;2.228;2.959;9.41;2.879;0.197;9.94;2.014;0.207;10.602;1.735;0.197;9.94;2.014;1.263;9.571;1.913;-0.172;14.442;2.955;-1.542;14.501;2.639;0.97;14.409;3.025;2.314;14.632;2.669;0.465;15.037;2.193;0.507;15.77;3.76;-1.542;14.501;2.639;-2.384;11.841;1.991;2.314;14.632;2.669;2.951;11.786;2.228;0.207;10.602;1.735;0.4;12.899;2.282;0.804;5.342;0.769;0.242;1.296;-1.844;-0.891;9.627;1.97;-0.523;5.766;4.057;-0.523;5.766;4.057;0.013;0.977;4.012
-2.349;11.783;2.355;-2.708;9.293;2.23;0.226;9.872;2.402;-0.863;9.562;2.363;1.291;9.5;2.294;0.823;5.284;1.106;0.429;12.827;2.687;0.49;14.966;2.605;2.994;11.715;2.657;2.99;9.35;3.346;0.226;9.872;2.402;0.236;10.535;2.124;0.226;9.872;2.402;1.291;9.5;2.294;-0.145;14.366;3.366;-1.515;14.433;3.053;0.997;14.336;3.434;2.342;14.561;3.082;0.49;14.966;2.605;0.536;15.693;4.175;-1.515;14.433;3.053;-2.349;11.783;2.355;2.342;14.561;3.082;2.994;11.715;2.657;0.236;10.535;2.124;0.429;12.827;2.687;0.823;5.284;1.106;0.267;1.329;-1.644;-0.863;9.562;2.363;-0.495;5.724;4.493;-0.495;5.724;4.493;0.081;0.942;4.655
-2.312;11.725;2.746;-2.687;9.242;2.554;0.256;9.802;2.822;-0.834;9.495;2.79;1.319;9.427;2.707;0.845;5.219;1.496;0.455;12.756;3.115;0.512;14.894;3.037;3.033;11.644;3.113;3.02;9.292;3.846;0.256;9.802;2.822;0.266;10.465;2.544;0.256;9.802;2.822;1.319;9.427;2.707;-0.12;14.292;3.798;-1.491;14.367;3.489;1.022;14.264;3.864;2.367;14.49;3.513;0.512;14.894;3.037;0.561;15.618;4.607;-1.491;14.367;3.489;-2.312;11.725;2.746;2.367;14.49;3.513;3.033;11.644;3.113;0.266;10.465;2.544;0.455;12.756;3.115;0.845;5.219;1.496;0.299;1.367;-1.399;-0.834;9.495;2.79;-0.467;5.67;4.943;-0.467;5.67;4.943;0.145;0.902;5.286
-2.273;11.671;3.163;-2.663;9.196;2.908;0.286;9.733;3.278;-0.805;9.429;3.254;1.348;9.355;3.158;0.871;5.148;1.945;0.479;12.687;3.566;0.529;14.826;3.486;3.066;11.575;3.602;3.049;9.242;4.391;0.286;9.733;3.278;0.296;10.395;2.999;0.286;9.733;3.278;1.348;9.355;3.158;-0.099;14.223;4.25;-1.471;14.307;3.947;1.044;14.198;4.312;2.389;14.423;3.963;0.529;14.826;3.486;0.582;15.55;5.057;-1.471;14.307;3.947;-2.273;11.671;3.163;2.389;14.423;3.963;3.066;11.575;3.602;0.296;10.395;2.999;0.479;12.687;3.566;0.871;5.148;1.945;0.34;1.42;-1.11;-0.805;9.429;3.254;-0.438;5.603;5.407;-0.438;5.603;5.407;0.208;0.853;5.896
-2.234;11.627;3.608;-2.635;9.16;3.293;0.317;9.67;3.775;-0.775;9.368;3.76;1.377;9.29;3.65;0.902;5.074;2.464;0.498;12.628;4.042;0.54;14.766;3.952;3.094;11.514;4.128;3.075;9.206;4.989;0.317;9.67;3.775;0.326;10.331;3.491;0.317;9.67;3.775;1.377;9.29;3.65;-0.083;14.164;4.721;-1.456;14.259;4.426;1.06;14.144;4.779;2.406;14.366;4.432;0.54;14.766;3.952;0.596;15.494;5.521;-1.456;14.259;4.426;-2.234;11.627;3.608;2.406;14.366;4.432;3.094;11.514;4.128;0.326;10.331;3.491;0.498;12.628;4.042;0.902;5.074;2.464;0.391;1.501;-0.773;-0.775;9.368;3.76;-0.407;5.527;5.884;-0.407;5.527;5.884;0.27;0.792;6.469
-2.197;11.597;4.081;-2.604;9.139;3.714;0.346;9.622;4.314;-0.747;9.322;4.309;1.404;9.238;4.187;0.939;5.004;3.061;0.511;12.585;4.542;0.544;14.722;4.434;3.112;11.469;4.687;3.097;9.195;5.634;0.346;9.622;4.314;0.355;10.279;4.024;0.346;9.622;4.314;1.404;9.238;4.187;-0.073;14.124;5.211;-1.448;14.229;4.925;1.07;14.109;5.263;2.417;14.327;4.917;0.544;14.722;4.434;0.602;15.458;5.999;-1.448;14.229;4.925;-2.197;11.597;4.081;2.417;14.327;4.917;3.112;11.469;4.687;0.355;10.279;4.024;0.511;12.585;4.542;0.939;5.004;3.061;0.455;1.628;-0.385;-0.747;9.322;4.309;-0.372;5.446;6.369;-0.372;5.446;6.369;0.335;0.719;6.986
-2.164;11.589;4.586;-2.571;9.136;4.183;0.373;9.596;4.895;-0.72;9.298;4.9;1.431;9.209;4.767;0.983;4.947;3.749;0.518;12.566;5.066;0.541;14.703;4.932;3.121;11.45;5.269;3.112;9.214;6.302;0.373;9.596;4.895;0.382;10.249;4.595;0.373;9.596;4.895;1.431;9.209;4.767;-0.069;14.111;5.719;-1.445;14.226;5.444;1.074;14.102;5.766;2.423;14.312;5.42;0.541;14.703;4.932;0.601;15.451;6.491;-1.445;14.226;5.444;-2.164;11.589;4.586;2.423;14.312;5.42;3.121;11.45;5.269;0.382;10.249;4.595;0.518;12.566;5.066;0.983;4.947;3.749;0.532;1.818;0.072;-0.72;9.298;4.9;-0.331;5.369;6.855;-0.331;5.369;6.855;0.404;0.641;7.425
-2.137;11.608;5.13;-2.538;9.156;4.718;0.399;9.603;5.51;-0.695;9.305;5.524;1.455;9.213;5.386;1.036;4.91;4.544;0.521;12.58;5.609;0.534;14.715;5.446;3.119;11.464;5.85;3.122;9.257;6.946;0.399;9.603;5.51;0.407;10.25;5.198;0.399;9.603;5.51;1.455;9.213;5.386;-0.068;14.132;6.245;-1.446;14.254;5.981;1.075;14.128;6.285;2.424;14.329;5.937;0.534;14.715;5.446;0.597;15.478;6.998;-1.446;14.254;5.981;-2.137;11.608;5.13;2.424;14.329;5.937;3.119;11.464;5.85;0.407;10.25;5.198;0.521;12.58;5.609;1.036;4.91;4.544;0.627;2.066;0.638;-0.695;9.305;5.524;-0.286;5.306;7.324;-0.286;5.306;7.324;0.476;0.568;7.769
-2.12;11.654;5.718;-2.507;9.194;5.342;0.421;9.646;6.144;-0.671;9.347;6.165;1.479;9.256;6.028;1.108;4.902;5.468;0.521;12.628;6.161;0.527;14.761;5.969;3.108;11.508;6.397;3.128;9.31;7.509;0.421;9.646;6.144;0.428;10.287;5.818;0.421;9.646;6.144;1.479;9.256;6.028;-0.067;14.187;6.781;-1.447;14.316;6.533;1.077;14.186;6.811;2.426;14.377;6.458;0.527;14.761;5.969;0.593;15.539;7.513;-1.447;14.316;6.533;-2.12;11.654;5.718;2.426;14.377;6.458;3.108;11.508;6.397;0.428;10.287;5.818;0.521;12.628;6.161;1.108;4.902;5.468;0.743;2.318;1.381;-0.671;9.347;6.165;-0.24;5.262;7.756;-0.24;5.262;7.756;0.544;0.514;8.004
-2.112;11.719;6.352;-2.476;9.242;6.079;0.441;9.718;6.776;-0.65;9.412;6.801;1.501;9.331;6.673;1.207;4.939;6.531;0.52;12.702;6.704;0.521;14.831;6.484;3.09;11.572;6.876;3.129;9.351;7.941;0.441;9.718;6.776;0.444;10.35;6.433;0.441;9.718;6.776;1.501;9.331;6.673;-0.062;14.267;7.311;-1.444;14.407;7.085;1.083;14.268;7.327;2.432;14.446;6.966;0.521;14.831;6.484;0.596;15.622;8.021;-1.444;14.407;7.085;-2.112;11.719;6.352;2.432;14.446;6.966;3.09;11.572;6.876;0.444;10.35;6.433;0.52;12.702;6.704;1.207;4.939;6.531;0.881;2.458;2.377;-0.65;9.412;6.801;-0.201;5.237;8.129;-0.201;5.237;8.129;0.601;0.485;8.137
-2.105;11.787;7.027;-2.43;9.291;6.937;0.456;9.799;7.381;-0.631;9.483;7.409;1.521;9.421;7.297;1.337;5.038;7.692;0.517;12.779;7.22;0.52;14.906;6.975;3.069;11.636;7.269;3.126;9.365;8.222;0.456;9.799;7.381;0.456;10.42;7.019;0.456;9.799;7.381;1.521;9.421;7.297;-0.05;14.354;7.818;-1.435;14.509;7.619;1.094;14.352;7.814;2.443;14.514;7.444;0.52;14.906;6.975;0.607;15.708;8.505;-1.435;14.509;7.619;-2.105;11.787;7.027;2.443;14.514;7.444;3.069;11.636;7.269;0.456;10.42;7.019;0.517;12.779;7.22;1.337;5.038;7.692;1.039;2.365;3.657;-0.631;9.483;7.409;-0.172;5.226;8.442;-0.172;5.226;8.442;0.64;0.482;8.196
-2.089;11.841;7.725;-2.352;9.342;7.897;0.469;9.865;7.947;-0.615;9.537;7.975;1.539;9.496;7.884;1.485;5.197;8.841;0.517;12.838;7.707;0.527;14.962;7.437;3.049;11.683;7.591;3.12;9.35;8.379;0.469;9.865;7.947;0.464;10.474;7.566;0.469;9.865;7.947;1.539;9.496;7.884;-0.032;14.422;8.296;-1.418;14.597;8.122;1.112;14.414;8.273;2.461;14.557;7.896;0.527;14.962;7.437;0.624;15.775;8.962;-1.418;14.597;8.122;-2.089;11.841;7.725;2.461;14.557;7.896;3.049;11.683;7.591;0.464;10.474;7.566;0.517;12.838;7.707;1.485;5.197;8.841;1.215;2.021;5.187;-0.615;9.537;7.975;-0.153;5.218;8.712;-0.153;5.218;8.712;0.663;0.495;8.218
-2.056;11.866;8.425;-2.233;9.4;8.911;0.483;9.893;8.476;-0.599;9.557;8.501;1.556;9.531;8.433;1.631;5.368;9.869;0.526;12.859;8.176;0.548;14.98;7.886;3.034;11.701;7.883;3.118;9.31;8.472;0.483;9.893;8.476;0.478;10.493;8.08;0.483;9.893;8.476;1.556;9.531;8.433;-0.006;14.452;8.755;-1.391;14.646;8.595;1.138;14.436;8.721;2.487;14.563;8.339;0.548;14.98;7.886;0.649;15.806;9.403;-1.391;14.646;8.595;-2.056;11.866;8.425;2.487;14.563;8.339;3.034;11.701;7.883;0.478;10.493;8.08;0.526;12.859;8.176;1.631;5.368;9.869;1.407;1.539;6.902;-0.599;9.557;8.501;-0.142;5.2;8.957;-0.142;5.2;8.957;0.671;0.507;8.221
-2.005;11.853;9.113;-2.081;9.473;9.935;0.503;9.873;8.985;-0.578;9.536;9.003;1.577;9.512;8.961;1.764;5.488;10.744;0.55;12.833;8.641;0.584;14.951;8.331;3.028;11.684;8.182;3.124;9.251;8.557;0.503;9.873;8.985;0.502;10.466;8.579;0.503;9.873;8.985;1.577;9.512;8.961;0.028;14.435;9.207;-1.355;14.641;9.045;1.172;14.412;9.17;2.522;14.526;8.79;0.584;14.951;8.331;0.678;15.798;9.838;-1.355;14.641;9.045;-2.005;11.853;9.113;2.522;14.526;8.79;3.028;11.684;8.182;0.502;10.466;8.579;0.55;12.833;8.641;1.764;5.488;10.744;1.601;1.087;8.714;-0.578;9.536;9.003;-0.133;5.158;9.192;-0.133;5.158;9.192;0.669;0.508;8.214
-1.932;11.803;9.787;-1.908;9.561;10.935;0.537;9.807;9.495;-0.546;9.475;9.503;1.609;9.441;9.49;1.877;5.521;11.481;0.592;12.763;9.115;0.636;14.878;8.785;3.034;11.633;8.51;3.141;9.177;8.672;0.537;9.807;9.495;0.544;10.395;9.083;0.537;9.807;9.495;1.609;9.441;9.49;0.073;14.373;9.662;-1.308;14.582;9.486;1.217;14.344;9.633;2.57;14.448;9.259;0.636;14.878;8.785;0.713;15.752;10.276;-1.308;14.582;9.486;-1.932;11.803;9.787;2.57;14.448;9.259;3.034;11.633;8.51;0.544;10.395;9.083;0.592;12.763;9.115;1.877;5.521;11.481;1.774;0.779;10.474;-0.546;9.475;9.503;-0.12;5.091;9.448;-0.12;5.091;9.448;0.662;0.5;8.211
-1.842;11.725;10.458;-1.734;9.655;11.889;0.588;9.708;10.026;-0.498;9.383;10.019;1.658;9.335;10.036;1.966;5.465;12.117;0.655;12.663;9.619;0.706;14.774;9.269;3.061;11.56;8.881;3.171;9.099;8.844;0.588;9.708;10.026;0.604;10.295;9.612;0.588;9.708;10.026;1.658;9.335;10.036;0.133;14.278;10.145;-1.246;14.48;9.947;1.277;14.248;10.128;2.634;14.341;9.766;0.706;14.774;9.269;0.758;15.681;10.742;-1.246;14.48;9.947;-1.842;11.725;10.458;2.634;14.341;9.766;3.061;11.56;8.881;0.604;10.295;9.612;0.655;12.663;9.619;1.966;5.465;12.117;1.895;0.617;12.012;-0.498;9.383;10.019;-0.098;5.004;9.752;-0.098;5.004;9.752;0.656;0.495;8.229
-1.743;11.631;11.142;-1.583;9.725;12.782;0.657;9.593;10.589;-0.431;9.275;10.566;1.724;9.214;10.613;2.03;5.346;12.697;0.737;12.55;10.177;0.792;14.659;9.813;3.113;11.483;9.315;3.222;9.032;9.1;0.657;9.593;10.589;0.682;10.182;10.178;0.657;9.593;10.589;1.724;9.214;10.613;0.209;14.169;10.686;-1.169;14.353;10.464;1.354;14.139;10.682;2.713;14.224;10.328;0.792;14.659;9.813;0.821;15.594;11.269;-1.169;14.353;10.464;-1.743;11.631;11.142;2.713;14.224;10.328;3.113;11.483;9.315;0.682;10.182;10.178;0.737;12.55;10.177;2.03;5.346;12.697;1.947;0.53;13.255;-0.431;9.275;10.566;-0.065;4.91;10.107;-0.065;4.91;10.107;0.653;0.512;8.273
-1.65;11.529;11.846;-1.473;9.741;13.611;0.74;9.476;11.189;-0.348;9.162;11.149;1.805;9.093;11.222;2.069;5.206;13.276;0.834;12.438;10.802;0.888;14.545;10.427;3.19;11.411;9.828;3.302;8.978;9.462;0.74;9.476;11.189;0.772;10.07;10.786;0.74;9.476;11.189;1.805;9.093;11.222;0.299;14.059;11.297;-1.078;14.221;11.054;1.443;14.03;11.303;2.802;14.114;10.945;0.888;14.545;10.427;0.903;15.496;11.872;-1.078;14.221;11.054;-1.65;11.529;11.846;2.802;14.114;10.945;3.19;11.411;9.828;0.772;10.07;10.786;0.834;12.438;10.802;2.069;5.206;13.276;1.936;0.459;14.259;-0.348;9.162;11.149;-0.023;4.818;10.498;-0.023;4.818;10.498;0.661;0.565;8.338
-1.569;11.431;12.561;-1.408;9.696;14.38;0.829;9.362;11.826;-0.258;9.048;11.77;1.895;8.979;11.865;2.086;5.072;13.89;0.933;12.328;11.484;0.985;14.432;11.092;3.28;11.337;10.42;3.405;8.925;9.937;0.829;9.362;11.826;0.866;9.961;11.431;0.829;9.362;11.826;1.895;8.979;11.865;0.395;13.952;11.965;-0.98;14.099;11.7;1.539;13.926;11.974;2.892;14.014;11.596;0.985;14.432;11.092;0.998;15.391;12.533;-0.98;14.099;11.7;-1.569;11.431;12.561;2.892;14.014;11.596;3.28;11.337;10.42;0.866;9.961;11.431;0.933;12.328;11.484;2.086;5.072;13.89;1.876;0.384;15.108;-0.258;9.048;11.77;0.024;4.736;10.916;0.024;4.736;10.916;0.682;0.662;8.427
-1.493;11.346;13.275;-1.376;9.613;15.098;0.919;9.257;12.501;-0.167;8.938;12.433;1.986;8.879;12.545;2.082;4.955;14.544;1.028;12.226;12.205;1.079;14.324;11.782;3.373;11.254;11.074;3.515;8.861;10.508;0.919;9.257;12.501;0.956;9.86;12.112;0.919;9.257;12.501;1.986;8.879;12.545;0.491;13.856;12.663;-0.881;13.996;12.377;1.635;13.83;12.67;2.979;13.924;12.263;1.079;14.324;11.782;1.098;15.284;13.221;-0.881;13.996;12.377;-1.493;11.346;13.275;2.979;13.924;12.263;3.373;11.254;11.074;0.956;9.86;12.112;1.028;12.226;12.205;2.082;4.955;14.544;1.78;0.291;15.835;-0.167;8.938;12.433;0.07;4.669;11.374;0.07;4.669;11.374;0.71;0.82;8.546
