right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.649;12.12;0.258;-2.769;9.64;0.684;0.0;10.351;0.0;-1.063;9.963;-0.048;1.091;10.049;-0.052;0.675;5.721;-0.754;0.037;13.333;0.039;0.041;15.461;-0.189;2.609;12.286;-0.305;2.736;9.87;0.157;0.0;10.351;0.0;-0.026;10.993;-0.322;0.0;10.351;0.0;1.091;10.049;-0.052;-0.534;14.902;0.647;-1.916;14.886;0.381;0.611;14.901;0.649;1.94;15.108;0.233;0.041;15.461;-0.189;0.099;16.245;1.353;-1.916;14.886;0.381;-2.649;12.12;0.258;1.94;15.108;0.233;2.609;12.286;-0.305;-0.026;10.993;-0.322;0.037;13.333;0.039;0.675;5.721;-0.754;0.176;1.289;-2.658;-1.063;9.963;-0.048;-0.72;5.732;1.129;-0.72;5.732;1.129;-0.614;1.537;-1.24
-2.619;12.164;0.48;-2.755;9.683;0.89;0.026;10.373;0.163;-1.041;9.995;0.109;1.114;10.063;0.103;0.675;5.747;-0.655;0.088;13.353;0.258;0.108;15.485;0.061;2.665;12.296;-0.106;2.764;9.879;0.364;0.026;10.373;0.163;0.004;11.021;-0.147;0.026;10.373;0.163;1.114;10.063;0.103;-0.468;14.918;0.89;-1.851;14.92;0.626;0.676;14.907;0.889;2.004;15.112;0.468;0.108;15.485;0.061;0.179;16.249;1.612;-1.851;14.92;0.626;-2.619;12.164;0.48;2.004;15.112;0.468;2.665;12.296;-0.106;0.004;11.021;-0.147;0.088;13.353;0.258;0.675;5.747;-0.655;0.144;1.347;-2.624;-1.041;9.995;0.109;-0.662;5.794;1.378;-0.662;5.794;1.378;-0.52;1.525;-0.855
-2.575;12.185;0.732;-2.732;9.71;1.175;0.048;10.363;0.369;-1.023;9.996;0.317;1.133;10.041;0.309;0.707;5.741;-0.549;0.144;13.341;0.464;0.187;15.472;0.269;2.701;12.251;0.079;2.78;9.83;0.529;0.048;10.363;0.369;0.034;11.01;0.057;0.048;10.363;0.369;1.133;10.041;0.309;-0.392;14.911;1.1;-1.776;14.933;0.846;0.752;14.887;1.093;2.081;15.074;0.666;0.187;15.472;0.269;0.275;16.233;1.82;-1.776;14.933;0.846;-2.575;12.185;0.732;2.081;15.074;0.666;2.701;12.251;0.079;0.034;11.01;0.057;0.144;13.341;0.464;0.707;5.741;-0.549;0.16;1.381;-2.599;-1.023;9.996;0.317;-0.669;5.879;1.844;-0.669;5.879;1.844;-0.288;1.337;0.278
-2.537;12.183;0.988;-2.712;9.705;1.404;0.07;10.348;0.595;-1.003;9.99;0.542;1.153;10.019;0.53;0.72;5.733;-0.39;0.186;13.324;0.725;0.244;15.457;0.558;2.733;12.22;0.317;2.796;9.792;0.727;0.07;10.348;0.595;0.06;10.999;0.289;0.07;10.348;0.595;1.153;10.019;0.53;-0.337;14.889;1.383;-1.722;14.925;1.134;0.807;14.858;1.373;2.136;15.039;0.946;0.244;15.457;0.558;0.34;16.197;2.119;-1.722;14.925;1.134;-2.537;12.183;0.988;2.136;15.039;0.946;2.733;12.22;0.317;0.06;10.999;0.289;0.186;13.324;0.725;0.72;5.733;-0.39;0.154;1.407;-2.506;-1.003;9.99;0.542;-0.646;5.921;2.188;-0.646;5.921;2.188;-0.198;1.293;0.919
-2.5;12.173;1.275;-2.692;9.693;1.676;0.091;10.323;0.854;-0.985;9.973;0.801;1.171;9.985;0.785;0.732;5.715;-0.203;0.23;13.295;1.009;0.302;15.429;0.861;2.763;12.174;0.58;2.81;9.739;0.954;0.091;10.323;0.854;0.086;10.975;0.553;0.091;10.323;0.854;1.171;9.985;0.785;-0.281;14.858;1.683;-1.666;14.908;1.44;0.863;14.818;1.669;2.193;14.991;1.24;0.302;15.429;0.861;0.409;16.153;2.429;-1.666;14.908;1.44;-2.5;12.173;1.275;2.193;14.991;1.24;2.763;12.174;0.58;0.086;10.975;0.553;0.23;13.295;1.009;0.732;5.715;-0.203;0.159;1.445;-2.429;-0.985;9.973;0.801;-0.629;5.971;2.605;-0.629;5.971;2.605;-0.084;1.258;1.76
-2.464;12.154;1.599;-2.673;9.673;1.981;0.111;10.291;1.145;-0.969;9.95;1.092;1.188;9.946;1.071;0.74;5.692;0.019;0.27;13.26;1.329;0.357;15.395;1.204;2.79;12.124;0.876;2.823;9.684;1.213;0.111;10.291;1.145;0.109;10.946;0.848;0.111;10.291;1.145;1.188;9.946;1.071;-0.227;14.819;2.021;-1.614;14.883;1.786;0.916;14.771;2.004;2.246;14.938;1.573;0.357;15.395;1.204;0.474;16.101;2.78;-1.614;14.883;1.786;-2.464;12.154;1.599;2.246;14.938;1.573;2.79;12.124;0.876;0.109;10.946;0.848;0.27;13.26;1.329;0.74;5.692;0.019;0.165;1.489;-2.329;-0.969;9.95;1.092;-0.608;6.005;3.016;-0.608;6.005;3.016;0.004;1.251;2.518
-2.431;12.132;1.96;-2.654;9.651;2.336;0.128;10.255;1.475;-0.954;9.922;1.423;1.202;9.903;1.396;0.747;5.664;0.288;0.308;13.22;1.676;0.409;15.356;1.567;2.815;12.069;1.201;2.834;9.626;1.51;0.128;10.255;1.475;0.13;10.911;1.181;0.128;10.255;1.475;1.202;9.903;1.396;-0.176;14.778;2.382;-1.563;14.855;2.155;0.967;14.722;2.36;2.296;14.882;1.925;0.409;15.356;1.567;0.538;16.049;3.147;-1.563;14.855;2.155;-2.431;12.132;1.96;2.296;14.882;1.925;2.815;12.069;1.201;0.13;10.911;1.181;0.308;13.22;1.676;0.747;5.664;0.288;0.187;1.556;-2.226;-0.954;9.922;1.423;-0.592;6.03;3.454;-0.592;6.03;3.454;0.087;1.261;3.307
-2.399;12.112;2.365;-2.635;9.633;2.741;0.143;10.221;1.847;-0.941;9.895;1.799;1.215;9.862;1.763;0.752;5.635;0.612;0.343;13.183;2.061;0.459;15.318;1.962;2.837;12.016;1.563;2.843;9.57;1.848;0.143;10.221;1.847;0.149;10.877;1.555;0.143;10.221;1.847;1.215;9.862;1.763;-0.126;14.74;2.777;-1.514;14.829;2.559;1.017;14.677;2.749;2.345;14.828;2.308;0.459;15.318;1.962;0.601;16.002;3.545;-1.514;14.829;2.559;-2.399;12.112;2.365;2.345;14.828;2.308;2.837;12.016;1.563;0.149;10.877;1.555;0.343;13.183;2.061;0.752;5.635;0.612;0.222;1.655;-2.106;-0.941;9.895;1.799;-0.577;6.041;3.9;-0.577;6.041;3.9;0.158;1.28;4.032
-2.369;12.106;2.809;-2.618;9.63;3.201;0.156;10.197;2.265;-0.93;9.878;2.222;1.225;9.83;2.178;0.758;5.609;1.011;0.377;13.157;2.477;0.508;15.292;2.378;2.857;11.972;1.96;2.849;9.524;2.233;0.156;10.197;2.265;0.165;10.853;1.972;0.156;10.197;2.265;1.225;9.83;2.178;-0.077;14.717;3.196;-1.466;14.818;2.987;1.065;14.646;3.162;2.392;14.786;2.714;0.508;15.292;2.378;0.663;15.973;3.961;-1.466;14.818;2.987;-2.369;12.106;2.809;2.392;14.786;2.714;2.857;11.972;1.96;0.165;10.853;1.972;0.377;13.157;2.477;0.758;5.609;1.011;0.28;1.804;-1.957;-0.93;9.878;2.222;-0.56;6.04;4.351;-0.56;6.04;4.351;0.222;1.296;4.676
-2.34;12.123;3.289;-2.6;9.654;3.711;0.168;10.195;2.728;-0.921;9.883;2.691;1.234;9.82;2.639;0.767;5.591;1.5;0.409;13.154;2.924;0.554;15.287;2.814;2.874;11.949;2.393;2.854;9.501;2.665;0.168;10.195;2.728;0.18;10.848;2.43;0.168;10.195;2.728;1.234;9.82;2.639;-0.03;14.72;3.638;-1.419;14.831;3.437;1.111;14.641;3.598;2.437;14.768;3.143;0.554;15.287;2.814;0.723;15.974;4.393;-1.419;14.831;3.437;-2.34;12.123;3.289;2.437;14.768;3.143;2.874;11.949;2.393;0.18;10.848;2.43;0.409;13.154;2.924;0.767;5.591;1.5;0.361;2.018;-1.753;-0.921;9.883;2.691;-0.54;6.035;4.8;-0.54;6.035;4.8;0.285;1.304;5.2
