right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.588;12.174;0.168;-2.737;9.72;0.713;0.0;10.351;0.0;-1.069;9.978;-0.055;1.087;10.034;-0.05;0.668;5.696;-0.686;0.164;13.335;0.004;0.23;15.459;-0.261;2.596;12.206;-0.32;2.647;9.768;0.034;0.0;10.351;0.0;-0.016;10.995;-0.318;0.0;10.351;0.0;1.087;10.034;-0.05;-0.392;14.929;0.56;-1.768;14.917;0.26;0.751;14.899;0.61;2.091;15.063;0.213;0.23;15.459;-0.261;0.271;16.274;1.265;-1.768;14.917;0.26;-2.588;12.174;0.168;2.091;15.063;0.213;2.596;12.206;-0.32;-0.016;10.995;-0.318;0.164;13.335;0.004;0.668;5.696;-0.686;0.053;1.156;-2.274;-1.069;9.978;-0.055;-0.804;5.781;1.255;-0.804;5.781;1.255;-0.803;1.523;-1.002
-2.545;12.242;0.296;-2.708;9.779;0.794;0.043;10.419;0.142;-1.027;10.051;0.082;1.128;10.098;0.092;0.709;5.767;-0.593;0.208;13.402;0.172;0.276;15.527;-0.074;2.654;12.276;-0.124;2.704;9.841;0.251;0.043;10.419;0.142;0.03;11.065;-0.173;0.043;10.419;0.142;1.128;10.098;0.092;-0.35;14.991;0.739;-1.724;14.983;0.432;0.792;14.96;0.794;2.135;15.13;0.407;0.276;15.527;-0.074;0.311;16.333;1.457;-1.724;14.983;0.432;-2.545;12.242;0.296;2.135;15.13;0.407;2.654;12.276;-0.124;0.03;11.065;-0.173;0.208;13.402;0.172;0.709;5.767;-0.593;0.104;1.254;-2.262;-1.027;10.051;0.082;-0.756;5.883;1.482;-0.756;5.883;1.482;-0.688;1.536;-0.597
-2.511;12.302;0.464;-2.686;9.825;0.883;0.081;10.481;0.313;-0.992;10.121;0.245;1.164;10.153;0.259;0.738;5.847;-0.562;0.253;13.46;0.409;0.318;15.59;0.201;2.718;12.349;0.129;2.766;9.92;0.537;0.081;10.481;0.313;0.073;11.133;0.01;0.081;10.481;0.313;1.164;10.153;0.259;-0.311;15.038;1.002;-1.683;15.035;0.687;0.832;15.009;1.061;2.173;15.196;0.677;0.318;15.59;0.201;0.343;16.378;1.742;-1.683;15.035;0.687;-2.511;12.302;0.464;2.173;15.196;0.677;2.718;12.349;0.129;0.073;11.133;0.01;0.253;13.46;0.409;0.738;5.847;-0.562;0.144;1.41;-2.427;-0.992;10.121;0.245;-0.673;6.017;1.813;-0.673;6.017;1.813;-0.484;1.487;0.183
-2.48;12.356;0.637;-2.657;9.874;1.027;0.114;10.535;0.491;-0.96;10.18;0.419;1.197;10.205;0.435;0.768;5.919;-0.489;0.292;13.512;0.623;0.351;15.643;0.425;2.766;12.415;0.324;2.802;9.986;0.736;0.114;10.535;0.491;0.109;11.19;0.196;0.114;10.535;0.491;1.197;10.205;0.435;-0.277;15.086;1.223;-1.648;15.084;0.9;0.865;15.06;1.283;2.204;15.254;0.895;0.351;15.643;0.425;0.366;16.429;1.967;-1.648;15.084;0.9;-2.48;12.356;0.637;2.204;15.254;0.895;2.766;12.415;0.324;0.109;11.19;0.196;0.292;13.512;0.623;0.768;5.919;-0.489;0.187;1.537;-2.482;-0.96;10.18;0.419;-0.604;6.106;2.056;-0.604;6.106;2.056;-0.363;1.497;0.67
-2.449;12.411;0.815;-2.642;9.923;1.155;0.144;10.585;0.69;-0.932;10.235;0.616;1.225;10.25;0.632;0.797;5.978;-0.354;0.322;13.56;0.847;0.382;15.692;0.662;2.817;12.467;0.568;2.84;10.043;1.007;0.144;10.585;0.69;0.141;11.242;0.398;0.144;10.585;0.69;1.225;10.25;0.632;-0.249;15.13;1.454;-1.618;15.135;1.126;0.894;15.103;1.518;2.234;15.302;1.135;0.382;15.692;0.662;0.392;16.47;2.207;-1.618;15.135;1.126;-2.449;12.411;0.815;2.234;15.302;1.135;2.817;12.467;0.568;0.141;11.242;0.398;0.322;13.56;0.847;0.797;5.978;-0.354;0.229;1.639;-2.442;-0.932;10.235;0.616;-0.57;6.196;2.336;-0.57;6.196;2.336;-0.272;1.531;1.165
-2.416;12.468;1.02;-2.644;9.972;1.266;0.171;10.629;0.932;-0.907;10.287;0.859;1.25;10.287;0.871;0.824;6.025;-0.157;0.347;13.602;1.114;0.41;15.735;0.953;2.875;12.504;0.909;2.887;10.094;1.421;0.171;10.629;0.932;0.173;11.287;0.642;0.171;10.629;0.932;1.25;10.287;0.871;-0.224;15.165;1.736;-1.593;15.184;1.406;0.918;15.136;1.804;2.263;15.34;1.441;0.41;15.735;0.953;0.419;16.497;2.506;-1.593;15.184;1.406;-2.416;12.468;1.02;2.263;15.34;1.441;2.875;12.504;0.909;0.173;11.287;0.642;0.347;13.602;1.114;0.824;6.025;-0.157;0.257;1.727;-2.328;-0.907;10.287;0.859;-0.566;6.305;2.712;-0.566;6.305;2.712;-0.18;1.578;1.86
-2.381;12.521;1.266;-2.658;10.02;1.379;0.197;10.658;1.24;-0.883;10.324;1.172;1.273;10.308;1.173;0.85;6.052;0.118;0.365;13.627;1.44;0.431;15.763;1.309;2.942;12.521;1.367;2.936;10.145;2.018;0.197;10.658;1.24;0.203;11.316;0.949;0.197;10.658;1.24;1.273;10.308;1.173;-0.207;15.183;2.082;-1.575;15.226;1.754;0.935;15.152;2.154;2.286;15.361;1.819;0.431;15.763;1.309;0.442;16.504;2.873;-1.575;15.226;1.754;-2.381;12.521;1.266;2.286;15.361;1.819;2.942;12.521;1.367;0.203;11.316;0.949;0.365;13.627;1.44;0.85;6.052;0.118;0.268;1.794;-2.127;-0.883;10.324;1.172;-0.583;6.425;3.199;-0.583;6.425;3.199;-0.086;1.644;2.858
-2.334;12.554;1.549;-2.67;10.058;1.494;0.223;10.648;1.638;-0.859;10.318;1.581;1.297;10.292;1.568;0.886;6.032;0.527;0.37;13.616;1.825;0.434;15.753;1.714;3.013;12.503;1.988;2.975;10.215;2.901;0.223;10.648;1.638;0.23;11.302;1.34;0.223;10.648;1.638;1.297;10.292;1.568;-0.205;15.165;2.48;-1.573;15.246;2.161;0.937;15.134;2.554;2.296;15.352;2.259;0.434;15.753;1.714;0.448;16.475;3.286;-1.573;15.246;2.161;-2.334;12.554;1.549;2.296;15.352;2.259;3.013;12.503;1.988;0.23;11.302;1.34;0.37;13.616;1.825;0.886;6.032;0.527;0.259;1.788;-1.734;-0.859;10.318;1.581;-0.632;6.52;3.801;-0.632;6.52;3.801;-0.028;1.761;4.252
-2.259;12.534;1.84;-2.636;10.055;1.602;0.247;10.559;2.149;-0.833;10.217;2.112;1.323;10.21;2.084;0.948;5.933;1.1;0.345;13.533;2.237;0.396;15.667;2.08;3.06;12.455;2.809;2.951;10.411;4.179;0.247;10.559;2.149;0.245;11.202;1.828;0.247;10.559;2.149;1.323;10.21;2.084;-0.238;15.092;2.86;-1.605;15.229;2.553;0.904;15.07;2.932;2.271;15.294;2.678;0.396;15.667;2.08;0.402;16.404;3.646;-1.605;15.229;2.553;-2.259;12.534;1.84;2.271;15.294;2.678;3.06;12.455;2.809;0.245;11.202;1.828;0.345;13.533;2.237;0.948;5.933;1.1;0.267;1.667;-1.102;-0.833;10.217;2.112;-0.702;6.491;4.456;-0.702;6.491;4.456;-0.082;1.95;5.947
-2.164;12.467;2.138;-2.522;10.005;1.746;0.249;10.427;2.769;-0.824;10.065;2.754;1.331;10.095;2.713;0.999;5.836;1.641;0.29;13.408;2.686;0.32;15.526;2.379;3.03;12.448;3.671;2.775;10.787;5.472;0.249;10.427;2.769;0.234;11.055;2.42;0.249;10.427;2.769;1.331;10.095;2.713;-0.308;15.001;3.198;-1.665;15.19;2.874;0.834;14.995;3.271;2.204;15.205;3.023;0.32;15.526;2.379;0.287;16.332;3.91;-1.665;15.19;2.874;-2.164;12.467;2.138;2.204;15.205;3.023;3.03;12.448;3.671;0.234;11.055;2.42;0.29;13.408;2.686;0.999;5.836;1.641;0.348;1.726;-0.848;-0.824;10.065;2.754;-0.698;6.297;5.032;-0.698;6.297;5.032;-0.113;1.983;7.099
-2.145;12.478;2.651;-2.488;10.029;2.17;0.223;10.417;3.438;-0.857;10.075;3.425;1.298;10.066;3.379;0.956;5.863;2.105;0.26;13.403;3.322;0.281;15.509;2.94;2.95;12.406;4.214;2.615;10.687;5.946;0.223;10.417;3.438;0.218;11.046;3.09;0.223;10.417;3.438;1.298;10.066;3.379;-0.353;15.009;3.77;-1.7;15.203;3.411;0.789;15.013;3.855;2.161;15.178;3.588;0.281;15.509;2.94;0.201;16.352;4.449;-1.7;15.203;3.411;-2.145;12.478;2.651;2.161;15.178;3.588;2.95;12.406;4.214;0.218;11.046;3.09;0.26;13.403;3.322;0.956;5.863;2.105;0.511;2.411;-1.271;-0.857;10.075;3.425;-0.609;6.221;5.544;-0.609;6.221;5.544;0.112;1.686;7.004
-2.195;12.584;3.333;-2.532;10.129;2.884;0.18;10.529;4.091;-0.91;10.218;4.076;1.245;10.146;4.032;0.884;5.897;2.928;0.229;13.515;3.984;0.247;15.623;3.614;2.87;12.419;4.561;2.561;10.449;6.007;0.18;10.529;4.091;0.194;11.158;3.746;0.18;10.529;4.091;1.245;10.146;4.032;-0.386;15.118;4.442;-1.734;15.309;4.084;0.756;15.123;4.527;2.128;15.256;4.244;0.247;15.623;3.614;0.158;16.461;5.126;-1.734;15.309;4.084;-2.195;12.584;3.333;2.128;15.256;4.244;2.87;12.419;4.561;0.194;11.158;3.746;0.229;13.515;3.984;0.884;5.897;2.928;0.733;3.163;-1.074;-0.91;10.218;4.076;-0.558;6.283;6.023;-0.558;6.283;6.023;0.218;1.563;6.61
-2.257;12.761;4.028;-2.577;10.287;3.68;0.132;10.715;4.713;-0.962;10.422;4.697;1.191;10.315;4.664;0.837;5.975;3.996;0.185;13.698;4.578;0.2;15.809;4.225;2.793;12.548;4.879;2.521;10.413;6.079;0.132;10.715;4.713;0.158;11.34;4.359;0.132;10.715;4.713;1.191;10.315;4.664;-0.424;15.298;5.056;-1.777;15.498;4.722;0.718;15.302;5.128;2.09;15.412;4.829;0.2;15.809;4.225;0.119;16.638;5.742;-1.777;15.498;4.722;-2.257;12.761;4.028;2.09;15.412;4.829;2.793;12.548;4.879;0.158;11.34;4.359;0.185;13.698;4.578;0.837;5.975;3.996;0.917;3.721;-0.296;-0.962;10.422;4.697;-0.558;6.39;6.424;-0.558;6.39;6.424;0.203;1.631;6.399
-2.318;12.975;4.713;-2.617;10.482;4.516;0.085;10.94;5.295;-1.01;10.651;5.277;1.143;10.535;5.262;0.824;6.143;5.141;0.136;13.919;5.116;0.151;16.031;4.77;2.723;12.741;5.199;2.483;10.507;6.208;0.085;10.94;5.295;0.116;11.557;4.928;0.085;10.94;5.295;1.143;10.535;5.262;-0.461;15.518;5.609;-1.818;15.732;5.305;0.683;15.519;5.663;2.052;15.61;5.348;0.151;16.031;4.77;0.084;16.856;6.29;-1.818;15.732;5.305;-2.318;12.975;4.713;2.052;15.61;5.348;2.723;12.741;5.199;0.116;11.557;4.928;0.136;13.919;5.116;0.824;6.143;5.141;1.029;4.025;0.784;-1.01;10.651;5.277;-0.596;6.518;6.743;-0.596;6.518;6.743;0.138;1.774;6.325
-2.378;13.194;5.375;-2.655;10.69;5.359;0.039;11.171;5.836;-1.056;10.877;5.815;1.098;10.768;5.821;0.837;6.392;6.245;0.087;14.143;5.611;0.109;16.255;5.26;2.658;12.952;5.542;2.448;10.657;6.413;0.039;11.171;5.836;0.071;11.78;5.456;0.039;11.171;5.836;1.098;10.768;5.821;-0.494;15.747;6.109;-1.855;15.973;5.831;0.65;15.742;6.146;2.016;15.818;5.815;0.109;16.255;5.26;0.057;17.081;6.78;-1.855;15.973;5.831;-2.378;13.194;5.375;2.016;15.818;5.815;2.658;12.952;5.542;0.071;11.78;5.456;0.087;14.143;5.611;0.837;6.392;6.245;1.091;4.075;1.992;-1.056;10.877;5.815;-0.657;6.654;7.002;-0.657;6.654;7.002;0.062;1.936;6.341
-2.433;13.396;6.015;-2.692;10.897;6.195;-0.007;11.381;6.343;-1.099;11.08;6.317;1.055;10.986;6.345;0.862;6.681;7.258;0.043;14.348;6.077;0.074;16.457;5.712;2.597;13.148;5.904;2.418;10.812;6.668;-0.007;11.381;6.343;0.025;11.983;5.951;-0.007;11.381;6.343;1.055;10.986;6.345;-0.523;15.959;6.571;-1.887;16.192;6.31;0.621;15.947;6.595;1.985;16.012;6.252;0.074;16.457;5.712;0.035;17.289;7.229;-1.887;16.192;6.31;-2.433;13.396;6.015;1.985;16.012;6.252;2.597;13.148;5.904;0.025;11.983;5.951;0.043;14.348;6.077;0.862;6.681;7.258;1.129;3.929;3.275;-1.099;11.08;6.317;-0.726;6.785;7.22;-0.726;6.785;7.22;-0.006;2.092;6.397
-2.483;13.568;6.637;-2.72;11.091;7.022;-0.049;11.556;6.823;-1.138;11.246;6.792;1.016;11.169;6.841;0.888;6.97;8.167;0.004;14.518;6.526;0.047;16.624;6.144;2.541;13.311;6.272;2.394;10.944;6.937;-0.049;11.556;6.823;-0.018;12.152;6.422;-0.049;11.556;6.823;1.016;11.169;6.841;-0.547;16.137;7.01;-1.912;16.372;6.76;0.597;16.117;7.028;1.958;16.174;6.674;0.047;16.624;6.144;0.019;17.462;7.658;-1.912;16.372;6.76;-2.483;13.568;6.637;1.958;16.174;6.674;2.541;13.311;6.272;-0.018;12.152;6.422;0.004;14.518;6.526;0.888;6.97;8.167;1.151;3.655;4.638;-1.138;11.246;6.792;-0.788;6.9;7.411;-0.788;6.9;7.411;-0.06;2.231;6.461
