right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.582;12.182;0.063;-2.758;9.723;0.579;0.0;10.351;0.0;-1.075;9.997;-0.053;1.081;10.014;-0.046;0.688;5.687;-0.768;0.159;13.333;0.009;0.232;15.452;-0.285;2.674;12.226;-0.324;2.665;9.78;-0.029;0.0;10.351;0.0;-0.004;10.993;-0.323;0.0;10.351;0.0;1.081;10.014;-0.046;-0.401;14.935;0.535;-1.772;14.925;0.216;0.741;14.904;0.599;2.091;15.063;0.234;0.232;15.452;-0.285;0.264;16.282;1.233;-1.772;14.925;0.216;-2.582;12.182;0.063;2.091;15.063;0.234;2.674;12.226;-0.324;-0.004;10.993;-0.323;0.159;13.333;0.009;0.688;5.687;-0.768;0.164;1.206;-2.547;-1.075;9.997;-0.053;-0.798;5.83;1.347;-0.798;5.83;1.347;-0.739;1.522;-0.812
-2.548;12.176;0.165;-2.735;9.717;0.674;0.029;10.341;0.138;-1.047;9.987;0.084;1.11;10.003;0.097;0.726;5.674;-0.616;0.185;13.322;0.133;0.26;15.44;-0.17;2.705;12.208;-0.155;2.693;9.766;0.168;0.029;10.341;0.138;0.026;10.981;-0.189;0.029;10.341;0.138;1.11;10.003;0.097;-0.378;14.927;0.649;-1.747;14.922;0.322;0.764;14.896;0.72;2.117;15.051;0.365;0.26;15.44;-0.17;0.283;16.273;1.347;-1.747;14.922;0.322;-2.548;12.176;0.165;2.117;15.051;0.365;2.705;12.208;-0.155;0.026;10.981;-0.189;0.185;13.322;0.133;0.726;5.674;-0.616;0.215;1.191;-2.393;-1.047;9.987;0.084;-0.786;5.821;1.489;-0.786;5.821;1.489;-0.72;1.525;-0.694
-2.52;12.149;0.346;-2.727;9.677;0.782;0.06;10.307;0.309;-1.016;9.956;0.247;1.14;9.968;0.264;0.746;5.658;-0.557;0.221;13.285;0.366;0.292;15.407;0.094;2.75;12.182;0.101;2.742;9.748;0.483;0.06;10.307;0.309;0.059;10.951;-0.008;0.06;10.307;0.309;1.14;9.968;0.264;-0.342;14.881;0.907;-1.712;14.887;0.581;0.8;14.851;0.974;2.148;15.025;0.607;0.292;15.407;0.094;0.318;16.226;1.618;-1.712;14.887;0.581;-2.52;12.149;0.346;2.148;15.025;0.607;2.75;12.182;0.101;0.059;10.951;-0.008;0.221;13.285;0.366;0.746;5.658;-0.557;0.202;1.212;-2.414;-1.016;9.956;0.247;-0.749;5.85;1.818;-0.749;5.85;1.818;-0.561;1.333;0.149
-2.488;12.107;0.53;-2.728;9.623;0.872;0.09;10.248;0.519;-0.987;9.901;0.455;1.169;9.906;0.47;0.77;5.619;-0.46;0.254;13.222;0.624;0.321;15.347;0.373;2.801;12.123;0.417;2.787;9.706;0.89;0.09;10.248;0.519;0.09;10.896;0.208;0.09;10.248;0.519;1.169;9.906;0.47;-0.311;14.812;1.182;-1.679;14.835;0.853;0.831;14.783;1.247;2.176;14.969;0.874;0.321;15.347;0.373;0.347;16.155;1.903;-1.679;14.835;0.853;-2.488;12.107;0.53;2.176;14.969;0.874;2.801;12.123;0.417;0.09;10.896;0.208;0.254;13.222;0.624;0.77;5.619;-0.46;0.206;1.224;-2.429;-0.987;9.901;0.455;-0.724;5.859;2.185;-0.724;5.859;2.185;-0.433;1.193;1.014
-2.459;12.046;0.765;-2.729;9.553;1.007;0.119;10.172;0.767;-0.96;9.83;0.702;1.197;9.827;0.711;0.787;5.568;-0.333;0.288;13.142;0.926;0.351;15.27;0.701;2.851;12.049;0.755;2.83;9.647;1.303;0.119;10.172;0.767;0.121;10.824;0.466;0.119;10.172;0.767;1.197;9.827;0.711;-0.278;14.723;1.506;-1.646;14.761;1.176;0.865;14.696;1.567;2.205;14.894;1.186;0.351;15.27;0.701;0.381;16.066;2.238;-1.646;14.761;1.176;-2.459;12.046;0.765;2.205;14.894;1.186;2.851;12.049;0.755;0.121;10.824;0.466;0.288;13.142;0.926;0.787;5.568;-0.333;0.209;1.238;-2.439;-0.96;9.83;0.702;-0.69;5.85;2.571;-0.69;5.85;2.571;-0.313;1.097;1.869
-2.43;11.976;1.033;-2.734;9.479;1.161;0.145;10.084;1.06;-0.935;9.747;0.996;1.221;9.735;0.993;0.799;5.507;-0.168;0.319;13.048;1.268;0.38;15.179;1.07;2.901;11.959;1.14;2.868;9.577;1.768;0.145;10.084;1.06;0.148;10.74;0.767;0.145;10.084;1.06;1.221;9.735;0.993;-0.247;14.622;1.868;-1.615;14.675;1.538;0.895;14.595;1.926;2.233;14.804;1.54;0.38;15.179;1.07;0.412;15.962;2.612;-1.615;14.675;1.538;-2.43;11.976;1.033;2.233;14.804;1.54;2.901;11.959;1.14;0.148;10.74;0.767;0.319;13.048;1.268;0.799;5.507;-0.168;0.217;1.269;-2.453;-0.935;9.747;0.996;-0.655;5.831;2.993;-0.655;5.831;2.993;-0.203;1.04;2.733
-2.405;11.903;1.345;-2.742;9.407;1.354;0.168;9.991;1.399;-0.915;9.662;1.34;1.241;9.636;1.32;0.804;5.443;0.044;0.346;12.95;1.653;0.406;15.083;1.481;2.946;11.861;1.566;2.898;9.499;2.263;0.168;9.991;1.399;0.173;10.65;1.114;0.168;9.991;1.399;1.241;9.636;1.32;-0.219;14.516;2.275;-1.586;14.582;1.945;0.924;14.489;2.33;2.259;14.705;1.939;0.406;15.083;1.481;0.443;15.854;3.03;-1.586;14.582;1.945;-2.405;11.903;1.345;2.259;14.705;1.939;2.946;11.861;1.566;0.173;10.65;1.114;0.346;12.95;1.653;0.804;5.443;0.044;0.229;1.326;-2.453;-0.915;9.662;1.34;-0.614;5.803;3.443;-0.614;5.803;3.443;-0.099;1.013;3.557
-2.382;11.834;1.704;-2.751;9.345;1.591;0.186;9.901;1.791;-0.9;9.581;1.739;1.256;9.539;1.696;0.802;5.38;0.319;0.369;12.856;2.083;0.428;14.991;1.937;2.983;11.764;2.038;2.92;9.421;2.796;0.186;9.901;1.791;0.193;10.564;1.513;0.186;9.901;1.791;1.256;9.539;1.696;-0.196;14.414;2.724;-1.562;14.491;2.393;0.947;14.386;2.778;2.281;14.608;2.386;0.428;14.991;1.937;0.469;15.75;3.492;-1.562;14.491;2.393;-2.382;11.834;1.704;2.281;14.608;2.386;2.983;11.764;2.038;0.193;10.564;1.513;0.369;12.856;2.083;0.802;5.38;0.319;0.245;1.422;-2.427;-0.9;9.581;1.739;-0.568;5.77;3.923;-0.568;5.77;3.923;0.002;1.002;4.321
-2.363;11.776;2.114;-2.758;9.299;1.887;0.2;9.826;2.239;-0.89;9.516;2.198;1.265;9.455;2.128;0.796;5.324;0.673;0.385;12.777;2.559;0.445;14.913;2.436;3.008;11.679;2.557;2.934;9.351;3.36;0.2;9.826;2.239;0.21;10.49;1.966;0.2;9.826;2.239;1.265;9.455;2.128;-0.18;14.328;3.216;-1.546;14.412;2.883;0.963;14.3;3.271;2.297;14.523;2.883;0.445;14.913;2.436;0.487;15.662;3.995;-1.546;14.412;2.883;-2.363;11.776;2.114;2.297;14.523;2.883;3.008;11.679;2.557;0.21;10.49;1.966;0.385;12.777;2.559;0.796;5.324;0.673;0.268;1.571;-2.352;-0.89;9.516;2.198;-0.519;5.733;4.424;-0.519;5.733;4.424;0.101;0.988;4.986
-2.345;11.736;2.58;-2.755;9.272;2.26;0.21;9.776;2.746;-0.883;9.479;2.717;1.27;9.394;2.621;0.789;5.275;1.135;0.395;12.725;3.078;0.453;14.863;2.972;3.018;11.62;3.116;2.94;9.3;3.939;0.21;9.776;2.746;0.225;10.441;2.474;0.21;9.776;2.746;1.27;9.394;2.621;-0.174;14.271;3.745;-1.539;14.356;3.409;0.968;14.243;3.803;2.306;14.466;3.426;0.453;14.863;2.972;0.494;15.604;4.535;-1.539;14.356;3.409;-2.345;11.736;2.58;2.306;14.466;3.426;3.018;11.62;3.116;0.225;10.441;2.474;0.395;12.725;3.078;0.789;5.275;1.135;0.304;1.782;-2.193;-0.883;9.479;2.717;-0.469;5.693;4.93;-0.469;5.693;4.93;0.188;0.954;5.507
