right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.617;12.184;0.027;-2.812;9.724;0.533;0.0;10.351;0.0;-1.061;9.955;-0.047;1.093;10.056;-0.046;0.734;5.712;-0.681;0.115;13.342;-0.099;0.175;15.455;-0.439;2.581;12.205;-0.301;2.632;9.797;0.216;0.0;10.351;0.0;-0.03;10.989;-0.329;0.0;10.351;0.0;1.093;10.056;-0.046;-0.441;14.953;0.404;-1.818;14.933;0.108;0.702;14.928;0.448;2.045;15.084;0.055;0.175;15.455;-0.439;0.219;16.304;1.069;-1.818;14.933;0.108;-2.617;12.184;0.027;2.045;15.084;0.055;2.581;12.205;-0.301;-0.03;10.989;-0.329;0.115;13.342;-0.099;0.734;5.712;-0.681;0.218;1.181;-2.329;-1.061;9.955;-0.047;-0.851;5.673;0.965;-0.851;5.673;0.965;-0.832;1.465;-1.381
-2.576;12.142;0.192;-2.767;9.68;0.69;0.026;10.308;0.152;-1.039;9.924;0.102;1.116;10.002;0.105;0.747;5.661;-0.544;0.153;13.298;0.083;0.218;15.414;-0.235;2.617;12.161;-0.132;2.67;9.746;0.347;0.026;10.308;0.152;0.004;10.948;-0.173;0.026;10.308;0.152;1.116;10.002;0.105;-0.403;14.905;0.6;-1.778;14.89;0.299;0.74;14.877;0.649;2.084;15.036;0.26;0.218;15.414;-0.235;0.258;16.255;1.277;-1.778;14.89;0.299;-2.576;12.142;0.192;2.084;15.036;0.26;2.617;12.161;-0.132;0.004;10.948;-0.173;0.153;13.298;0.083;0.747;5.661;-0.544;0.218;1.14;-2.215;-1.039;9.924;0.102;-0.814;5.672;1.231;-0.814;5.672;1.231;-0.777;1.443;-1.079
-2.534;12.061;0.37;-2.681;9.6;0.887;0.038;10.239;0.29;-1.044;9.912;0.214;1.112;9.881;0.235;0.712;5.632;-0.854;0.213;13.225;0.392;0.254;15.351;0.143;2.693;12.178;-0.033;2.71;9.731;0.245;0.038;10.239;0.29;0.05;10.895;-0.003;0.038;10.239;0.29;1.112;9.881;0.235;-0.369;14.807;0.954;-1.74;14.8;0.632;0.774;14.793;1.014;2.108;14.996;0.613;0.254;15.351;0.143;0.249;16.177;1.663;-1.74;14.8;0.632;-2.534;12.061;0.37;2.108;14.996;0.613;2.693;12.178;-0.033;0.05;10.895;-0.003;0.213;13.225;0.392;0.712;5.632;-0.854;0.206;1.319;-3.01;-1.044;9.912;0.214;-0.632;5.88;1.938;-0.632;5.88;1.938;-0.348;1.187;0.879
-2.506;11.996;0.541;-2.69;9.513;0.926;0.05;10.167;0.487;-1.038;9.861;0.397;1.117;9.791;0.429;0.706;5.57;-0.76;0.253;13.141;0.696;0.305;15.274;0.521;2.744;12.097;0.31;2.749;9.645;0.548;0.05;10.167;0.487;0.075;10.83;0.209;0.05;10.167;0.487;1.117;9.791;0.429;-0.336;14.705;1.3;-1.7;14.713;0.953;0.806;14.684;1.383;2.145;14.9;1.009;0.305;15.274;0.521;0.278;16.071;2.057;-1.7;14.713;0.953;-2.506;11.996;0.541;2.145;14.9;1.009;2.744;12.097;0.31;0.075;10.83;0.209;0.253;13.141;0.696;0.706;5.57;-0.76;0.253;1.392;-3.178;-1.038;9.861;0.397;-0.617;5.934;2.346;-0.617;5.934;2.346;-0.185;1.161;1.837
-2.483;11.931;0.76;-2.727;9.431;0.944;0.065;10.078;0.768;-1.024;9.78;0.672;1.13;9.697;0.708;0.721;5.484;-0.513;0.283;13.036;1.069;0.352;15.173;0.966;2.801;11.963;0.837;2.797;9.52;1.154;0.065;10.078;0.768;0.095;10.744;0.501;0.065;10.078;0.768;1.13;9.697;0.708;-0.308;14.583;1.713;-1.665;14.614;1.34;0.831;14.551;1.818;2.18;14.773;1.483;0.352;15.173;0.966;0.313;15.938;2.518;-1.665;14.614;1.34;-2.483;11.931;0.76;2.18;14.773;1.483;2.801;11.963;0.837;0.095;10.744;0.501;0.283;13.036;1.069;0.721;5.484;-0.513;0.28;1.411;-3.108;-1.024;9.78;0.672;-0.668;5.943;2.807;-0.668;5.943;2.807;-0.132;1.155;2.886
-2.468;11.842;1.031;-2.769;9.341;1.031;0.083;9.948;1.131;-1.004;9.639;1.04;1.151;9.576;1.069;0.765;5.351;-0.113;0.293;12.896;1.462;0.377;15.034;1.39;2.852;11.782;1.468;2.84;9.377;2.001;0.083;9.948;1.131;0.106;10.613;0.86;0.083;9.948;1.131;1.151;9.576;1.069;-0.295;14.438;2.121;-1.647;14.494;1.734;0.843;14.398;2.238;2.2;14.621;1.936;0.377;15.034;1.39;0.337;15.784;2.949;-1.647;14.494;1.734;-2.468;11.842;1.031;2.2;14.621;1.936;2.852;11.782;1.468;0.106;10.613;0.86;0.293;12.896;1.462;0.765;5.351;-0.113;0.28;1.286;-2.712;-1.004;9.639;1.04;-0.76;5.861;3.291;-0.76;5.861;3.291;-0.21;1.107;3.852
-2.46;11.707;1.349;-2.812;9.217;1.198;0.099;9.764;1.571;-0.982;9.432;1.497;1.174;9.411;1.505;0.828;5.171;0.366;0.285;12.71;1.877;0.374;14.847;1.79;2.897;11.58;2.169;2.871;9.269;3.024;0.099;9.764;1.571;0.107;10.423;1.286;0.099;9.764;1.571;1.174;9.411;1.505;-0.298;14.258;2.527;-1.649;14.338;2.138;0.84;14.215;2.641;2.201;14.44;2.359;0.374;14.847;1.79;0.342;15.604;3.346;-1.649;14.338;2.138;-2.46;11.707;1.349;2.201;14.44;2.359;2.897;11.58;2.169;0.107;10.423;1.286;0.285;12.71;1.877;0.828;5.171;0.366;0.285;1.063;-2.154;-0.982;9.432;1.497;-0.845;5.693;3.821;-0.845;5.693;3.821;-0.326;1.015;4.856
-2.456;11.517;1.721;-2.847;9.043;1.454;0.111;9.526;2.083;-0.963;9.168;2.034;1.193;9.197;2.012;0.894;4.953;0.873;0.261;12.478;2.322;0.346;14.612;2.18;2.934;11.379;2.898;2.886;9.236;4.111;0.111;9.526;2.083;0.099;10.178;1.78;0.111;9.526;2.083;1.193;9.197;2.012;-0.316;14.041;2.94;-1.668;14.14;2.561;0.823;14.002;3.042;2.184;14.229;2.76;0.346;14.612;2.18;0.323;15.395;3.724;-1.668;14.14;2.561;-2.456;11.517;1.721;2.184;14.229;2.76;2.934;11.379;2.898;0.099;10.178;1.78;0.261;12.478;2.322;0.894;4.953;0.873;0.308;0.808;-1.574;-0.963;9.168;2.034;-0.885;5.454;4.4;-0.885;5.454;4.4;-0.4;0.884;5.85
-2.453;11.284;2.162;-2.867;8.824;1.813;0.114;9.26;2.665;-0.954;8.881;2.644;1.201;8.949;2.585;0.94;4.719;1.385;0.23;12.218;2.821;0.303;14.346;2.604;2.955;11.192;3.622;2.879;9.25;5.136;0.114;9.26;2.665;0.084;9.902;2.344;0.114;9.26;2.665;1.201;8.949;2.585;-0.344;13.799;3.393;-1.699;13.908;3.028;0.797;13.768;3.478;2.154;13.996;3.182;0.303;14.346;2.604;0.283;15.167;4.128;-1.699;13.908;3.028;-2.453;11.284;2.162;2.154;13.996;3.182;2.955;11.192;3.622;0.084;9.902;2.344;0.23;12.218;2.821;0.94;4.719;1.385;0.337;0.6;-1.103;-0.954;8.881;2.644;-0.864;5.178;5.029;-0.864;5.178;5.029;-0.372;0.702;6.746
-2.45;11.041;2.702;-2.869;8.589;2.301;0.107;9.005;3.31;-0.959;8.62;3.313;1.194;8.698;3.218;0.948;4.498;1.913;0.2;11.968;3.396;0.26;14.089;3.113;2.953;11.006;4.305;2.856;9.202;5.98;0.107;9.005;3.31;0.069;9.641;2.977;0.107;9.005;3.31;1.194;8.698;3.218;-0.374;13.564;3.927;-1.732;13.673;3.573;0.768;13.541;3.998;2.121;13.766;3.679;0.26;14.089;3.113;0.237;14.945;4.617;-1.732;13.673;3.573;-2.45;11.041;2.702;2.121;13.766;3.679;2.953;11.006;4.305;0.069;9.641;2.977;0.2;11.968;3.396;0.948;4.498;1.913;0.351;0.518;-0.791;-0.959;8.62;3.313;-0.793;4.912;5.686;-0.793;4.912;5.686;-0.241;0.45;7.42
