right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.573;12.14;0.127;-2.72;9.675;0.624;0.0;10.351;0.0;-1.068;9.977;-0.055;1.087;10.035;-0.044;0.712;5.689;-0.652;0.145;13.336;-0.021;0.198;15.461;-0.272;2.59;12.198;-0.286;2.592;9.75;-0.01;0.0;10.351;0.0;-0.016;10.993;-0.324;0.0;10.351;0.0;1.087;10.035;-0.044;-0.435;14.922;0.535;-1.806;14.898;0.216;0.708;14.902;0.605;2.075;15.043;0.3;0.198;15.461;-0.272;0.189;16.245;1.271;-1.806;14.898;0.216;-2.573;12.14;0.127;2.075;15.043;0.3;2.59;12.198;-0.286;-0.016;10.993;-0.324;0.145;13.336;-0.021;0.712;5.689;-0.652;0.231;1.191;-2.399;-1.068;9.977;-0.055;-0.855;5.742;1.14;-0.855;5.742;1.14;-0.806;1.503;-1.152
-2.538;12.181;0.231;-2.708;9.709;0.683;0.035;10.386;0.144;-1.034;10.013;0.084;1.122;10.069;0.105;0.758;5.726;-0.534;0.18;13.37;0.138;0.238;15.496;-0.105;2.641;12.224;-0.046;2.641;9.784;0.296;0.035;10.386;0.144;0.022;11.028;-0.179;0.035;10.386;0.144;1.122;10.069;0.105;-0.402;14.954;0.694;-1.77;14.938;0.362;0.739;14.932;0.774;2.11;15.076;0.486;0.238;15.496;-0.105;0.215;16.273;1.441;-1.77;14.938;0.362;-2.538;12.181;0.231;2.11;15.076;0.486;2.641;12.224;-0.046;0.022;11.028;-0.179;0.18;13.37;0.138;0.758;5.726;-0.534;0.27;1.228;-2.28;-1.034;10.013;0.084;-0.84;5.806;1.373;-0.84;5.806;1.373;-0.737;1.474;-0.736
-2.506;12.231;0.364;-2.655;9.773;0.892;0.07;10.423;0.278;-0.998;10.05;0.213;1.157;10.105;0.243;0.784;5.763;-0.399;0.216;13.409;0.257;0.276;15.531;-0.02;2.673;12.277;0.007;2.694;9.837;0.348;0.07;10.423;0.278;0.058;11.065;-0.044;0.07;10.423;0.278;1.157;10.105;0.243;-0.358;15.004;0.793;-1.728;14.985;0.47;0.784;14.98;0.863;2.143;15.131;0.529;0.276;15.531;-0.02;0.272;16.343;1.509;-1.728;14.985;0.47;-2.506;12.231;0.364;2.143;15.131;0.529;2.673;12.277;0.007;0.058;11.065;-0.044;0.216;13.409;0.257;0.784;5.763;-0.399;0.304;1.27;-2.156;-0.998;10.05;0.213;-0.781;5.834;1.468;-0.781;5.834;1.468;-0.705;1.561;-0.759
-2.472;12.275;0.486;-2.624;9.819;1.023;0.105;10.454;0.418;-0.964;10.085;0.348;1.191;10.133;0.386;0.816;5.795;-0.281;0.254;13.44;0.407;0.321;15.561;0.123;2.717;12.311;0.164;2.751;9.876;0.539;0.105;10.454;0.418;0.096;11.097;0.099;0.105;10.454;0.418;1.191;10.133;0.386;-0.314;15.038;0.938;-1.684;15.025;0.613;0.828;15.011;1.008;2.181;15.17;0.653;0.321;15.561;0.123;0.324;16.386;1.644;-1.684;15.025;0.613;-2.472;12.275;0.486;2.181;15.17;0.653;2.717;12.311;0.164;0.096;11.097;0.099;0.254;13.44;0.407;0.816;5.795;-0.281;0.326;1.306;-2.049;-0.964;10.085;0.348;-0.739;5.889;1.67;-0.739;5.889;1.67;-0.635;1.566;-0.458
-2.437;12.311;0.62;-2.598;9.853;1.148;0.139;10.477;0.57;-0.931;10.113;0.495;1.224;10.151;0.539;0.845;5.818;-0.161;0.295;13.463;0.58;0.37;15.584;0.3;2.763;12.336;0.352;2.809;9.907;0.761;0.139;10.477;0.57;0.135;11.122;0.254;0.139;10.477;0.57;1.224;10.151;0.539;-0.268;15.061;1.114;-1.637;15.056;0.785;0.874;15.03;1.184;2.221;15.199;0.813;0.37;15.584;0.3;0.378;16.416;1.817;-1.637;15.056;0.785;-2.437;12.311;0.62;2.221;15.199;0.813;2.763;12.336;0.352;0.135;11.122;0.254;0.295;13.463;0.58;0.845;5.818;-0.161;0.34;1.339;-1.948;-0.931;10.113;0.495;-0.697;5.95;1.915;-0.697;5.95;1.915;-0.547;1.544;-0.031
-2.403;12.336;0.769;-2.583;9.872;1.26;0.173;10.488;0.743;-0.9;10.131;0.663;1.256;10.156;0.712;0.875;5.833;-0.043;0.336;13.472;0.785;0.418;15.595;0.521;2.814;12.347;0.597;2.87;9.927;1.052;0.173;10.488;0.743;0.172;11.135;0.432;0.173;10.488;0.743;1.256;10.156;0.712;-0.224;15.068;1.328;-1.591;15.074;0.993;0.918;15.034;1.402;2.261;15.213;1.022;0.418;15.595;0.521;0.429;16.427;2.038;-1.591;15.074;0.993;-2.403;12.336;0.769;2.261;15.213;1.022;2.814;12.347;0.597;0.172;11.135;0.432;0.336;13.472;0.785;0.875;5.833;-0.043;0.35;1.369;-1.863;-0.9;10.131;0.663;-0.66;6.016;2.217;-0.66;6.016;2.217;-0.441;1.493;0.571
-2.37;12.347;0.943;-2.574;9.873;1.371;0.204;10.484;0.945;-0.87;10.135;0.86;1.285;10.146;0.911;0.905;5.836;0.083;0.376;13.465;1.029;0.465;15.59;0.788;2.869;12.343;0.893;2.93;9.933;1.401;0.204;10.484;0.945;0.208;11.135;0.64;0.204;10.484;0.945;1.285;10.146;0.911;-0.183;15.057;1.586;-1.548;15.074;1.242;0.959;15.019;1.666;2.3;15.21;1.283;0.465;15.59;0.788;0.476;16.418;2.307;-1.548;15.074;1.242;-2.37;12.347;0.943;2.3;15.21;1.283;2.869;12.343;0.893;0.208;11.135;0.64;0.376;13.465;1.029;0.905;5.836;0.083;0.359;1.398;-1.793;-0.87;10.135;0.86;-0.628;6.083;2.57;-0.628;6.083;2.57;-0.327;1.439;1.318
-2.339;12.343;1.148;-2.572;9.859;1.492;0.233;10.464;1.183;-0.844;10.123;1.096;1.312;10.119;1.145;0.933;5.829;0.223;0.414;13.441;1.316;0.507;15.569;1.104;2.923;12.321;1.242;2.984;9.924;1.807;0.233;10.464;1.183;0.242;11.118;0.885;0.233;10.464;1.183;1.312;10.119;1.145;-0.146;15.026;1.892;-1.508;15.057;1.537;0.994;14.985;1.977;2.335;15.189;1.599;0.507;15.569;1.104;0.515;16.387;2.629;-1.508;15.057;1.537;-2.339;12.343;1.148;2.335;15.189;1.599;2.923;12.321;1.242;0.242;11.118;0.885;0.414;13.441;1.316;0.933;5.829;0.223;0.369;1.431;-1.741;-0.844;10.123;1.096;-0.6;6.145;2.972;-0.6;6.145;2.972;-0.214;1.407;2.185
-2.31;12.325;1.394;-2.574;9.831;1.636;0.259;10.43;1.466;-0.821;10.097;1.377;1.335;10.077;1.422;0.957;5.812;0.388;0.447;13.4;1.652;0.542;15.531;1.472;2.973;12.284;1.641;3.028;9.9;2.261;0.259;10.43;1.466;0.271;11.086;1.175;0.259;10.43;1.466;1.335;10.077;1.422;-0.117;14.977;2.247;-1.476;15.021;1.882;1.023;14.934;2.34;2.364;15.151;1.971;0.542;15.531;1.472;0.545;16.337;3.003;-1.476;15.021;1.882;-2.31;12.325;1.394;2.364;15.151;1.971;2.973;12.284;1.641;0.271;11.086;1.175;0.447;13.4;1.652;0.957;5.812;0.388;0.383;1.477;-1.707;-0.821;10.097;1.377;-0.575;6.199;3.413;-0.575;6.199;3.413;-0.109;1.411;3.123
-2.284;12.294;1.687;-2.577;9.795;1.815;0.28;10.383;1.799;-0.802;10.059;1.711;1.353;10.024;1.747;0.974;5.79;0.591;0.473;13.347;2.037;0.566;15.48;1.89;3.015;12.234;2.086;3.058;9.863;2.752;0.28;10.383;1.799;0.296;11.043;1.516;0.28;10.383;1.799;1.353;10.024;1.747;-0.097;14.914;2.652;-1.453;14.971;2.277;1.042;14.871;2.752;2.385;15.099;2.398;0.566;15.48;1.89;0.562;16.273;3.428;-1.453;14.971;2.277;-2.284;12.294;1.687;2.385;15.099;2.398;3.015;12.234;2.086;0.296;11.043;1.516;0.473;13.347;2.037;0.974;5.79;0.591;0.404;1.547;-1.686;-0.802;10.059;1.711;-0.551;6.236;3.885;-0.551;6.236;3.885;-0.016;1.451;4.068
