right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.55;12.208;0.235;-2.707;9.782;0.896;0.0;10.351;0.0;-1.074;9.994;-0.052;1.082;10.018;-0.045;0.631;5.676;-0.633;0.157;13.335;-0.013;0.227;15.451;-0.328;2.573;12.236;-0.502;2.6;9.779;-0.322;0.0;10.351;0.0;-0.006;10.992;-0.325;0.0;10.351;0.0;1.082;10.018;-0.045;-0.379;14.943;0.519;-1.759;14.961;0.243;0.765;14.91;0.542;2.097;15.08;0.119;0.227;15.451;-0.328;0.283;16.27;1.195;-1.759;14.961;0.243;-2.55;12.208;0.235;2.097;15.08;0.119;2.573;12.236;-0.502;-0.006;10.992;-0.325;0.157;13.335;-0.013;0.631;5.676;-0.633;0.067;1.154;-2.29;-1.074;9.994;-0.052;-0.744;5.819;1.315;-0.744;5.819;1.315;-0.552;1.487;-0.787
-2.514;12.193;0.335;-2.686;9.758;0.957;0.04;10.334;0.137;-1.034;9.978;0.08;1.122;10.0;0.094;0.677;5.664;-0.542;0.196;13.318;0.133;0.265;15.435;-0.175;2.628;12.219;-0.309;2.654;9.766;-0.085;0.04;10.334;0.137;0.035;10.976;-0.186;0.04;10.334;0.137;1.122;10.0;0.094;-0.345;14.925;0.666;-1.724;14.945;0.381;0.798;14.892;0.697;2.133;15.065;0.286;0.265;15.435;-0.175;0.312;16.252;1.35;-1.724;14.945;0.381;-2.514;12.193;0.335;2.133;15.065;0.286;2.628;12.219;-0.309;0.035;10.976;-0.186;0.196;13.318;0.133;0.677;5.664;-0.542;0.122;1.162;-2.256;-1.034;9.978;0.08;-0.71;5.819;1.495;-0.71;5.819;1.495;-0.475;1.426;-0.471
-2.489;12.17;0.373;-2.714;9.706;0.842;0.071;10.302;0.319;-1.004;9.947;0.26;1.152;9.966;0.277;0.735;5.651;-0.506;0.219;13.285;0.327;0.289;15.404;0.033;2.712;12.176;0.085;2.726;9.75;0.512;0.071;10.302;0.319;0.068;10.944;-0.003;0.071;10.302;0.319;1.152;9.966;0.277;-0.335;14.887;0.86;-1.708;14.92;0.551;0.808;14.856;0.911;2.153;15.037;0.537;0.289;15.404;0.033;0.313;16.215;1.561;-1.708;14.92;0.551;-2.489;12.17;0.373;2.153;15.037;0.537;2.712;12.176;0.085;0.068;10.944;-0.003;0.219;13.285;0.327;0.735;5.651;-0.506;0.194;1.213;-2.383;-1.004;9.947;0.26;-0.705;5.856;1.865;-0.705;5.856;1.865;-0.356;1.287;0.373
-2.468;12.135;0.516;-2.719;9.658;0.894;0.096;10.262;0.532;-0.979;9.91;0.471;1.177;9.923;0.489;0.773;5.626;-0.389;0.242;13.244;0.561;0.31;15.366;0.282;2.768;12.137;0.413;2.768;9.729;0.936;0.096;10.262;0.532;0.095;10.906;0.213;0.096;10.262;0.532;1.177;9.923;0.489;-0.321;14.842;1.1;-1.691;14.88;0.777;0.822;14.813;1.162;2.171;14.998;0.807;0.31;15.366;0.282;0.323;16.171;1.813;-1.691;14.88;0.777;-2.468;12.135;0.516;2.171;14.998;0.807;2.768;12.137;0.413;0.095;10.906;0.213;0.242;13.244;0.561;0.773;5.626;-0.389;0.239;1.236;-2.377;-0.979;9.91;0.471;-0.691;5.857;2.171;-0.691;5.857;2.171;-0.286;1.204;0.983
-2.454;12.095;0.712;-2.723;9.607;1.001;0.118;10.216;0.776;-0.959;9.868;0.712;1.197;9.875;0.729;0.801;5.597;-0.245;0.262;13.198;0.839;0.327;15.322;0.581;2.817;12.095;0.752;2.8;9.704;1.344;0.118;10.216;0.776;0.118;10.863;0.464;0.118;10.216;0.776;1.197;9.875;0.729;-0.309;14.788;1.388;-1.676;14.83;1.054;0.833;14.762;1.459;2.186;14.953;1.119;0.327;15.322;0.581;0.331;16.12;2.116;-1.676;14.83;1.054;-2.454;12.095;0.712;2.186;14.953;1.119;2.817;12.095;0.752;0.118;10.863;0.464;0.262;13.198;0.839;0.801;5.597;-0.245;0.274;1.266;-2.36;-0.959;9.868;0.712;-0.676;5.847;2.488;-0.676;5.847;2.488;-0.224;1.132;1.603
-2.443;12.051;0.953;-2.726;9.556;1.162;0.135;10.166;1.054;-0.943;9.824;0.987;1.214;9.821;1.002;0.821;5.566;-0.064;0.278;13.147;1.152;0.34;15.274;0.915;2.856;12.05;1.107;2.826;9.673;1.751;0.135;10.166;1.054;0.138;10.817;0.749;0.135;10.166;1.054;1.214;9.821;1.002;-0.3;14.731;1.714;-1.664;14.775;1.371;0.842;14.707;1.791;2.196;14.904;1.46;0.34;15.274;0.915;0.337;16.066;2.454;-1.664;14.775;1.371;-2.443;12.051;0.953;2.196;14.904;1.46;2.856;12.05;1.107;0.138;10.817;0.749;0.278;13.147;1.152;0.821;5.566;-0.064;0.307;1.306;-2.323;-0.943;9.824;0.987;-0.659;5.83;2.824;-0.659;5.83;2.824;-0.165;1.074;2.226
-2.436;12.006;1.24;-2.73;9.508;1.368;0.149;10.116;1.37;-0.93;9.779;1.3;1.226;9.766;1.312;0.834;5.535;0.153;0.292;13.095;1.507;0.348;15.224;1.295;2.889;12.005;1.487;2.848;9.637;2.165;0.149;10.116;1.37;0.155;10.77;1.074;0.149;10.116;1.37;1.226;9.766;1.312;-0.293;14.671;2.085;-1.656;14.717;1.736;0.849;14.649;2.166;2.204;14.852;1.843;0.348;15.224;1.295;0.341;16.008;2.837;-1.656;14.717;1.736;-2.436;12.006;1.24;2.204;14.852;1.843;2.889;12.005;1.487;0.155;10.77;1.074;0.292;13.095;1.507;0.834;5.535;0.153;0.341;1.37;-2.282;-0.93;9.779;1.3;-0.641;5.808;3.184;-0.641;5.808;3.184;-0.107;1.029;2.866
-2.431;11.965;1.574;-2.735;9.465;1.618;0.16;10.068;1.729;-0.921;9.738;1.657;1.235;9.713;1.664;0.839;5.507;0.418;0.303;13.045;1.908;0.353;15.177;1.721;2.915;11.962;1.899;2.866;9.6;2.598;0.16;10.068;1.729;0.169;10.726;1.443;0.16;10.068;1.729;1.235;9.713;1.664;-0.289;14.612;2.502;-1.651;14.661;2.149;0.852;14.593;2.588;2.208;14.801;2.27;0.353;15.177;1.721;0.342;15.953;3.268;-1.651;14.661;2.149;-2.431;11.965;1.574;2.208;14.801;2.27;2.915;11.962;1.899;0.169;10.726;1.443;0.303;13.045;1.908;0.839;5.507;0.418;0.382;1.474;-2.236;-0.921;9.738;1.657;-0.622;5.784;3.575;-0.622;5.784;3.575;-0.049;0.999;3.516
-2.427;11.934;1.961;-2.739;9.435;1.915;0.168;10.029;2.14;-0.916;9.707;2.066;1.24;9.668;2.066;0.837;5.486;0.745;0.311;13.003;2.361;0.353;15.138;2.201;2.936;11.927;2.347;2.88;9.567;3.051;0.168;10.029;2.14;0.18;10.691;1.862;0.168;10.029;2.14;1.24;9.668;2.066;-0.288;14.56;2.974;-1.649;14.611;2.617;0.853;14.544;3.061;2.209;14.758;2.748;0.353;15.138;2.201;0.34;15.905;3.752;-1.649;14.611;2.617;-2.427;11.934;1.961;2.209;14.758;2.748;2.936;11.927;2.347;0.18;10.691;1.862;0.311;13.003;2.361;0.837;5.486;0.745;0.436;1.64;-2.182;-0.916;9.707;2.066;-0.603;5.761;3.998;-0.603;5.761;3.998;0.009;0.984;4.161
-2.422;11.92;2.403;-2.743;9.425;2.261;0.173;10.006;2.609;-0.913;9.694;2.534;1.242;9.639;2.528;0.831;5.474;1.155;0.315;12.978;2.868;0.35;15.115;2.736;2.948;11.908;2.839;2.889;9.544;3.531;0.173;10.006;2.609;0.189;10.673;2.34;0.173;10.006;2.609;1.242;9.639;2.528;-0.291;14.525;3.5;-1.651;14.577;3.141;0.85;14.512;3.588;2.207;14.728;3.279;0.35;15.115;2.736;0.334;15.873;4.291;-1.651;14.577;3.141;-2.422;11.92;2.403;2.207;14.728;3.279;2.948;11.908;2.839;0.189;10.673;2.34;0.315;12.978;2.868;0.831;5.474;1.155;0.508;1.894;-2.099;-0.913;9.694;2.534;-0.584;5.744;4.456;-0.584;5.744;4.456;0.063;0.979;4.775
