right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.58;12.142;0.247;-2.703;9.674;0.736;0.0;10.351;0.0;-1.066;9.97;-0.056;1.089;10.044;-0.056;0.679;5.714;-0.756;0.123;13.337;0.035;0.16;15.464;-0.208;2.603;12.225;-0.339;2.6;9.789;0.031;0.0;10.351;0.0;-0.022;10.999;-0.311;0.0;10.351;0.0;1.089;10.044;-0.056;-0.444;14.918;0.616;-1.822;14.902;0.329;0.7;14.902;0.648;2.053;15.054;0.289;0.16;15.464;-0.208;0.185;16.245;1.336;-1.822;14.902;0.329;-2.58;12.142;0.247;2.053;15.054;0.289;2.603;12.225;-0.339;-0.022;10.999;-0.311;0.123;13.337;0.035;0.679;5.714;-0.756;0.135;1.234;-2.529;-1.066;9.97;-0.056;-0.772;5.777;1.26;-0.772;5.777;1.26;-0.737;1.494;-0.948
-2.545;12.13;0.391;-2.679;9.657;0.851;0.024;10.342;0.151;-1.043;9.965;0.097;1.112;10.031;0.096;0.708;5.699;-0.591;0.149;13.326;0.19;0.192;15.453;-0.042;2.646;12.204;-0.139;2.624;9.771;0.252;0.024;10.342;0.151;0.004;10.988;-0.164;0.024;10.342;0.151;1.112;10.031;0.096;-0.416;14.905;0.777;-1.794;14.892;0.488;0.728;14.886;0.814;2.086;15.034;0.474;0.192;15.453;-0.042;0.212;16.223;1.508;-1.794;14.892;0.488;-2.545;12.13;0.391;2.086;15.034;0.474;2.646;12.204;-0.139;0.004;10.988;-0.164;0.149;13.326;0.19;0.708;5.699;-0.591;0.168;1.213;-2.351;-1.043;9.965;0.097;-0.748;5.802;1.507;-0.748;5.802;1.507;-0.706;1.491;-0.647
-2.495;12.151;0.13;-2.843;9.657;0.193;0.028;10.219;0.39;-1.054;9.885;0.343;1.102;9.863;0.338;0.736;5.589;-0.665;0.178;13.195;0.445;0.253;15.32;0.195;2.826;12.074;0.713;2.668;9.81;1.671;0.028;10.219;0.39;0.034;10.861;0.067;0.028;10.219;0.39;1.102;9.863;0.338;-0.398;14.785;0.99;-1.758;14.872;0.636;0.742;14.756;1.08;2.108;14.933;0.786;0.253;15.32;0.195;0.239;16.1;1.739;-1.758;14.872;0.636;-2.495;12.151;0.13;2.108;14.933;0.786;2.826;12.074;0.713;0.034;10.861;0.067;0.178;13.195;0.445;0.736;5.589;-0.665;0.002;1.104;-2.355;-1.054;9.885;0.343;-0.834;6.021;2.446;-0.834;6.021;2.446;-0.417;1.234;2.076
-2.521;12.036;0.531;-2.788;9.549;0.829;0.048;10.14;0.598;-1.031;9.797;0.541;1.126;9.795;0.537;0.724;5.507;-0.39;0.213;13.123;0.67;0.288;15.248;0.418;2.759;12.001;0.6;2.77;9.633;1.276;0.048;10.14;0.598;0.048;10.79;0.294;0.048;10.14;0.598;1.126;9.795;0.537;-0.347;14.715;1.227;-1.715;14.759;0.9;0.796;14.682;1.292;2.136;14.868;0.904;0.288;15.248;0.418;0.314;16.062;1.945;-1.715;14.759;0.9;-2.521;12.036;0.531;2.136;14.868;0.904;2.759;12.001;0.6;0.048;10.79;0.294;0.213;13.123;0.67;0.724;5.507;-0.39;0.038;1.048;-2.166;-1.031;9.797;0.541;-0.757;5.746;2.25;-0.757;5.746;2.25;-0.444;1.061;1.166
-2.485;11.956;0.703;-2.796;9.462;0.863;0.064;10.037;0.849;-1.018;9.708;0.792;1.138;9.679;0.784;0.744;5.418;-0.259;0.244;13.014;0.97;0.329;15.142;0.753;2.825;11.892;1.026;2.8;9.552;1.796;0.064;10.037;0.849;0.072;10.69;0.549;0.064;10.037;0.849;1.138;9.679;0.784;-0.318;14.599;1.545;-1.682;14.66;1.201;0.823;14.562;1.625;2.168;14.758;1.259;0.329;15.142;0.753;0.343;15.944;2.286;-1.682;14.66;1.201;-2.485;11.956;0.703;2.168;14.758;1.259;2.825;11.892;1.026;0.072;10.69;0.549;0.244;13.014;0.97;0.744;5.418;-0.259;0.059;1.017;-2.177;-1.018;9.708;0.792;-0.745;5.771;2.748;-0.745;5.771;2.748;-0.325;0.992;2.294
-2.467;11.86;0.976;-2.781;9.364;1.107;0.081;9.939;1.112;-1.004;9.616;1.056;1.152;9.576;1.042;0.754;5.322;-0.031;0.268;12.913;1.264;0.357;15.042;1.061;2.855;11.791;1.284;2.821;9.436;2.005;0.081;9.939;1.112;0.092;10.593;0.816;0.081;9.939;1.112;1.152;9.576;1.042;-0.29;14.495;1.85;-1.654;14.555;1.505;0.851;14.454;1.929;2.195;14.653;1.559;0.357;15.042;1.061;0.377;15.839;2.597;-1.654;14.555;1.505;-2.467;11.86;0.976;2.195;14.653;1.559;2.855;11.791;1.284;0.092;10.593;0.816;0.268;12.913;1.264;0.754;5.322;-0.031;0.091;0.961;-2.045;-1.004;9.616;1.056;-0.719;5.704;3.059;-0.719;5.704;3.059;-0.289;0.917;2.716
-2.445;11.766;1.229;-2.785;9.271;1.263;0.093;9.833;1.407;-0.994;9.517;1.353;1.162;9.463;1.33;0.766;5.231;0.177;0.283;12.802;1.589;0.373;14.933;1.404;2.898;11.681;1.665;2.822;9.341;2.431;0.093;9.833;1.407;0.107;10.488;1.112;0.093;9.833;1.407;1.162;9.463;1.33;-0.279;14.379;2.185;-1.64;14.448;1.834;0.862;14.338;2.269;2.21;14.539;1.916;0.373;14.933;1.404;0.387;15.718;2.946;-1.64;14.448;1.834;-2.445;11.766;1.229;2.21;14.539;1.916;2.898;11.681;1.665;0.107;10.488;1.112;0.283;12.802;1.589;0.766;5.231;0.177;0.113;0.93;-1.965;-0.994;9.517;1.353;-0.708;5.676;3.489;-0.708;5.676;3.489;-0.226;0.881;3.515
-2.433;11.666;1.536;-2.786;9.172;1.508;0.103;9.728;1.721;-0.985;9.417;1.672;1.17;9.354;1.638;0.772;5.136;0.433;0.294;12.692;1.93;0.383;14.824;1.757;2.929;11.574;2.006;2.821;9.233;2.765;0.103;9.728;1.721;0.118;10.384;1.429;0.103;9.728;1.721;1.17;9.354;1.638;-0.268;14.266;2.536;-1.629;14.338;2.184;0.873;14.225;2.618;2.223;14.425;2.272;0.383;14.824;1.757;0.399;15.6;3.304;-1.629;14.338;2.184;-2.433;11.666;1.536;2.223;14.425;2.272;2.929;11.574;2.006;0.118;10.384;1.429;0.294;12.692;1.93;0.772;5.136;0.433;0.134;0.89;-1.821;-0.985;9.417;1.672;-0.692;5.615;3.878;-0.692;5.615;3.878;-0.185;0.829;4.108
-2.423;11.567;1.859;-2.791;9.077;1.76;0.111;9.621;2.063;-0.979;9.314;2.02;1.175;9.243;1.973;0.775;5.044;0.705;0.3;12.582;2.294;0.385;14.715;2.131;2.955;11.466;2.386;2.812;9.13;3.158;0.111;9.621;2.063;0.126;10.278;1.773;0.111;9.621;2.063;1.175;9.243;1.973;-0.264;14.152;2.908;-1.624;14.228;2.555;0.877;14.112;2.989;2.229;14.312;2.652;0.385;14.715;2.131;0.402;15.481;3.682;-1.624;14.228;2.555;-2.423;11.567;1.859;2.229;14.312;2.652;2.955;11.466;2.386;0.126;10.278;1.773;0.3;12.582;2.294;0.775;5.044;0.705;0.149;0.867;-1.677;-0.979;9.314;2.02;-0.68;5.553;4.293;-0.68;5.553;4.293;-0.141;0.786;4.754
-2.417;11.467;2.219;-2.798;8.982;2.059;0.116;9.516;2.43;-0.975;9.212;2.394;1.179;9.136;2.331;0.773;4.954;1.01;0.303;12.473;2.683;0.384;14.607;2.527;2.976;11.36;2.771;2.801;9.025;3.536;0.116;9.516;2.43;0.131;10.174;2.142;0.116;9.516;2.43;1.179;9.136;2.331;-0.262;14.04;3.304;-1.623;14.119;2.954;0.88;14.002;3.382;2.233;14.201;3.05;0.384;14.607;2.527;0.403;15.364;4.083;-1.623;14.119;2.954;-2.417;11.467;2.219;2.233;14.201;3.05;2.976;11.36;2.771;0.131;10.174;2.142;0.303;12.473;2.683;0.773;4.954;1.01;0.163;0.854;-1.507;-0.975;9.212;2.394;-0.666;5.478;4.711;-0.666;5.478;4.711;-0.101;0.735;5.346
