right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.596;12.214;0.093;-2.729;9.835;0.909;0.0;10.351;0.0;-1.07;9.983;-0.052;1.085;10.03;-0.053;0.718;5.721;-0.891;0.144;13.343;-0.049;0.221;15.454;-0.398;2.56;12.228;-0.34;2.757;9.787;-0.081;0.0;10.351;0.0;-0.014;10.995;-0.318;0.0;10.351;0.0;1.085;10.03;-0.053;-0.419;14.959;0.431;-1.785;14.961;0.092;0.723;14.93;0.505;2.042;15.106;0.048;0.221;15.454;-0.398;0.237;16.348;1.084;-1.785;14.961;0.092;-2.596;12.214;0.093;2.042;15.106;0.048;2.56;12.228;-0.34;-0.014;10.995;-0.318;0.144;13.343;-0.049;0.718;5.721;-0.891;0.175;1.263;-2.72;-1.07;9.983;-0.052;-0.842;5.787;1.27;-0.842;5.787;1.27;-0.684;1.404;-0.727
-2.549;12.224;0.217;-2.726;9.818;0.941;0.023;10.34;0.153;-1.053;9.989;0.097;1.103;10.002;0.1;0.732;5.699;-0.765;0.204;13.329;0.137;0.3;15.443;-0.19;2.615;12.192;-0.131;2.766;9.752;0.172;0.023;10.34;0.153;0.019;10.987;-0.161;0.023;10.34;0.153;1.103;10.002;0.1;-0.347;14.944;0.631;-1.713;14.962;0.288;0.794;14.905;0.709;2.118;15.073;0.262;0.3;15.443;-0.19;0.32;16.326;1.298;-1.713;14.962;0.288;-2.549;12.224;0.217;2.118;15.073;0.262;2.615;12.192;-0.131;0.019;10.987;-0.161;0.204;13.329;0.137;0.732;5.699;-0.765;0.206;1.272;-2.671;-1.053;9.989;0.097;-0.812;5.86;1.613;-0.812;5.86;1.613;-0.656;1.396;-0.194
-2.521;12.19;0.38;-2.731;9.742;0.936;0.046;10.313;0.336;-1.033;9.972;0.274;1.124;9.967;0.28;0.739;5.684;-0.674;0.235;13.298;0.388;0.321;15.419;0.111;2.657;12.164;0.158;2.771;9.733;0.539;0.046;10.313;0.336;0.049;10.964;0.031;0.046;10.313;0.336;1.124;9.967;0.28;-0.326;14.899;0.918;-1.691;14.925;0.573;0.815;14.863;0.999;2.144;15.039;0.571;0.321;15.419;0.111;0.337;16.274;1.615;-1.691;14.925;0.573;-2.521;12.19;0.38;2.144;15.039;0.571;2.657;12.164;0.158;0.049;10.964;0.031;0.235;13.298;0.388;0.739;5.684;-0.674;0.192;1.307;-2.689;-1.033;9.972;0.274;-0.772;5.939;2.025;-0.772;5.939;2.025;-0.5;1.301;0.747
-2.496;12.134;0.571;-2.73;9.662;0.997;0.068;10.263;0.563;-1.013;9.93;0.496;1.143;9.91;0.503;0.749;5.652;-0.55;0.262;13.244;0.669;0.34;15.369;0.426;2.697;12.116;0.488;2.784;9.696;0.939;0.068;10.263;0.563;0.075;10.917;0.265;0.068;10.263;0.563;1.143;9.91;0.503;-0.31;14.834;1.22;-1.673;14.861;0.869;0.83;14.802;1.308;2.164;14.989;0.896;0.34;15.369;0.426;0.348;16.209;1.939;-1.673;14.861;0.869;-2.496;12.134;0.571;2.164;14.989;0.896;2.697;12.116;0.488;0.075;10.917;0.265;0.262;13.244;0.669;0.749;5.652;-0.55;0.18;1.335;-2.685;-1.013;9.93;0.496;-0.747;6.001;2.469;-0.747;6.001;2.469;-0.351;1.244;1.803
-2.476;12.055;0.824;-2.728;9.566;1.111;0.088;10.195;0.839;-0.994;9.867;0.769;1.162;9.838;0.772;0.754;5.609;-0.39;0.28;13.17;1.006;0.344;15.3;0.802;2.733;12.055;0.87;2.798;9.648;1.392;0.088;10.195;0.839;0.097;10.853;0.55;0.088;10.195;0.839;1.162;9.838;0.772;-0.306;14.745;1.584;-1.668;14.773;1.229;0.835;14.72;1.677;2.17;14.921;1.28;0.344;15.3;0.802;0.346;16.12;2.326;-1.668;14.773;1.229;-2.476;12.055;0.824;2.17;14.921;1.28;2.733;12.055;0.87;0.097;10.853;0.55;0.28;13.17;1.006;0.754;5.609;-0.39;0.166;1.368;-2.666;-0.994;9.867;0.769;-0.72;6.028;2.911;-0.72;6.028;2.911;-0.226;1.236;2.823
-2.46;11.965;1.145;-2.726;9.465;1.306;0.106;10.112;1.174;-0.978;9.789;1.106;1.178;9.752;1.098;0.755;5.556;-0.173;0.295;13.081;1.397;0.346;15.215;1.228;2.767;11.977;1.301;2.813;9.586;1.893;0.106;10.112;1.174;0.117;10.774;0.894;0.106;10.112;1.174;1.178;9.752;1.098;-0.302;14.643;1.999;-1.664;14.671;1.644;0.839;14.623;2.094;2.176;14.838;1.709;0.346;15.215;1.228;0.346;16.018;2.761;-1.664;14.671;1.644;-2.46;11.965;1.145;2.176;14.838;1.709;2.767;11.977;1.301;0.117;10.774;0.894;0.295;13.081;1.397;0.755;5.556;-0.173;0.159;1.42;-2.633;-0.978;9.789;1.106;-0.691;6.024;3.373;-0.691;6.024;3.373;-0.115;1.259;3.808
-2.443;11.878;1.545;-2.727;9.375;1.591;0.123;10.025;1.576;-0.964;9.708;1.513;1.192;9.661;1.487;0.752;5.496;0.121;0.314;12.988;1.847;0.356;15.124;1.712;2.804;11.889;1.781;2.83;9.515;2.437;0.123;10.025;1.576;0.134;10.69;1.304;0.123;10.025;1.576;1.192;9.661;1.487;-0.287;14.538;2.475;-1.651;14.568;2.126;0.853;14.521;2.567;2.191;14.746;2.19;0.356;15.124;1.712;0.361;15.91;3.253;-1.651;14.568;2.126;-2.443;11.878;1.545;2.191;14.746;2.19;2.804;11.889;1.781;0.134;10.69;1.304;0.314;12.988;1.847;0.752;5.496;0.121;0.166;1.512;-2.58;-0.964;9.708;1.513;-0.652;5.988;3.85;-0.652;5.988;3.85;-0.012;1.282;4.671
-2.422;11.811;2.028;-2.731;9.312;1.975;0.139;9.949;2.049;-0.95;9.641;1.996;1.205;9.579;1.945;0.748;5.439;0.51;0.341;12.906;2.359;0.382;15.044;2.253;2.847;11.803;2.309;2.85;9.445;3.021;0.139;9.949;2.049;0.152;10.616;1.782;0.139;9.949;2.049;1.205;9.579;1.945;-0.256;14.447;3.013;-1.622;14.484;2.675;0.885;14.429;3.096;2.223;14.656;2.72;0.382;15.044;2.253;0.402;15.813;3.803;-1.622;14.484;2.675;-2.422;11.811;2.028;2.223;14.656;2.72;2.847;11.803;2.309;0.152;10.616;1.782;0.341;12.906;2.359;0.748;5.439;0.51;0.199;1.675;-2.497;-0.95;9.641;1.996;-0.598;5.923;4.333;-0.598;5.923;4.333;0.092;1.263;5.346
-2.394;11.785;2.59;-2.737;9.294;2.453;0.156;9.904;2.591;-0.936;9.605;2.55;1.217;9.524;2.471;0.752;5.395;1.012;0.378;12.854;2.929;0.427;14.993;2.849;2.896;11.737;2.881;2.874;9.391;3.634;0.156;9.904;2.591;0.172;10.572;2.328;0.156;9.904;2.591;1.217;9.524;2.471;-0.205;14.389;3.608;-1.575;14.44;3.288;0.937;14.365;3.679;2.274;14.589;3.301;0.427;14.993;2.849;0.469;15.745;4.407;-1.575;14.44;3.288;-2.394;11.785;2.59;2.274;14.589;3.301;2.896;11.737;2.881;0.172;10.572;2.328;0.378;12.854;2.929;0.752;5.395;1.012;0.267;1.944;-2.36;-0.936;9.605;2.55;-0.534;5.839;4.798;-0.534;5.839;4.798;0.192;1.173;5.76
-2.36;11.816;3.211;-2.74;9.333;3.011;0.176;9.907;3.19;-0.919;9.619;3.16;1.232;9.518;3.057;0.771;5.369;1.651;0.423;12.853;3.54;0.487;14.992;3.48;2.948;11.712;3.484;2.899;9.376;4.263;0.176;9.907;3.19;0.195;10.576;2.927;0.176;9.907;3.19;1.232;9.518;3.057;-0.141;14.385;4.242;-1.514;14.453;3.941;1.002;14.352;4.298;2.34;14.566;3.915;0.487;14.992;3.48;0.554;15.727;5.045;-1.514;14.453;3.941;-2.36;11.816;3.211;2.34;14.566;3.915;2.948;11.712;3.484;0.195;10.576;2.927;0.423;12.853;3.54;0.771;5.369;1.651;0.378;2.334;-2.11;-0.919;9.619;3.16;-0.475;5.75;5.217;-0.475;5.75;5.217;0.256;1.032;5.869
