right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.645;12.146;0.101;-2.817;9.665;0.504;0.0;10.351;0.0;-1.071;9.983;-0.043;1.085;10.026;-0.04;0.722;5.699;-0.775;0.077;13.331;-0.022;0.084;15.452;-0.315;2.597;12.282;-0.386;2.717;9.869;0.094;0.0;10.351;0.0;-0.012;10.986;-0.337;0.0;10.351;0.0;1.085;10.026;-0.04;-0.51;14.918;0.523;-1.888;14.905;0.233;0.634;14.918;0.553;1.963;15.116;0.133;0.084;15.452;-0.315;0.147;16.306;1.189;-1.888;14.905;0.233;-2.645;12.146;0.101;1.963;15.116;0.133;2.597;12.282;-0.386;-0.012;10.986;-0.337;0.077;13.331;-0.022;0.722;5.699;-0.775;0.193;1.2;-2.504;-1.071;9.983;-0.043;-0.787;5.819;1.364;-0.787;5.819;1.364;-0.635;1.529;-0.824
-2.592;12.182;0.289;-2.793;9.691;0.599;0.039;10.369;0.17;-1.036;10.013;0.115;1.121;10.034;0.123;0.718;5.724;-0.691;0.143;13.347;0.23;0.169;15.475;-0.005;2.677;12.289;-0.117;2.768;9.878;0.379;0.039;10.369;0.17;0.034;11.012;-0.15;0.039;10.369;0.17;1.121;10.034;0.123;-0.434;14.922;0.815;-1.81;14.928;0.517;0.709;14.913;0.852;2.042;15.114;0.446;0.169;15.475;-0.005;0.228;16.292;1.519;-1.81;14.928;0.517;-2.592;12.182;0.289;2.042;15.114;0.446;2.677;12.289;-0.117;0.034;11.012;-0.15;0.143;13.347;0.23;0.718;5.724;-0.691;0.153;1.268;-2.517;-1.036;10.013;0.115;-0.721;5.897;1.654;-0.721;5.897;1.654;-0.626;1.568;-0.46
-2.564;12.163;0.407;-2.771;9.665;0.657;0.075;10.362;0.37;-0.998;10.002;0.316;1.158;10.032;0.325;0.765;5.721;-0.492;0.165;13.341;0.422;0.179;15.469;0.188;2.733;12.296;0.165;2.821;9.907;0.76;0.075;10.362;0.37;0.068;11.005;0.048;0.075;10.362;0.37;1.158;10.032;0.325;-0.429;14.913;1.002;-1.802;14.909;0.693;0.715;14.911;1.049;2.052;15.122;0.662;0.179;15.469;0.188;0.215;16.291;1.71;-1.802;14.909;0.693;-2.564;12.163;0.407;2.052;15.122;0.662;2.733;12.296;0.165;0.068;11.005;0.048;0.165;13.341;0.422;0.765;5.721;-0.492;0.228;1.292;-2.39;-0.998;10.002;0.316;-0.697;5.906;1.907;-0.697;5.906;1.907;-0.433;1.409;0.196
-2.527;12.154;0.609;-2.746;9.652;0.803;0.11;10.348;0.593;-0.964;9.992;0.535;1.192;10.016;0.546;0.791;5.714;-0.313;0.205;13.326;0.672;0.221;15.456;0.459;2.79;12.281;0.456;2.864;9.903;1.097;0.11;10.348;0.593;0.104;10.993;0.276;0.11;10.348;0.593;1.192;10.016;0.546;-0.391;14.893;1.264;-1.763;14.893;0.949;0.752;14.889;1.317;2.091;15.105;0.942;0.221;15.456;0.459;0.248;16.267;1.987;-1.763;14.893;0.949;-2.527;12.154;0.609;2.091;15.105;0.942;2.79;12.281;0.456;0.104;10.993;0.276;0.205;13.326;0.672;0.791;5.714;-0.313;0.256;1.325;-2.303;-0.964;9.992;0.535;-0.66;5.935;2.224;-0.66;5.935;2.224;-0.312;1.331;0.844
-2.49;12.139;0.817;-2.725;9.634;0.944;0.142;10.326;0.837;-0.933;9.973;0.776;1.223;9.99;0.786;0.816;5.699;-0.118;0.243;13.303;0.941;0.262;15.435;0.749;2.846;12.255;0.777;2.901;9.891;1.47;0.142;10.326;0.837;0.138;10.974;0.525;0.142;10.326;0.837;1.223;9.99;0.786;-0.355;14.864;1.546;-1.726;14.869;1.224;0.788;14.859;1.605;2.131;15.078;1.244;0.262;15.435;0.749;0.279;16.234;2.284;-1.726;14.869;1.224;-2.49;12.139;0.817;2.131;15.078;1.244;2.846;12.255;0.777;0.138;10.974;0.525;0.243;13.303;0.941;0.816;5.699;-0.118;0.28;1.35;-2.196;-0.933;9.973;0.776;-0.625;5.955;2.555;-0.625;5.955;2.555;-0.215;1.278;1.47
-2.452;12.122;1.069;-2.704;9.617;1.138;0.172;10.297;1.103;-0.905;9.95;1.041;1.251;9.957;1.047;0.836;5.677;0.091;0.285;13.272;1.238;0.311;15.406;1.069;2.898;12.216;1.107;2.933;9.862;1.832;0.172;10.297;1.103;0.17;10.948;0.798;0.172;10.297;1.103;1.251;9.957;1.047;-0.311;14.828;1.857;-1.68;14.841;1.533;0.832;14.819;1.92;2.177;15.038;1.568;0.311;15.406;1.069;0.324;16.191;2.612;-1.68;14.841;1.533;-2.452;12.122;1.069;2.177;15.038;1.568;2.898;12.216;1.107;0.17;10.948;0.798;0.285;13.272;1.238;0.836;5.677;0.091;0.299;1.379;-2.088;-0.905;9.95;1.041;-0.588;5.979;2.92;-0.588;5.979;2.92;-0.122;1.246;2.139
-2.415;12.103;1.347;-2.684;9.598;1.361;0.199;10.262;1.395;-0.879;9.921;1.332;1.277;9.917;1.334;0.854;5.651;0.323;0.327;13.236;1.559;0.362;15.371;1.414;2.948;12.168;1.456;2.961;9.821;2.204;0.199;10.262;1.395;0.201;10.916;1.096;0.199;10.262;1.395;1.277;9.917;1.334;-0.263;14.787;2.194;-1.633;14.808;1.868;0.879;14.773;2.259;2.227;14.991;1.915;0.362;15.371;1.414;0.374;16.141;2.963;-1.633;14.808;1.868;-2.415;12.103;1.347;2.227;14.991;1.915;2.948;12.168;1.456;0.201;10.916;1.096;0.327;13.236;1.559;0.854;5.651;0.323;0.318;1.412;-1.97;-0.879;9.921;1.332;-0.552;5.999;3.308;-0.552;5.999;3.308;-0.035;1.232;2.826
-2.377;12.082;1.666;-2.666;9.58;1.631;0.225;10.224;1.716;-0.856;9.89;1.653;1.301;9.872;1.648;0.869;5.62;0.585;0.37;13.194;1.908;0.416;15.331;1.786;2.994;12.112;1.82;2.986;9.768;2.58;0.225;10.224;1.716;0.23;10.88;1.424;0.225;10.224;1.716;1.301;9.872;1.648;-0.212;14.742;2.56;-1.581;14.774;2.235;0.93;14.721;2.625;2.28;14.936;2.286;0.416;15.331;1.786;0.431;16.086;3.343;-1.581;14.774;2.235;-2.377;12.082;1.666;2.28;14.936;2.286;2.994;12.112;1.82;0.23;10.88;1.424;0.37;13.194;1.908;0.869;5.62;0.585;0.34;1.454;-1.84;-0.856;9.89;1.653;-0.516;6.015;3.719;-0.516;6.015;3.719;0.052;1.233;3.534
-2.339;12.062;2.023;-2.648;9.563;1.944;0.25;10.184;2.07;-0.834;9.858;2.007;1.322;9.826;1.994;0.883;5.586;0.884;0.414;13.152;2.288;0.473;15.289;2.187;3.036;12.052;2.206;3.009;9.709;2.966;0.25;10.184;2.07;0.258;10.843;1.783;0.25;10.184;2.07;1.322;9.826;1.994;-0.158;14.696;2.956;-1.528;14.74;2.633;0.984;14.668;3.02;2.335;14.877;2.682;0.473;15.289;2.187;0.493;16.029;3.751;-1.528;14.74;2.633;-2.339;12.062;2.023;2.335;14.877;2.682;3.036;12.052;2.206;0.258;10.843;1.783;0.414;13.152;2.288;0.883;5.586;0.884;0.367;1.512;-1.695;-0.834;9.858;2.007;-0.481;6.025;4.149;-0.481;6.025;4.149;0.135;1.247;4.241
-2.301;12.045;2.421;-2.632;9.55;2.308;0.272;10.146;2.46;-0.814;9.828;2.399;1.342;9.781;2.377;0.897;5.551;1.234;0.458;13.111;2.701;0.531;15.249;2.618;3.074;11.992;2.616;3.029;9.646;3.366;0.272;10.146;2.46;0.284;10.807;2.178;0.272;10.146;2.46;1.342;9.781;2.377;-0.102;14.653;3.383;-1.473;14.709;3.066;1.04;14.617;3.444;2.392;14.819;3.106;0.531;15.249;2.618;0.56;15.975;4.188;-1.473;14.709;3.066;-2.301;12.045;2.421;2.392;14.819;3.106;3.074;11.992;2.616;0.284;10.807;2.178;0.458;13.111;2.701;0.897;5.551;1.234;0.404;1.594;-1.526;-0.814;9.828;2.399;-0.447;6.027;4.593;-0.447;6.027;4.593;0.215;1.265;4.927
