right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.723;12.183;-0.174;-2.826;9.727;0.374;0.0;10.351;0.0;-1.069;9.977;-0.028;1.086;10.031;-0.041;0.782;5.703;-0.804;-0.006;13.331;-0.079;0.036;15.424;-0.525;2.855;12.346;-0.281;2.605;9.984;0.371;0.0;10.351;0.0;-0.018;10.978;-0.351;0.0;10.351;0.0;1.086;10.031;-0.041;-0.574;14.961;0.344;-1.943;14.932;0.015;0.57;14.947;0.385;1.911;15.127;-0.001;0.036;15.424;-0.525;0.114;16.364;0.926;-1.943;14.932;0.015;-2.723;12.183;-0.174;1.911;15.127;-0.001;2.855;12.346;-0.281;-0.018;10.978;-0.351;-0.006;13.331;-0.079;0.782;5.703;-0.804;0.333;1.222;-2.602;-1.069;9.977;-0.028;-0.92;5.705;1.031;-0.92;5.705;1.031;-0.866;1.63;-1.541
-2.686;12.249;0.003;-2.831;9.78;0.48;0.009;10.375;0.141;-1.067;10.019;0.109;1.089;10.037;0.091;0.764;5.726;-0.752;0.049;13.355;0.125;0.119;15.457;-0.276;2.892;12.332;-0.094;2.611;9.963;0.521;0.009;10.375;0.141;0.001;11.009;-0.197;0.009;10.375;0.141;1.089;10.037;0.091;-0.496;14.983;0.584;-1.865;14.981;0.257;0.647;14.952;0.623;1.991;15.121;0.238;0.119;15.457;-0.276;0.212;16.365;1.195;-1.865;14.981;0.257;-2.686;12.249;0.003;1.991;15.121;0.238;2.892;12.332;-0.094;0.001;11.009;-0.197;0.049;13.355;0.125;0.764;5.726;-0.752;0.297;1.284;-2.639;-1.067;10.019;0.109;-0.857;5.792;1.329;-0.857;5.792;1.329;-0.87;1.709;-1.231
-2.594;12.11;-0.004;-2.855;9.608;-0.137;0.032;10.337;0.364;-1.047;9.993;0.323;1.109;9.99;0.306;0.747;5.694;-0.594;0.084;13.302;0.494;0.059;15.427;0.237;2.79;12.298;0.607;2.648;9.949;1.338;0.032;10.337;0.364;0.03;10.978;0.039;0.032;10.337;0.364;1.109;9.99;0.306;-0.58;14.864;1.022;-1.937;14.82;0.65;0.559;14.89;1.134;1.922;15.106;0.854;0.059;15.427;0.237;0.011;16.251;1.758;-1.937;14.82;0.65;-2.594;12.11;-0.004;1.922;15.106;0.854;2.79;12.298;0.607;0.03;10.978;0.039;0.084;13.302;0.494;0.747;5.694;-0.594;0.182;1.291;-2.546;-1.047;9.993;0.323;-0.864;5.96;2.084;-0.864;5.96;2.084;-0.549;1.311;0.853
-2.566;12.087;0.286;-2.811;9.58;0.246;0.056;10.283;0.6;-1.024;9.943;0.553;1.133;9.934;0.538;0.753;5.649;-0.412;0.125;13.249;0.759;0.128;15.375;0.504;2.854;12.236;0.792;2.664;9.863;1.426;0.056;10.283;0.6;0.057;10.929;0.286;0.056;10.283;0.6;1.133;9.934;0.538;-0.516;14.82;1.291;-1.872;14.793;0.915;0.624;14.831;1.398;1.986;15.037;1.11;0.128;15.375;0.504;0.095;16.194;2.027;-1.872;14.793;0.915;-2.566;12.087;0.286;1.986;15.037;1.11;2.854;12.236;0.792;0.057;10.929;0.286;0.125;13.249;0.759;0.753;5.649;-0.412;0.169;1.279;-2.431;-1.024;9.943;0.553;-0.815;5.969;2.443;-0.815;5.969;2.443;-0.449;1.24;1.592
-2.532;12.043;0.466;-2.788;9.539;0.363;0.081;10.232;0.819;-1.001;9.899;0.764;1.155;9.878;0.75;0.747;5.604;-0.233;0.168;13.196;1.031;0.174;15.325;0.808;2.904;12.19;1.137;2.67;9.839;1.834;0.081;10.232;0.819;0.086;10.885;0.52;0.081;10.232;0.819;1.155;9.878;0.75;-0.478;14.758;1.579;-1.831;14.724;1.189;0.66;14.768;1.699;2.022;14.991;1.42;0.174;15.325;0.808;0.126;16.144;2.332;-1.831;14.724;1.189;-2.532;12.043;0.466;2.022;14.991;1.42;2.904;12.19;1.137;0.086;10.885;0.52;0.168;13.196;1.031;0.747;5.604;-0.233;0.173;1.263;-2.317;-1.001;9.899;0.764;-0.718;5.945;2.683;-0.718;5.945;2.683;-0.364;1.211;1.853
-2.505;12.006;0.701;-2.777;9.507;0.546;0.105;10.176;1.037;-0.978;9.85;0.977;1.178;9.817;0.964;0.753;5.552;-0.051;0.204;13.137;1.292;0.219;15.269;1.101;2.942;12.122;1.398;2.694;9.771;2.093;0.105;10.176;1.037;0.114;10.833;0.747;0.105;10.176;1.037;1.178;9.817;0.964;-0.435;14.693;1.864;-1.788;14.669;1.474;0.703;14.696;1.983;2.064;14.921;1.705;0.219;15.269;1.101;0.176;16.069;2.635;-1.788;14.669;1.474;-2.505;12.006;0.701;2.064;14.921;1.705;2.942;12.122;1.398;0.114;10.833;0.747;0.204;13.137;1.292;0.753;5.552;-0.051;0.186;1.24;-2.196;-0.978;9.85;0.977;-0.657;5.932;2.964;-0.657;5.932;2.964;-0.282;1.175;2.291
-2.477;11.959;0.946;-2.762;9.463;0.755;0.129;10.113;1.267;-0.956;9.793;1.204;1.2;9.75;1.189;0.765;5.497;0.131;0.24;13.071;1.553;0.262;15.205;1.386;2.977;12.047;1.658;2.717;9.697;2.351;0.129;10.113;1.267;0.14;10.774;0.984;0.129;10.113;1.267;1.2;9.75;1.189;-0.393;14.623;2.143;-1.746;14.607;1.753;0.745;14.621;2.261;2.106;14.846;1.982;0.262;15.205;1.386;0.224;15.992;2.927;-1.746;14.607;1.753;-2.477;11.959;0.946;2.106;14.846;1.982;2.977;12.047;1.658;0.14;10.774;0.984;0.24;13.071;1.553;0.765;5.497;0.131;0.206;1.221;-2.087;-0.956;9.793;1.204;-0.618;5.921;3.275;-0.618;5.921;3.275;-0.198;1.138;2.86
-2.457;11.899;1.225;-2.752;9.408;0.997;0.151;10.041;1.523;-0.935;9.725;1.46;1.221;9.676;1.439;0.783;5.439;0.318;0.267;12.996;1.834;0.294;15.132;1.689;3.008;11.966;1.927;2.746;9.615;2.616;0.151;10.041;1.523;0.164;10.704;1.245;0.151;10.041;1.523;1.221;9.676;1.439;-0.359;14.544;2.443;-1.714;14.536;2.059;0.78;14.537;2.556;2.14;14.764;2.272;0.294;15.132;1.689;0.265;15.903;3.238;-1.714;14.536;2.059;-2.457;11.899;1.225;2.14;14.764;2.272;3.008;11.966;1.927;0.164;10.704;1.245;0.267;12.996;1.834;0.783;5.439;0.318;0.227;1.212;-1.992;-0.935;9.725;1.46;-0.596;5.903;3.622;-0.596;5.903;3.622;-0.117;1.108;3.548
-2.439;11.83;1.55;-2.744;9.342;1.294;0.171;9.963;1.818;-0.916;9.649;1.759;1.239;9.596;1.726;0.802;5.382;0.521;0.291;12.915;2.15;0.321;15.051;2.023;3.036;11.88;2.221;2.775;9.528;2.906;0.171;9.963;1.818;0.183;10.627;1.545;0.171;9.963;1.818;1.239;9.596;1.726;-0.328;14.458;2.778;-1.685;14.458;2.403;0.812;14.448;2.882;2.17;14.676;2.59;0.321;15.051;2.023;0.306;15.809;3.579;-1.685;14.458;2.403;-2.439;11.83;1.55;2.17;14.676;2.59;3.036;11.88;2.221;0.183;10.627;1.545;0.291;12.915;2.15;0.802;5.382;0.521;0.249;1.226;-1.916;-0.916;9.649;1.759;-0.579;5.873;4.003;-0.579;5.873;4.003;-0.041;1.093;4.296
-2.426;11.759;1.939;-2.74;9.275;1.656;0.189;9.882;2.169;-0.899;9.571;2.117;1.256;9.514;2.066;0.818;5.332;0.754;0.312;12.832;2.52;0.344;14.97;2.411;3.061;11.794;2.56;2.807;9.44;3.24;0.189;9.882;2.169;0.2;10.549;1.9;0.189;9.882;2.169;1.256;9.514;2.066;-0.297;14.371;3.167;-1.658;14.378;2.807;0.844;14.358;3.259;2.199;14.587;2.955;0.344;14.97;2.411;0.348;15.713;3.974;-1.658;14.378;2.807;-2.426;11.759;1.939;2.199;14.587;2.955;3.061;11.794;2.56;0.2;10.549;1.9;0.312;12.832;2.52;0.818;5.332;0.754;0.27;1.287;-1.863;-0.899;9.571;2.117;-0.558;5.831;4.419;-0.558;5.831;4.419;0.035;1.09;5.052
