right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.734;12.128;-0.227;-2.836;9.639;0.145;0.0;10.351;0.0;-1.069;9.977;-0.033;1.086;10.032;-0.038;0.786;5.688;-0.708;-0.03;13.329;-0.046;-0.031;15.431;-0.448;2.804;12.382;-0.242;2.594;10.017;0.415;0.0;10.351;0.0;-0.017;10.979;-0.348;0.0;10.351;0.0;1.086;10.032;-0.038;-0.63;14.938;0.411;-2.001;14.878;0.096;0.513;14.946;0.452;1.85;15.156;0.063;-0.031;15.431;-0.448;0.004;16.338;1.025;-2.001;14.878;0.096;-2.734;12.128;-0.227;1.85;15.156;0.063;2.804;12.382;-0.242;-0.017;10.979;-0.348;-0.03;13.329;-0.046;0.786;5.688;-0.708;0.357;1.172;-2.421;-1.069;9.977;-0.033;-0.941;5.698;1.004;-0.941;5.698;1.004;-0.874;1.634;-1.585
-2.701;12.174;-0.097;-2.834;9.68;0.227;0.013;10.366;0.131;-1.06;10.004;0.093;1.096;10.034;0.089;0.787;5.701;-0.639;0.014;13.344;0.117;0.034;15.451;-0.26;2.842;12.374;-0.072;2.604;10.009;0.578;0.013;10.366;0.131;0.004;10.998;-0.211;0.013;10.366;0.131;1.096;10.034;0.089;-0.572;14.953;0.592;-1.943;14.911;0.274;0.572;14.949;0.635;1.91;15.154;0.251;0.034;15.451;-0.26;0.077;16.342;1.222;-1.943;14.911;0.274;-2.701;12.174;-0.097;1.91;15.154;0.251;2.842;12.374;-0.072;0.004;10.998;-0.211;0.014;13.344;0.117;0.787;5.701;-0.639;0.369;1.222;-2.448;-1.06;10.004;0.093;-0.902;5.757;1.252;-0.902;5.757;1.252;-0.903;1.714;-1.37
-2.672;12.221;0.087;-2.857;9.72;0.317;0.027;10.374;0.286;-1.051;10.027;0.242;1.105;10.029;0.239;0.771;5.711;-0.562;0.063;13.35;0.335;0.105;15.465;0.007;2.879;12.349;0.164;2.62;9.987;0.814;0.027;10.374;0.286;0.026;11.012;-0.044;0.027;10.374;0.286;1.105;10.029;0.239;-0.508;14.954;0.845;-1.879;14.938;0.524;0.635;14.938;0.891;1.977;15.136;0.515;0.105;15.465;0.007;0.162;16.324;1.508;-1.879;14.938;0.524;-2.672;12.221;0.087;1.977;15.136;0.515;2.879;12.349;0.164;0.026;11.012;-0.044;0.063;13.35;0.335;0.771;5.711;-0.562;0.318;1.278;-2.474;-1.051;10.027;0.242;-0.857;5.87;1.685;-0.857;5.87;1.685;-0.766;1.571;-0.49
-2.641;12.244;0.275;-2.863;9.74;0.43;0.041;10.373;0.463;-1.04;10.037;0.413;1.116;10.018;0.412;0.764;5.714;-0.455;0.105;13.346;0.562;0.161;15.466;0.272;2.908;12.324;0.409;2.635;9.961;1.048;0.041;10.373;0.463;0.046;11.016;0.142;0.041;10.373;0.463;1.116;10.018;0.412;-0.46;14.943;1.098;-1.83;14.946;0.77;0.683;14.92;1.15;2.028;15.114;0.785;0.161;15.466;0.272;0.22;16.299;1.788;-1.83;14.946;0.77;-2.641;12.244;0.275;2.028;15.114;0.785;2.908;12.324;0.409;0.046;11.016;0.142;0.105;13.346;0.562;0.764;5.714;-0.455;0.28;1.318;-2.444;-1.04;10.037;0.413;-0.823;5.963;2.075;-0.823;5.963;2.075;-0.659;1.486;0.301
-2.613;12.229;0.502;-2.859;9.724;0.583;0.057;10.346;0.674;-1.026;10.016;0.619;1.13;9.987;0.617;0.76;5.701;-0.332;0.138;13.315;0.829;0.198;15.441;0.58;2.93;12.283;0.688;2.652;9.914;1.303;0.057;10.346;0.674;0.066;10.994;0.364;0.057;10.346;0.674;1.13;9.987;0.617;-0.428;14.903;1.392;-1.796;14.918;1.059;0.714;14.877;1.45;2.063;15.072;1.098;0.198;15.441;0.58;0.255;16.246;2.111;-1.796;14.918;1.059;-2.613;12.229;0.502;2.063;15.072;1.098;2.93;12.283;0.688;0.066;10.994;0.364;0.138;13.315;0.829;0.76;5.701;-0.332;0.233;1.347;-2.4;-1.026;10.016;0.619;-0.796;6.047;2.514;-0.796;6.047;2.514;-0.51;1.37;1.388
-2.586;12.176;0.769;-2.848;9.671;0.782;0.075;10.288;0.928;-1.009;9.962;0.867;1.147;9.928;0.864;0.764;5.666;-0.182;0.165;13.254;1.136;0.225;15.383;0.925;2.947;12.217;1.005;2.672;9.84;1.591;0.075;10.288;0.928;0.085;10.941;0.628;0.075;10.288;0.928;1.147;9.928;0.864;-0.406;14.83;1.724;-1.772;14.852;1.385;0.736;14.805;1.789;2.088;15.004;1.45;0.225;15.383;0.925;0.276;16.161;2.47;-1.772;14.852;1.385;-2.586;12.176;0.769;2.088;15.004;1.45;2.947;12.217;1.005;0.085;10.941;0.628;0.165;13.254;1.136;0.764;5.666;-0.182;0.202;1.365;-2.35;-1.009;9.962;0.867;-0.773;6.097;2.968;-0.773;6.097;2.968;-0.374;1.313;2.556
-2.56;12.089;1.094;-2.833;9.586;1.041;0.092;10.202;1.234;-0.992;9.878;1.17;1.164;9.842;1.162;0.77;5.612;-0.001;0.189;13.162;1.494;0.245;15.295;1.322;2.961;12.124;1.367;2.693;9.739;1.92;0.092;10.202;1.234;0.102;10.86;0.945;0.092;10.202;1.234;1.164;9.842;1.162;-0.388;14.727;2.108;-1.754;14.754;1.765;0.754;14.703;2.177;2.108;14.906;1.85;0.245;15.295;1.322;0.291;16.047;2.88;-1.754;14.754;1.765;-2.56;12.089;1.094;2.108;14.906;1.85;2.961;12.124;1.367;0.102;10.86;0.945;0.189;13.162;1.494;0.77;5.612;-0.001;0.191;1.393;-2.321;-0.992;9.878;1.17;-0.75;6.111;3.44;-0.75;6.111;3.44;-0.255;1.327;3.738
-2.536;11.987;1.488;-2.82;9.486;1.376;0.107;10.098;1.602;-0.977;9.776;1.538;1.179;9.738;1.52;0.775;5.547;0.227;0.213;13.053;1.911;0.267;15.189;1.775;2.973;12.011;1.78;2.712;9.617;2.299;0.107;10.098;1.602;0.117;10.761;1.323;0.107;10.098;1.602;1.179;9.738;1.52;-0.368;14.607;2.55;-1.733;14.64;2.208;0.774;14.583;2.622;2.13;14.788;2.302;0.267;15.189;1.775;0.311;15.914;3.346;-1.733;14.64;2.208;-2.536;11.987;1.488;2.13;14.788;2.302;2.973;12.011;1.78;0.117;10.761;1.323;0.213;13.053;1.911;0.775;5.547;0.227;0.206;1.453;-2.309;-0.977;9.776;1.538;-0.722;6.079;3.918;-0.722;6.079;3.918;-0.156;1.369;4.767
-2.514;11.891;1.96;-2.815;9.395;1.801;0.117;9.996;2.037;-0.969;9.679;1.977;1.187;9.634;1.943;0.777;5.485;0.523;0.24;12.945;2.391;0.296;15.082;2.287;2.985;11.891;2.244;2.727;9.49;2.73;0.117;9.996;2.037;0.127;10.663;1.768;0.117;9.996;2.037;1.187;9.634;1.943;-0.338;14.489;3.054;-1.704;14.532;2.717;0.804;14.463;3.123;2.16;14.667;2.806;0.296;15.082;2.287;0.346;15.784;3.868;-1.704;14.532;2.717;-2.514;11.891;1.96;2.16;14.667;2.806;2.985;11.891;2.244;0.127;10.663;1.768;0.24;12.945;2.391;0.777;5.485;0.523;0.244;1.574;-2.294;-0.969;9.679;1.977;-0.687;5.998;4.38;-0.687;5.998;4.38;-0.068;1.354;5.506
-2.494;11.825;2.512;-2.82;9.335;2.321;0.121;9.918;2.542;-0.968;9.607;2.489;1.187;9.551;2.432;0.772;5.436;0.915;0.27;12.861;2.927;0.336;14.999;2.848;2.996;11.786;2.753;2.737;9.38;3.214;0.121;9.918;2.542;0.131;10.587;2.279;0.121;9.918;2.542;1.187;9.551;2.432;-0.296;14.4;3.611;-1.664;14.455;3.286;0.847;14.367;3.673;2.203;14.563;3.35;0.336;14.999;2.848;0.401;15.681;4.437;-1.664;14.455;3.286;-2.494;11.825;2.512;2.203;14.563;3.35;2.996;11.786;2.753;0.131;10.587;2.279;0.27;12.861;2.927;0.772;5.436;0.915;0.304;1.776;-2.23;-0.968;9.607;2.489;-0.647;5.876;4.808;-0.647;5.876;4.808;0.007;1.224;5.88
