right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.576;12.144;0.112;-2.679;9.698;0.706;0.0;10.351;0.0;-1.073;9.99;-0.054;1.083;10.021;-0.041;0.7;5.675;-0.646;0.145;13.338;-0.049;0.218;15.459;-0.328;2.592;12.204;-0.301;2.645;9.763;0.025;0.0;10.351;0.0;-0.007;10.991;-0.327;0.0;10.351;0.0;1.083;10.021;-0.041;-0.417;14.937;0.487;-1.79;14.898;0.178;0.725;14.906;0.554;2.08;15.064;0.207;0.218;15.459;-0.328;0.257;16.292;1.188;-1.79;14.898;0.178;-2.576;12.144;0.112;2.08;15.064;0.207;2.592;12.204;-0.301;-0.007;10.991;-0.327;0.145;13.338;-0.049;0.7;5.675;-0.646;0.161;1.146;-2.291;-1.073;9.99;-0.054;-0.813;5.771;1.186;-0.813;5.771;1.186;-0.84;1.698;-1.389
-2.539;12.229;0.207;-2.662;9.778;0.771;0.037;10.433;0.138;-1.036;10.071;0.079;1.12;10.103;0.104;0.747;5.758;-0.513;0.179;13.419;0.088;0.254;15.54;-0.194;2.636;12.28;-0.097;2.69;9.846;0.281;0.037;10.433;0.138;0.031;11.071;-0.191;0.037;10.433;0.138;1.12;10.103;0.104;-0.388;15.018;0.617;-1.759;14.984;0.296;0.753;14.988;0.693;2.112;15.146;0.361;0.254;15.54;-0.194;0.281;16.371;1.324;-1.759;14.984;0.296;-2.539;12.229;0.207;2.112;15.146;0.361;2.636;12.28;-0.097;0.031;11.071;-0.191;0.179;13.419;0.088;0.747;5.758;-0.513;0.212;1.228;-2.158;-1.036;10.071;0.079;-0.796;5.862;1.357;-0.796;5.862;1.357;-0.777;1.754;-1.161
-2.508;12.299;0.373;-2.659;9.837;0.884;0.075;10.481;0.306;-0.997;10.122;0.237;1.158;10.151;0.271;0.778;5.822;-0.449;0.225;13.466;0.318;0.299;15.589;0.055;2.701;12.343;0.128;2.754;9.918;0.558;0.075;10.481;0.306;0.071;11.125;-0.013;0.075;10.481;0.306;1.158;10.151;0.271;-0.339;15.06;0.864;-1.709;15.044;0.541;0.803;15.029;0.935;2.154;15.206;0.582;0.299;15.589;0.055;0.329;16.416;1.575;-1.709;15.044;0.541;-2.508;12.299;0.373;2.154;15.206;0.582;2.701;12.343;0.128;0.071;11.125;-0.013;0.225;13.466;0.318;0.778;5.822;-0.449;0.228;1.328;-2.185;-0.997;10.122;0.237;-0.751;5.972;1.692;-0.751;5.972;1.692;-0.582;1.559;-0.238
-2.475;12.343;0.543;-2.668;9.868;0.968;0.111;10.502;0.509;-0.962;10.147;0.434;1.194;10.169;0.473;0.811;5.861;-0.359;0.269;13.483;0.576;0.343;15.608;0.329;2.769;12.37;0.423;2.817;9.959;0.927;0.111;10.502;0.509;0.11;11.15;0.199;0.111;10.502;0.509;1.194;10.169;0.473;-0.296;15.073;1.134;-1.664;15.078;0.803;0.846;15.042;1.205;2.193;15.232;0.843;0.343;15.608;0.329;0.37;16.429;1.852;-1.664;15.078;0.803;-2.475;12.343;0.543;2.193;15.232;0.843;2.769;12.37;0.423;0.11;11.15;0.199;0.269;13.483;0.576;0.811;5.861;-0.359;0.25;1.414;-2.212;-0.962;10.147;0.434;-0.72;6.062;2.066;-0.72;6.062;2.066;-0.429;1.454;0.687
-2.441;12.366;0.75;-2.675;9.879;1.079;0.144;10.503;0.75;-0.931;10.153;0.671;1.225;10.166;0.708;0.837;5.881;-0.237;0.31;13.479;0.871;0.385;15.607;0.645;2.831;12.373;0.756;2.872;9.975;1.321;0.144;10.503;0.75;0.145;11.155;0.448;0.144;10.503;0.75;1.225;10.166;0.708;-0.255;15.064;1.443;-1.621;15.087;1.105;0.887;15.032;1.516;2.23;15.234;1.148;0.385;15.607;0.645;0.408;16.42;2.173;-1.621;15.087;1.105;-2.441;12.366;0.75;2.23;15.234;1.148;2.831;12.373;0.756;0.145;11.155;0.448;0.31;13.479;0.871;0.837;5.881;-0.237;0.271;1.495;-2.226;-0.931;10.153;0.671;-0.689;6.137;2.465;-0.689;6.137;2.465;-0.305;1.413;1.598
-2.41;12.375;0.99;-2.684;9.88;1.21;0.171;10.489;1.031;-0.906;10.146;0.951;1.25;10.146;0.982;0.856;5.889;-0.08;0.346;13.46;1.205;0.422;15.59;1.002;2.887;12.357;1.136;2.919;9.975;1.762;0.171;10.489;1.031;0.176;11.144;0.737;0.171;10.489;1.031;1.25;10.146;0.982;-0.221;15.039;1.792;-1.584;15.079;1.445;0.921;15.005;1.868;2.262;15.217;1.497;0.422;15.59;1.002;0.44;16.393;2.534;-1.584;15.079;1.445;-2.41;12.375;0.99;2.262;15.217;1.497;2.887;12.357;1.136;0.176;11.144;0.737;0.346;13.46;1.205;0.856;5.889;-0.08;0.289;1.582;-2.234;-0.906;10.146;0.951;-0.662;6.203;2.899;-0.662;6.203;2.899;-0.203;1.422;2.509
-2.382;12.376;1.272;-2.692;9.878;1.376;0.193;10.467;1.357;-0.887;10.133;1.278;1.269;10.117;1.297;0.866;5.891;0.12;0.375;13.432;1.58;0.453;15.564;1.401;2.933;12.33;1.558;2.955;9.962;2.236;0.193;10.467;1.357;0.201;11.126;1.07;0.193;10.467;1.357;1.269;10.117;1.297;-0.193;15.004;2.183;-1.554;15.061;1.828;0.948;14.97;2.263;2.289;15.189;1.893;0.453;15.564;1.401;0.466;16.357;2.94;-1.554;15.061;1.828;-2.382;12.376;1.272;2.289;15.189;1.893;2.933;12.33;1.558;0.201;11.126;1.07;0.375;13.432;1.58;0.866;5.891;0.12;0.303;1.685;-2.227;-0.887;10.133;1.278;-0.634;6.261;3.363;-0.634;6.261;3.363;-0.115;1.47;3.392
-2.357;12.374;1.601;-2.698;9.878;1.586;0.208;10.443;1.729;-0.875;10.12;1.655;1.281;10.085;1.658;0.867;5.892;0.371;0.398;13.403;1.998;0.475;15.537;1.845;2.968;12.3;2.021;2.978;9.943;2.737;0.208;10.443;1.729;0.22;11.105;1.45;0.208;10.443;1.729;1.281;10.085;1.658;-0.174;14.967;2.618;-1.533;15.037;2.256;0.967;14.932;2.702;2.308;15.157;2.337;0.475;15.537;1.845;0.484;16.318;3.39;-1.533;15.037;2.256;-2.357;12.374;1.601;2.308;15.157;2.337;2.968;12.3;2.021;0.22;11.105;1.45;0.398;13.403;1.998;0.867;5.892;0.371;0.314;1.817;-2.198;-0.875;10.12;1.655;-0.605;6.312;3.852;-0.605;6.312;3.852;-0.035;1.541;4.225
-2.338;12.375;1.982;-2.7;9.885;1.856;0.218;10.427;2.152;-0.869;10.115;2.085;1.286;10.058;2.067;0.86;5.897;0.688;0.412;13.381;2.46;0.487;15.516;2.333;2.991;12.276;2.518;2.989;9.924;3.252;0.218;10.427;2.152;0.234;11.092;1.878;0.218;10.427;2.152;1.286;10.058;2.067;-0.165;14.937;3.095;-1.521;15.017;2.728;0.976;14.902;3.184;2.319;15.131;2.829;0.487;15.516;2.333;0.491;16.287;3.882;-1.521;15.017;2.728;-2.338;12.375;1.982;2.319;15.131;2.829;2.991;12.276;2.518;0.234;11.092;1.878;0.412;13.381;2.46;0.86;5.897;0.688;0.327;1.991;-2.135;-0.869;10.115;2.085;-0.572;6.353;4.356;-0.572;6.353;4.356;0.043;1.613;4.97
-2.324;12.384;2.421;-2.695;9.903;2.199;0.224;10.427;2.626;-0.867;10.127;2.568;1.288;10.048;2.527;0.849;5.907;1.091;0.417;13.376;2.962;0.487;15.514;2.857;2.998;12.27;3.038;2.987;9.916;3.764;0.224;10.427;2.626;0.244;11.093;2.357;0.224;10.427;2.626;1.288;10.048;2.527;-0.166;14.925;3.612;-1.521;15.008;3.241;0.974;14.892;3.704;2.32;15.123;3.361;0.487;15.514;2.857;0.488;16.275;4.412;-1.521;15.008;3.241;-2.324;12.384;2.421;2.32;15.123;3.361;2.998;12.27;3.038;0.244;11.093;2.357;0.417;13.376;2.962;0.849;5.907;1.091;0.352;2.218;-2.016;-0.867;10.127;2.568;-0.534;6.38;4.86;-0.534;6.38;4.86;0.12;1.661;5.583
-2.315;12.408;2.919;-2.68;9.932;2.633;0.23;10.453;3.149;-0.865;10.164;3.102;1.288;10.064;3.04;0.843;5.924;1.603;0.414;13.401;3.498;0.473;15.539;3.408;2.992;12.297;3.564;2.978;9.931;4.251;0.23;10.453;3.149;0.253;11.12;2.882;0.23;10.453;3.149;1.288;10.064;3.04;-0.177;14.942;4.157;-1.533;15.023;3.787;0.963;14.915;4.251;2.312;15.144;3.921;0.473;15.539;3.408;0.473;16.294;4.965;-1.533;15.023;3.787;-2.315;12.408;2.919;2.312;15.144;3.921;2.992;12.297;3.564;0.253;11.12;2.882;0.414;13.401;3.498;0.843;5.924;1.603;0.404;2.507;-1.81;-0.865;10.164;3.102;-0.494;6.388;5.339;-0.494;6.388;5.339;0.186;1.665;6.012
-2.31;12.453;3.475;-2.655;9.977;3.165;0.237;10.516;3.716;-0.86;10.235;3.678;1.292;10.118;3.6;0.852;5.947;2.253;0.404;13.465;4.055;0.447;15.604;3.964;2.975;12.368;4.078;2.968;9.983;4.697;0.237;10.516;3.716;0.263;11.181;3.444;0.237;10.516;3.716;1.292;10.118;3.6;-0.197;15.001;4.716;-1.555;15.072;4.353;0.944;14.983;4.806;2.296;15.209;4.487;0.447;15.604;3.964;0.45;16.357;5.522;-1.555;15.072;4.353;-2.31;12.453;3.475;2.296;15.209;4.487;2.975;12.368;4.078;0.263;11.181;3.444;0.404;13.465;4.055;0.852;5.947;2.253;0.507;2.86;-1.47;-0.86;10.235;3.678;-0.462;6.379;5.77;-0.462;6.379;5.77;0.225;1.631;6.222
-2.308;12.529;4.079;-2.624;10.046;3.791;0.248;10.623;4.311;-0.849;10.343;4.282;1.302;10.221;4.197;0.889;5.985;3.063;0.392;13.576;4.613;0.414;15.714;4.505;2.95;12.49;4.569;2.962;10.086;5.108;0.248;10.623;4.311;0.275;11.283;4.03;0.248;10.623;4.311;1.302;10.221;4.197;-0.217;15.112;5.268;-1.58;15.168;4.922;0.925;15.104;5.347;2.278;15.325;5.028;0.414;15.714;4.505;0.425;16.471;6.061;-1.58;15.168;4.922;-2.308;12.529;4.079;2.278;15.325;5.028;2.95;12.49;4.569;0.275;11.283;4.03;0.392;13.576;4.613;0.889;5.985;3.063;0.674;3.266;-0.946;-0.849;10.343;4.282;-0.445;6.369;6.138;-0.445;6.369;6.138;0.219;1.597;6.222
-2.306;12.647;4.714;-2.595;10.155;4.487;0.262;10.775;4.914;-0.834;10.489;4.89;1.318;10.377;4.813;0.955;6.055;4.039;0.38;13.733;5.155;0.385;15.869;5.01;2.921;12.652;5.037;2.958;10.235;5.51;0.262;10.775;4.914;0.286;11.429;4.616;0.262;10.775;4.914;1.318;10.377;4.813;-0.228;15.276;5.793;-1.599;15.316;5.475;0.915;15.278;5.853;2.266;15.487;5.52;0.385;15.869;5.01;0.411;16.633;6.562;-1.599;15.316;5.475;-2.306;12.647;4.714;2.266;15.487;5.52;2.921;12.652;5.037;0.286;11.429;4.616;0.38;13.733;5.155;0.955;6.055;4.039;0.897;3.687;-0.191;-0.834;10.489;4.89;-0.45;6.385;6.445;-0.45;6.385;6.445;0.173;1.619;6.1
-2.302;12.81;5.357;-2.579;10.31;5.22;0.274;10.965;5.501;-0.818;10.663;5.479;1.336;10.577;5.42;1.044;6.19;5.152;0.375;13.925;5.665;0.371;16.057;5.473;2.893;12.834;5.496;2.953;10.412;5.943;0.274;10.965;5.501;0.291;11.608;5.182;0.274;10.965;5.501;1.336;10.577;5.42;-0.223;15.481;6.283;-1.602;15.512;5.999;0.921;15.486;6.318;2.267;15.679;5.955;0.371;16.057;5.473;0.418;16.828;7.022;-1.602;15.512;5.999;-2.302;12.81;5.357;2.267;15.679;5.955;2.893;12.834;5.496;0.291;11.608;5.182;0.375;13.925;5.665;1.044;6.19;5.152;1.129;4.038;0.807;-0.818;10.663;5.479;-0.47;6.45;6.716;-0.47;6.45;6.716;0.121;1.722;5.995
-2.297;12.998;5.998;-2.576;10.495;5.977;0.279;11.167;6.051;-0.807;10.844;6.03;1.349;10.796;5.994;1.141;6.409;6.326;0.375;14.125;6.143;0.377;16.253;5.908;2.869;13.009;5.953;2.947;10.589;6.409;0.279;11.167;6.051;0.288;11.799;5.709;0.279;11.167;6.051;1.349;10.796;5.994;-0.202;15.696;6.743;-1.587;15.728;6.493;0.942;15.696;6.751;2.281;15.871;6.351;0.377;16.253;5.908;0.445;17.025;7.456;-1.587;15.728;6.493;-2.297;12.998;5.998;2.281;15.871;6.351;2.869;13.009;5.953;0.288;11.799;5.709;0.375;14.125;6.143;1.141;6.409;6.326;1.309;4.181;2.023;-0.807;10.844;6.03;-0.489;6.553;6.971;-0.489;6.553;6.971;0.101;1.867;6.016
-2.297;13.174;6.64;-2.571;10.673;6.772;0.276;11.347;6.558;-0.804;11.003;6.533;1.352;10.995;6.523;1.238;6.693;7.465;0.375;14.3;6.602;0.392;16.425;6.341;2.851;13.158;6.4;2.942;10.741;6.867;0.276;11.347;6.558;0.277;11.968;6.197;0.276;11.347;6.558;1.352;10.995;6.523;-0.176;15.883;7.192;-1.566;15.923;6.97;0.968;15.872;7.18;2.297;16.035;6.745;0.392;16.425;6.341;0.48;17.19;7.891;-1.566;15.923;6.97;-2.297;13.174;6.64;2.297;16.035;6.745;2.851;13.158;6.4;0.277;11.968;6.197;0.375;14.3;6.602;1.238;6.693;7.465;1.41;3.997;3.439;-0.804;11.003;6.533;-0.495;6.661;7.203;-0.495;6.661;7.203;0.126;1.997;6.161
-2.301;13.3;7.295;-2.547;10.815;7.624;0.269;11.472;7.031;-0.806;11.112;7.0;1.35;11.135;7.013;1.33;6.984;8.488;0.374;14.419;7.062;0.407;16.543;6.796;2.838;13.265;6.829;2.943;10.844;7.274;0.269;11.472;7.031;0.265;12.088;6.661;0.269;11.472;7.031;1.35;11.135;7.013;-0.158;16.009;7.654;-1.549;16.059;7.446;0.986;15.988;7.63;2.308;16.146;7.173;0.407;16.543;6.796;0.508;17.297;8.35;-1.549;16.059;7.446;-2.301;13.3;7.295;2.308;16.146;7.173;2.838;13.265;6.829;0.265;12.088;6.661;0.374;14.419;7.062;1.33;6.984;8.488;1.453;3.522;5.095;-0.806;11.112;7.0;-0.489;6.737;7.396;-0.489;6.737;7.396;0.181;2.082;6.344
-2.31;13.361;7.962;-2.505;10.912;8.518;0.265;11.524;7.493;-0.807;11.158;7.452;1.349;11.194;7.487;1.417;7.211;9.365;0.373;14.468;7.54;0.417;16.593;7.283;2.831;13.319;7.248;2.951;10.887;7.625;0.265;11.524;7.493;0.26;12.14;7.122;0.265;11.524;7.493;1.349;11.194;7.487;-0.149;16.058;8.14;-1.54;16.12;7.933;0.995;16.031;8.115;2.314;16.195;7.648;0.417;16.593;7.283;0.523;17.335;8.843;-1.54;16.12;7.933;-2.31;13.361;7.962;2.314;16.195;7.648;2.831;13.319;7.248;0.26;12.14;7.122;0.373;14.468;7.54;1.417;7.211;9.365;1.47;2.985;6.988;-0.807;11.158;7.452;-0.476;6.767;7.549;-0.476;6.767;7.549;0.24;2.124;6.475
-2.319;13.363;8.631;-2.459;10.972;9.413;0.268;11.506;7.967;-0.804;11.141;7.912;1.352;11.176;7.968;1.491;7.33;10.112;0.379;14.449;8.047;0.429;16.576;7.802;2.832;13.316;7.68;2.968;10.872;7.957;0.268;11.506;7.967;0.267;12.126;7.603;0.268;11.506;7.967;1.352;11.176;7.968;-0.143;16.037;8.653;-1.532;16.109;8.434;1.001;16.007;8.634;2.319;16.179;8.17;0.429;16.576;7.802;0.53;17.311;9.365;-1.532;16.109;8.434;-2.319;13.363;8.631;2.319;16.179;8.17;2.832;13.316;7.68;0.267;12.126;7.603;0.379;14.449;8.047;1.491;7.33;10.112;1.479;2.622;8.953;-0.804;11.141;7.912;-0.464;6.755;7.686;-0.464;6.755;7.686;0.282;2.14;6.515
-2.324;13.321;9.289;-2.426;11.004;10.273;0.28;11.432;8.473;-0.792;11.073;8.402;1.363;11.097;8.479;1.542;7.338;10.768;0.394;14.377;8.584;0.449;16.504;8.346;2.84;13.265;8.142;2.991;10.812;8.308;0.28;11.432;8.473;0.286;12.058;8.118;0.28;11.432;8.473;1.363;11.097;8.479;-0.133;15.963;9.189;-1.517;16.048;8.95;1.011;15.933;9.182;2.331;16.111;8.725;0.449;16.504;8.346;0.539;17.242;9.909;-1.517;16.048;8.95;-2.324;13.321;9.289;2.331;16.111;8.725;2.84;13.265;8.142;0.286;12.058;8.118;0.394;14.377;8.584;1.542;7.338;10.768;1.473;2.49;10.741;-0.792;11.073;8.402;-0.456;6.717;7.841;-0.456;6.717;7.841;0.299;2.16;6.467
-2.319;13.254;9.935;-2.404;11.013;11.081;0.302;11.326;9.023;-0.771;10.972;8.936;1.383;10.986;9.034;1.563;7.261;11.378;0.419;14.275;9.15;0.479;16.401;8.908;2.852;13.179;8.639;3.017;10.722;8.699;0.302;11.326;9.023;0.314;11.956;8.679;0.302;11.326;9.023;1.383;10.986;9.034;-0.112;15.863;9.746;-1.492;15.96;9.486;1.032;15.831;9.751;2.353;16.01;9.3;0.479;16.401;8.908;0.556;17.151;10.466;-1.492;15.96;9.486;-2.319;13.254;9.935;2.353;16.01;9.3;2.852;13.179;8.639;0.314;11.956;8.679;0.419;14.275;9.15;1.563;7.261;11.378;1.431;2.481;12.185;-0.771;10.972;8.936;-0.451;6.668;8.055;-0.451;6.668;8.055;0.295;2.221;6.356
