right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.572;12.191;0.043;-2.767;9.735;0.565;0.0;10.351;0.0;-1.073;9.991;-0.051;1.083;10.021;-0.051;0.688;5.692;-0.759;0.156;13.337;-0.016;0.21;15.452;-0.348;2.631;12.224;-0.413;2.63;9.78;-0.103;0.0;10.351;0.0;-0.009;10.994;-0.32;0.0;10.351;0.0;1.083;10.021;-0.051;-0.411;14.945;0.487;-1.784;14.942;0.176;0.732;14.924;0.541;2.072;15.068;0.136;0.21;15.452;-0.348;0.23;16.298;1.161;-1.784;14.942;0.176;-2.572;12.191;0.043;2.072;15.068;0.136;2.631;12.224;-0.413;-0.009;10.994;-0.32;0.156;13.337;-0.016;0.688;5.692;-0.759;0.13;1.187;-2.465;-1.073;9.991;-0.051;-0.826;5.78;1.214;-0.826;5.78;1.214;-0.883;1.543;-1.081
-2.543;12.177;0.188;-2.744;9.716;0.683;0.028;10.332;0.15;-1.047;9.975;0.098;1.11;9.998;0.098;0.713;5.672;-0.629;0.185;13.317;0.146;0.244;15.433;-0.174;2.671;12.201;-0.223;2.667;9.76;0.112;0.028;10.332;0.15;0.021;10.975;-0.17;0.028;10.332;0.15;1.11;9.998;0.098;-0.38;14.923;0.658;-1.752;14.926;0.344;0.763;14.899;0.713;2.104;15.046;0.312;0.244;15.433;-0.174;0.265;16.272;1.339;-1.752;14.926;0.344;-2.543;12.177;0.188;2.104;15.046;0.312;2.671;12.201;-0.223;0.021;10.975;-0.17;0.185;13.317;0.146;0.713;5.672;-0.629;0.152;1.176;-2.358;-1.047;9.975;0.098;-0.8;5.784;1.431;-0.8;5.784;1.431;-0.823;1.503;-0.781
-2.516;12.168;0.354;-2.737;9.692;0.76;0.053;10.306;0.329;-1.025;9.96;0.276;1.131;9.963;0.273;0.728;5.653;-0.539;0.212;13.288;0.374;0.283;15.409;0.093;2.739;12.171;0.077;2.717;9.743;0.49;0.053;10.306;0.329;0.052;10.953;0.015;0.053;10.306;0.329;1.131;9.963;0.273;-0.345;14.887;0.914;-1.716;14.907;0.595;0.798;14.857;0.97;2.141;15.016;0.579;0.283;15.409;0.093;0.31;16.228;1.617;-1.716;14.907;0.595;-2.516;12.168;0.354;2.141;15.016;0.579;2.739;12.171;0.077;0.052;10.953;0.015;0.212;13.288;0.374;0.728;5.653;-0.539;0.152;1.197;-2.364;-1.025;9.96;0.276;-0.768;5.844;1.822;-0.768;5.844;1.822;-0.677;1.393;-0.023
-2.497;12.143;0.548;-2.731;9.657;0.877;0.074;10.272;0.529;-1.006;9.935;0.474;1.15;9.921;0.467;0.737;5.631;-0.446;0.238;13.25;0.628;0.313;15.375;0.38;2.796;12.139;0.369;2.756;9.721;0.836;0.074;10.272;0.529;0.078;10.922;0.223;0.074;10.272;0.529;1.15;9.921;0.467;-0.316;14.841;1.194;-1.686;14.871;0.871;0.827;14.807;1.249;2.168;14.979;0.859;0.313;15.375;0.38;0.344;16.178;1.913;-1.686;14.871;0.871;-2.497;12.143;0.548;2.168;14.979;0.859;2.796;12.139;0.369;0.078;10.922;0.223;0.238;13.25;0.628;0.737;5.631;-0.446;0.149;1.227;-2.388;-1.006;9.935;0.474;-0.724;5.888;2.191;-0.724;5.888;2.191;-0.536;1.291;0.758
-2.484;12.106;0.77;-2.731;9.611;1.015;0.092;10.227;0.753;-0.991;9.899;0.695;1.165;9.868;0.681;0.74;5.608;-0.353;0.262;13.2;0.916;0.338;15.329;0.705;2.847;12.1;0.676;2.787;9.69;1.184;0.092;10.227;0.753;0.1;10.882;0.458;0.092;10.227;0.753;1.165;9.868;0.681;-0.29;14.782;1.509;-1.659;14.818;1.182;0.852;14.746;1.564;2.192;14.933;1.172;0.338;15.329;0.705;0.371;16.117;2.245;-1.659;14.818;1.182;-2.484;12.106;0.77;2.192;14.933;1.172;2.847;12.1;0.676;0.1;10.882;0.458;0.262;13.2;0.916;0.74;5.608;-0.353;0.147;1.278;-2.455;-0.991;9.899;0.695;-0.672;5.926;2.569;-0.672;5.926;2.569;-0.384;1.214;1.606
-2.477;12.059;1.024;-2.733;9.558;1.191;0.105;10.175;1.0;-0.981;9.858;0.939;1.175;9.81;0.918;0.735;5.587;-0.253;0.285;13.142;1.236;0.36;15.274;1.059;2.888;12.059;0.976;2.808;9.65;1.486;0.105;10.175;1.0;0.117;10.837;0.719;0.105;10.175;1.0;1.175;9.81;0.918;-0.267;14.714;1.855;-1.635;14.75;1.523;0.875;14.678;1.907;2.21;14.88;1.506;0.36;15.274;1.059;0.394;16.05;2.605;-1.635;14.75;1.523;-2.477;12.059;1.024;2.21;14.88;1.506;2.888;12.059;0.976;0.117;10.837;0.719;0.285;13.142;1.236;0.735;5.587;-0.253;0.159;1.366;-2.57;-0.981;9.858;0.939;-0.607;5.948;2.933;-0.607;5.948;2.933;-0.229;1.172;2.411
-2.473;12.009;1.317;-2.734;9.505;1.412;0.115;10.124;1.282;-0.974;9.818;1.218;1.181;9.752;1.187;0.725;5.57;-0.117;0.306;13.082;1.593;0.378;15.216;1.444;2.917;12.02;1.277;2.822;9.604;1.748;0.115;10.124;1.282;0.131;10.792;1.015;0.115;10.124;1.282;1.181;9.752;1.187;-0.246;14.644;2.235;-1.612;14.678;1.898;0.897;14.609;2.283;2.224;14.826;1.865;0.378;15.216;1.444;0.413;15.985;2.994;-1.612;14.678;1.898;-2.473;12.009;1.317;2.224;14.826;1.865;2.917;12.02;1.277;0.131;10.792;1.015;0.306;13.082;1.593;0.725;5.57;-0.117;0.197;1.504;-2.706;-0.974;9.818;1.218;-0.534;5.956;3.291;-0.534;5.956;3.291;-0.072;1.162;3.128
-2.465;11.966;1.655;-2.74;9.462;1.666;0.122;10.078;1.614;-0.969;9.781;1.552;1.185;9.698;1.506;0.713;5.55;0.102;0.324;13.025;1.989;0.395;15.161;1.869;2.939;11.979;1.632;2.836;9.555;2.063;0.122;10.078;1.614;0.143;10.749;1.358;0.122;10.078;1.614;1.185;9.698;1.506;-0.226;14.579;2.654;-1.591;14.613;2.313;0.917;14.543;2.698;2.238;14.772;2.268;0.395;15.161;1.869;0.436;15.921;3.423;-1.591;14.613;2.313;-2.465;11.966;1.655;2.238;14.772;2.268;2.939;11.979;1.632;0.143;10.749;1.358;0.324;13.025;1.989;0.713;5.55;0.102;0.251;1.674;-2.775;-0.969;9.781;1.552;-0.477;5.958;3.685;-0.477;5.958;3.685;0.061;1.171;3.797
-2.444;11.932;2.016;-2.779;9.44;1.858;0.136;10.015;2.02;-0.958;9.724;1.969;1.195;9.63;1.902;0.713;5.495;0.461;0.34;12.954;2.426;0.411;15.093;2.358;2.979;11.884;2.199;2.863;9.485;2.748;0.136;10.015;2.02;0.157;10.687;1.766;0.136;10.015;2.02;1.195;9.63;1.902;-0.214;14.491;3.125;-1.58;14.55;2.79;0.929;14.455;3.174;2.259;14.686;2.775;0.411;15.093;2.358;0.458;15.823;3.926;-1.58;14.55;2.79;-2.444;11.932;2.016;2.259;14.686;2.775;2.979;11.884;2.199;0.157;10.687;1.766;0.34;12.954;2.426;0.713;5.495;0.461;0.225;1.74;-2.568;-0.958;9.724;1.969;-0.503;5.953;4.197;-0.503;5.953;4.197;0.121;1.21;4.781
-2.376;11.841;2.28;-2.802;9.399;1.832;0.161;9.832;2.544;-0.926;9.516;2.517;1.228;9.465;2.433;0.788;5.278;1.14;0.307;12.793;2.797;0.339;14.933;2.733;3.011;11.677;3.165;2.841;9.543;4.383;0.161;9.832;2.544;0.166;10.491;2.257;0.161;9.832;2.544;1.228;9.465;2.433;-0.287;14.318;3.489;-1.657;14.458;3.196;0.856;14.303;3.556;2.216;14.516;3.264;0.339;14.933;2.733;0.378;15.645;4.309;-1.657;14.458;3.196;-2.376;11.841;2.28;2.216;14.516;3.264;3.011;11.677;3.165;0.166;10.491;2.257;0.307;12.793;2.797;0.788;5.278;1.14;0.076;1.305;-1.548;-0.926;9.516;2.517;-0.719;5.729;4.757;-0.719;5.729;4.757;-0.098;1.277;6.494
