right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.66;12.183;-0.201;-2.892;9.716;0.249;0.0;10.351;0.0;-1.067;9.971;-0.04;1.088;10.039;-0.042;0.78;5.729;-0.898;0.106;13.333;-0.058;0.171;15.43;-0.484;2.798;12.256;-0.25;2.6;9.834;0.151;0.0;10.351;0.0;-0.02;10.985;-0.338;0.0;10.351;0.0;1.088;10.039;-0.042;-0.472;14.962;0.357;-1.834;14.918;0.002;0.669;14.944;0.441;2.033;15.081;0.122;0.171;15.43;-0.484;0.203;16.31;1.006;-1.834;14.918;0.002;-2.66;12.183;-0.201;2.033;15.081;0.122;2.798;12.256;-0.25;-0.02;10.985;-0.338;0.106;13.333;-0.058;0.78;5.729;-0.898;0.408;1.328;-2.9;-1.067;9.971;-0.04;-0.846;5.727;1.117;-0.846;5.727;1.117;-0.64;1.428;-1.051
-2.636;12.114;-0.059;-2.867;9.643;0.368;0.013;10.278;0.135;-1.056;9.907;0.093;1.099;9.958;0.091;0.781;5.65;-0.775;0.127;13.26;0.103;0.193;15.362;-0.298;2.822;12.185;-0.088;2.629;9.761;0.308;0.013;10.278;0.135;-0.002;10.914;-0.199;0.013;10.278;0.135;1.099;9.958;0.091;-0.452;14.883;0.536;-1.813;14.847;0.178;0.689;14.864;0.623;2.053;15.005;0.307;0.193;15.362;-0.298;0.22;16.231;1.198;-1.813;14.847;0.178;-2.636;12.114;-0.059;2.053;15.005;0.307;2.822;12.185;-0.088;-0.002;10.914;-0.199;0.127;13.26;0.103;0.781;5.65;-0.775;0.383;1.251;-2.775;-1.056;9.907;0.093;-0.835;5.694;1.359;-0.835;5.694;1.359;-0.63;1.344;-0.705
-2.591;12.037;0.169;-2.886;9.537;0.256;0.027;10.156;0.391;-1.057;9.828;0.339;1.099;9.795;0.329;0.761;5.518;-0.666;0.175;13.118;0.574;0.254;15.246;0.357;2.92;12.034;0.644;2.667;9.649;1.208;0.027;10.156;0.391;0.036;10.805;0.083;0.027;10.156;0.391;1.099;9.795;0.329;-0.413;14.701;1.13;-1.767;14.719;0.743;0.725;14.67;1.244;2.098;14.846;0.985;0.254;15.246;0.357;0.259;16.026;1.901;-1.767;14.719;0.743;-2.591;12.037;0.169;2.098;14.846;0.985;2.92;12.034;0.644;0.036;10.805;0.083;0.175;13.118;0.574;0.761;5.518;-0.666;0.253;1.196;-2.806;-1.057;9.828;0.339;-0.901;5.929;2.38;-0.901;5.929;2.38;-0.533;1.146;1.92
-2.593;11.899;0.459;-2.92;9.402;0.413;0.034;10.0;0.685;-1.051;9.674;0.634;1.105;9.638;0.611;0.774;5.375;-0.445;0.181;12.953;0.934;0.26;15.084;0.754;2.942;11.866;1.071;2.649;9.5;1.692;0.034;10.0;0.685;0.042;10.653;0.385;0.034;10.0;0.685;1.105;9.638;0.611;-0.406;14.525;1.519;-1.76;14.555;1.134;0.733;14.492;1.629;2.105;14.678;1.376;0.26;15.084;0.754;0.273;15.841;2.31;-1.76;14.555;1.134;-2.593;11.899;0.459;2.105;14.678;1.376;2.942;11.866;1.071;0.042;10.653;0.385;0.181;12.953;0.934;0.774;5.375;-0.445;0.284;1.129;-2.736;-1.051;9.674;0.634;-0.919;5.849;2.813;-0.919;5.849;2.813;-0.499;1.053;3.026
-2.563;11.736;0.774;-2.945;9.256;0.556;0.044;9.79;1.051;-1.038;9.457;1.01;1.118;9.436;0.968;0.796;5.172;-0.089;0.193;12.738;1.32;0.273;14.873;1.188;2.961;11.619;1.696;2.6;9.361;2.613;0.044;9.79;1.051;0.045;10.443;0.752;0.044;9.79;1.051;1.118;9.436;0.968;-0.393;14.297;1.94;-1.749;14.366;1.565;0.745;14.261;2.05;2.121;14.444;1.814;0.273;14.873;1.188;0.286;15.605;2.755;-1.749;14.366;1.565;-2.563;11.736;0.774;2.121;14.444;1.814;2.961;11.619;1.696;0.045;10.443;0.752;0.193;12.738;1.32;0.796;5.172;-0.089;0.176;0.853;-2.205;-1.038;9.457;1.01;-0.963;5.726;3.351;-0.963;5.726;3.351;-0.526;1.009;4.236
-2.542;11.519;1.167;-2.962;9.056;0.848;0.061;9.538;1.471;-1.018;9.193;1.444;1.137;9.195;1.377;0.826;4.928;0.331;0.202;12.485;1.733;0.28;14.621;1.613;2.984;11.36;2.266;2.585;9.215;3.411;0.061;9.538;1.471;0.051;10.189;1.168;0.061;9.538;1.471;1.137;9.195;1.377;-0.378;14.04;2.369;-1.737;14.134;2.014;0.762;14.004;2.466;2.138;14.185;2.229;0.28;14.621;1.613;0.308;15.346;3.184;-1.737;14.134;2.014;-2.542;11.519;1.167;2.138;14.185;2.229;2.984;11.36;2.266;0.051;10.189;1.168;0.202;12.485;1.733;0.826;4.928;0.331;0.128;0.543;-1.619;-1.018;9.193;1.444;-0.978;5.501;3.847;-0.978;5.501;3.847;-0.546;0.887;5.166
-2.503;11.257;1.598;-2.949;8.807;1.217;0.085;9.244;1.941;-0.989;8.885;1.934;1.164;8.914;1.837;0.863;4.642;0.806;0.215;12.194;2.161;0.286;14.33;2.025;3.009;11.084;2.846;2.602;9.09;4.233;0.085;9.244;1.941;0.063;9.891;1.63;0.085;9.244;1.941;1.164;8.914;1.837;-0.359;13.753;2.794;-1.722;13.873;2.462;0.782;13.72;2.875;2.156;13.899;2.627;0.286;14.33;2.025;0.326;15.063;3.592;-1.722;13.873;2.462;-2.503;11.257;1.598;2.156;13.899;2.627;3.009;11.084;2.846;0.063;9.891;1.63;0.215;12.194;2.161;0.863;4.642;0.806;0.1;0.183;-0.939;-0.989;8.885;1.934;-0.965;5.216;4.37;-0.965;5.216;4.37;-0.538;0.696;5.987
-2.457;10.955;2.083;-2.916;8.512;1.676;0.119;8.921;2.457;-0.951;8.549;2.472;1.2;8.602;2.342;0.905;4.328;1.319;0.232;11.876;2.623;0.293;14.009;2.454;3.042;10.797;3.409;2.655;8.944;4.984;0.119;8.921;2.457;0.084;9.563;2.136;0.119;8.921;2.457;1.2;8.602;2.342;-0.335;13.442;3.245;-1.701;13.582;2.938;0.808;13.413;3.304;2.178;13.592;3.034;0.293;14.009;2.454;0.348;14.759;4.013;-1.701;13.582;2.938;-2.457;10.955;2.083;2.178;13.592;3.034;3.042;10.797;3.409;0.084;9.563;2.136;0.232;11.876;2.623;0.905;4.328;1.319;0.108;-0.178;-0.285;-0.951;8.549;2.472;-0.919;4.876;4.903;-0.919;4.876;4.903;-0.484;0.429;6.707
-2.399;10.625;2.61;-2.857;8.181;2.207;0.161;8.581;3.014;-0.905;8.2;3.053;1.244;8.271;2.887;0.951;3.997;1.862;0.254;11.541;3.115;0.301;13.671;2.897;3.076;10.505;3.956;2.736;8.767;5.669;0.161;8.581;3.014;0.115;9.217;2.682;0.161;8.581;3.014;1.244;8.271;2.887;-0.307;13.118;3.713;-1.678;13.273;3.43;0.836;13.096;3.748;2.2;13.276;3.449;0.301;13.671;2.897;0.366;14.446;4.442;-1.678;13.273;3.43;-2.399;10.625;2.61;2.2;13.276;3.449;3.076;10.505;3.956;0.115;9.217;2.682;0.254;11.541;3.115;0.951;3.997;1.862;0.139;-0.521;0.299;-0.905;8.2;3.053;-0.839;4.506;5.45;-0.839;4.506;5.45;-0.375;0.09;7.323
-2.336;10.285;3.176;-2.779;7.834;2.801;0.209;8.245;3.605;-0.855;7.859;3.666;1.291;7.938;3.467;0.997;3.668;2.427;0.281;11.209;3.642;0.311;13.332;3.368;3.104;10.213;4.486;2.832;8.533;6.268;0.209;8.245;3.605;0.154;8.875;3.263;0.209;8.245;3.605;1.291;7.938;3.467;-0.278;12.798;4.21;-1.652;12.958;3.947;0.866;12.783;4.223;2.222;12.964;3.892;0.311;13.332;3.368;0.379;14.137;4.898;-1.652;12.958;3.947;-2.336;10.285;3.176;2.222;12.964;3.892;3.104;10.213;4.486;0.154;8.875;3.263;0.281;11.209;3.642;0.997;3.668;2.427;0.18;-0.81;0.753;-0.855;7.859;3.666;-0.732;4.128;6.004;-0.732;4.128;6.004;-0.217;-0.304;7.825
