right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.635;12.12;0.042;-2.727;9.662;0.587;0.0;10.351;0.0;-1.061;9.955;-0.039;1.093;10.055;-0.046;0.759;5.719;-0.746;0.053;13.339;-0.083;0.06;15.456;-0.401;2.619;12.316;-0.512;2.702;9.869;-0.24;0.0;10.351;0.0;-0.031;10.986;-0.336;0.0;10.351;0.0;1.093;10.055;-0.046;-0.527;14.933;0.448;-1.905;14.887;0.162;0.617;14.932;0.468;1.955;15.128;0.077;0.06;15.456;-0.401;0.084;16.294;1.113;-1.905;14.887;0.162;-2.635;12.12;0.042;1.955;15.128;0.077;2.619;12.316;-0.512;-0.031;10.986;-0.336;0.053;13.339;-0.083;0.759;5.719;-0.746;0.255;1.202;-2.435;-1.061;9.955;-0.039;-0.865;5.661;0.923;-0.865;5.661;0.923;-0.718;1.472;-1.456
-2.588;12.156;0.173;-2.714;9.689;0.664;0.025;10.36;0.126;-1.041;9.979;0.081;1.114;10.049;0.075;0.756;5.723;-0.668;0.113;13.348;0.088;0.142;15.469;-0.201;2.666;12.303;-0.346;2.725;9.853;-0.101;0.025;10.36;0.126;0.004;10.999;-0.201;0.025;10.36;0.126;1.114;10.049;0.075;-0.453;14.939;0.64;-1.83;14.912;0.351;0.691;14.927;0.663;2.031;15.116;0.274;0.142;15.469;-0.201;0.171;16.288;1.323;-1.83;14.912;0.351;-2.588;12.156;0.173;2.031;15.116;0.274;2.666;12.303;-0.346;0.004;10.999;-0.201;0.113;13.348;0.088;0.756;5.723;-0.668;0.227;1.225;-2.4;-1.041;9.979;0.081;-0.819;5.719;1.176;-0.819;5.719;1.176;-0.716;1.503;-1.156
-2.588;12.078;0.166;-2.843;9.578;-0.005;0.052;10.303;0.406;-1.023;9.948;0.353;1.134;9.969;0.344;0.749;5.689;-0.623;0.097;13.277;0.548;0.048;15.411;0.389;2.761;12.304;0.501;2.807;9.946;1.213;0.052;10.303;0.406;0.045;10.952;0.098;0.052;10.303;0.406;1.134;9.969;0.344;-0.56;14.807;1.168;-1.927;14.783;0.833;0.581;14.839;1.244;1.927;15.101;0.923;0.048;15.411;0.389;0.023;16.198;1.93;-1.927;14.783;0.833;-2.588;12.078;0.166;1.927;15.101;0.923;2.761;12.304;0.501;0.045;10.952;0.098;0.097;13.277;0.548;0.749;5.689;-0.623;0.117;1.305;-2.595;-1.023;9.948;0.353;-0.78;5.966;2.219;-0.78;5.966;2.219;-0.273;1.187;1.866
-2.548;12.033;0.543;-2.798;9.529;0.425;0.078;10.237;0.709;-0.999;9.889;0.654;1.158;9.898;0.639;0.756;5.637;-0.401;0.149;13.211;0.878;0.125;15.347;0.738;2.795;12.22;0.708;2.831;9.817;1.251;0.078;10.237;0.709;0.074;10.89;0.41;0.078;10.237;0.709;1.158;9.898;0.639;-0.481;14.744;1.519;-1.851;14.733;1.196;0.662;14.761;1.58;2.007;15.01;1.249;0.125;15.347;0.738;0.12;16.11;2.291;-1.851;14.733;1.196;-2.548;12.033;0.543;2.007;15.01;1.249;2.795;12.22;0.708;0.074;10.89;0.41;0.149;13.211;0.878;0.756;5.637;-0.401;0.107;1.301;-2.473;-0.999;9.889;0.654;-0.729;5.968;2.642;-0.729;5.968;2.642;-0.187;1.18;2.601
-2.503;11.994;0.894;-2.751;9.49;0.762;0.109;10.183;1.009;-0.971;9.845;0.951;1.185;9.838;0.928;0.746;5.594;-0.167;0.197;13.154;1.234;0.185;15.293;1.13;2.819;12.157;0.975;2.859;9.726;1.376;0.109;10.183;1.009;0.108;10.843;0.724;0.109;10.183;1.009;1.185;9.838;0.928;-0.419;14.68;1.905;-1.79;14.679;1.588;0.725;14.689;1.958;2.067;14.936;1.616;0.185;15.293;1.13;0.19;16.026;2.697;-1.79;14.679;1.588;-2.503;11.994;0.894;2.067;14.936;1.616;2.819;12.157;0.975;0.108;10.843;0.724;0.197;13.154;1.234;0.746;5.594;-0.167;0.078;1.3;-2.319;-0.971;9.845;0.951;-0.641;5.961;3.001;-0.641;5.961;3.001;-0.092;1.173;2.989
-2.465;11.943;1.254;-2.713;9.441;1.111;0.139;10.123;1.339;-0.943;9.791;1.283;1.213;9.773;1.249;0.763;5.55;0.083;0.238;13.092;1.591;0.233;15.231;1.505;2.851;12.094;1.274;2.888;9.651;1.591;0.139;10.123;1.339;0.14;10.786;1.061;0.139;10.123;1.339;1.213;9.773;1.249;-0.366;14.615;2.28;-1.74;14.62;1.971;0.777;14.619;2.324;2.118;14.864;1.973;0.233;15.231;1.505;0.249;15.947;3.08;-1.74;14.62;1.971;-2.465;11.943;1.254;2.118;14.864;1.973;2.851;12.094;1.274;0.14;10.786;1.061;0.238;13.092;1.591;0.763;5.55;0.083;0.087;1.318;-2.186;-0.943;9.791;1.283;-0.592;5.956;3.422;-0.592;5.956;3.422;-0.0;1.181;3.698
-2.426;11.893;1.634;-2.68;9.393;1.468;0.172;10.064;1.693;-0.912;9.737;1.64;1.243;9.71;1.592;0.776;5.505;0.368;0.279;13.03;1.973;0.28;15.17;1.906;2.886;12.032;1.607;2.92;9.582;1.864;0.172;10.064;1.693;0.174;10.729;1.421;0.172;10.064;1.693;1.243;9.71;1.592;-0.315;14.548;2.68;-1.69;14.559;2.38;0.829;14.548;2.714;2.168;14.793;2.355;0.28;15.17;1.906;0.308;15.87;3.488;-1.69;14.559;2.38;-2.426;11.893;1.634;2.168;14.793;2.355;2.886;12.032;1.607;0.174;10.729;1.421;0.279;13.03;1.973;0.776;5.505;0.368;0.094;1.333;-2.007;-0.912;9.737;1.64;-0.535;5.936;3.834;-0.535;5.936;3.834;0.087;1.179;4.283
-2.387;11.843;2.054;-2.646;9.344;1.873;0.205;10.004;2.08;-0.881;9.682;2.033;1.274;9.646;1.968;0.795;5.463;0.675;0.322;12.968;2.382;0.33;15.108;2.33;2.925;11.97;1.964;2.951;9.514;2.163;0.205;10.004;2.08;0.208;10.671;1.813;0.205;10.004;2.08;1.274;9.646;1.968;-0.259;14.483;3.107;-1.637;14.499;2.818;0.885;14.479;3.128;2.221;14.722;2.758;0.33;15.108;2.33;0.372;15.793;3.918;-1.637;14.499;2.818;-2.387;11.843;2.054;2.221;14.722;2.758;2.925;11.97;1.964;0.208;10.671;1.813;0.322;12.968;2.382;0.795;5.463;0.675;0.11;1.374;-1.839;-0.881;9.682;2.033;-0.48;5.913;4.276;-0.48;5.913;4.276;0.179;1.184;4.932
-2.347;11.795;2.514;-2.614;9.297;2.319;0.24;9.946;2.505;-0.848;9.629;2.466;1.306;9.584;2.381;0.814;5.424;1.019;0.367;12.907;2.828;0.382;15.047;2.789;2.966;11.908;2.358;2.983;9.45;2.51;0.24;9.946;2.505;0.243;10.615;2.243;0.24;9.946;2.505;1.306;9.584;2.381;-0.2;14.419;3.569;-1.58;14.442;3.294;0.944;14.412;3.577;2.277;14.652;3.193;0.382;15.047;2.789;0.442;15.719;4.382;-1.58;14.442;3.294;-2.347;11.795;2.514;2.277;14.652;3.193;2.966;11.908;2.358;0.243;10.615;2.243;0.367;12.907;2.828;0.814;5.424;1.019;0.13;1.441;-1.66;-0.848;9.629;2.466;-0.422;5.881;4.741;-0.422;5.881;4.741;0.274;1.185;5.568
-2.305;11.756;3.023;-2.583;9.26;2.817;0.276;9.894;2.974;-0.814;9.584;2.945;1.339;9.528;2.836;0.833;5.392;1.405;0.417;12.852;3.316;0.441;14.993;3.288;3.013;11.851;2.792;3.014;9.39;2.902;0.276;9.894;2.974;0.28;10.565;2.716;0.276;9.894;2.974;1.339;9.528;2.836;-0.133;14.363;4.072;-1.516;14.393;3.813;1.012;14.35;4.064;2.341;14.587;3.666;0.441;14.993;3.288;0.523;15.651;4.886;-1.516;14.393;3.813;-2.305;11.756;3.023;2.341;14.587;3.666;3.013;11.851;2.792;0.28;10.565;2.716;0.417;12.852;3.316;0.833;5.392;1.405;0.157;1.553;-1.478;-0.814;9.584;2.945;-0.359;5.843;5.226;-0.359;5.843;5.226;0.372;1.174;6.17
-2.26;11.732;3.583;-2.553;9.239;3.369;0.313;9.855;3.492;-0.779;9.552;3.474;1.372;9.483;3.339;0.853;5.37;1.849;0.471;12.81;3.849;0.508;14.951;3.828;3.064;11.802;3.273;3.045;9.34;3.354;0.313;9.855;3.492;0.319;10.527;3.237;0.313;9.855;3.492;1.372;9.483;3.339;-0.058;14.322;4.619;-1.445;14.36;4.377;1.086;14.302;4.594;2.411;14.532;4.179;0.508;14.951;3.828;0.614;15.599;5.429;-1.445;14.36;4.377;-2.26;11.732;3.583;2.411;14.532;4.179;3.064;11.802;3.273;0.319;10.527;3.237;0.471;12.81;3.849;0.853;5.37;1.849;0.199;1.733;-1.29;-0.779;9.552;3.474;-0.294;5.797;5.725;-0.294;5.797;5.725;0.466;1.14;6.703
-2.212;11.735;4.191;-2.526;9.245;3.978;0.352;9.84;4.06;-0.742;9.545;4.056;1.406;9.459;3.895;0.877;5.357;2.38;0.531;12.792;4.425;0.581;14.932;4.404;3.12;11.772;3.803;3.075;9.31;3.871;0.352;9.84;4.06;0.36;10.512;3.806;0.352;9.84;4.06;1.406;9.459;3.895;0.023;14.307;5.203;-1.366;14.356;4.978;1.166;14.28;5.161;2.487;14.5;4.728;0.581;14.932;4.404;0.713;15.575;6.005;-1.366;14.356;4.978;-2.212;11.735;4.191;2.487;14.5;4.728;3.12;11.772;3.803;0.36;10.512;3.806;0.531;12.792;4.425;0.877;5.357;2.38;0.267;2.004;-1.068;-0.742;9.545;4.056;-0.229;5.743;6.219;-0.229;5.743;6.219;0.542;1.066;7.089
