right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.647;12.125;-0.088;-2.826;9.627;0.179;0.0;10.351;0.0;-1.073;9.99;-0.048;1.083;10.021;-0.05;0.656;5.649;-0.376;0.043;13.333;0.032;0.015;15.459;-0.214;2.644;12.329;-0.152;2.74;9.906;0.281;0.0;10.351;0.0;-0.009;10.992;-0.325;0.0;10.351;0.0;1.083;10.021;-0.05;-0.598;14.894;0.589;-1.968;14.885;0.267;0.544;14.917;0.663;1.895;15.14;0.337;0.015;15.459;-0.214;0.002;16.272;1.313;-1.968;14.885;0.267;-2.647;12.125;-0.088;1.895;15.14;0.337;2.644;12.329;-0.152;-0.009;10.992;-0.325;0.043;13.333;0.032;0.656;5.649;-0.376;0.047;1.015;-1.669;-1.073;9.99;-0.048;-0.861;5.765;1.178;-0.861;5.765;1.178;-0.792;1.578;-1.207
-2.602;12.133;-0.095;-2.797;9.629;0.098;0.041;10.355;0.061;-1.032;9.994;0.015;1.124;10.025;0.01;0.693;5.665;-0.447;0.081;13.337;0.093;0.051;15.464;-0.152;2.693;12.332;-0.012;2.778;9.924;0.498;0.041;10.355;0.061;0.031;10.996;-0.263;0.041;10.355;0.061;1.124;10.025;0.01;-0.566;14.897;0.647;-1.935;14.888;0.317;0.575;14.922;0.728;1.928;15.149;0.413;0.051;15.464;-0.152;0.027;16.275;1.376;-1.935;14.888;0.317;-2.602;12.133;-0.095;1.928;15.149;0.413;2.693;12.332;-0.012;0.031;10.996;-0.263;0.081;13.337;0.093;0.693;5.665;-0.447;0.12;1.09;-1.947;-1.032;9.994;0.015;-0.812;5.805;1.356;-0.812;5.805;1.356;-0.753;1.59;-0.981
-2.572;12.107;0.103;-2.774;9.606;0.327;0.067;10.323;0.211;-1.008;9.968;0.166;1.148;9.988;0.155;0.763;5.671;-0.633;0.128;13.304;0.257;0.109;15.43;0.007;2.73;12.289;0.088;2.803;9.869;0.541;0.067;10.323;0.211;0.059;10.965;-0.112;0.067;10.323;0.211;1.148;9.988;0.155;-0.507;14.869;0.811;-1.877;14.859;0.484;0.635;14.887;0.885;1.985;15.105;0.554;0.109;15.43;0.007;0.098;16.243;1.534;-1.877;14.859;0.484;-2.572;12.107;0.103;1.985;15.105;0.554;2.73;12.289;0.088;0.059;10.965;-0.112;0.128;13.304;0.257;0.763;5.671;-0.633;0.184;1.204;-2.428;-1.008;9.968;0.166;-0.792;5.908;1.86;-0.792;5.908;1.86;-0.54;1.325;0.391
-2.547;12.062;0.242;-2.775;9.557;0.389;0.083;10.265;0.393;-0.993;9.915;0.35;1.163;9.926;0.333;0.797;5.642;-0.627;0.157;13.245;0.46;0.146;15.372;0.216;2.765;12.22;0.342;2.812;9.809;0.847;0.083;10.265;0.393;0.077;10.909;0.075;0.083;10.265;0.393;1.163;9.926;0.333;-0.476;14.81;1.016;-1.844;14.803;0.682;0.666;14.825;1.095;2.018;15.041;0.768;0.146;15.372;0.216;0.131;16.179;1.746;-1.844;14.803;0.682;-2.547;12.062;0.242;2.018;15.041;0.768;2.765;12.22;0.342;0.077;10.909;0.075;0.157;13.245;0.46;0.797;5.642;-0.627;0.2;1.228;-2.542;-0.993;9.915;0.35;-0.771;5.932;2.218;-0.771;5.932;2.218;-0.414;1.206;1.347
-2.53;11.987;0.433;-2.783;9.482;0.516;0.092;10.178;0.626;-0.986;9.832;0.586;1.17;9.835;0.561;0.824;5.581;-0.525;0.179;13.157;0.705;0.175;15.284;0.458;2.793;12.122;0.634;2.81;9.723;1.193;0.092;10.178;0.626;0.088;10.823;0.31;0.092;10.178;0.626;1.17;9.835;0.561;-0.451;14.725;1.256;-1.817;14.718;0.917;0.69;14.736;1.339;2.043;14.949;1.013;0.175;15.284;0.458;0.159;16.091;1.988;-1.817;14.718;0.917;-2.53;11.987;0.433;2.043;14.949;1.013;2.793;12.122;0.634;0.088;10.823;0.31;0.179;13.157;0.705;0.824;5.581;-0.525;0.21;1.207;-2.528;-0.986;9.832;0.586;-0.767;5.92;2.598;-0.767;5.92;2.598;-0.323;1.13;2.307
-2.519;11.89;0.658;-2.797;9.386;0.669;0.095;10.07;0.914;-0.984;9.726;0.878;1.172;9.723;0.844;0.841;5.49;-0.327;0.191;13.047;0.992;0.192;15.173;0.739;2.813;12.004;0.993;2.801;9.626;1.635;0.095;10.07;0.914;0.091;10.714;0.596;0.095;10.07;0.914;1.172;9.723;0.844;-0.438;14.618;1.537;-1.803;14.611;1.19;0.703;14.628;1.624;2.057;14.839;1.301;0.192;15.173;0.739;0.173;15.985;2.267;-1.803;14.611;1.19;-2.519;11.89;0.658;2.057;14.839;1.301;2.813;12.004;0.993;0.091;10.714;0.596;0.191;13.047;0.992;0.841;5.49;-0.327;0.221;1.16;-2.419;-0.984;9.726;0.878;-0.772;5.872;2.999;-0.772;5.872;2.999;-0.271;1.082;3.169
-2.513;11.775;0.944;-2.814;9.275;0.891;0.094;9.944;1.264;-0.986;9.602;1.234;1.17;9.595;1.191;0.849;5.378;-0.037;0.197;12.921;1.333;0.201;15.046;1.067;2.826;11.873;1.407;2.785;9.521;2.14;0.094;9.944;1.264;0.09;10.587;0.944;0.094;9.944;1.264;1.17;9.595;1.191;-0.431;14.496;1.867;-1.794;14.488;1.516;0.71;14.505;1.957;2.064;14.713;1.636;0.201;15.046;1.067;0.181;15.866;2.591;-1.794;14.488;1.516;-2.513;11.775;0.944;2.064;14.713;1.636;2.826;11.873;1.407;0.09;10.587;0.944;0.197;12.921;1.333;0.849;5.378;-0.037;0.234;1.102;-2.24;-0.986;9.602;1.234;-0.783;5.798;3.445;-0.783;5.798;3.445;-0.243;1.042;3.998
-2.511;11.65;1.3;-2.832;9.153;1.196;0.091;9.808;1.682;-0.99;9.468;1.66;1.165;9.458;1.605;0.851;5.249;0.346;0.198;12.786;1.733;0.205;14.908;1.451;2.835;11.735;1.878;2.767;9.415;2.705;0.091;9.808;1.682;0.085;10.45;1.358;0.091;9.808;1.682;1.165;9.458;1.605;-0.429;14.365;2.254;-1.792;14.356;1.901;0.712;14.373;2.345;2.067;14.579;2.024;0.205;14.908;1.451;0.185;15.739;2.969;-1.792;14.356;1.901;-2.511;11.65;1.3;2.067;14.579;2.024;2.835;11.735;1.878;0.085;10.45;1.358;0.198;12.786;1.733;0.851;5.249;0.346;0.251;1.053;-2.009;-0.99;9.468;1.66;-0.794;5.707;3.945;-0.794;5.707;3.945;-0.226;1.001;4.812
-2.513;11.52;1.739;-2.85;9.028;1.607;0.084;9.672;2.172;-0.997;9.333;2.16;1.158;9.32;2.092;0.848;5.11;0.833;0.196;12.649;2.196;0.204;14.769;1.894;2.839;11.598;2.399;2.751;9.311;3.311;0.084;9.672;2.172;0.078;10.31;1.841;0.084;9.672;2.172;1.158;9.32;2.092;-0.429;14.234;2.703;-1.792;14.224;2.352;0.712;14.242;2.792;2.067;14.444;2.469;0.204;14.769;1.894;0.189;15.615;3.404;-1.792;14.224;2.352;-2.513;11.52;1.739;2.067;14.444;2.469;2.839;11.598;2.399;0.078;10.31;1.841;0.196;12.649;2.196;0.848;5.11;0.833;0.272;1.035;-1.731;-0.997;9.333;2.16;-0.801;5.604;4.496;-0.801;5.604;4.496;-0.21;0.953;5.611
-2.521;11.398;2.271;-2.867;8.906;2.145;0.076;9.548;2.733;-1.005;9.209;2.732;1.15;9.193;2.652;0.843;4.971;1.436;0.19;12.524;2.721;0.2;14.64;2.395;2.838;11.473;2.955;2.741;9.215;3.934;0.076;9.548;2.733;0.068;10.181;2.394;0.076;9.548;2.733;1.15;9.193;2.652;-0.431;14.115;3.212;-1.795;14.104;2.867;0.711;14.123;3.296;2.065;14.32;2.966;0.2;14.64;2.395;0.192;15.505;3.894;-1.795;14.104;2.867;-2.521;11.398;2.271;2.065;14.32;2.966;2.838;11.473;2.955;0.068;10.181;2.394;0.19;12.524;2.721;0.843;4.971;1.436;0.3;1.082;-1.408;-1.005;9.209;2.732;-0.798;5.493;5.088;-0.798;5.493;5.088;-0.183;0.886;6.36
