right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.695;12.075;0.271;-2.764;9.581;0.615;0.0;10.351;0.0;-1.061;9.958;-0.056;1.093;10.058;-0.065;0.629;5.741;-0.81;-0.009;13.33;0.135;-0.049;15.464;-0.031;2.561;12.346;-0.239;2.74;9.937;0.244;0.0;10.351;0.0;-0.031;11.002;-0.303;0.0;10.351;0.0;1.093;10.058;-0.065;-0.617;14.868;0.785;-1.999;14.842;0.519;0.528;14.891;0.794;1.841;15.144;0.356;-0.049;15.464;-0.031;0.011;16.233;1.518;-1.999;14.842;0.519;-2.695;12.075;0.271;1.841;15.144;0.356;2.561;12.346;-0.239;-0.031;11.002;-0.303;-0.009;13.33;0.135;0.629;5.741;-0.81;-0.036;1.244;-2.497;-1.061;9.958;-0.056;-0.752;5.718;1.097;-0.752;5.718;1.097;-0.696;1.428;-1.097
-2.642;12.1;0.4;-2.766;9.593;0.614;0.036;10.353;0.157;-1.03;9.973;0.099;1.125;10.047;0.083;0.626;5.745;-0.718;0.058;13.327;0.347;0.037;15.464;0.226;2.65;12.327;0.014;2.793;9.927;0.547;0.036;10.353;0.157;0.011;11.009;-0.136;0.036;10.353;0.157;1.125;10.047;0.083;-0.539;14.857;1.026;-1.92;14.849;0.755;0.605;14.869;1.041;1.925;15.121;0.622;0.037;15.464;0.226;0.101;16.204;1.789;-1.92;14.849;0.755;-2.642;12.1;0.4;1.925;15.121;0.622;2.65;12.327;0.014;0.011;11.009;-0.136;0.058;13.327;0.347;0.626;5.745;-0.718;-0.06;1.294;-2.515;-1.03;9.973;0.099;-0.662;5.776;1.384;-0.662;5.776;1.384;-0.613;1.437;-0.712
-2.591;12.12;0.577;-2.749;9.615;0.787;0.065;10.337;0.349;-1.006;9.972;0.295;1.149;10.017;0.272;0.675;5.731;-0.625;0.127;13.312;0.53;0.131;15.449;0.403;2.706;12.282;0.192;2.818;9.881;0.729;0.065;10.337;0.349;0.048;10.993;0.055;0.065;10.337;0.349;1.149;10.017;0.272;-0.451;14.851;1.206;-1.833;14.859;0.936;0.693;14.85;1.219;2.015;15.086;0.796;0.131;15.449;0.403;0.207;16.194;1.963;-1.833;14.859;0.936;-2.591;12.12;0.577;2.015;15.086;0.796;2.706;12.282;0.192;0.048;10.993;0.055;0.127;13.312;0.53;0.675;5.731;-0.625;0.015;1.333;-2.558;-1.006;9.972;0.295;-0.626;5.847;1.792;-0.626;5.847;1.792;-0.406;1.327;0.134
-2.548;12.121;0.786;-2.734;9.616;0.966;0.092;10.314;0.571;-0.983;9.959;0.518;1.173;9.984;0.489;0.7;5.712;-0.476;0.182;13.288;0.762;0.203;15.425;0.643;2.757;12.239;0.424;2.845;9.837;0.963;0.092;10.314;0.571;0.081;10.971;0.28;0.092;10.314;0.571;1.173;9.984;0.489;-0.383;14.828;1.444;-1.765;14.849;1.174;0.761;14.818;1.457;2.085;15.046;1.036;0.203;15.425;0.643;0.287;16.165;2.205;-1.765;14.849;1.174;-2.548;12.121;0.786;2.085;15.046;1.036;2.757;12.239;0.424;0.081;10.971;0.28;0.182;13.288;0.762;0.7;5.712;-0.476;0.044;1.365;-2.523;-0.983;9.959;0.518;-0.591;5.9;2.184;-0.591;5.9;2.184;-0.256;1.264;0.912
-2.506;12.109;1.021;-2.724;9.603;1.147;0.119;10.282;0.828;-0.959;9.937;0.776;1.197;9.942;0.741;0.718;5.689;-0.3;0.235;13.254;1.039;0.27;15.392;0.936;2.809;12.191;0.708;2.873;9.788;1.246;0.119;10.282;0.828;0.113;10.941;0.542;0.119;10.282;0.828;1.197;9.942;0.741;-0.323;14.793;1.731;-1.704;14.824;1.459;0.822;14.775;1.746;2.148;14.997;1.331;0.27;15.392;0.936;0.356;16.122;2.502;-1.704;14.824;1.459;-2.506;12.109;1.021;2.148;14.997;1.331;2.809;12.191;0.708;0.113;10.941;0.542;0.235;13.254;1.039;0.718;5.689;-0.3;0.061;1.407;-2.478;-0.959;9.937;0.776;-0.557;5.955;2.615;-0.557;5.955;2.615;-0.11;1.228;1.793
-2.465;12.084;1.296;-2.711;9.578;1.361;0.148;10.241;1.125;-0.933;9.905;1.075;1.223;9.895;1.031;0.735;5.662;-0.085;0.283;13.211;1.36;0.326;15.349;1.275;2.86;12.139;1.037;2.903;9.736;1.576;0.148;10.241;1.125;0.145;10.903;0.845;0.148;10.241;1.125;1.223;9.895;1.031;-0.27;14.746;2.063;-1.65;14.785;1.79;0.874;14.724;2.081;2.204;14.943;1.673;0.326;15.349;1.275;0.414;16.067;2.847;-1.65;14.785;1.79;-2.465;12.084;1.296;2.204;14.943;1.673;2.86;12.139;1.037;0.145;10.903;0.845;0.283;13.211;1.36;0.735;5.662;-0.085;0.076;1.458;-2.411;-0.933;9.905;1.075;-0.526;5.996;3.065;-0.526;5.996;3.065;0.022;1.222;2.707
-2.423;12.051;1.621;-2.695;9.547;1.623;0.178;10.196;1.469;-0.905;9.866;1.422;1.25;9.844;1.368;0.753;5.633;0.174;0.331;13.162;1.728;0.38;15.301;1.661;2.911;12.084;1.413;2.936;9.68;1.951;0.178;10.196;1.469;0.178;10.859;1.194;0.178;10.196;1.469;1.25;9.844;1.368;-0.219;14.693;2.444;-1.6;14.739;2.171;0.925;14.667;2.463;2.256;14.885;2.062;0.38;15.301;1.661;0.469;16.006;3.239;-1.6;14.739;2.171;-2.423;12.051;1.621;2.256;14.885;2.062;2.911;12.084;1.413;0.178;10.859;1.194;0.331;13.162;1.728;0.753;5.633;0.174;0.1;1.536;-2.335;-0.905;9.866;1.422;-0.495;6.025;3.538;-0.495;6.025;3.538;0.139;1.249;3.629
-2.379;12.019;2.004;-2.675;9.518;1.949;0.21;10.152;1.867;-0.875;9.828;1.824;1.28;9.795;1.756;0.773;5.606;0.492;0.379;13.115;2.144;0.434;15.255;2.093;2.961;12.029;1.835;2.97;9.625;2.374;0.21;10.152;1.867;0.212;10.817;1.596;0.21;10.152;1.867;1.28;9.795;1.756;-0.167;14.642;2.871;-1.547;14.694;2.601;0.977;14.614;2.89;2.311;14.829;2.494;0.434;15.255;2.093;0.526;15.949;3.675;-1.547;14.694;2.601;-2.379;12.019;2.004;2.311;14.829;2.494;2.961;12.029;1.835;0.212;10.817;1.596;0.379;13.115;2.144;0.773;5.606;0.492;0.138;1.653;-2.244;-0.875;9.828;1.824;-0.461;6.036;4.027;-0.461;6.036;4.027;0.24;1.292;4.498
-2.332;12.0;2.451;-2.651;9.503;2.356;0.244;10.119;2.321;-0.843;9.802;2.285;1.311;9.756;2.201;0.797;5.583;0.887;0.432;13.08;2.609;0.494;15.22;2.566;3.013;11.981;2.301;3.006;9.579;2.844;0.244;10.119;2.321;0.248;10.785;2.052;0.244;10.119;2.321;1.311;9.756;2.201;-0.106;14.606;3.344;-1.488;14.664;3.079;1.038;14.573;3.359;2.372;14.783;2.963;0.494;15.22;2.566;0.595;15.907;4.151;-1.488;14.664;3.079;-2.332;12.0;2.451;2.372;14.783;2.963;3.013;11.981;2.301;0.248;10.785;2.052;0.432;13.08;2.609;0.797;5.583;0.887;0.195;1.828;-2.121;-0.843;9.802;2.285;-0.423;6.031;4.522;-0.423;6.031;4.522;0.328;1.327;5.252
-2.279;12.007;2.962;-2.623;9.514;2.851;0.28;10.108;2.832;-0.809;9.799;2.805;1.344;9.738;2.704;0.827;5.568;1.382;0.492;13.068;3.118;0.567;15.207;3.075;3.066;11.95;2.807;3.042;9.549;3.356;0.28;10.108;2.832;0.287;10.775;2.563;0.28;10.108;2.832;1.344;9.738;2.704;-0.034;14.597;3.855;-1.416;14.663;3.599;1.11;14.557;3.865;2.445;14.757;3.466;0.567;15.207;3.075;0.679;15.893;4.66;-1.416;14.663;3.599;-2.279;12.007;2.962;2.445;14.757;3.466;3.066;11.95;2.807;0.287;10.775;2.563;0.492;13.068;3.118;0.827;5.568;1.382;0.274;2.07;-1.93;-0.809;9.799;2.805;-0.378;6.01;5.009;-0.378;6.01;5.009;0.408;1.327;5.831
