right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.579;12.22;0.061;-2.753;9.759;0.568;0.0;10.351;0.0;-1.075;9.996;-0.056;1.081;10.017;-0.054;0.653;5.69;-0.756;0.165;13.334;0.04;0.243;15.457;-0.221;2.648;12.233;-0.348;2.704;9.785;-0.075;0.0;10.351;0.0;-0.006;10.998;-0.313;0.0;10.351;0.0;1.081;10.017;-0.054;-0.375;14.93;0.604;-1.749;14.951;0.297;0.768;14.893;0.644;2.099;15.074;0.223;0.243;15.457;-0.221;0.295;16.285;1.298;-1.749;14.951;0.297;-2.579;12.22;0.061;2.099;15.074;0.223;2.648;12.233;-0.348;-0.006;10.998;-0.313;0.165;13.334;0.04;0.653;5.69;-0.756;0.072;1.218;-2.54;-1.075;9.996;-0.056;-0.844;5.86;1.44;-0.844;5.86;1.44;-0.724;1.33;-0.197
-2.538;12.191;0.216;-2.733;9.72;0.663;0.04;10.318;0.188;-1.036;9.967;0.131;1.12;9.98;0.133;0.701;5.662;-0.626;0.209;13.299;0.247;0.288;15.425;0.004;2.701;12.194;-0.079;2.753;9.753;0.249;0.04;10.318;0.188;0.036;10.966;-0.122;0.04;10.318;0.188;1.12;9.98;0.133;-0.337;14.891;0.82;-1.709;14.917;0.504;0.806;14.854;0.868;2.14;15.039;0.459;0.288;15.425;0.004;0.331;16.245;1.527;-1.709;14.917;0.504;-2.538;12.191;0.216;2.14;15.039;0.459;2.701;12.194;-0.079;0.036;10.966;-0.122;0.209;13.299;0.247;0.701;5.662;-0.626;0.118;1.215;-2.47;-1.036;9.967;0.131;-0.8;5.86;1.703;-0.8;5.86;1.703;-0.63;1.265;0.261
-2.492;12.138;0.615;-2.623;9.676;1.129;0.086;10.32;0.326;-0.989;9.97;0.256;1.167;9.986;0.255;0.681;5.698;-0.631;0.286;13.296;0.492;0.357;15.428;0.304;2.698;12.249;-0.139;2.738;9.786;-0.14;0.086;10.32;0.326;0.082;10.98;0.042;0.086;10.32;0.326;1.167;9.986;0.255;-0.258;14.871;1.112;-1.634;14.864;0.815;0.886;14.836;1.148;2.21;15.031;0.712;0.357;15.428;0.304;0.41;16.214;1.845;-1.634;14.864;0.815;-2.492;12.138;0.615;2.21;15.031;0.712;2.698;12.249;-0.139;0.082;10.98;0.042;0.286;13.296;0.492;0.681;5.698;-0.631;-0.011;1.25;-2.432;-0.989;9.97;0.256;-0.636;5.852;1.777;-0.636;5.852;1.777;-0.478;1.351;0.063
-2.442;12.124;0.818;-2.56;9.658;1.318;0.135;10.324;0.462;-0.942;9.979;0.39;1.214;9.987;0.382;0.709;5.721;-0.593;0.348;13.296;0.682;0.416;15.429;0.525;2.742;12.277;-0.027;2.775;9.815;-0.123;0.135;10.324;0.462;0.131;10.989;0.19;0.135;10.324;0.462;1.214;9.987;0.382;-0.199;14.86;1.324;-1.575;14.846;1.027;0.945;14.826;1.36;2.268;15.028;0.925;0.416;15.429;0.525;0.469;16.2;2.074;-1.575;14.846;1.027;-2.442;12.124;0.818;2.268;15.028;0.925;2.742;12.277;-0.027;0.131;10.989;0.19;0.348;13.296;0.682;0.709;5.721;-0.593;-0.031;1.292;-2.424;-0.942;9.979;0.39;-0.544;5.878;1.947;-0.544;5.878;1.947;-0.358;1.358;0.287
-2.399;12.11;1.018;-2.551;9.62;1.369;0.18;10.325;0.651;-0.902;9.996;0.576;1.254;9.977;0.553;0.741;5.768;-0.64;0.41;13.284;0.97;0.475;15.422;0.884;2.829;12.276;0.305;2.842;9.813;0.268;0.18;10.325;0.651;0.184;10.997;0.397;0.18;10.325;0.651;1.254;9.977;0.553;-0.15;14.825;1.656;-1.523;14.817;1.346;0.993;14.793;1.707;2.322;15.009;1.294;0.475;15.422;0.884;0.519;16.162;2.448;-1.523;14.817;1.346;-2.399;12.11;1.018;2.322;15.009;1.294;2.829;12.276;0.305;0.184;10.997;0.397;0.41;13.284;0.97;0.741;5.768;-0.64;-0.037;1.43;-2.663;-0.902;9.996;0.576;-0.435;5.974;2.31;-0.435;5.974;2.31;-0.121;1.328;1.07
-2.355;12.101;1.236;-2.535;9.6;1.474;0.224;10.32;0.884;-0.862;10.004;0.813;1.294;9.962;0.772;0.772;5.798;-0.567;0.465;13.269;1.268;0.526;15.408;1.226;2.903;12.267;0.635;2.906;9.804;0.632;0.224;10.32;0.884;0.233;10.996;0.642;0.224;10.32;0.884;1.294;9.962;0.772;-0.103;14.795;1.98;-1.474;14.793;1.662;1.04;14.763;2.039;2.372;14.987;1.644;0.526;15.408;1.226;0.567;16.131;2.798;-1.474;14.793;1.662;-2.355;12.101;1.236;2.372;14.987;1.644;2.903;12.267;0.635;0.233;10.996;0.642;0.465;13.269;1.268;0.772;5.798;-0.567;-0.003;1.557;-2.786;-0.862;10.004;0.813;-0.355;6.04;2.663;-0.355;6.04;2.663;0.052;1.324;1.758
-2.314;12.102;1.49;-2.545;9.594;1.545;0.266;10.312;1.197;-0.826;10.015;1.132;1.328;9.939;1.068;0.796;5.838;-0.446;0.513;13.247;1.654;0.569;15.387;1.664;2.991;12.236;1.116;2.972;9.775;1.231;0.266;10.312;1.197;0.283;10.992;0.967;0.266;10.312;1.197;1.328;9.939;1.068;-0.068;14.754;2.396;-1.437;14.766;2.066;1.074;14.724;2.468;2.413;14.956;2.099;0.569;15.387;1.664;0.604;16.09;3.245;-1.437;14.766;2.066;-2.314;12.102;1.49;2.413;14.956;2.099;2.991;12.236;1.116;0.283;10.992;0.967;0.513;13.247;1.654;0.796;5.838;-0.446;0.071;1.792;-3.019;-0.826;10.015;1.132;-0.278;6.123;3.121;-0.278;6.123;3.121;0.256;1.354;2.682
-2.268;12.109;1.82;-2.536;9.606;1.731;0.307;10.309;1.581;-0.789;10.027;1.525;1.363;9.923;1.437;0.816;5.859;-0.171;0.557;13.233;2.085;0.606;15.373;2.127;3.062;12.217;1.602;3.026;9.76;1.776;0.307;10.309;1.581;0.331;10.991;1.357;0.307;10.309;1.581;1.363;9.923;1.437;-0.033;14.728;2.846;-1.4;14.749;2.512;1.109;14.7;2.924;2.451;14.934;2.573;0.606;15.373;2.127;0.64;16.063;3.714;-1.4;14.749;2.512;-2.268;12.109;1.82;2.451;14.934;2.573;3.062;12.217;1.602;0.331;10.991;1.357;0.557;13.233;2.085;0.816;5.859;-0.171;0.173;2.057;-3.111;-0.789;10.027;1.525;-0.218;6.169;3.573;-0.218;6.169;3.573;0.396;1.392;3.43
-2.218;12.137;2.229;-2.521;9.647;1.99;0.351;10.326;2.048;-0.749;10.058;2.002;1.4;9.928;1.891;0.834;5.876;0.259;0.596;13.242;2.586;0.634;15.382;2.65;3.127;12.218;2.15;3.073;9.767;2.39;0.351;10.326;2.048;0.381;11.009;1.827;0.351;10.326;2.048;1.4;9.928;1.891;-0.003;14.725;3.36;-1.371;14.753;3.029;1.139;14.702;3.441;2.485;14.936;3.102;0.634;15.382;2.65;0.672;16.062;4.24;-1.371;14.753;3.029;-2.218;12.137;2.229;2.485;14.936;3.102;3.127;12.218;2.15;0.381;11.009;1.827;0.596;13.242;2.586;0.834;5.876;0.259;0.323;2.451;-3.136;-0.749;10.058;2.002;-0.17;6.194;4.034;-0.17;6.194;4.034;0.499;1.421;4.062
-2.162;12.187;2.724;-2.487;9.713;2.384;0.401;10.376;2.582;-0.702;10.117;2.546;1.446;9.97;2.417;0.87;5.88;0.887;0.635;13.29;3.126;0.661;15.43;3.193;3.18;12.263;2.698;3.117;9.814;2.957;0.401;10.376;2.582;0.434;11.058;2.358;0.401;10.376;2.582;1.446;9.97;2.417;0.031;14.769;3.906;-1.339;14.792;3.585;1.173;14.752;3.98;2.521;14.979;3.642;0.661;15.43;3.193;0.709;16.105;4.785;-1.339;14.792;3.585;-2.162;12.187;2.724;2.521;14.979;3.642;3.18;12.263;2.698;0.434;11.058;2.358;0.635;13.29;3.126;0.87;5.88;0.887;0.509;2.899;-2.92;-0.702;10.117;2.546;-0.14;6.191;4.463;-0.14;6.191;4.463;0.534;1.419;4.45
