right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.654;12.183;-0.203;-2.893;9.719;0.258;0.0;10.351;0.0;-1.068;9.974;-0.042;1.088;10.036;-0.043;0.766;5.716;-0.84;0.113;13.337;-0.076;0.171;15.437;-0.486;2.801;12.262;-0.314;2.609;9.83;0.034;0.0;10.351;0.0;-0.019;10.986;-0.336;0.0;10.351;0.0;1.088;10.036;-0.043;-0.472;14.96;0.351;-1.835;14.92;0.004;0.67;14.945;0.436;2.036;15.077;0.122;0.171;15.437;-0.486;0.198;16.309;1.008;-1.835;14.92;0.004;-2.654;12.183;-0.203;2.036;15.077;0.122;2.801;12.262;-0.314;-0.019;10.986;-0.336;0.113;13.337;-0.076;0.766;5.716;-0.84;0.34;1.266;-2.718;-1.068;9.974;-0.042;-0.87;5.698;0.997;-0.87;5.698;0.997;-0.688;1.441;-1.253
-2.622;12.248;-0.086;-2.871;9.777;0.335;0.02;10.411;0.125;-1.049;10.039;0.082;1.106;10.091;0.081;0.776;5.774;-0.728;0.142;13.395;0.068;0.206;15.499;-0.321;2.828;12.308;-0.124;2.627;9.882;0.254;0.02;10.411;0.125;0.005;11.047;-0.209;0.02;10.411;0.125;1.106;10.091;0.081;-0.443;15.015;0.508;-1.805;14.983;0.154;0.698;14.997;0.6;2.066;15.127;0.296;0.206;15.499;-0.321;0.225;16.36;1.18;-1.805;14.983;0.154;-2.622;12.248;-0.086;2.066;15.127;0.296;2.828;12.308;-0.124;0.005;11.047;-0.209;0.142;13.395;0.068;0.776;5.774;-0.728;0.326;1.326;-2.608;-1.049;10.039;0.082;-0.853;5.791;1.229;-0.853;5.791;1.229;-0.668;1.508;-0.972
-2.588;12.313;0.066;-2.85;9.832;0.408;0.04;10.459;0.263;-1.035;10.103;0.214;1.121;10.123;0.216;0.771;5.815;-0.635;0.181;13.437;0.28;0.255;15.552;-0.048;2.88;12.346;0.127;2.656;9.924;0.519;0.04;10.459;0.263;0.034;11.099;-0.064;0.04;10.459;0.263;1.121;10.123;0.216;-0.399;15.046;0.763;-1.759;15.034;0.4;0.741;15.021;0.86;2.11;15.159;0.564;0.255;15.552;-0.048;0.269;16.384;1.469;-1.759;15.034;0.4;-2.588;12.313;0.066;2.11;15.159;0.564;2.88;12.346;0.127;0.034;11.099;-0.064;0.181;13.437;0.28;0.771;5.815;-0.635;0.293;1.395;-2.57;-1.035;10.103;0.214;-0.83;5.961;1.699;-0.83;5.961;1.699;-0.592;1.469;-0.031
-2.566;12.355;0.244;-2.836;9.867;0.533;0.058;10.486;0.416;-1.021;10.142;0.362;1.136;10.14;0.367;0.778;5.844;-0.536;0.211;13.459;0.501;0.292;15.579;0.218;2.923;12.372;0.353;2.684;9.952;0.747;0.058;10.486;0.416;0.059;11.13;0.097;0.058;10.486;0.416;1.136;10.14;0.367;-0.364;15.059;1.018;-1.724;15.062;0.651;0.776;15.028;1.114;2.143;15.179;0.815;0.292;15.579;0.218;0.304;16.391;1.746;-1.724;15.062;0.651;-2.566;12.355;0.244;2.143;15.179;0.815;2.923;12.372;0.353;0.059;11.13;0.097;0.211;13.459;0.501;0.778;5.844;-0.536;0.3;1.459;-2.551;-1.021;10.142;0.362;-0.805;6.101;2.1;-0.805;6.101;2.1;-0.511;1.443;0.9
-2.549;12.374;0.448;-2.832;9.881;0.667;0.073;10.491;0.598;-1.008;10.157;0.537;1.148;10.137;0.545;0.789;5.857;-0.435;0.237;13.456;0.755;0.322;15.582;0.516;2.961;12.375;0.624;2.707;9.96;1.039;0.073;10.491;0.598;0.08;11.139;0.288;0.073;10.491;0.598;1.148;10.137;0.545;-0.335;15.046;1.305;-1.693;15.064;0.935;0.805;15.011;1.4;2.17;15.176;1.098;0.322;15.582;0.516;0.331;16.375;2.053;-1.693;15.064;0.935;-2.549;12.374;0.448;2.17;15.176;1.098;2.961;12.375;0.624;0.08;11.139;0.288;0.237;13.456;0.755;0.789;5.857;-0.435;0.321;1.525;-2.561;-1.008;10.157;0.537;-0.786;6.225;2.511;-0.786;6.225;2.511;-0.429;1.457;1.911
-2.538;12.372;0.688;-2.839;9.875;0.82;0.085;10.475;0.822;-0.998;10.148;0.755;1.158;10.115;0.763;0.804;5.86;-0.318;0.255;13.431;1.052;0.341;15.561;0.855;2.991;12.356;0.948;2.724;9.949;1.4;0.085;10.475;0.822;0.096;11.128;0.522;0.085;10.475;0.822;1.158;10.115;0.763;-0.316;15.01;1.633;-1.673;15.042;1.259;0.824;14.973;1.728;2.186;15.153;1.424;0.341;15.561;0.855;0.349;16.337;2.401;-1.673;15.042;1.259;-2.538;12.372;0.688;2.186;15.153;1.424;2.991;12.356;0.948;0.096;11.128;0.522;0.255;13.431;1.052;0.804;5.86;-0.318;0.351;1.599;-2.588;-0.998;10.148;0.755;-0.773;6.318;2.92;-0.773;6.318;2.92;-0.351;1.518;2.919
-2.533;12.352;0.974;-2.854;9.854;0.999;0.09;10.443;1.102;-0.994;10.122;1.033;1.162;10.081;1.036;0.816;5.858;-0.17;0.262;13.39;1.402;0.347;15.523;1.243;3.006;12.319;1.34;2.735;9.923;1.844;0.09;10.443;1.102;0.103;11.101;0.814;0.09;10.443;1.102;1.162;10.081;1.036;-0.312;14.959;2.011;-1.667;15.001;1.633;0.828;14.92;2.107;2.189;15.115;1.803;0.347;15.523;1.243;0.351;16.284;2.797;-1.667;15.001;1.633;-2.533;12.352;0.974;2.189;15.115;1.803;3.006;12.319;1.34;0.103;11.101;0.814;0.262;13.39;1.402;0.816;5.858;-0.17;0.38;1.694;-2.616;-0.994;10.122;1.033;-0.764;6.37;3.329;-0.764;6.37;3.329;-0.281;1.603;3.85
-2.533;12.321;1.316;-2.872;9.827;1.22;0.087;10.406;1.453;-0.998;10.088;1.385;1.157;10.041;1.373;0.818;5.859;0.035;0.255;13.345;1.811;0.333;15.481;1.682;3.002;12.279;1.794;2.739;9.893;2.348;0.087;10.406;1.453;0.1;11.069;1.176;0.087;10.406;1.453;1.157;10.041;1.373;-0.325;14.903;2.439;-1.68;14.953;2.059;0.814;14.867;2.538;2.175;15.074;2.241;0.333;15.481;1.682;0.333;16.229;3.242;-1.68;14.953;2.059;-2.533;12.321;1.316;2.175;15.074;2.241;3.002;12.279;1.794;0.1;11.069;1.176;0.255;13.345;1.811;0.818;5.859;0.035;0.398;1.825;-2.623;-0.998;10.088;1.385;-0.756;6.37;3.734;-0.756;6.37;3.734;-0.216;1.663;4.614
-2.533;12.292;1.718;-2.884;9.807;1.505;0.076;10.378;1.878;-1.012;10.066;1.817;1.143;10.011;1.783;0.804;5.868;0.327;0.235;13.313;2.275;0.3;15.45;2.163;2.975;12.252;2.291;2.735;9.87;2.872;0.076;10.378;1.878;0.088;11.045;1.61;0.076;10.378;1.878;1.143;10.011;1.783;-0.358;14.863;2.914;-1.712;14.913;2.532;0.782;14.833;3.017;2.143;15.048;2.729;0.3;15.45;2.163;0.294;16.191;3.727;-1.712;14.913;2.532;-2.533;12.292;1.718;2.143;15.048;2.729;2.975;12.252;2.291;0.088;11.045;1.61;0.235;13.313;2.275;0.804;5.868;0.327;0.402;2.011;-2.584;-1.012;10.066;1.817;-0.745;6.327;4.13;-0.745;6.327;4.13;-0.152;1.651;5.133
-2.532;12.282;2.18;-2.882;9.807;1.874;0.057;10.381;2.373;-1.033;10.077;2.323;1.121;10.007;2.263;0.772;5.886;0.746;0.205;13.316;2.784;0.253;15.454;2.676;2.927;12.26;2.805;2.723;9.871;3.37;0.057;10.381;2.373;0.072;11.049;2.109;0.057;10.381;2.373;1.121;10.007;2.263;-0.404;14.859;3.422;-1.758;14.902;3.04;0.735;14.839;3.531;2.099;15.055;3.254;0.253;15.454;2.676;0.239;16.19;4.242;-1.758;14.902;3.04;-2.532;12.282;2.18;2.099;15.055;3.254;2.927;12.26;2.805;0.072;11.049;2.109;0.205;13.316;2.784;0.772;5.886;0.746;0.406;2.274;-2.468;-1.033;10.077;2.323;-0.73;6.269;4.515;-0.73;6.269;4.515;-0.09;1.571;5.376
