right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.559;12.185;0.156;-2.747;9.707;0.57;0.0;10.351;0.0;-1.078;10.008;-0.06;1.078;10.009;-0.07;0.624;5.736;-1.037;0.186;13.327;0.145;0.253;15.454;-0.089;2.638;12.219;-0.215;2.676;9.782;0.143;0.0;10.351;0.0;-0.002;11.007;-0.294;0.0;10.351;0.0;1.078;10.009;-0.07;-0.371;14.913;0.722;-1.742;14.919;0.399;0.771;14.882;0.775;2.1;15.065;0.345;0.253;15.454;-0.089;0.283;16.257;1.444;-1.742;14.919;0.399;-2.559;12.185;0.156;2.1;15.065;0.345;2.638;12.219;-0.215;-0.002;11.007;-0.294;0.186;13.327;0.145;0.624;5.736;-1.037;0.012;1.375;-3.068;-1.078;10.008;-0.06;-0.725;5.926;1.557;-0.725;5.926;1.557;-0.559;1.442;-0.201
-2.525;12.262;0.384;-2.719;9.779;0.763;0.029;10.429;0.218;-1.051;10.091;0.162;1.105;10.083;0.14;0.642;5.818;-0.856;0.222;13.402;0.389;0.288;15.531;0.171;2.667;12.298;0.017;2.71;9.858;0.352;0.029;10.429;0.218;0.028;11.087;-0.071;0.029;10.429;0.218;1.105;10.083;0.14;-0.335;14.983;0.979;-1.706;14.993;0.659;0.808;14.953;1.03;2.134;15.14;0.598;0.288;15.531;0.171;0.321;16.326;1.708;-1.706;14.993;0.659;-2.525;12.262;0.384;2.134;15.14;0.598;2.667;12.298;0.017;0.028;11.087;-0.071;0.222;13.402;0.389;0.642;5.818;-0.856;0.04;1.499;-2.976;-1.051;10.091;0.162;-0.676;6.034;1.836;-0.676;6.034;1.836;-0.482;1.503;0.206
-2.51;12.334;0.583;-2.762;9.837;0.793;0.06;10.482;0.49;-1.022;10.147;0.437;1.134;10.133;0.403;0.678;5.884;-0.665;0.248;13.453;0.689;0.309;15.586;0.52;2.751;12.344;0.446;2.767;9.936;0.962;0.06;10.482;0.49;0.06;11.142;0.206;0.06;10.482;0.49;1.134;10.133;0.403;-0.316;15.018;1.313;-1.688;15.046;1.0;0.827;14.99;1.367;2.163;15.187;0.968;0.309;15.586;0.52;0.349;16.36;2.067;-1.688;15.046;1.0;-2.51;12.334;0.583;2.163;15.187;0.968;2.751;12.344;0.446;0.06;11.142;0.206;0.248;13.453;0.689;0.678;5.884;-0.665;0.079;1.645;-2.942;-1.022;10.147;0.437;-0.652;6.157;2.266;-0.652;6.157;2.266;-0.265;1.442;1.348
-2.482;12.39;0.858;-2.769;9.89;0.953;0.09;10.523;0.803;-0.993;10.194;0.755;1.163;10.169;0.707;0.703;5.935;-0.415;0.28;13.49;1.032;0.339;15.626;0.896;2.806;12.379;0.857;2.812;9.991;1.461;0.09;10.523;0.803;0.092;11.185;0.524;0.09;10.523;0.803;1.163;10.169;0.707;-0.287;15.046;1.679;-1.66;15.086;1.371;0.856;15.018;1.735;2.195;15.222;1.351;0.339;15.626;0.896;0.381;16.386;2.45;-1.66;15.086;1.371;-2.482;12.39;0.858;2.195;15.222;1.351;2.806;12.379;0.857;0.092;11.185;0.524;0.28;13.49;1.032;0.703;5.935;-0.415;0.114;1.787;-2.857;-0.993;10.194;0.755;-0.614;6.257;2.693;-0.614;6.257;2.693;-0.127;1.485;2.227
-2.452;12.446;1.177;-2.775;9.948;1.141;0.12;10.557;1.169;-0.966;10.236;1.125;1.189;10.197;1.062;0.723;5.978;-0.115;0.312;13.522;1.428;0.367;15.659;1.328;2.856;12.405;1.328;2.854;10.041;2.023;0.12;10.557;1.169;0.124;11.221;0.895;0.12;10.557;1.169;1.189;10.197;1.062;-0.259;15.065;2.099;-1.633;15.12;1.795;0.883;15.038;2.158;2.225;15.249;1.789;0.367;15.659;1.328;0.411;16.405;2.889;-1.633;15.12;1.795;-2.452;12.446;1.177;2.225;15.249;1.789;2.856;12.405;1.328;0.124;11.221;0.895;0.312;13.522;1.428;0.723;5.978;-0.115;0.15;1.969;-2.782;-0.966;10.236;1.125;-0.571;6.356;3.172;-0.571;6.356;3.172;0.01;1.572;3.162
-2.423;12.507;1.543;-2.78;10.02;1.373;0.146;10.593;1.593;-0.943;10.282;1.556;1.211;10.224;1.476;0.737;6.02;0.252;0.339;13.554;1.878;0.391;15.693;1.809;2.896;12.43;1.853;2.887;10.093;2.632;0.146;10.593;1.593;0.154;11.259;1.324;0.146;10.593;1.593;1.211;10.224;1.476;-0.237;15.087;2.57;-1.611;15.156;2.269;0.905;15.061;2.632;2.251;15.277;2.278;0.391;15.693;1.809;0.434;16.426;3.376;-1.611;15.156;2.269;-2.423;12.507;1.543;2.251;15.277;2.278;2.896;12.43;1.853;0.154;11.259;1.324;0.339;13.554;1.878;0.737;6.02;0.252;0.19;2.211;-2.699;-0.943;10.282;1.556;-0.524;6.451;3.689;-0.524;6.451;3.689;0.14;1.693;4.074
-2.396;12.585;1.956;-2.784;10.115;1.648;0.169;10.64;2.083;-0.924;10.34;2.053;1.229;10.26;1.956;0.747;6.064;0.709;0.358;13.599;2.381;0.403;15.739;2.333;2.924;12.468;2.433;2.905;10.159;3.292;0.169;10.64;2.083;0.181;11.306;1.815;0.169;10.64;2.083;1.229;10.26;1.956;-0.226;15.123;3.085;-1.599;15.208;2.786;0.916;15.1;3.151;2.266;15.318;2.816;0.403;15.739;2.333;0.443;16.464;3.904;-1.599;15.208;2.786;-2.396;12.585;1.956;2.266;15.318;2.816;2.924;12.468;2.433;0.181;11.306;1.815;0.358;13.599;2.381;0.747;6.064;0.709;0.237;2.542;-2.585;-0.924;10.34;2.053;-0.479;6.536;4.229;-0.479;6.536;4.229;0.254;1.821;4.906
-2.373;12.686;2.418;-2.783;10.237;1.991;0.186;10.711;2.635;-0.91;10.422;2.613;1.241;10.321;2.504;0.759;6.117;1.282;0.363;13.672;2.926;0.399;15.812;2.881;2.937;12.537;3.044;2.903;10.25;3.96;0.186;10.711;2.635;0.203;11.377;2.365;0.186;10.711;2.635;1.241;10.321;2.504;-0.23;15.192;3.63;-1.602;15.289;3.332;0.912;15.174;3.701;2.266;15.389;3.382;0.399;15.812;2.881;0.433;16.535;4.453;-1.602;15.289;3.332;-2.373;12.686;2.418;2.266;15.389;3.382;2.937;12.537;3.044;0.203;11.377;2.365;0.363;13.672;2.926;0.759;6.117;1.282;0.305;2.975;-2.384;-0.91;10.422;2.613;-0.442;6.601;4.753;-0.442;6.601;4.753;0.339;1.909;5.527
-2.359;12.813;2.936;-2.774;10.379;2.439;0.197;10.823;3.235;-0.9;10.541;3.22;1.25;10.424;3.105;0.779;6.187;1.999;0.355;13.788;3.496;0.378;15.928;3.428;2.933;12.655;3.637;2.883;10.374;4.565;0.197;10.823;3.235;0.219;11.486;2.957;0.197;10.823;3.235;1.25;10.424;3.105;-0.248;15.312;4.183;-1.62;15.412;3.886;0.894;15.302;4.254;2.252;15.509;3.943;0.378;15.928;3.428;0.405;16.658;4.996;-1.62;15.412;3.886;-2.359;12.813;2.936;2.252;15.509;3.943;2.933;12.655;3.637;0.219;11.486;2.957;0.355;13.788;3.496;0.779;6.187;1.999;0.415;3.484;-2.011;-0.9;10.541;3.22;-0.42;6.641;5.208;-0.42;6.641;5.208;0.373;1.924;5.8
-2.356;12.966;3.519;-2.762;10.528;3.029;0.206;10.987;3.854;-0.891;10.704;3.844;1.259;10.586;3.731;0.819;6.287;2.878;0.339;13.956;4.064;0.346;16.093;3.95;2.917;12.829;4.158;2.862;10.53;5.039;0.206;10.987;3.854;0.227;11.643;3.563;0.206;10.987;3.854;1.259;10.586;3.731;-0.269;15.49;4.724;-1.644;15.583;4.436;0.874;15.489;4.785;2.231;15.682;4.465;0.346;16.093;3.95;0.376;16.836;5.513;-1.644;15.583;4.436;-2.356;12.966;3.519;2.231;15.682;4.465;2.917;12.829;4.158;0.227;11.643;3.563;0.339;13.956;4.064;0.819;6.287;2.878;0.582;3.986;-1.384;-0.891;10.704;3.844;-0.419;6.671;5.552;-0.419;6.671;5.552;0.346;1.916;5.697
