right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.594;12.156;0.229;-2.7;9.695;0.754;0.0;10.351;0.0;-1.066;9.971;-0.054;1.089;10.042;-0.052;0.683;5.708;-0.722;0.117;13.339;-0.001;0.165;15.466;-0.246;2.61;12.232;-0.393;2.618;9.797;-0.019;0.0;10.351;0.0;-0.021;10.996;-0.316;0.0;10.351;0.0;1.089;10.042;-0.052;-0.436;14.924;0.582;-1.816;14.912;0.302;0.708;14.901;0.607;2.056;15.06;0.235;0.165;15.466;-0.246;0.2;16.269;1.286;-1.816;14.912;0.302;-2.594;12.156;0.229;2.056;15.06;0.235;2.61;12.232;-0.393;-0.021;10.996;-0.316;0.117;13.339;-0.001;0.683;5.708;-0.722;0.17;1.228;-2.507;-1.066;9.971;-0.054;-0.775;5.746;1.157;-0.775;5.746;1.157;-0.856;1.548;-1.208
-2.562;12.153;0.369;-2.677;9.689;0.876;0.029;10.344;0.152;-1.037;9.964;0.099;1.118;10.035;0.101;0.716;5.701;-0.576;0.145;13.331;0.152;0.194;15.458;-0.088;2.651;12.222;-0.209;2.654;9.792;0.196;0.029;10.344;0.152;0.008;10.988;-0.167;0.029;10.344;0.152;1.118;10.035;0.101;-0.409;14.915;0.738;-1.788;14.91;0.455;0.735;14.891;0.765;2.085;15.052;0.399;0.194;15.458;-0.088;0.229;16.258;1.446;-1.788;14.91;0.455;-2.562;12.153;0.369;2.085;15.052;0.399;2.651;12.222;-0.209;0.008;10.988;-0.167;0.145;13.331;0.152;0.716;5.701;-0.576;0.184;1.211;-2.327;-1.037;9.964;0.099;-0.751;5.754;1.359;-0.751;5.754;1.359;-0.799;1.503;-0.911
-2.473;12.106;0.204;-2.825;9.612;0.194;0.049;10.171;0.445;-1.027;9.819;0.404;1.129;9.829;0.399;0.75;5.558;-0.608;0.16;13.138;0.511;0.208;15.262;0.252;2.882;12.064;0.661;2.711;9.788;1.587;0.049;10.171;0.445;0.045;10.806;0.11;0.049;10.171;0.445;1.129;9.829;0.399;-0.414;14.725;1.068;-1.776;14.834;0.73;0.729;14.706;1.124;2.085;14.901;0.802;0.208;15.262;0.252;0.239;16.045;1.795;-1.776;14.834;0.73;-2.473;12.106;0.204;2.085;14.901;0.802;2.882;12.064;0.661;0.045;10.806;0.11;0.16;13.138;0.511;0.75;5.558;-0.608;-0.051;1.04;-2.176;-1.027;9.819;0.404;-0.857;5.949;2.501;-0.857;5.949;2.501;-0.414;1.153;2.663
-2.493;11.987;0.584;-2.802;9.49;0.714;0.071;10.076;0.697;-1.009;9.736;0.643;1.148;9.728;0.636;0.743;5.464;-0.389;0.213;13.052;0.808;0.272;15.178;0.56;2.859;11.965;0.676;2.781;9.591;1.332;0.071;10.076;0.697;0.072;10.725;0.388;0.071;10.076;0.697;1.148;9.728;0.636;-0.345;14.64;1.378;-1.714;14.702;1.056;0.798;14.613;1.423;2.14;14.802;1.043;0.272;15.178;0.56;0.324;15.971;2.097;-1.714;14.702;1.056;-2.493;11.987;0.584;2.14;14.802;1.043;2.859;11.965;0.676;0.072;10.725;0.388;0.213;13.052;0.808;0.743;5.464;-0.389;0.022;1.03;-2.216;-1.009;9.736;0.643;-0.765;5.755;2.513;-0.765;5.755;2.513;-0.392;0.978;2.0
-2.47;11.917;0.889;-2.733;9.423;1.13;0.097;10.026;0.926;-0.985;9.696;0.864;1.171;9.671;0.856;0.747;5.4;-0.133;0.269;13.007;1.058;0.341;15.133;0.818;2.819;11.906;0.775;2.815;9.484;1.227;0.097;10.026;0.926;0.103;10.682;0.633;0.097;10.026;0.926;1.171;9.671;0.856;-0.282;14.595;1.633;-1.653;14.629;1.314;0.861;14.562;1.682;2.192;14.746;1.265;0.341;15.133;0.818;0.393;15.937;2.35;-1.653;14.629;1.314;-2.47;11.917;0.889;2.192;14.746;1.265;2.819;11.906;0.775;0.103;10.682;0.633;0.269;13.007;1.058;0.747;5.4;-0.133;0.107;1.03;-2.134;-0.985;9.696;0.864;-0.699;5.652;2.587;-0.699;5.652;2.587;-0.401;0.957;1.543
-2.432;11.849;1.089;-2.741;9.351;1.185;0.118;9.933;1.201;-0.965;9.607;1.142;1.191;9.575;1.128;0.781;5.328;0.035;0.295;12.907;1.371;0.365;15.036;1.163;2.876;11.806;1.215;2.857;9.412;1.797;0.118;9.933;1.201;0.126;10.59;0.909;0.118;9.933;1.201;1.191;9.575;1.128;-0.265;14.486;1.964;-1.632;14.545;1.635;0.877;14.454;2.023;2.213;14.651;1.623;0.365;15.036;1.163;0.402;15.828;2.702;-1.632;14.545;1.635;-2.432;11.849;1.089;2.213;14.651;1.623;2.876;11.806;1.215;0.126;10.59;0.909;0.295;12.907;1.371;0.781;5.328;0.035;0.124;0.998;-2.048;-0.965;9.607;1.142;-0.684;5.653;3.062;-0.684;5.653;3.062;-0.264;0.864;2.726
-2.402;11.755;1.36;-2.735;9.259;1.364;0.137;9.822;1.512;-0.948;9.499;1.455;1.208;9.461;1.434;0.802;5.232;0.27;0.32;12.791;1.711;0.389;14.923;1.528;2.909;11.688;1.629;2.886;9.313;2.284;0.137;9.822;1.512;0.146;10.48;1.222;0.137;9.822;1.512;1.208;9.461;1.434;-0.245;14.362;2.319;-1.61;14.436;1.985;0.897;14.331;2.384;2.234;14.536;1.992;0.389;14.923;1.528;0.418;15.707;3.071;-1.61;14.436;1.985;-2.402;11.755;1.36;2.234;14.536;1.992;2.909;11.688;1.629;0.146;10.48;1.222;0.32;12.791;1.711;0.802;5.232;0.27;0.146;0.953;-1.915;-0.948;9.499;1.455;-0.661;5.602;3.488;-0.661;5.602;3.488;-0.174;0.809;3.586
-2.376;11.645;1.697;-2.714;9.149;1.677;0.157;9.708;1.844;-0.929;9.388;1.79;1.226;9.343;1.758;0.816;5.123;0.567;0.352;12.673;2.065;0.424;14.807;1.903;2.922;11.564;2.013;2.918;9.194;2.688;0.157;9.708;1.844;0.166;10.367;1.558;0.157;9.708;1.844;1.226;9.343;1.758;-0.214;14.239;2.686;-1.58;14.317;2.352;0.928;14.206;2.755;2.262;14.417;2.361;0.424;14.807;1.903;0.45;15.59;3.446;-1.58;14.317;2.352;-2.376;11.645;1.697;2.262;14.417;2.361;2.922;11.564;2.013;0.166;10.367;1.558;0.352;12.673;2.065;0.816;5.123;0.567;0.169;0.889;-1.706;-0.929;9.388;1.79;-0.625;5.517;3.868;-0.625;5.517;3.868;-0.1;0.734;4.145
-2.351;11.529;2.053;-2.698;9.035;1.998;0.178;9.584;2.203;-0.909;9.267;2.155;1.246;9.218;2.11;0.832;5.007;0.885;0.38;12.546;2.442;0.453;14.681;2.299;2.941;11.432;2.447;2.953;9.08;3.18;0.178;9.584;2.203;0.187;10.244;1.92;0.178;9.584;2.203;1.246;9.218;2.11;-0.188;14.107;3.074;-1.553;14.192;2.741;0.954;14.073;3.147;2.288;14.292;2.755;0.453;14.681;2.299;0.478;15.464;3.842;-1.553;14.192;2.741;-2.351;11.529;2.053;2.288;14.292;2.755;2.941;11.432;2.447;0.187;10.244;1.92;0.38;12.546;2.442;0.832;5.007;0.885;0.187;0.825;-1.481;-0.909;9.267;2.155;-0.592;5.427;4.29;-0.592;5.427;4.29;-0.02;0.669;4.802
-2.327;11.408;2.443;-2.686;8.916;2.35;0.201;9.455;2.597;-0.887;9.14;2.556;1.268;9.088;2.495;0.846;4.89;1.232;0.408;12.415;2.851;0.479;14.551;2.724;2.965;11.297;2.92;2.989;8.968;3.721;0.201;9.455;2.597;0.209;10.116;2.315;0.201;9.455;2.597;1.268;9.088;2.495;-0.162;13.97;3.494;-1.527;14.062;3.163;0.979;13.936;3.57;2.314;14.162;3.182;0.479;14.551;2.724;0.506;15.334;4.267;-1.527;14.062;3.163;-2.327;11.408;2.443;2.314;14.162;3.182;2.965;11.297;2.92;0.209;10.116;2.315;0.408;12.415;2.851;0.846;4.89;1.232;0.201;0.778;-1.257;-0.887;9.14;2.556;-0.555;5.33;4.741;-0.555;5.33;4.741;0.064;0.608;5.476
