right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.563;12.197;0.093;-2.732;9.74;0.619;0.0;10.351;0.0;-1.073;9.991;-0.047;1.083;10.02;-0.049;0.674;5.675;-0.644;0.136;13.336;-0.017;0.197;15.456;-0.303;2.618;12.221;-0.32;2.66;9.787;0.06;0.0;10.351;0.0;-0.009;10.992;-0.326;0.0;10.351;0.0;1.083;10.02;-0.049;-0.422;14.934;0.525;-1.798;14.954;0.229;0.722;14.907;0.571;2.065;15.073;0.187;0.197;15.456;-0.303;0.243;16.276;1.22;-1.798;14.954;0.229;-2.563;12.197;0.093;2.065;15.073;0.187;2.618;12.221;-0.32;-0.009;10.992;-0.326;0.136;13.336;-0.017;0.674;5.675;-0.644;0.054;1.124;-2.2;-1.073;9.991;-0.047;-0.856;5.806;1.309;-0.856;5.806;1.309;-0.758;1.497;-0.846
-2.522;12.183;0.266;-2.716;9.713;0.721;0.038;10.333;0.196;-1.038;9.981;0.149;1.118;9.995;0.143;0.709;5.662;-0.529;0.182;13.315;0.214;0.245;15.438;-0.054;2.681;12.201;-0.045;2.714;9.773;0.372;0.038;10.333;0.196;0.033;10.976;-0.125;0.038;10.333;0.196;1.118;9.995;0.143;-0.379;14.909;0.766;-1.753;14.934;0.462;0.764;14.882;0.819;2.11;15.053;0.444;0.245;15.438;-0.054;0.285;16.248;1.475;-1.753;14.934;0.462;-2.522;12.183;0.266;2.11;15.053;0.444;2.681;12.201;-0.045;0.033;10.976;-0.125;0.182;13.315;0.214;0.709;5.662;-0.529;0.096;1.149;-2.194;-1.038;9.981;0.149;-0.806;5.842;1.64;-0.806;5.842;1.64;-0.651;1.424;-0.277
-2.467;12.187;0.456;-2.738;9.691;0.662;0.072;10.303;0.499;-1.01;9.968;0.453;1.146;9.948;0.439;0.735;5.633;-0.342;0.221;13.281;0.561;0.284;15.412;0.361;2.757;12.152;0.528;2.775;9.789;1.223;0.072;10.303;0.499;0.075;10.948;0.182;0.072;10.303;0.499;1.146;9.948;0.439;-0.348;14.856;1.157;-1.721;14.923;0.853;0.795;14.828;1.221;2.148;15.016;0.884;0.284;15.412;0.361;0.314;16.19;1.906;-1.721;14.923;0.853;-2.467;12.187;0.456;2.148;15.016;0.884;2.757;12.152;0.528;0.075;10.948;0.182;0.221;13.281;0.561;0.735;5.633;-0.342;0.157;1.257;-2.349;-1.01;9.968;0.453;-0.748;5.987;2.321;-0.748;5.987;2.321;-0.34;1.284;1.356
-2.43;12.174;0.745;-2.741;9.675;0.808;0.103;10.26;0.864;-0.98;9.929;0.822;1.176;9.902;0.8;0.763;5.597;-0.035;0.246;13.239;0.93;0.306;15.371;0.756;2.809;12.104;1.037;2.814;9.811;1.938;0.103;10.26;0.864;0.108;10.905;0.547;0.103;10.26;0.864;1.176;9.902;0.8;-0.325;14.805;1.545;-1.698;14.896;1.25;0.818;14.778;1.61;2.174;14.974;1.287;0.306;15.371;0.756;0.34;16.139;2.307;-1.698;14.896;1.25;-2.43;12.174;0.745;2.174;14.974;1.287;2.809;12.104;1.037;0.108;10.905;0.547;0.246;13.239;0.93;0.763;5.597;-0.035;0.194;1.319;-2.247;-0.98;9.929;0.822;-0.706;6.02;2.833;-0.706;6.02;2.833;-0.173;1.247;2.434
-2.384;12.162;1.052;-2.733;9.669;0.949;0.132;10.198;1.316;-0.951;9.865;1.284;1.205;9.839;1.253;0.802;5.529;0.443;0.249;13.18;1.322;0.302;15.313;1.152;2.846;12.048;1.67;2.833;9.914;2.901;0.132;10.198;1.316;0.135;10.838;0.989;0.132;10.198;1.316;1.205;9.839;1.253;-0.325;14.744;1.941;-1.699;14.875;1.662;0.817;14.72;2.003;2.179;14.921;1.708;0.302;15.313;1.152;0.343;16.081;2.702;-1.699;14.875;1.662;-2.384;12.162;1.052;2.179;14.921;1.708;2.846;12.048;1.67;0.135;10.838;0.989;0.249;13.18;1.322;0.802;5.529;0.443;0.235;1.361;-1.97;-0.951;9.865;1.284;-0.681;6.009;3.397;-0.681;6.009;3.397;-0.015;1.243;3.639
-2.337;12.132;1.435;-2.699;9.648;1.225;0.159;10.128;1.833;-0.923;9.792;1.812;1.233;9.772;1.773;0.845;5.449;1.021;0.246;13.114;1.76;0.292;15.246;1.572;2.867;12.0;2.308;2.836;10.038;3.797;0.159;10.128;1.833;0.159;10.762;1.494;0.159;10.128;1.833;1.233;9.772;1.773;-0.332;14.68;2.368;-1.704;14.844;2.102;0.811;14.661;2.427;2.177;14.863;2.153;0.292;15.246;1.572;0.336;16.024;3.117;-1.704;14.844;2.102;-2.337;12.132;1.435;2.177;14.863;2.153;2.867;12.0;2.308;0.159;10.762;1.494;0.246;13.114;1.76;0.845;5.449;1.021;0.274;1.373;-1.541;-0.923;9.792;1.812;-0.653;5.953;3.955;-0.653;5.953;3.955;0.086;1.236;4.611
-2.28;12.09;1.856;-2.625;9.61;1.588;0.181;10.059;2.405;-0.899;9.718;2.396;1.257;9.705;2.354;0.897;5.361;1.722;0.232;13.043;2.217;0.268;15.171;1.986;2.865;11.964;2.957;2.811;10.181;4.656;0.181;10.059;2.405;0.178;10.681;2.046;0.181;10.059;2.405;1.257;9.705;2.354;-0.351;14.619;2.794;-1.721;14.815;2.537;0.792;14.606;2.851;2.163;14.807;2.601;0.268;15.171;1.986;0.31;15.97;3.52;-1.721;14.815;2.537;-2.28;12.09;1.856;2.163;14.807;2.601;2.865;11.964;2.957;0.178;10.681;2.046;0.232;13.043;2.217;0.897;5.361;1.722;0.333;1.375;-0.981;-0.899;9.718;2.396;-0.623;5.87;4.523;-0.623;5.87;4.523;0.167;1.204;5.429
-2.22;12.045;2.331;-2.526;9.559;2.067;0.197;10.004;3.013;-0.883;9.66;3.015;1.273;9.651;2.976;0.949;5.284;2.501;0.215;12.981;2.704;0.243;15.102;2.418;2.844;11.939;3.577;2.769;10.275;5.392;0.197;10.004;3.013;0.193;10.614;2.632;0.197;10.004;3.013;1.273;9.651;2.976;-0.374;14.57;3.241;-1.74;14.792;2.984;0.77;14.562;3.297;2.145;14.759;3.069;0.243;15.102;2.418;0.273;15.928;3.939;-1.74;14.792;2.984;-2.22;12.045;2.331;2.145;14.759;3.069;2.844;11.939;3.577;0.193;10.614;2.632;0.215;12.981;2.704;0.949;5.284;2.501;0.414;1.391;-0.34;-0.883;9.66;3.015;-0.591;5.786;5.09;-0.591;5.786;5.09;0.238;1.139;6.059
-2.16;12.006;2.85;-2.412;9.508;2.65;0.203;9.973;3.641;-0.876;9.628;3.65;1.28;9.62;3.622;1.001;5.233;3.355;0.195;12.936;3.208;0.218;15.048;2.859;2.807;11.921;4.151;2.718;10.293;5.997;0.203;9.973;3.641;0.2;10.568;3.237;0.203;9.973;3.641;1.28;9.62;3.622;-0.399;14.538;3.697;-1.76;14.782;3.434;0.745;14.535;3.754;2.124;14.726;3.547;0.218;15.048;2.859;0.227;15.904;4.364;-1.76;14.782;3.434;-2.16;12.006;2.85;2.124;14.726;3.547;2.807;11.921;4.151;0.2;10.568;3.237;0.195;12.936;3.208;1.001;5.233;3.355;0.523;1.436;0.378;-0.876;9.628;3.65;-0.563;5.71;5.638;-0.563;5.71;5.638;0.302;1.051;6.513
-2.111;11.986;3.411;-2.308;9.476;3.326;0.198;9.971;4.272;-0.881;9.627;4.285;1.275;9.618;4.277;1.045;5.219;4.26;0.175;12.916;3.729;0.196;15.017;3.319;2.761;11.909;4.674;2.668;10.229;6.474;0.198;9.971;4.272;0.199;10.55;3.847;0.198;9.971;4.272;1.275;9.618;4.277;-0.422;14.531;4.17;-1.778;14.789;3.894;0.721;14.531;4.23;2.104;14.713;4.04;0.196;15.017;3.319;0.18;15.901;4.807;-1.778;14.789;3.894;-2.111;11.986;3.411;2.104;14.713;4.04;2.761;11.909;4.674;0.199;10.55;3.847;0.175;12.916;3.729;1.045;5.219;4.26;0.648;1.501;1.172;-0.881;9.627;4.285;-0.548;5.651;6.151;-0.548;5.651;6.151;0.351;0.963;6.818
