right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.551;12.194;0.258;-2.684;9.767;0.918;0.0;10.351;0.0;-1.074;9.993;-0.054;1.082;10.019;-0.046;0.631;5.682;-0.671;0.166;13.335;-0.009;0.235;15.455;-0.301;2.572;12.232;-0.508;2.594;9.779;-0.284;0.0;10.351;0.0;-0.006;10.994;-0.322;0.0;10.351;0.0;1.082;10.019;-0.046;-0.368;14.938;0.541;-1.751;14.944;0.275;0.775;14.904;0.563;2.104;15.074;0.131;0.235;15.455;-0.301;0.298;16.276;1.221;-1.751;14.944;0.275;-2.551;12.194;0.258;2.104;15.074;0.131;2.572;12.232;-0.508;-0.006;10.994;-0.322;0.166;13.335;-0.009;0.631;5.682;-0.671;0.057;1.171;-2.355;-1.074;9.993;-0.054;-0.724;5.832;1.347;-0.724;5.832;1.347;-0.629;1.539;-0.841
-2.508;12.244;0.382;-2.649;9.813;1.025;0.046;10.398;0.146;-1.028;10.041;0.086;1.128;10.065;0.102;0.68;5.733;-0.561;0.21;13.383;0.142;0.28;15.503;-0.145;2.622;12.28;-0.329;2.648;9.83;-0.076;0.046;10.398;0.146;0.041;11.041;-0.174;0.046;10.398;0.146;1.128;10.065;0.102;-0.327;14.984;0.694;-1.708;14.994;0.422;0.817;14.95;0.72;2.148;15.124;0.294;0.28;15.503;-0.145;0.335;16.324;1.378;-1.708;14.994;0.422;-2.508;12.244;0.382;2.148;15.124;0.294;2.622;12.28;-0.329;0.041;11.041;-0.174;0.21;13.383;0.142;0.68;5.733;-0.561;0.114;1.241;-2.298;-1.028;10.041;0.086;-0.676;5.891;1.521;-0.676;5.891;1.521;-0.538;1.547;-0.559
-2.487;12.281;0.435;-2.689;9.816;0.915;0.082;10.428;0.33;-0.993;10.075;0.266;1.163;10.091;0.287;0.741;5.781;-0.517;0.24;13.411;0.363;0.309;15.534;0.099;2.727;12.305;0.066;2.736;9.876;0.481;0.082;10.428;0.33;0.08;11.073;0.015;0.082;10.428;0.33;1.163;10.091;0.287;-0.313;15.005;0.92;-1.688;15.025;0.617;0.83;14.974;0.969;2.172;15.155;0.585;0.309;15.534;0.099;0.341;16.342;1.629;-1.688;15.025;0.617;-2.487;12.281;0.435;2.172;15.155;0.585;2.727;12.305;0.066;0.08;11.073;0.015;0.24;13.411;0.363;0.741;5.781;-0.517;0.178;1.342;-2.384;-0.993;10.075;0.266;-0.673;5.981;1.862;-0.673;5.981;1.862;-0.393;1.44;0.275
-2.469;12.306;0.59;-2.7;9.826;0.969;0.112;10.448;0.546;-0.964;10.099;0.477;1.192;10.108;0.499;0.781;5.818;-0.41;0.268;13.43;0.619;0.335;15.556;0.377;2.796;12.329;0.399;2.786;9.915;0.89;0.112;10.448;0.546;0.113;11.097;0.238;0.112;10.448;0.546;1.192;10.108;0.499;-0.296;15.017;1.185;-1.667;15.042;0.866;0.847;14.988;1.247;2.194;15.176;0.884;0.335;15.556;0.377;0.354;16.353;1.913;-1.667;15.042;0.866;-2.469;12.306;0.59;2.194;15.176;0.884;2.796;12.329;0.399;0.113;11.097;0.238;0.268;13.43;0.619;0.781;5.818;-0.41;0.218;1.427;-2.389;-0.964;10.099;0.477;-0.655;6.041;2.162;-0.655;6.041;2.162;-0.295;1.395;0.932
-2.451;12.326;0.779;-2.709;9.836;1.056;0.137;10.458;0.799;-0.94;10.113;0.727;1.216;10.115;0.748;0.814;5.848;-0.267;0.29;13.438;0.903;0.353;15.567;0.681;2.85;12.341;0.768;2.825;9.947;1.348;0.137;10.458;0.799;0.14;11.11;0.497;0.137;10.458;0.799;1.216;10.115;0.748;-0.283;15.019;1.479;-1.651;15.052;1.147;0.859;14.993;1.551;2.21;15.187;1.205;0.353;15.567;0.681;0.361;16.357;2.221;-1.651;15.052;1.147;-2.451;12.326;0.779;2.21;15.187;1.205;2.85;12.341;0.768;0.14;11.11;0.497;0.29;13.438;0.903;0.814;5.848;-0.267;0.259;1.522;-2.387;-0.94;10.113;0.727;-0.639;6.095;2.506;-0.639;6.095;2.506;-0.205;1.371;1.657
-2.436;12.341;1.02;-2.715;9.844;1.203;0.157;10.46;1.091;-0.921;10.121;1.017;1.235;10.114;1.035;0.836;5.872;-0.081;0.307;13.44;1.228;0.366;15.57;1.027;2.894;12.347;1.156;2.855;9.972;1.807;0.157;10.46;1.091;0.162;11.115;0.796;0.157;10.46;1.091;1.235;10.114;1.035;-0.273;15.013;1.816;-1.638;15.053;1.475;0.868;14.989;1.894;2.222;15.19;1.562;0.366;15.57;1.027;0.367;16.353;2.57;-1.638;15.053;1.475;-2.436;12.341;1.02;2.222;15.19;1.562;2.894;12.347;1.156;0.162;11.115;0.796;0.307;13.44;1.228;0.836;5.872;-0.081;0.297;1.628;-2.364;-0.921;10.121;1.017;-0.621;6.138;2.876;-0.621;6.138;2.876;-0.125;1.37;2.384
-2.424;12.352;1.309;-2.721;9.853;1.399;0.174;10.459;1.425;-0.907;10.125;1.35;1.249;10.109;1.364;0.85;5.893;0.152;0.32;13.437;1.596;0.374;15.569;1.416;2.929;12.349;1.573;2.878;9.991;2.286;0.174;10.459;1.425;0.18;11.117;1.138;0.174;10.459;1.425;1.249;10.109;1.364;-0.267;15.003;2.197;-1.63;15.051;1.849;0.875;14.981;2.279;2.23;15.188;1.958;0.374;15.569;1.416;0.369;16.345;2.963;-1.63;15.051;1.849;-2.424;12.352;1.309;2.23;15.188;1.958;2.929;12.349;1.573;0.18;11.117;1.138;0.32;13.437;1.596;0.85;5.893;0.152;0.335;1.757;-2.326;-0.907;10.125;1.35;-0.604;6.175;3.277;-0.604;6.175;3.277;-0.051;1.391;3.126
-2.414;12.366;1.649;-2.726;9.867;1.645;0.186;10.458;1.806;-0.896;10.13;1.731;1.26;10.104;1.738;0.855;5.913;0.442;0.33;13.435;2.009;0.379;15.569;1.852;2.957;12.351;2.021;2.897;10.009;2.781;0.186;10.458;1.806;0.195;11.12;1.526;0.186;10.458;1.806;1.26;10.104;1.738;-0.263;14.993;2.625;-1.625;15.048;2.273;0.878;14.973;2.71;2.234;15.186;2.397;0.379;15.569;1.852;0.37;16.336;3.403;-1.625;15.048;2.273;-2.414;12.366;1.649;2.234;15.186;2.397;2.957;12.351;2.021;0.195;11.12;1.526;0.33;13.435;2.009;0.855;5.913;0.442;0.378;1.921;-2.269;-0.896;10.13;1.731;-0.585;6.208;3.711;-0.585;6.208;3.711;0.016;1.429;3.865
-2.406;12.388;2.042;-2.73;9.892;1.941;0.195;10.464;2.238;-0.889;10.143;2.162;1.267;10.105;2.162;0.854;5.937;0.799;0.337;13.439;2.47;0.379;15.575;2.336;2.977;12.359;2.504;2.91;10.027;3.296;0.195;10.464;2.238;0.207;11.129;1.964;0.195;10.464;2.238;1.267;10.105;2.162;-0.262;14.989;3.102;-1.624;15.051;2.749;0.879;14.972;3.189;2.236;15.189;2.883;0.379;15.575;2.336;0.367;16.334;3.891;-1.624;15.051;2.749;-2.406;12.388;2.042;2.236;15.189;2.883;2.977;12.359;2.504;0.207;11.129;1.964;0.337;13.439;2.47;0.854;5.937;0.799;0.429;2.14;-2.187;-0.889;10.143;2.162;-0.567;6.24;4.178;-0.567;6.24;4.178;0.079;1.482;4.588
-2.397;12.424;2.488;-2.733;9.936;2.289;0.202;10.486;2.723;-0.884;10.171;2.649;1.272;10.121;2.641;0.847;5.966;1.24;0.34;13.459;2.98;0.375;15.596;2.867;2.99;12.381;3.022;2.917;10.054;3.828;0.202;10.486;2.723;0.217;11.152;2.455;0.202;10.486;2.723;1.272;10.121;2.641;-0.264;15.0;3.627;-1.626;15.068;3.276;0.877;14.986;3.714;2.235;15.205;3.415;0.375;15.596;2.867;0.363;16.347;4.427;-1.626;15.068;3.276;-2.397;12.424;2.488;2.235;15.205;3.415;2.99;12.381;3.022;0.217;11.152;2.455;0.34;13.459;2.98;0.847;5.966;1.24;0.492;2.433;-2.062;-0.884;10.171;2.649;-0.548;6.274;4.675;-0.548;6.274;4.675;0.137;1.541;5.268
