right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.632;12.085;-0.205;-2.743;9.606;0.229;0.0;10.351;0.0;-1.066;9.969;-0.042;1.089;10.041;-0.047;0.74;5.72;-0.825;0.054;13.342;-0.083;0.018;15.451;-0.445;2.58;12.337;-0.369;2.71;9.914;0.057;0.0;10.351;0.0;-0.022;10.987;-0.333;0.0;10.351;0.0;1.089;10.041;-0.047;-0.59;14.929;0.391;-1.956;14.856;0.06;0.552;14.959;0.457;1.882;15.173;0.047;0.018;15.451;-0.445;-0.018;16.347;1.035;-1.956;14.856;0.06;-2.632;12.085;-0.205;1.882;15.173;0.047;2.58;12.337;-0.369;-0.022;10.987;-0.333;0.054;13.342;-0.083;0.74;5.72;-0.825;0.25;1.249;-2.639;-1.066;9.969;-0.042;-0.907;5.702;1.036;-0.907;5.702;1.036;-0.798;1.535;-1.382
-2.6;12.114;-0.026;-2.729;9.629;0.367;0.022;10.36;0.142;-1.047;9.986;0.096;1.109;10.043;0.091;0.735;5.731;-0.73;0.095;13.35;0.108;0.073;15.466;-0.219;2.614;12.333;-0.198;2.728;9.903;0.188;0.022;10.36;0.142;0.004;11.001;-0.181;0.022;10.36;0.142;1.109;10.043;0.091;-0.537;14.934;0.609;-1.905;14.876;0.28;0.605;14.955;0.674;1.936;15.166;0.266;0.073;15.466;-0.219;0.046;16.337;1.276;-1.905;14.876;0.28;-2.6;12.114;-0.026;1.936;15.166;0.266;2.614;12.333;-0.198;0.004;11.001;-0.181;0.095;13.35;0.108;0.735;5.731;-0.73;0.216;1.282;-2.586;-1.047;9.986;0.096;-0.855;5.743;1.262;-0.855;5.743;1.262;-0.742;1.494;-1.009
-2.56;12.111;0.327;-2.734;9.61;0.567;0.054;10.324;0.367;-1.021;9.971;0.313;1.135;9.989;0.306;0.719;5.697;-0.595;0.15;13.305;0.46;0.152;15.434;0.237;2.683;12.267;0.123;2.753;9.831;0.486;0.054;10.324;0.367;0.047;10.973;0.059;0.054;10.324;0.367;1.135;9.989;0.306;-0.455;14.87;1.046;-1.828;14.85;0.735;0.688;14.874;1.098;2.021;15.084;0.695;0.152;15.434;0.237;0.161;16.239;1.769;-1.828;14.85;0.735;-2.56;12.111;0.327;2.021;15.084;0.695;2.683;12.267;0.123;0.047;10.973;0.059;0.15;13.305;0.46;0.719;5.697;-0.595;0.099;1.294;-2.529;-1.021;9.971;0.313;-0.824;5.878;1.93;-0.824;5.878;1.93;-0.517;1.223;0.724
-2.52;12.081;0.593;-2.714;9.574;0.746;0.085;10.275;0.622;-0.994;9.933;0.563;1.163;9.931;0.551;0.72;5.663;-0.444;0.203;13.252;0.783;0.215;15.385;0.608;2.749;12.21;0.442;2.782;9.774;0.805;0.085;10.275;0.622;0.084;10.93;0.328;0.085;10.275;0.622;1.163;9.931;0.551;-0.396;14.806;1.402;-1.768;14.8;1.088;0.747;14.804;1.456;2.082;15.016;1.062;0.215;15.385;0.608;0.225;16.162;2.154;-1.768;14.8;1.088;-2.52;12.081;0.593;2.082;15.016;1.062;2.749;12.21;0.442;0.084;10.93;0.328;0.203;13.252;0.783;0.72;5.663;-0.444;0.07;1.324;-2.507;-0.994;9.933;0.563;-0.759;5.925;2.376;-0.759;5.925;2.376;-0.378;1.174;1.669
-2.485;12.038;0.903;-2.7;9.529;0.952;0.114;10.212;0.928;-0.968;9.882;0.865;1.188;9.86;0.846;0.721;5.628;-0.284;0.253;13.183;1.163;0.27;15.32;1.038;2.824;12.143;0.826;2.809;9.71;1.212;0.114;10.212;0.928;0.119;10.874;0.649;0.114;10.212;0.928;1.188;9.86;0.846;-0.344;14.723;1.817;-1.716;14.731;1.5;0.799;14.717;1.874;2.135;14.934;1.489;0.27;15.32;1.038;0.28;16.068;2.598;-1.716;14.731;1.5;-2.485;12.038;0.903;2.135;14.934;1.489;2.824;12.143;0.826;0.119;10.874;0.649;0.253;13.183;1.163;0.721;5.628;-0.284;0.055;1.397;-2.557;-0.968;9.882;0.865;-0.693;5.992;2.913;-0.693;5.992;2.913;-0.201;1.198;2.886
-2.46;11.971;1.284;-2.69;9.463;1.259;0.14;10.134;1.295;-0.944;9.811;1.234;1.212;9.777;1.201;0.736;5.582;-0.056;0.289;13.099;1.577;0.308;15.237;1.486;2.881;12.062;1.243;2.836;9.635;1.663;0.14;10.134;1.295;0.147;10.8;1.024;0.14;10.134;1.295;1.212;9.777;1.201;-0.306;14.629;2.257;-1.678;14.646;1.944;0.837;14.621;2.312;2.174;14.843;1.929;0.308;15.237;1.486;0.325;15.968;3.055;-1.678;14.646;1.944;-2.46;11.971;1.284;2.174;14.843;1.929;2.881;12.062;1.243;0.147;10.8;1.024;0.289;13.099;1.577;0.736;5.582;-0.056;0.077;1.485;-2.564;-0.944;9.811;1.234;-0.649;6.024;3.464;-0.649;6.024;3.464;-0.064;1.277;4.051
-2.447;11.889;1.748;-2.691;9.383;1.658;0.16;10.047;1.739;-0.926;9.727;1.687;1.23;9.687;1.633;0.758;5.537;0.232;0.31;13.006;2.054;0.326;15.146;1.988;2.926;11.975;1.727;2.862;9.558;2.198;0.16;10.047;1.739;0.166;10.714;1.474;0.16;10.047;1.739;1.23;9.687;1.633;-0.282;14.528;2.756;-1.657;14.549;2.454;0.862;14.521;2.802;2.197;14.748;2.419;0.326;15.146;1.988;0.358;15.866;3.561;-1.657;14.549;2.454;-2.447;11.889;1.748;2.197;14.748;2.419;2.926;11.975;1.727;0.166;10.714;1.474;0.31;13.006;2.054;0.758;5.537;0.232;0.128;1.64;-2.584;-0.926;9.727;1.687;-0.614;6.021;4.046;-0.614;6.021;4.046;0.045;1.381;5.171
-2.444;11.805;2.304;-2.702;9.303;2.166;0.173;9.962;2.271;-0.914;9.643;2.234;1.24;9.601;2.151;0.781;5.497;0.62;0.317;12.919;2.593;0.329;15.059;2.539;2.952;11.889;2.277;2.889;9.486;2.815;0.173;9.962;2.271;0.175;10.629;2.005;0.173;9.962;2.271;1.24;9.601;2.151;-0.269;14.436;3.311;-1.648;14.459;3.029;0.875;14.43;3.343;2.207;14.662;2.951;0.329;15.059;2.539;0.386;15.776;4.113;-1.648;14.459;3.029;-2.444;11.805;2.304;2.207;14.662;2.951;2.952;11.889;2.277;0.175;10.629;2.005;0.317;12.919;2.593;0.781;5.497;0.62;0.2;1.88;-2.557;-0.914;9.643;2.234;-0.583;5.952;4.615;-0.583;5.952;4.615;0.122;1.399;6.026
-2.439;11.758;2.937;-2.72;9.26;2.774;0.179;9.906;2.884;-0.909;9.589;2.867;1.244;9.542;2.752;0.801;5.458;1.163;0.325;12.863;3.187;0.341;15.003;3.13;2.968;11.819;2.883;2.912;9.432;3.488;0.179;9.906;2.884;0.179;10.571;2.611;0.179;9.906;2.884;1.244;9.542;2.752;-0.246;14.382;3.912;-1.63;14.41;3.656;0.899;14.374;3.926;2.228;14.602;3.521;0.341;15.003;3.13;0.43;15.726;4.7;-1.63;14.41;3.656;-2.439;11.758;2.937;2.228;14.602;3.521;2.968;11.819;2.883;0.179;10.571;2.611;0.325;12.863;3.187;0.801;5.458;1.163;0.288;2.199;-2.391;-0.909;9.589;2.867;-0.547;5.821;5.118;-0.547;5.821;5.118;0.174;1.226;6.379
-2.409;11.797;3.612;-2.73;9.305;3.446;0.187;9.911;3.541;-0.905;9.606;3.538;1.246;9.534;3.402;0.812;5.404;1.933;0.363;12.868;3.82;0.407;15.007;3.756;2.994;11.78;3.515;2.927;9.4;4.147;0.187;9.911;3.541;0.191;10.573;3.26;0.187;9.911;3.541;1.246;9.534;3.402;-0.176;14.396;4.548;-1.564;14.442;4.314;0.968;14.373;4.546;2.296;14.579;4.129;0.407;15.007;3.756;0.531;15.732;5.323;-1.564;14.442;4.314;-2.409;11.797;3.612;2.296;14.579;4.129;2.994;11.78;3.515;0.191;10.573;3.26;0.363;12.868;3.82;0.812;5.404;1.933;0.384;2.515;-1.938;-0.905;9.606;3.538;-0.502;5.694;5.521;-0.502;5.694;5.521;0.18;0.968;6.172
