right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.64;12.202;-0.267;-2.907;9.737;0.179;0.0;10.351;0.0;-1.064;9.962;-0.031;1.091;10.046;-0.042;0.804;5.721;-0.821;0.1;13.334;-0.12;0.17;15.422;-0.585;2.797;12.221;-0.2;2.544;9.834;0.354;0.0;10.351;0.0;-0.026;10.98;-0.347;0.0;10.351;0.0;1.091;10.046;-0.042;-0.472;14.971;0.266;-1.835;14.945;-0.088;0.669;14.951;0.348;2.036;15.062;0.032;0.17;15.422;-0.585;0.188;16.313;0.899;-1.835;14.945;-0.088;-2.64;12.202;-0.267;2.036;15.062;0.032;2.797;12.221;-0.2;-0.026;10.98;-0.347;0.1;13.334;-0.12;0.804;5.721;-0.821;0.326;1.217;-2.553;-1.064;9.962;-0.031;-0.882;5.697;1.052;-0.882;5.697;1.052;-0.708;1.502;-1.315
-2.625;12.123;-0.084;-2.886;9.655;0.343;0.012;10.274;0.149;-1.054;9.892;0.119;1.101;9.963;0.101;0.798;5.641;-0.693;0.118;13.256;0.061;0.188;15.351;-0.377;2.814;12.147;-0.052;2.574;9.751;0.469;0.012;10.274;0.149;-0.012;10.905;-0.193;0.012;10.274;0.149;1.101;9.963;0.101;-0.454;14.889;0.469;-1.817;14.864;0.119;0.688;14.868;0.55;2.054;14.983;0.23;0.188;15.351;-0.377;0.211;16.231;1.113;-1.817;14.864;0.119;-2.625;12.123;-0.084;2.054;14.983;0.23;2.814;12.147;-0.052;-0.012;10.905;-0.193;0.118;13.256;0.061;0.798;5.641;-0.693;0.31;1.156;-2.47;-1.054;9.892;0.119;-0.862;5.644;1.269;-0.862;5.644;1.269;-0.691;1.42;-1.045
-2.584;12.062;0.211;-2.833;9.574;0.516;0.033;10.216;0.358;-1.044;9.865;0.321;1.112;9.877;0.294;0.753;5.58;-0.607;0.168;13.192;0.419;0.238;15.308;0.104;2.861;12.1;0.236;2.66;9.679;0.645;0.033;10.216;0.358;0.025;10.859;0.037;0.033;10.216;0.358;1.112;9.877;0.294;-0.41;14.797;0.917;-1.772;14.786;0.562;0.731;14.773;1.005;2.097;14.912;0.693;0.238;15.308;0.104;0.266;16.139;1.622;-1.772;14.786;0.562;-2.584;12.062;0.211;2.097;14.912;0.693;2.861;12.1;0.236;0.025;10.859;0.037;0.168;13.192;0.419;0.753;5.58;-0.607;0.259;1.216;-2.663;-1.044;9.865;0.321;-0.812;5.735;1.835;-0.812;5.735;1.835;-0.582;1.287;-0.005
-2.548;12.002;0.51;-2.804;9.503;0.699;0.058;10.15;0.624;-1.025;9.817;0.587;1.131;9.795;0.546;0.744;5.519;-0.439;0.209;13.117;0.781;0.28;15.243;0.544;2.905;12.031;0.609;2.716;9.61;1.024;0.058;10.15;0.624;0.058;10.799;0.316;0.058;10.15;0.624;1.131;9.795;0.546;-0.37;14.703;1.336;-1.732;14.707;0.979;0.77;14.675;1.426;2.136;14.832;1.119;0.28;15.243;0.544;0.313;16.043;2.078;-1.732;14.707;0.979;-2.548;12.002;0.51;2.136;14.832;1.119;2.905;12.031;0.609;0.058;10.799;0.316;0.209;13.117;0.781;0.744;5.519;-0.439;0.237;1.258;-2.697;-1.025;9.817;0.587;-0.769;5.793;2.361;-0.769;5.793;2.361;-0.466;1.168;1.043
-2.514;11.932;0.849;-2.795;9.43;0.902;0.086;10.063;0.957;-1.0;9.741;0.925;1.155;9.7;0.863;0.754;5.442;-0.188;0.249;13.021;1.188;0.321;15.153;1.015;2.956;11.926;1.096;2.765;9.526;1.616;0.086;10.063;0.957;0.09;10.717;0.659;0.086;10.063;0.957;1.155;9.7;0.863;-0.329;14.59;1.79;-1.692;14.613;1.436;0.811;14.558;1.879;2.176;14.73;1.578;0.321;15.153;1.015;0.362;15.927;2.562;-1.692;14.613;1.436;-2.514;11.932;0.849;2.176;14.73;1.578;2.956;11.926;1.096;0.09;10.717;0.659;0.249;13.021;1.188;0.754;5.442;-0.188;0.211;1.267;-2.595;-1.0;9.741;0.925;-0.737;5.824;2.923;-0.737;5.824;2.923;-0.353;1.073;2.214
-2.484;11.842;1.226;-2.805;9.346;1.138;0.116;9.943;1.359;-0.97;9.621;1.336;1.184;9.58;1.25;0.783;5.335;0.143;0.282;12.893;1.631;0.357;15.029;1.497;3.008;11.782;1.683;2.807;9.434;2.399;0.116;9.943;1.359;0.117;10.599;1.066;0.116;9.943;1.359;1.184;9.58;1.25;-0.292;14.452;2.264;-1.655;14.496;1.917;0.849;14.417;2.349;2.213;14.599;2.049;0.357;15.029;1.497;0.408;15.788;3.051;-1.655;14.496;1.917;-2.484;11.842;1.226;2.213;14.599;2.049;3.008;11.782;1.683;0.117;10.599;1.066;0.282;12.893;1.631;0.783;5.335;0.143;0.188;1.222;-2.356;-0.97;9.621;1.336;-0.715;5.796;3.506;-0.715;5.796;3.506;-0.259;1.0;3.438
-2.458;11.721;1.639;-2.83;9.24;1.416;0.146;9.781;1.829;-0.939;9.452;1.821;1.214;9.423;1.706;0.826;5.191;0.551;0.308;12.729;2.109;0.384;14.865;1.986;3.058;11.607;2.358;2.847;9.358;3.341;0.146;9.781;1.829;0.139;10.437;1.536;0.146;9.781;1.829;1.214;9.423;1.706;-0.26;14.284;2.755;-1.625;14.349;2.417;0.882;14.248;2.831;2.244;14.437;2.529;0.384;14.865;1.986;0.445;15.621;3.542;-1.625;14.349;2.417;-2.458;11.721;1.639;2.244;14.437;2.529;3.058;11.607;2.358;0.139;10.437;1.536;0.308;12.729;2.109;0.826;5.191;0.551;0.17;1.114;-1.991;-0.939;9.452;1.821;-0.701;5.696;4.109;-0.701;5.696;4.109;-0.192;0.936;4.664
-2.434;11.561;2.091;-2.858;9.102;1.747;0.175;9.575;2.365;-0.905;9.235;2.376;1.246;9.229;2.23;0.875;5.008;1.027;0.326;12.526;2.618;0.4;14.661;2.48;3.102;11.416;3.096;2.888;9.321;4.374;0.175;9.575;2.365;0.157;10.229;2.067;0.175;9.575;2.365;1.246;9.229;2.23;-0.236;14.086;3.259;-1.603;14.169;2.933;0.906;14.05;3.324;2.266;14.244;3.015;0.4;14.661;2.48;0.47;15.428;4.03;-1.603;14.169;2.933;-2.434;11.561;2.091;2.266;14.244;3.015;3.102;11.416;3.096;0.157;10.229;2.067;0.326;12.526;2.618;0.875;5.008;1.027;0.162;0.951;-1.531;-0.905;9.235;2.376;-0.685;5.517;4.728;-0.685;5.517;4.728;-0.145;0.855;5.821
-2.408;11.361;2.585;-2.876;8.925;2.146;0.205;9.335;2.961;-0.871;8.981;2.993;1.277;9.002;2.814;0.924;4.793;1.564;0.336;12.293;3.16;0.405;14.425;2.984;3.137;11.226;3.858;2.93;9.319;5.404;0.205;9.335;2.961;0.173;9.984;2.654;0.205;9.335;2.961;1.277;9.002;2.814;-0.221;13.863;3.78;-1.59;13.96;3.466;0.922;13.83;3.832;2.278;14.026;3.511;0.405;14.425;2.984;0.48;15.213;4.523;-1.59;13.96;3.466;-2.408;11.361;2.585;2.278;14.026;3.511;3.137;11.226;3.858;0.173;9.984;2.654;0.336;12.293;3.16;0.924;4.793;1.564;0.165;0.762;-1.022;-0.871;8.981;2.993;-0.658;5.271;5.358;-0.658;5.271;5.358;-0.099;0.718;6.836
-2.376;11.129;3.13;-2.867;8.709;2.633;0.235;9.082;3.608;-0.837;8.716;3.661;1.309;8.757;3.452;0.966;4.562;2.155;0.343;12.046;3.738;0.401;14.173;3.509;3.158;11.041;4.6;2.975;9.302;6.336;0.235;9.082;3.608;0.191;9.725;3.29;0.235;9.082;3.608;1.309;8.757;3.452;-0.213;13.628;4.326;-1.584;13.732;4.024;0.931;13.601;4.366;2.283;13.799;4.028;0.401;14.173;3.509;0.477;14.989;5.034;-1.584;13.732;4.024;-2.376;11.129;3.13;2.283;13.799;4.028;3.158;11.041;4.6;0.191;9.725;3.29;0.343;12.046;3.738;0.966;4.562;2.155;0.178;0.596;-0.521;-0.837;8.716;3.661;-0.61;4.986;5.993;-0.61;4.986;5.993;-0.033;0.497;7.648
