right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.583;12.168;0.13;-2.71;9.726;0.733;0.0;10.351;0.0;-1.063;9.963;-0.051;1.091;10.049;-0.045;0.702;5.697;-0.605;0.128;13.342;-0.078;0.177;15.457;-0.407;2.548;12.205;-0.377;2.593;9.774;0.018;0.0;10.351;0.0;-0.025;10.991;-0.326;0.0;10.351;0.0;1.091;10.049;-0.045;-0.439;14.947;0.431;-1.816;14.927;0.139;0.705;14.928;0.478;2.051;15.074;0.092;0.177;15.457;-0.407;0.208;16.296;1.105;-1.816;14.927;0.139;-2.583;12.168;0.13;2.051;15.074;0.092;2.548;12.205;-0.377;-0.025;10.991;-0.326;0.128;13.342;-0.078;0.702;5.697;-0.605;0.211;1.189;-2.32;-1.063;9.963;-0.051;-0.796;5.671;0.901;-0.796;5.671;0.901;-0.704;1.614;-1.699
-2.549;12.184;0.257;-2.692;9.736;0.835;0.029;10.361;0.139;-1.036;9.98;0.081;1.119;10.052;0.096;0.725;5.706;-0.504;0.168;13.35;0.089;0.222;15.467;-0.225;2.59;12.215;-0.195;2.637;9.784;0.201;0.029;10.361;0.139;0.01;11.003;-0.183;0.029;10.361;0.139;1.119;10.052;0.096;-0.399;14.953;0.607;-1.774;14.941;0.305;0.744;14.932;0.659;2.089;15.084;0.273;0.222;15.467;-0.225;0.247;16.302;1.291;-1.774;14.941;0.305;-2.549;12.184;0.257;2.089;15.084;0.273;2.59;12.215;-0.195;0.01;11.003;-0.183;0.168;13.35;0.089;0.725;5.706;-0.504;0.216;1.204;-2.233;-1.036;9.98;0.081;-0.764;5.715;1.151;-0.764;5.715;1.151;-0.641;1.57;-1.304
-2.522;12.184;0.4;-2.716;9.713;0.849;0.059;10.343;0.327;-1.012;9.979;0.262;1.144;10.019;0.278;0.749;5.699;-0.485;0.218;13.328;0.371;0.284;15.451;0.109;2.68;12.201;0.166;2.727;9.784;0.641;0.059;10.343;0.327;0.049;10.992;0.017;0.059;10.343;0.327;1.144;10.019;0.278;-0.348;14.92;0.921;-1.719;14.926;0.602;0.794;14.892;0.985;2.138;15.067;0.602;0.284;15.451;0.109;0.305;16.271;1.633;-1.719;14.926;0.602;-2.522;12.184;0.4;2.138;15.067;0.602;2.68;12.201;0.166;0.049;10.992;0.017;0.218;13.328;0.371;0.749;5.699;-0.485;0.191;1.245;-2.317;-1.012;9.979;0.262;-0.732;5.821;1.688;-0.732;5.821;1.688;-0.465;1.335;-0.05
-2.49;12.162;0.591;-2.718;9.679;0.946;0.088;10.308;0.551;-0.987;9.957;0.482;1.169;9.971;0.496;0.769;5.675;-0.39;0.261;13.286;0.662;0.335;15.414;0.439;2.751;12.167;0.498;2.792;9.757;1.006;0.088;10.308;0.551;0.086;10.96;0.251;0.088;10.308;0.551;1.169;9.971;0.496;-0.304;14.87;1.237;-1.672;14.889;0.905;0.838;14.838;1.309;2.18;15.028;0.929;0.335;15.414;0.439;0.353;16.222;1.969;-1.672;14.889;0.905;-2.49;12.162;0.591;2.18;15.028;0.929;2.751;12.167;0.498;0.086;10.96;0.251;0.261;13.286;0.662;0.769;5.675;-0.39;0.183;1.268;-2.326;-0.987;9.957;0.482;-0.702;5.891;2.15;-0.702;5.891;2.15;-0.361;1.243;0.922
-2.458;12.127;0.821;-2.713;9.635;1.086;0.116;10.258;0.811;-0.964;9.921;0.741;1.193;9.909;0.748;0.786;5.64;-0.256;0.301;13.23;0.985;0.38;15.361;0.798;2.816;12.118;0.848;2.85;9.711;1.373;0.116;10.258;0.811;0.121;10.915;0.52;0.116;10.258;0.811;1.193;9.909;0.748;-0.264;14.805;1.583;-1.629;14.836;1.241;0.877;14.77;1.66;2.219;14.973;1.286;0.38;15.361;0.798;0.397;16.158;2.333;-1.629;14.836;1.241;-2.458;12.127;0.821;2.219;14.973;1.286;2.816;12.118;0.848;0.121;10.915;0.52;0.301;13.23;0.985;0.786;5.64;-0.256;0.182;1.293;-2.318;-0.964;9.921;0.741;-0.672;5.945;2.614;-0.672;5.945;2.614;-0.272;1.203;1.855
-2.427;12.079;1.092;-2.701;9.582;1.271;0.143;10.197;1.109;-0.941;9.873;1.041;1.215;9.838;1.036;0.801;5.597;-0.079;0.337;13.163;1.339;0.418;15.296;1.184;2.874;12.058;1.218;2.898;9.652;1.749;0.143;10.197;1.109;0.153;10.858;0.826;0.143;10.197;1.109;1.215;9.838;1.036;-0.23;14.729;1.958;-1.592;14.77;1.608;0.911;14.692;2.04;2.253;14.906;1.67;0.418;15.296;1.184;0.434;16.083;2.725;-1.592;14.77;1.608;-2.427;12.079;1.092;2.253;14.906;1.67;2.874;12.058;1.218;0.153;10.858;0.826;0.337;13.163;1.339;0.801;5.597;-0.079;0.189;1.324;-2.289;-0.941;9.873;1.041;-0.638;5.979;3.076;-0.638;5.979;3.076;-0.189;1.193;2.734
-2.397;12.023;1.406;-2.686;9.523;1.5;0.167;10.13;1.446;-0.92;9.818;1.382;1.236;9.761;1.361;0.813;5.549;0.145;0.368;13.089;1.727;0.449;15.224;1.601;2.925;11.991;1.615;2.938;9.585;2.145;0.167;10.13;1.446;0.182;10.794;1.171;0.167;10.13;1.446;1.236;9.761;1.361;-0.2;14.646;2.366;-1.561;14.695;2.01;0.94;14.608;2.45;2.282;14.831;2.087;0.449;15.224;1.601;0.466;16.001;3.147;-1.561;14.695;2.01;-2.397;12.023;1.406;2.282;14.831;2.087;2.925;11.991;1.615;0.182;10.794;1.171;0.368;13.089;1.727;0.813;5.549;0.145;0.205;1.372;-2.243;-0.92;9.818;1.382;-0.601;5.993;3.543;-0.601;5.993;3.543;-0.104;1.2;3.567
-2.369;11.964;1.763;-2.669;9.463;1.772;0.19;10.061;1.826;-0.9;9.759;1.768;1.254;9.683;1.729;0.822;5.499;0.422;0.394;13.013;2.151;0.472;15.15;2.051;2.969;11.923;2.043;2.969;9.516;2.567;0.19;10.061;1.826;0.209;10.727;1.558;0.19;10.061;1.826;1.254;9.683;1.729;-0.177;14.562;2.808;-1.537;14.617;2.449;0.964;14.524;2.893;2.306;14.754;2.538;0.472;15.15;2.051;0.489;15.918;3.601;-1.537;14.617;2.449;-2.369;11.964;1.763;2.306;14.754;2.538;2.969;11.923;2.043;0.209;10.727;1.558;0.394;13.013;2.151;0.822;5.499;0.422;0.232;1.45;-2.179;-0.9;9.759;1.768;-0.562;5.985;4.014;-0.562;5.985;4.014;-0.018;1.209;4.346
-2.343;11.906;2.166;-2.649;9.407;2.09;0.212;9.996;2.253;-0.882;9.704;2.201;1.272;9.611;2.143;0.829;5.451;0.765;0.414;12.943;2.613;0.487;15.081;2.533;3.004;11.859;2.505;2.991;9.45;3.02;0.212;9.996;2.253;0.233;10.665;1.989;0.212;9.996;2.253;1.272;9.611;2.143;-0.161;14.484;3.285;-1.521;14.542;2.925;0.98;14.448;3.369;2.324;14.682;3.023;0.487;15.081;2.533;0.504;15.84;4.088;-1.521;14.542;2.925;-2.343;11.906;2.166;2.324;14.682;3.023;3.004;11.859;2.505;0.233;10.665;1.989;0.414;12.943;2.613;0.829;5.451;0.765;0.274;1.571;-2.091;-0.882;9.704;2.201;-0.521;5.954;4.484;-0.521;5.954;4.484;0.068;1.205;5.046
-2.319;11.856;2.617;-2.629;9.361;2.457;0.231;9.945;2.728;-0.865;9.66;2.685;1.288;9.553;2.607;0.838;5.406;1.192;0.428;12.888;3.11;0.491;15.027;3.045;3.027;11.81;3.0;3.002;9.399;3.504;0.231;9.945;2.728;0.255;10.615;2.467;0.231;9.945;2.728;1.288;9.553;2.607;-0.154;14.422;3.794;-1.514;14.479;3.436;0.987;14.391;3.876;2.334;14.625;3.539;0.491;15.027;3.045;0.508;15.779;4.604;-1.514;14.479;3.436;-2.319;11.856;2.617;2.334;14.625;3.539;3.027;11.81;3.0;0.255;10.615;2.467;0.428;12.888;3.11;0.838;5.406;1.192;0.338;1.755;-1.959;-0.865;9.66;2.685;-0.482;5.9;4.946;-0.482;5.9;4.946;0.148;1.172;5.632
