right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.584;12.181;0.091;-2.749;9.72;0.603;0.0;10.351;0.0;-1.074;9.995;-0.056;1.082;10.018;-0.049;0.672;5.692;-0.773;0.16;13.335;0.019;0.23;15.456;-0.262;2.668;12.235;-0.377;2.647;9.788;-0.094;0.0;10.351;0.0;-0.006;10.996;-0.317;0.0;10.351;0.0;1.082;10.018;-0.049;-0.398;14.933;0.559;-1.771;14.923;0.251;0.745;14.903;0.616;2.091;15.062;0.237;0.23;15.456;-0.262;0.264;16.282;1.258;-1.771;14.923;0.251;-2.584;12.181;0.091;2.091;15.062;0.237;2.668;12.235;-0.377;-0.006;10.996;-0.317;0.16;13.335;0.019;0.672;5.692;-0.773;0.177;1.244;-2.638;-1.074;9.995;-0.056;-0.756;5.825;1.327;-0.756;5.825;1.327;-0.685;1.51;-0.816
-2.546;12.174;0.201;-2.717;9.713;0.711;0.03;10.34;0.136;-1.044;9.983;0.079;1.112;10.006;0.092;0.709;5.676;-0.609;0.188;13.323;0.142;0.261;15.443;-0.145;2.698;12.217;-0.223;2.678;9.771;0.072;0.03;10.34;0.136;0.025;10.983;-0.185;0.03;10.34;0.136;1.112;10.006;0.092;-0.371;14.924;0.675;-1.743;14.919;0.361;0.772;14.893;0.736;2.121;15.049;0.365;0.261;15.443;-0.145;0.289;16.271;1.374;-1.743;14.919;0.361;-2.546;12.174;0.201;2.121;15.049;0.365;2.698;12.217;-0.223;0.025;10.983;-0.185;0.188;13.323;0.142;0.709;5.676;-0.609;0.223;1.22;-2.459;-1.044;9.983;0.079;-0.742;5.814;1.468;-0.742;5.814;1.468;-0.668;1.52;-0.719
-2.543;12.147;0.352;-2.749;9.667;0.744;0.06;10.299;0.311;-1.016;9.95;0.245;1.14;9.96;0.259;0.732;5.664;-0.62;0.217;13.279;0.403;0.285;15.405;0.16;2.787;12.191;0.098;2.728;9.764;0.513;0.06;10.299;0.311;0.058;10.949;0.005;0.06;10.299;0.311;1.14;9.96;0.259;-0.346;14.867;0.969;-1.717;14.873;0.649;0.796;14.837;1.031;2.144;15.014;0.663;0.285;15.405;0.16;0.316;16.214;1.69;-1.717;14.873;0.649;-2.543;12.147;0.352;2.144;15.014;0.663;2.787;12.191;0.098;0.058;10.949;0.005;0.217;13.279;0.403;0.732;5.664;-0.62;0.191;1.26;-2.577;-1.016;9.95;0.245;-0.703;5.859;1.847;-0.703;5.859;1.847;-0.463;1.286;0.345
-2.529;12.096;0.544;-2.762;9.605;0.837;0.088;10.236;0.52;-0.99;9.893;0.451;1.166;9.893;0.461;0.755;5.623;-0.54;0.245;13.212;0.672;0.311;15.342;0.465;2.854;12.132;0.426;2.768;9.723;0.936;0.088;10.236;0.52;0.089;10.891;0.225;0.088;10.236;0.52;1.166;9.893;0.461;-0.32;14.789;1.263;-1.691;14.806;0.94;0.822;14.76;1.326;2.169;14.95;0.963;0.311;15.342;0.465;0.345;16.135;2.002;-1.691;14.806;0.94;-2.529;12.096;0.544;2.169;14.95;0.963;2.854;12.132;0.426;0.089;10.891;0.225;0.245;13.212;0.672;0.755;5.623;-0.54;0.179;1.267;-2.59;-0.99;9.893;0.451;-0.674;5.863;2.201;-0.674;5.863;2.201;-0.328;1.164;1.192
-2.511;12.035;0.763;-2.778;9.536;0.933;0.113;10.154;0.777;-0.968;9.819;0.708;1.188;9.805;0.708;0.771;5.567;-0.42;0.269;13.124;0.985;0.333;15.257;0.811;2.918;12.048;0.819;2.797;9.666;1.436;0.113;10.154;0.777;0.117;10.813;0.491;0.113;10.154;0.777;1.188;9.805;0.708;-0.299;14.692;1.6;-1.668;14.725;1.273;0.844;14.663;1.664;2.19;14.865;1.307;0.333;15.257;0.811;0.37;16.034;2.356;-1.668;14.725;1.273;-2.511;12.035;0.763;2.19;14.865;1.307;2.918;12.048;0.819;0.117;10.813;0.491;0.269;13.124;0.985;0.771;5.567;-0.42;0.171;1.28;-2.605;-0.968;9.819;0.708;-0.654;5.859;2.613;-0.654;5.859;2.613;-0.212;1.087;2.113
-2.49;11.964;1.031;-2.79;9.463;1.078;0.134;10.059;1.085;-0.949;9.733;1.019;1.207;9.703;1.004;0.78;5.499;-0.238;0.29;13.025;1.339;0.353;15.159;1.192;2.97;11.948;1.248;2.818;9.595;1.961;0.134;10.059;1.085;0.141;10.722;0.806;0.134;10.059;1.085;1.207;9.703;1.004;-0.279;14.584;1.974;-1.647;14.631;1.644;0.863;14.555;2.038;2.21;14.765;1.686;0.353;15.159;1.192;0.394;15.923;2.745;-1.647;14.631;1.644;-2.49;11.964;1.031;2.21;14.765;1.686;2.97;11.948;1.248;0.141;10.722;0.806;0.29;13.025;1.339;0.78;5.499;-0.238;0.169;1.304;-2.591;-0.949;9.733;1.019;-0.634;5.835;3.047;-0.634;5.835;3.047;-0.119;1.044;2.979
-2.464;11.89;1.343;-2.798;9.395;1.268;0.151;9.96;1.447;-0.936;9.642;1.389;1.22;9.597;1.354;0.781;5.423;0.017;0.307;12.921;1.735;0.368;15.057;1.608;3.007;11.841;1.722;2.828;9.518;2.523;0.151;9.96;1.447;0.16;10.624;1.173;0.151;9.96;1.447;1.22;9.597;1.354;-0.264;14.474;2.384;-1.63;14.537;2.052;0.879;14.445;2.448;2.226;14.659;2.101;0.368;15.057;1.608;0.411;15.81;3.165;-1.63;14.537;2.052;-2.464;11.89;1.343;2.226;14.659;2.101;3.007;11.841;1.722;0.16;10.624;1.173;0.307;12.921;1.735;0.781;5.423;0.017;0.177;1.356;-2.554;-0.936;9.642;1.389;-0.614;5.794;3.509;-0.614;5.794;3.509;-0.041;1.018;3.788
-2.436;11.82;1.711;-2.799;9.335;1.521;0.163;9.866;1.867;-0.926;9.557;1.819;1.228;9.495;1.763;0.774;5.346;0.356;0.32;12.824;2.175;0.379;14.96;2.059;3.028;11.737;2.23;2.832;9.442;3.103;0.163;9.866;1.867;0.175;10.532;1.595;0.163;9.866;1.867;1.228;9.495;1.763;-0.253;14.373;2.832;-1.618;14.45;2.498;0.89;14.345;2.896;2.237;14.561;2.55;0.379;14.96;2.059;0.422;15.706;3.62;-1.618;14.45;2.498;-2.436;11.82;1.711;2.237;14.561;2.55;3.028;11.737;2.23;0.175;10.532;1.595;0.32;12.824;2.175;0.774;5.346;0.356;0.198;1.455;-2.479;-0.926;9.557;1.819;-0.59;5.737;3.986;-0.59;5.737;3.986;0.03;0.986;4.502
-2.407;11.763;2.134;-2.793;9.29;1.844;0.171;9.79;2.345;-0.92;9.489;2.308;1.233;9.411;2.23;0.764;5.272;0.799;0.328;12.746;2.656;0.383;14.883;2.539;3.03;11.652;2.765;2.833;9.376;3.688;0.171;9.79;2.345;0.185;10.455;2.072;0.171;9.79;2.345;1.233;9.411;2.23;-0.247;14.294;3.313;-1.611;14.381;2.978;0.896;14.268;3.377;2.243;14.482;3.029;0.383;14.883;2.539;0.425;15.626;4.102;-1.611;14.381;2.978;-2.407;11.763;2.134;2.243;14.482;3.029;3.03;11.652;2.765;0.185;10.455;2.072;0.328;12.746;2.656;0.764;5.272;0.799;0.24;1.617;-2.345;-0.92;9.489;2.308;-0.563;5.666;4.468;-0.563;5.666;4.468;0.094;0.933;5.088
-2.379;11.725;2.616;-2.781;9.265;2.251;0.177;9.743;2.876;-0.916;9.447;2.851;1.236;9.358;2.755;0.758;5.207;1.361;0.332;12.7;3.172;0.381;14.836;3.046;3.014;11.597;3.312;2.835;9.329;4.258;0.177;9.743;2.876;0.192;10.406;2.599;0.177;9.743;2.876;1.236;9.358;2.755;-0.246;14.249;3.823;-1.61;14.343;3.488;0.897;14.227;3.885;2.244;14.435;3.533;0.381;14.836;3.046;0.421;15.581;4.607;-1.61;14.343;3.488;-2.379;11.725;2.616;2.244;14.435;3.533;3.014;11.597;3.312;0.192;10.406;2.599;0.332;12.7;3.172;0.758;5.207;1.361;0.31;1.854;-2.114;-0.916;9.447;2.851;-0.534;5.587;4.938;-0.534;5.587;4.938;0.15;0.852;5.516
