right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.6;12.156;0.016;-2.789;9.703;0.557;0.0;10.351;0.0;-1.076;9.999;-0.044;1.08;10.012;-0.045;0.739;5.688;-0.812;0.111;13.336;-0.041;0.147;15.454;-0.353;2.551;12.276;-0.332;2.705;9.825;-0.132;0.0;10.351;0.0;-0.004;10.988;-0.332;0.0;10.351;0.0;1.08;10.012;-0.045;-0.465;14.934;0.481;-1.843;14.912;0.193;0.678;14.921;0.528;2.009;15.139;0.123;0.147;15.454;-0.353;0.178;16.29;1.161;-1.843;14.912;0.193;-2.6;12.156;0.016;2.009;15.139;0.123;2.551;12.276;-0.332;-0.004;10.988;-0.332;0.111;13.336;-0.041;0.739;5.688;-0.812;0.227;1.206;-2.59;-1.076;9.999;-0.044;-0.85;5.818;1.325;-0.85;5.818;1.325;-0.719;1.459;-0.726
-2.581;12.144;0.207;-2.786;9.674;0.654;0.019;10.338;0.173;-1.058;9.987;0.124;1.098;9.998;0.122;0.739;5.701;-0.778;0.134;13.321;0.194;0.169;15.444;-0.079;2.589;12.26;-0.072;2.73;9.814;0.178;0.019;10.338;0.173;0.015;10.98;-0.148;0.019;10.338;0.173;1.098;9.998;0.122;-0.445;14.909;0.745;-1.822;14.896;0.45;0.698;14.896;0.794;2.029;15.119;0.394;0.169;15.444;-0.079;0.198;16.258;1.448;-1.822;14.896;0.45;-2.581;12.144;0.207;2.029;15.119;0.394;2.589;12.26;-0.072;0.015;10.98;-0.148;0.134;13.321;0.194;0.739;5.701;-0.778;0.215;1.283;-2.706;-1.058;9.987;0.124;-0.801;5.871;1.671;-0.801;5.871;1.671;-0.632;1.389;-0.093
-2.562;12.125;0.418;-2.772;9.647;0.819;0.039;10.311;0.367;-1.039;9.965;0.315;1.117;9.967;0.308;0.736;5.698;-0.708;0.163;13.293;0.431;0.201;15.42;0.186;2.63;12.233;0.152;2.751;9.789;0.433;0.039;10.311;0.367;0.037;10.958;0.055;0.039;10.311;0.367;1.117;9.967;0.308;-0.413;14.874;1.003;-1.79;14.868;0.707;0.73;14.86;1.051;2.061;15.084;0.65;0.201;15.42;0.186;0.235;16.223;1.718;-1.79;14.868;0.707;-2.562;12.125;0.418;2.061;15.084;0.65;2.63;12.233;0.152;0.037;10.958;0.055;0.163;13.293;0.431;0.736;5.698;-0.708;0.199;1.353;-2.791;-1.039;9.965;0.315;-0.752;5.931;2.06;-0.752;5.931;2.06;-0.484;1.302;0.748
-2.538;12.095;0.667;-2.761;9.607;0.989;0.06;10.273;0.588;-1.019;9.933;0.533;1.137;9.926;0.519;0.735;5.689;-0.615;0.196;13.252;0.715;0.236;15.383;0.511;2.675;12.189;0.435;2.777;9.748;0.749;0.06;10.273;0.588;0.06;10.926;0.289;0.06;10.273;0.588;1.137;9.926;0.519;-0.378;14.822;1.318;-1.754;14.827;1.021;0.766;14.805;1.364;2.096;15.033;0.965;0.236;15.383;0.511;0.276;16.164;2.055;-1.754;14.827;1.021;-2.538;12.095;0.667;2.096;15.033;0.965;2.675;12.189;0.435;0.06;10.926;0.289;0.196;13.252;0.715;0.735;5.689;-0.615;0.187;1.43;-2.868;-1.019;9.933;0.533;-0.702;5.978;2.447;-0.702;5.978;2.447;-0.348;1.251;1.581
-2.51;12.055;0.961;-2.748;9.559;1.204;0.083;10.223;0.849;-0.998;9.89;0.791;1.158;9.873;0.767;0.734;5.67;-0.479;0.233;13.198;1.043;0.279;15.332;0.884;2.722;12.131;0.753;2.805;9.693;1.093;0.083;10.223;0.849;0.085;10.883;0.564;0.083;10.223;0.849;1.158;9.873;0.767;-0.336;14.757;1.679;-1.712;14.773;1.384;0.808;14.735;1.723;2.138;14.966;1.324;0.279;15.332;0.884;0.325;16.088;2.439;-1.712;14.773;1.384;-2.51;12.055;0.961;2.138;14.966;1.324;2.722;12.131;0.753;0.085;10.883;0.564;0.233;13.198;1.043;0.734;5.67;-0.479;0.179;1.517;-2.921;-0.998;9.89;0.791;-0.653;6.01;2.848;-0.653;6.01;2.848;-0.21;1.228;2.447
-2.478;12.008;1.304;-2.734;9.507;1.464;0.109;10.164;1.159;-0.975;9.837;1.101;1.181;9.81;1.063;0.736;5.638;-0.276;0.275;13.132;1.415;0.327;15.269;1.3;2.773;12.058;1.121;2.836;9.623;1.488;0.109;10.164;1.159;0.113;10.829;0.886;0.109;10.164;1.159;1.181;9.81;1.063;-0.287;14.68;2.085;-1.663;14.71;1.793;0.857;14.654;2.125;2.187;14.885;1.725;0.327;15.269;1.3;0.383;16.0;2.867;-1.663;14.71;1.793;-2.478;12.008;1.304;2.187;14.885;1.725;2.773;12.058;1.121;0.113;10.829;0.886;0.275;13.132;1.415;0.736;5.638;-0.276;0.182;1.612;-2.923;-0.975;9.837;1.101;-0.607;6.016;3.26;-0.607;6.016;3.26;-0.081;1.226;3.285
-2.441;11.957;1.695;-2.72;9.455;1.783;0.135;10.099;1.524;-0.95;9.78;1.47;1.205;9.74;1.417;0.742;5.591;0.012;0.321;13.061;1.828;0.381;15.199;1.745;2.826;11.974;1.534;2.869;9.543;1.935;0.135;10.099;1.524;0.141;10.768;1.262;0.135;10.099;1.524;1.205;9.74;1.417;-0.232;14.6;2.524;-1.609;14.644;2.236;0.912;14.569;2.559;2.241;14.797;2.157;0.381;15.199;1.745;0.449;15.911;3.321;-1.609;14.644;2.236;-2.441;11.957;1.695;2.241;14.797;2.157;2.826;11.974;1.534;0.141;10.768;1.262;0.321;13.061;1.828;0.742;5.591;0.012;0.206;1.721;-2.86;-0.95;9.78;1.47;-0.565;5.992;3.685;-0.565;5.992;3.685;0.031;1.224;4.053
-2.402;11.911;2.127;-2.707;9.411;2.162;0.162;10.036;1.948;-0.926;9.724;1.9;1.228;9.671;1.83;0.755;5.532;0.4;0.368;12.994;2.272;0.439;15.132;2.205;2.878;11.888;1.988;2.902;9.466;2.435;0.162;10.036;1.948;0.17;10.707;1.689;0.162;10.036;1.948;1.228;9.671;1.83;-0.174;14.53;2.982;-1.552;14.586;2.699;0.969;14.493;3.013;2.299;14.714;2.606;0.439;15.132;2.205;0.518;15.836;3.784;-1.552;14.586;2.699;-2.402;11.911;2.127;2.299;14.714;2.606;2.878;11.888;1.988;0.17;10.707;1.689;0.368;12.994;2.272;0.755;5.532;0.4;0.261;1.854;-2.722;-0.926;9.724;1.9;-0.527;5.94;4.118;-0.527;5.94;4.118;0.122;1.2;4.696
-2.363;11.882;2.593;-2.696;9.386;2.598;0.187;9.989;2.425;-0.904;9.683;2.387;1.25;9.616;2.301;0.775;5.467;0.899;0.413;12.944;2.74;0.496;15.082;2.667;2.926;11.817;2.475;2.932;9.406;2.98;0.187;9.989;2.425;0.197;10.657;2.162;0.187;9.989;2.425;1.25;9.616;2.301;-0.117;14.486;3.448;-1.496;14.55;3.171;1.026;14.442;3.474;2.356;14.651;3.062;0.496;15.082;2.667;0.588;15.792;4.243;-1.496;14.55;3.171;-2.363;11.882;2.593;2.356;14.651;3.062;2.926;11.817;2.475;0.197;10.657;2.162;0.413;12.944;2.74;0.775;5.467;0.899;0.353;2.028;-2.494;-0.904;9.683;2.387;-0.492;5.869;4.552;-0.492;5.869;4.552;0.191;1.139;5.167
-2.326;11.885;3.086;-2.686;9.392;3.081;0.209;9.972;2.946;-0.884;9.672;2.92;1.269;9.592;2.819;0.805;5.411;1.513;0.454;12.929;3.225;0.548;15.066;3.129;2.966;11.778;2.987;2.958;9.38;3.552;0.209;9.972;2.946;0.221;10.637;2.674;0.209;9.972;2.946;1.269;9.592;2.819;-0.066;14.481;3.918;-1.445;14.552;3.647;1.078;14.431;3.941;2.408;14.624;3.524;0.548;15.066;3.129;0.652;15.791;4.697;-1.445;14.552;3.647;-2.326;11.885;3.086;2.408;14.624;3.524;2.966;11.778;2.987;0.221;10.637;2.674;0.454;12.929;3.225;0.805;5.411;1.513;0.479;2.253;-2.152;-0.884;9.672;2.92;-0.459;5.797;4.971;-0.459;5.797;4.971;0.237;1.051;5.433
