right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.589;12.219;-0.06;-2.745;9.855;0.796;0.0;10.351;0.0;-1.07;9.981;-0.049;1.086;10.031;-0.054;0.717;5.721;-0.884;0.174;13.344;-0.09;0.261;15.438;-0.529;2.544;12.203;-0.177;2.742;9.792;0.287;0.0;10.351;0.0;-0.016;10.995;-0.32;0.0;10.351;0.0;1.086;10.031;-0.054;-0.405;14.979;0.3;-1.766;14.963;-0.058;0.734;14.955;0.412;2.052;15.109;-0.059;0.261;15.438;-0.529;0.277;16.401;0.909;-1.766;14.963;-0.058;-2.589;12.219;-0.06;2.052;15.109;-0.059;2.544;12.203;-0.177;-0.016;10.995;-0.32;0.174;13.344;-0.09;0.717;5.721;-0.884;0.167;1.257;-2.697;-1.07;9.981;-0.049;-0.84;5.784;1.268;-0.84;5.784;1.268;-0.675;1.423;-0.776
-2.554;12.219;0.093;-2.741;9.819;0.836;0.02;10.337;0.161;-1.055;9.982;0.108;1.101;10.003;0.102;0.723;5.706;-0.79;0.216;13.328;0.13;0.313;15.43;-0.263;2.59;12.178;0.058;2.758;9.769;0.544;0.02;10.337;0.161;0.013;10.985;-0.151;0.02;10.337;0.161;1.101;10.003;0.102;-0.355;14.956;0.555;-1.717;14.956;0.196;0.783;14.924;0.667;2.104;15.084;0.206;0.313;15.43;-0.263;0.334;16.371;1.189;-1.717;14.956;0.196;-2.554;12.219;0.093;2.104;15.084;0.206;2.59;12.178;0.058;0.013;10.985;-0.151;0.216;13.328;0.13;0.723;5.706;-0.79;0.177;1.281;-2.697;-1.055;9.982;0.108;-0.806;5.855;1.627;-0.806;5.855;1.627;-0.634;1.399;-0.199
-2.526;12.194;0.335;-2.742;9.758;0.941;0.039;10.306;0.354;-1.041;9.966;0.297;1.115;9.958;0.291;0.726;5.677;-0.673;0.254;13.29;0.399;0.353;15.402;0.066;2.645;12.135;0.313;2.776;9.729;0.823;0.039;10.306;0.354;0.04;10.957;0.05;0.039;10.306;0.354;1.115;9.958;0.291;-0.316;14.905;0.871;-1.678;14.923;0.517;0.823;14.869;0.981;2.149;15.034;0.54;0.353;15.402;0.066;0.38;16.303;1.544;-1.678;14.923;0.517;-2.526;12.194;0.335;2.149;15.034;0.54;2.645;12.135;0.313;0.04;10.957;0.05;0.254;13.29;0.399;0.726;5.677;-0.673;0.172;1.304;-2.692;-1.041;9.966;0.297;-0.769;5.957;2.101;-0.769;5.957;2.101;-0.486;1.317;0.829
-2.503;12.141;0.57;-2.743;9.678;1.041;0.058;10.253;0.588;-1.025;9.923;0.526;1.131;9.896;0.521;0.73;5.636;-0.524;0.28;13.231;0.698;0.376;15.351;0.417;2.688;12.08;0.636;2.792;9.681;1.188;0.058;10.253;0.588;0.066;10.907;0.291;0.058;10.253;0.588;1.131;9.896;0.521;-0.294;14.833;1.208;-1.657;14.862;0.854;0.844;14.797;1.32;2.175;14.973;0.897;0.376;15.351;0.417;0.401;16.224;1.911;-1.657;14.862;0.854;-2.503;12.141;0.57;2.175;14.973;0.897;2.688;12.08;0.636;0.066;10.907;0.291;0.28;13.231;0.698;0.73;5.636;-0.524;0.16;1.32;-2.661;-1.025;9.923;0.526;-0.736;6.031;2.567;-0.736;6.031;2.567;-0.335;1.272;1.924
-2.487;12.058;0.862;-2.742;9.574;1.193;0.078;10.179;0.87;-1.006;9.856;0.805;1.15;9.818;0.798;0.733;5.584;-0.343;0.294;13.151;1.048;0.378;15.278;0.822;2.727;12.012;1.007;2.81;9.623;1.604;0.078;10.179;0.87;0.089;10.838;0.582;0.078;10.179;0.87;1.15;9.818;0.798;-0.29;14.736;1.598;-1.652;14.771;1.245;0.848;14.704;1.711;2.183;14.895;1.306;0.378;15.278;0.822;0.399;16.119;2.334;-1.652;14.771;1.245;-2.487;12.058;0.862;2.183;14.895;1.306;2.727;12.012;1.007;0.089;10.838;0.582;0.294;13.151;1.048;0.733;5.584;-0.343;0.145;1.345;-2.622;-1.006;9.856;0.805;-0.702;6.058;3.015;-0.702;6.058;3.015;-0.193;1.266;2.994
-2.474;11.957;1.209;-2.739;9.46;1.408;0.099;10.092;1.207;-0.986;9.772;1.143;1.17;9.73;1.127;0.734;5.527;-0.117;0.303;13.057;1.446;0.37;15.189;1.269;2.763;11.934;1.421;2.83;9.558;2.067;0.099;10.092;1.207;0.11;10.754;0.927;0.099;10.092;1.207;1.17;9.73;1.127;-0.292;14.625;2.034;-1.656;14.661;1.686;0.846;14.598;2.143;2.182;14.807;1.752;0.37;15.189;1.269;0.39;16.003;2.796;-1.656;14.661;1.686;-2.474;11.957;1.209;2.182;14.807;1.752;2.763;11.934;1.421;0.11;10.754;0.927;0.303;13.057;1.446;0.734;5.527;-0.117;0.138;1.395;-2.584;-0.986;9.772;1.143;-0.665;6.032;3.448;-0.665;6.032;3.448;-0.07;1.275;3.939
-2.459;11.86;1.624;-2.736;9.357;1.707;0.119;10.004;1.606;-0.967;9.687;1.547;1.188;9.64;1.515;0.732;5.469;0.174;0.314;12.963;1.891;0.366;15.098;1.755;2.801;11.853;1.872;2.851;9.49;2.568;0.119;10.004;1.606;0.129;10.668;1.332;0.119;10.004;1.606;1.188;9.64;1.515;-0.287;14.515;2.513;-1.653;14.552;2.176;0.853;14.494;2.615;2.189;14.716;2.23;0.366;15.098;1.755;0.392;15.888;3.295;-1.653;14.552;2.176;-2.459;11.86;1.624;2.189;14.716;2.23;2.801;11.853;1.872;0.129;10.668;1.332;0.314;12.963;1.891;0.732;5.469;0.174;0.146;1.493;-2.539;-0.967;9.687;1.547;-0.623;5.963;3.875;-0.623;5.963;3.875;0.035;1.259;4.688
-2.439;11.788;2.109;-2.737;9.287;2.097;0.138;9.931;2.07;-0.95;9.62;2.022;1.204;9.563;1.965;0.728;5.42;0.547;0.336;12.885;2.384;0.382;15.022;2.279;2.844;11.777;2.358;2.873;9.429;3.103;0.138;9.931;2.07;0.148;10.597;1.799;0.138;9.931;2.07;1.204;9.563;1.965;-0.26;14.426;3.036;-1.63;14.468;2.715;0.881;14.406;3.124;2.216;14.633;2.74;0.382;15.022;2.279;0.423;15.793;3.828;-1.63;14.468;2.715;-2.439;11.788;2.109;2.216;14.633;2.74;2.844;11.777;2.358;0.148;10.597;1.799;0.336;12.885;2.384;0.728;5.42;0.547;0.172;1.659;-2.463;-0.95;9.62;2.022;-0.576;5.875;4.31;-0.576;5.875;4.31;0.124;1.194;5.219
-2.41;11.761;2.662;-2.741;9.266;2.577;0.156;9.89;2.598;-0.936;9.588;2.563;1.217;9.513;2.478;0.727;5.383;1.026;0.372;12.839;2.926;0.424;14.978;2.843;2.894;11.719;2.882;2.896;9.385;3.668;0.156;9.89;2.598;0.169;10.556;2.328;0.156;9.89;2.598;1.217;9.513;2.478;-0.208;14.376;3.604;-1.583;14.428;3.302;0.934;14.351;3.673;2.268;14.574;3.284;0.424;14.978;2.843;0.489;15.733;4.399;-1.583;14.428;3.302;-2.41;11.761;2.662;2.268;14.574;3.284;2.894;11.719;2.882;0.169;10.556;2.328;0.372;12.839;2.926;0.727;5.383;1.026;0.224;1.91;-2.321;-0.936;9.588;2.563;-0.53;5.792;4.76;-0.53;5.792;4.76;0.191;1.095;5.559
-2.371;11.79;3.269;-2.745;9.303;3.132;0.175;9.894;3.181;-0.92;9.604;3.161;1.231;9.504;3.049;0.74;5.36;1.638;0.421;12.839;3.512;0.49;14.977;3.442;2.949;11.695;3.445;2.918;9.372;4.263;0.175;9.894;3.181;0.192;10.559;2.91;0.175;9.894;3.181;1.231;9.504;3.049;-0.136;14.376;4.208;-1.514;14.443;3.927;1.006;14.341;4.26;2.341;14.551;3.864;0.49;14.977;3.442;0.58;15.72;5.002;-1.514;14.443;3.927;-2.371;11.79;3.269;2.341;14.551;3.864;2.949;11.695;3.445;0.192;10.559;2.91;0.421;12.839;3.512;0.74;5.36;1.638;0.313;2.252;-2.06;-0.92;9.604;3.161;-0.487;5.733;5.217;-0.487;5.733;5.217;0.231;0.998;5.749
