right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.616;12.193;0.4;-2.713;9.793;1.157;0.0;10.351;0.0;-1.072;9.986;-0.048;1.084;10.025;-0.048;0.732;5.712;-0.869;0.138;13.332;0.003;0.17;15.451;-0.303;2.48;12.227;-0.605;2.617;9.768;-0.588;0.0;10.351;0.0;-0.012;10.991;-0.326;0.0;10.351;0.0;1.084;10.025;-0.048;-0.423;14.929;0.544;-1.807;14.938;0.285;0.721;14.915;0.563;2.034;15.062;0.077;0.17;15.451;-0.303;0.235;16.271;1.22;-1.807;14.938;0.285;-2.616;12.193;0.4;2.034;15.062;0.077;2.48;12.227;-0.605;-0.012;10.991;-0.326;0.138;13.332;0.003;0.732;5.712;-0.869;0.233;1.265;-2.737;-1.072;9.986;-0.048;-0.833;5.814;1.346;-0.833;5.814;1.346;-0.661;1.401;-0.582
-2.572;12.201;0.519;-2.721;9.774;1.177;0.018;10.336;0.159;-1.059;9.987;0.105;1.098;9.994;0.109;0.738;5.689;-0.748;0.192;13.314;0.202;0.252;15.437;-0.066;2.547;12.185;-0.361;2.647;9.724;-0.301;0.018;10.336;0.159;0.017;10.98;-0.161;0.018;10.336;0.159;1.098;9.994;0.109;-0.353;14.907;0.768;-1.735;14.94;0.502;0.791;14.879;0.794;2.111;15.02;0.326;0.252;15.437;-0.066;0.322;16.236;1.467;-1.735;14.94;0.502;-2.572;12.201;0.519;2.111;15.02;0.326;2.547;12.185;-0.361;0.017;10.98;-0.161;0.192;13.314;0.202;0.738;5.689;-0.748;0.247;1.273;-2.691;-1.059;9.987;0.105;-0.826;5.875;1.665;-0.826;5.875;1.665;-0.684;1.407;-0.136
-2.543;12.162;0.627;-2.736;9.694;1.089;0.038;10.308;0.346;-1.041;9.969;0.284;1.115;9.959;0.29;0.734;5.675;-0.661;0.218;13.281;0.471;0.281;15.412;0.271;2.616;12.158;-0.006;2.692;9.701;0.141;0.038;10.308;0.346;0.042;10.958;0.042;0.038;10.308;0.346;1.115;9.959;0.29;-0.334;14.857;1.081;-1.713;14.898;0.799;0.809;14.826;1.12;2.138;14.986;0.684;0.281;15.412;0.271;0.34;16.174;1.823;-1.713;14.898;0.799;-2.543;12.162;0.627;2.138;14.986;0.684;2.616;12.158;-0.006;0.042;10.958;0.042;0.218;13.281;0.471;0.734;5.675;-0.661;0.206;1.31;-2.705;-1.041;9.969;0.284;-0.79;5.947;2.063;-0.79;5.947;2.063;-0.541;1.295;0.831
-2.516;12.108;0.79;-2.738;9.617;1.091;0.06;10.258;0.574;-1.021;9.925;0.504;1.135;9.905;0.511;0.74;5.644;-0.53;0.239;13.226;0.763;0.3;15.361;0.618;2.673;12.109;0.366;2.732;9.658;0.601;0.06;10.258;0.574;0.067;10.914;0.281;0.06;10.258;0.574;1.135;9.905;0.511;-0.322;14.785;1.406;-1.698;14.834;1.113;0.821;14.756;1.456;2.157;14.932;1.048;0.3;15.361;0.618;0.349;16.097;2.183;-1.698;14.834;1.113;-2.516;12.108;0.79;2.157;14.932;1.048;2.673;12.109;0.366;0.067;10.914;0.281;0.239;13.226;0.763;0.74;5.644;-0.53;0.175;1.329;-2.669;-1.021;9.925;0.504;-0.77;5.991;2.47;-0.77;5.991;2.47;-0.412;1.225;1.854
-2.492;12.033;1.021;-2.735;9.531;1.175;0.083;10.186;0.851;-0.999;9.857;0.778;1.157;9.833;0.78;0.748;5.602;-0.375;0.257;13.15;1.106;0.312;15.288;1.011;2.724;12.041;0.779;2.769;9.598;1.094;0.083;10.186;0.851;0.091;10.848;0.571;0.083;10.186;0.851;1.157;9.833;0.78;-0.315;14.691;1.781;-1.688;14.744;1.479;0.828;14.664;1.84;2.168;14.858;1.454;0.312;15.288;1.011;0.351;15.997;2.589;-1.688;14.744;1.479;-2.492;12.033;1.021;2.168;14.858;1.454;2.724;12.041;0.779;0.091;10.848;0.571;0.257;13.15;1.106;0.748;5.602;-0.375;0.153;1.361;-2.649;-0.999;9.857;0.778;-0.745;6.011;2.91;-0.745;6.011;2.91;-0.284;1.214;2.957
-2.471;11.941;1.327;-2.728;9.436;1.361;0.106;10.096;1.193;-0.977;9.768;1.12;1.179;9.743;1.112;0.758;5.547;-0.162;0.273;13.054;1.497;0.32;15.193;1.441;2.77;11.953;1.233;2.804;9.522;1.634;0.106;10.096;1.193;0.113;10.761;0.923;0.106;10.096;1.193;1.179;9.743;1.112;-0.308;14.58;2.197;-1.681;14.636;1.891;0.835;14.557;2.26;2.177;14.767;1.889;0.32;15.193;1.441;0.354;15.885;3.027;-1.681;14.636;1.891;-2.471;11.941;1.327;2.177;14.767;1.889;2.77;11.953;1.233;0.113;10.761;0.923;0.273;13.054;1.497;0.758;5.547;-0.162;0.148;1.411;-2.618;-0.977;9.768;1.12;-0.719;5.992;3.372;-0.719;5.992;3.372;-0.172;1.247;4.014
-2.45;11.85;1.717;-2.725;9.347;1.659;0.126;9.997;1.607;-0.958;9.673;1.541;1.198;9.643;1.513;0.763;5.484;0.129;0.294;12.951;1.942;0.337;15.092;1.91;2.815;11.851;1.73;2.836;9.436;2.218;0.126;9.997;1.607;0.132;10.666;1.343;0.126;9.997;1.607;1.198;9.643;1.513;-0.288;14.469;2.661;-1.662;14.529;2.356;0.854;14.447;2.722;2.197;14.666;2.358;0.337;15.092;1.91;0.376;15.774;3.5;-1.662;14.529;2.356;-2.45;11.85;1.717;2.197;14.666;2.358;2.815;11.851;1.73;0.132;10.666;1.343;0.294;12.951;1.942;0.763;5.484;0.129;0.163;1.504;-2.575;-0.958;9.673;1.541;-0.678;5.936;3.855;-0.678;5.936;3.855;-0.065;1.271;4.897
-2.424;11.784;2.19;-2.728;9.286;2.071;0.142;9.91;2.097;-0.945;9.593;2.043;1.211;9.549;1.989;0.763;5.418;0.528;0.326;12.862;2.44;0.376;15.002;2.416;2.862;11.748;2.265;2.864;9.353;2.84;0.142;9.91;2.097;0.149;10.579;1.834;0.142;9.91;2.097;1.211;9.549;1.989;-0.247;14.379;3.168;-1.621;14.447;2.873;0.896;14.352;3.222;2.238;14.57;2.855;0.376;15.002;2.416;0.431;15.685;4.005;-1.621;14.447;2.873;-2.424;11.784;2.19;2.238;14.57;2.855;2.862;11.748;2.265;0.149;10.579;1.834;0.326;12.862;2.44;0.763;5.418;0.528;0.202;1.662;-2.488;-0.945;9.593;2.043;-0.62;5.849;4.342;-0.62;5.849;4.342;0.049;1.217;5.489
-2.391;11.768;2.735;-2.736;9.278;2.58;0.154;9.858;2.654;-0.937;9.553;2.617;1.217;9.484;2.532;0.762;5.359;1.056;0.372;12.808;2.987;0.445;14.948;2.959;2.912;11.665;2.836;2.887;9.289;3.488;0.154;9.858;2.654;0.165;10.526;2.389;0.154;9.858;2.654;1.217;9.484;2.532;-0.177;14.332;3.718;-1.554;14.416;3.437;0.966;14.294;3.76;2.307;14.499;3.385;0.445;14.948;2.959;0.524;15.638;4.544;-1.554;14.416;3.437;-2.391;11.768;2.735;2.307;14.499;3.385;2.912;11.665;2.836;0.165;10.526;2.389;0.372;12.808;2.987;0.762;5.359;1.056;0.272;1.912;-2.319;-0.937;9.553;2.617;-0.552;5.751;4.808;-0.552;5.751;4.808;0.158;1.076;5.736
-2.349;11.818;3.33;-2.743;9.336;3.159;0.165;9.863;3.26;-0.931;9.575;3.239;1.22;9.472;3.128;0.771;5.319;1.733;0.429;12.811;3.574;0.533;14.949;3.536;2.963;11.627;3.436;2.905;9.267;4.141;0.165;9.863;3.26;0.183;10.529;2.991;0.165;9.863;3.26;1.22;9.472;3.128;-0.09;14.346;4.304;-1.468;14.451;4.036;1.053;14.291;4.335;2.394;14.475;3.95;0.533;14.949;3.536;0.64;15.648;5.116;-1.468;14.451;4.036;-2.349;11.818;3.33;2.394;14.475;3.95;2.963;11.627;3.436;0.183;10.529;2.991;0.429;12.811;3.574;0.771;5.319;1.733;0.384;2.268;-2.017;-0.931;9.575;3.239;-0.495;5.669;5.229;-0.495;5.669;5.229;0.217;0.926;5.696
