right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.683;12.07;-0.012;-2.79;9.57;0.281;0.0;10.351;0.0;-1.061;9.958;-0.055;1.093;10.057;-0.061;0.676;5.719;-0.7;0.008;13.335;0.089;-0.048;15.463;-0.137;2.558;12.365;-0.16;2.75;9.942;0.243;0.0;10.351;0.0;-0.031;11.0;-0.308;0.0;10.351;0.0;1.093;10.057;-0.061;-0.639;14.883;0.673;-2.009;14.829;0.356;0.504;14.919;0.724;1.832;15.18;0.338;-0.048;15.463;-0.137;-0.051;16.278;1.39;-2.009;14.829;0.356;-2.683;12.07;-0.012;1.832;15.18;0.338;2.558;12.365;-0.16;-0.031;11.0;-0.308;0.008;13.335;0.089;0.676;5.719;-0.7;0.039;1.182;-2.288;-1.061;9.958;-0.055;-0.741;5.715;1.085;-0.741;5.715;1.085;-0.744;1.475;-1.205
-2.633;12.036;0.15;-2.754;9.531;0.386;0.042;10.295;0.165;-1.024;9.914;0.11;1.131;9.99;0.099;0.691;5.659;-0.574;0.063;13.276;0.29;0.017;15.407;0.089;2.617;12.301;0.052;2.792;9.886;0.505;0.042;10.295;0.165;0.017;10.947;-0.136;0.042;10.295;0.165;1.131;9.99;0.099;-0.577;14.821;0.891;-1.948;14.785;0.571;0.566;14.851;0.943;1.89;15.117;0.549;0.017;15.407;0.089;0.013;16.22;1.616;-1.948;14.785;0.571;-2.633;12.036;0.15;1.89;15.117;0.549;2.617;12.301;0.052;0.017;10.947;-0.136;0.063;13.276;0.29;0.691;5.659;-0.574;0.044;1.151;-2.238;-1.024;9.914;0.11;-0.65;5.715;1.385;-0.65;5.715;1.385;-0.639;1.423;-0.807
-2.578;12.009;0.339;-2.745;9.505;0.551;0.072;10.234;0.349;-1.0;9.868;0.295;1.156;9.913;0.28;0.723;5.609;-0.549;0.136;13.213;0.486;0.118;15.344;0.291;2.676;12.198;0.275;2.82;9.784;0.744;0.072;10.234;0.349;0.056;10.886;0.048;0.072;10.234;0.349;1.156;9.913;0.28;-0.484;14.764;1.092;-1.855;14.746;0.774;0.659;14.778;1.144;1.989;15.026;0.755;0.118;15.344;0.291;0.132;16.151;1.822;-1.855;14.746;0.774;-2.578;12.009;0.339;1.989;15.026;0.755;2.676;12.198;0.275;0.056;10.886;0.048;0.136;13.213;0.486;0.723;5.609;-0.549;0.099;1.176;-2.413;-1.0;9.868;0.295;-0.626;5.739;1.783;-0.626;5.739;1.783;-0.396;1.251;0.042
-2.532;11.975;0.544;-2.732;9.47;0.714;0.097;10.173;0.55;-0.979;9.82;0.496;1.177;9.839;0.477;0.737;5.554;-0.443;0.193;13.148;0.714;0.195;15.281;0.537;2.726;12.109;0.516;2.842;9.696;0.998;0.097;10.173;0.55;0.088;10.827;0.253;0.097;10.173;0.55;1.177;9.839;0.477;-0.413;14.7;1.332;-1.784;14.7;1.013;0.73;14.703;1.386;2.062;14.942;0.999;0.195;15.281;0.537;0.217;16.079;2.072;-1.784;14.7;1.013;-2.532;11.975;0.544;2.062;14.942;0.999;2.726;12.109;0.516;0.088;10.827;0.253;0.193;13.148;0.714;0.737;5.554;-0.443;0.121;1.18;-2.442;-0.979;9.82;0.496;-0.59;5.758;2.154;-0.59;5.758;2.154;-0.259;1.164;0.736
-2.491;11.933;0.783;-2.723;9.428;0.912;0.118;10.104;0.781;-0.961;9.764;0.726;1.195;9.759;0.704;0.75;5.495;-0.305;0.244;13.076;0.975;0.266;15.211;0.816;2.77;12.013;0.787;2.861;9.6;1.277;0.118;10.104;0.781;0.117;10.761;0.489;0.118;10.104;0.781;1.195;9.759;0.704;-0.348;14.628;1.606;-1.719;14.644;1.287;0.795;14.62;1.66;2.13;14.85;1.276;0.266;15.211;0.816;0.297;15.996;2.358;-1.719;14.644;1.287;-2.491;11.933;0.783;2.13;14.85;1.276;2.77;12.013;0.787;0.117;10.761;0.489;0.244;13.076;0.975;0.75;5.495;-0.305;0.142;1.189;-2.45;-0.961;9.764;0.726;-0.57;5.783;2.57;-0.57;5.783;2.57;-0.12;1.087;1.587
-2.454;11.879;1.062;-2.712;9.375;1.142;0.138;10.029;1.048;-0.945;9.7;0.993;1.21;9.674;0.965;0.758;5.43;-0.126;0.289;12.996;1.278;0.327;15.132;1.144;2.809;11.914;1.095;2.878;9.501;1.587;0.138;10.029;1.048;0.142;10.688;0.763;0.138;10.029;1.048;1.21;9.674;0.965;-0.292;14.545;1.927;-1.663;14.577;1.608;0.851;14.528;1.981;2.187;14.753;1.599;0.327;15.132;1.144;0.365;15.902;2.693;-1.663;14.577;1.608;-2.454;11.879;1.062;2.187;14.753;1.599;2.809;11.914;1.095;0.142;10.688;0.763;0.289;12.996;1.278;0.758;5.43;-0.126;0.156;1.203;-2.425;-0.945;9.7;0.993;-0.551;5.8;3.0;-0.551;5.8;3.0;-0.005;1.043;2.453
-2.421;11.816;1.392;-2.702;9.313;1.421;0.156;9.947;1.361;-0.93;9.629;1.306;1.225;9.583;1.269;0.764;5.363;0.096;0.33;12.908;1.631;0.381;15.046;1.525;2.845;11.811;1.447;2.895;9.396;1.935;0.156;9.947;1.361;0.165;10.61;1.083;0.156;9.947;1.361;1.225;9.583;1.269;-0.241;14.452;2.301;-1.612;14.499;1.985;0.902;14.427;2.354;2.239;14.649;1.971;0.381;15.046;1.525;0.428;15.799;3.082;-1.612;14.499;1.985;-2.421;11.816;1.392;2.239;14.649;1.971;2.845;11.811;1.447;0.165;10.61;1.083;0.33;12.908;1.631;0.764;5.363;0.096;0.171;1.238;-2.384;-0.93;9.629;1.306;-0.536;5.801;3.45;-0.536;5.801;3.45;0.093;1.025;3.343
-2.388;11.748;1.785;-2.691;9.248;1.759;0.174;9.863;1.728;-0.915;9.554;1.675;1.24;9.492;1.625;0.768;5.296;0.373;0.368;12.818;2.04;0.431;14.957;1.964;2.88;11.707;1.846;2.912;9.291;2.326;0.174;9.863;1.728;0.187;10.529;1.459;0.174;9.863;1.728;1.24;9.492;1.625;-0.191;14.356;2.734;-1.563;14.415;2.424;0.952;14.324;2.783;2.288;14.544;2.398;0.431;14.957;1.964;0.488;15.69;3.53;-1.563;14.415;2.424;-2.388;11.748;1.785;2.288;14.544;2.398;2.88;11.707;1.846;0.187;10.529;1.459;0.368;12.818;2.04;0.768;5.296;0.373;0.192;1.313;-2.333;-0.915;9.554;1.675;-0.518;5.78;3.911;-0.518;5.78;3.911;0.174;1.019;4.19
-2.355;11.687;2.246;-2.678;9.19;2.171;0.193;9.787;2.156;-0.899;9.486;2.109;1.255;9.41;2.04;0.77;5.236;0.719;0.408;12.735;2.51;0.482;14.874;2.462;2.914;11.611;2.297;2.932;9.192;2.762;0.193;9.787;2.156;0.208;10.456;1.896;0.193;9.787;2.156;1.255;9.41;2.04;-0.139;14.266;3.227;-1.513;14.338;2.927;1.004;14.228;3.269;2.339;14.445;2.879;0.482;14.874;2.462;0.553;15.588;4.037;-1.513;14.338;2.927;-2.355;11.687;2.246;2.339;14.445;2.879;2.914;11.611;2.297;0.208;10.456;1.896;0.408;12.735;2.51;0.77;5.236;0.719;0.225;1.457;-2.269;-0.899;9.486;2.109;-0.494;5.729;4.372;-0.494;5.729;4.372;0.243;0.999;4.923
-2.317;11.647;2.777;-2.663;9.154;2.666;0.214;9.732;2.652;-0.88;9.44;2.612;1.272;9.348;2.522;0.776;5.189;1.16;0.454;12.674;3.038;0.541;14.813;3.012;2.951;11.534;2.798;2.953;9.111;3.243;0.214;9.732;2.652;0.232;10.404;2.398;0.214;9.732;2.652;1.272;9.348;2.522;-0.079;14.201;3.775;-1.454;14.284;3.487;1.064;14.154;3.808;2.398;14.366;3.411;0.541;14.813;3.012;0.629;15.508;4.594;-1.454;14.284;3.487;-2.317;11.647;2.777;2.398;14.366;3.411;2.951;11.534;2.798;0.232;10.404;2.398;0.454;12.674;3.038;0.776;5.189;1.16;0.279;1.7;-2.17;-0.88;9.44;2.612;-0.458;5.651;4.818;-0.458;5.651;4.818;0.306;0.936;5.46
