right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.662;12.184;-0.116;-2.872;9.72;0.364;0.0;10.351;0.0;-1.069;9.979;-0.05;1.086;10.032;-0.045;0.72;5.701;-0.754;0.123;13.337;-0.033;0.192;15.449;-0.379;2.828;12.265;-0.325;2.635;9.825;-0.052;0.0;10.351;0.0;-0.015;10.991;-0.326;0.0;10.351;0.0;1.086;10.032;-0.045;-0.455;14.95;0.441;-1.819;14.913;0.095;0.686;14.927;0.53;2.053;15.058;0.221;0.192;15.449;-0.379;0.215;16.296;1.13;-1.819;14.913;0.095;-2.662;12.184;-0.116;2.053;15.058;0.221;2.828;12.265;-0.325;-0.015;10.991;-0.326;0.123;13.337;-0.033;0.72;5.701;-0.754;0.231;1.208;-2.512;-1.069;9.979;-0.05;-0.848;5.726;1.073;-0.848;5.726;1.073;-0.683;1.428;-1.101
-2.626;12.218;-0.077;-2.854;9.752;0.38;0.023;10.382;0.095;-1.047;10.011;0.044;1.109;10.062;0.054;0.751;5.728;-0.65;0.149;13.368;0.044;0.222;15.478;-0.311;2.841;12.275;-0.169;2.644;9.842;0.16;0.023;10.382;0.095;0.009;11.02;-0.236;0.023;10.382;0.095;1.109;10.062;0.054;-0.434;14.983;0.505;-1.795;14.95;0.145;0.706;14.96;0.605;2.077;15.083;0.312;0.222;15.478;-0.311;0.227;16.327;1.197;-1.795;14.95;0.145;-2.626;12.218;-0.077;2.077;15.083;0.312;2.841;12.275;-0.169;0.009;11.02;-0.236;0.149;13.368;0.044;0.751;5.728;-0.65;0.269;1.238;-2.416;-1.047;10.011;0.044;-0.84;5.757;1.167;-0.84;5.757;1.167;-0.696;1.518;-1.12
-2.594;12.22;0.2;-2.831;9.737;0.557;0.046;10.356;0.261;-1.027;9.997;0.202;1.129;10.027;0.207;0.771;5.742;-0.752;0.187;13.329;0.375;0.255;15.449;0.081;2.895;12.282;0.061;2.691;9.852;0.409;0.046;10.356;0.261;0.038;11.004;-0.05;0.046;10.356;0.261;1.129;10.027;0.207;-0.381;14.93;0.898;-1.747;14.932;0.555;0.761;14.903;0.969;2.114;15.071;0.619;0.255;15.449;0.081;0.286;16.275;1.602;-1.747;14.932;0.555;-2.594;12.22;0.2;2.114;15.071;0.619;2.895;12.282;0.061;0.038;11.004;-0.05;0.187;13.329;0.375;0.771;5.742;-0.752;0.253;1.334;-2.704;-1.027;9.997;0.202;-0.792;5.911;1.832;-0.792;5.911;1.832;-0.482;1.226;0.747
-2.563;12.192;0.441;-2.838;9.697;0.648;0.061;10.314;0.494;-1.016;9.969;0.435;1.14;9.974;0.426;0.782;5.739;-0.73;0.217;13.276;0.707;0.286;15.402;0.461;2.925;12.229;0.449;2.71;9.812;0.878;0.061;10.314;0.494;0.058;10.969;0.197;0.061;10.314;0.494;1.14;9.974;0.426;-0.352;14.865;1.265;-1.715;14.887;0.916;0.79;14.837;1.336;2.14;15.022;0.98;0.286;15.402;0.461;0.315;16.206;1.993;-1.715;14.887;0.916;-2.563;12.192;0.441;2.14;15.022;0.98;2.925;12.229;0.449;0.058;10.969;0.197;0.217;13.276;0.707;0.782;5.739;-0.73;0.254;1.435;-2.9;-1.016;9.969;0.435;-0.76;6.002;2.333;-0.76;6.002;2.333;-0.365;1.223;1.857
-2.537;12.17;0.743;-2.865;9.673;0.732;0.065;10.278;0.824;-1.019;9.952;0.768;1.136;9.921;0.736;0.771;5.758;-0.656;0.236;13.225;1.144;0.306;15.356;0.958;2.94;12.161;1.008;2.711;9.769;1.548;0.065;10.278;0.824;0.07;10.939;0.544;0.065;10.278;0.824;1.136;9.921;0.736;-0.341;14.797;1.74;-1.7;14.836;1.375;0.801;14.767;1.823;2.151;14.964;1.48;0.306;15.356;0.958;0.323;16.131;2.505;-1.7;14.836;1.375;-2.537;12.17;0.743;2.151;14.964;1.48;2.94;12.161;1.008;0.07;10.939;0.544;0.236;13.225;1.144;0.771;5.758;-0.656;0.261;1.657;-3.193;-1.019;9.952;0.768;-0.731;6.11;2.904;-0.731;6.11;2.904;-0.242;1.317;2.997
-2.519;12.163;1.106;-2.888;9.679;0.905;0.057;10.259;1.248;-1.033;9.953;1.201;1.121;9.885;1.143;0.742;5.776;-0.399;0.235;13.196;1.626;0.303;15.33;1.477;2.927;12.109;1.626;2.689;9.743;2.27;0.057;10.259;1.248;0.07;10.924;0.977;0.057;10.259;1.248;1.121;9.885;1.143;-0.353;14.756;2.24;-1.708;14.804;1.86;0.787;14.727;2.34;2.143;14.925;2.019;0.303;15.33;1.477;0.303;16.086;3.034;-1.708;14.804;1.86;-2.519;12.163;1.106;2.143;14.925;2.019;2.927;12.109;1.626;0.07;10.924;0.977;0.235;13.196;1.626;0.742;5.776;-0.399;0.288;1.956;-3.351;-1.033;9.953;1.201;-0.713;6.169;3.433;-0.713;6.169;3.433;-0.159;1.397;3.809
-2.506;12.178;1.545;-2.893;9.712;1.209;0.043;10.274;1.76;-1.052;9.984;1.723;1.101;9.884;1.643;0.708;5.787;0.074;0.218;13.208;2.149;0.276;15.344;2.013;2.886;12.103;2.252;2.657;9.756;2.962;0.043;10.274;1.76;0.064;10.939;1.489;0.043;10.274;1.76;1.101;9.884;1.643;-0.385;14.762;2.765;-1.738;14.809;2.376;0.753;14.739;2.877;2.115;14.932;2.578;0.276;15.344;2.013;0.259;16.092;3.573;-1.738;14.809;2.376;-2.506;12.178;1.545;2.115;14.932;2.578;2.886;12.103;2.252;0.064;10.939;1.489;0.218;13.208;2.149;0.708;5.787;0.074;0.35;2.355;-3.333;-1.052;9.984;1.723;-0.705;6.177;3.912;-0.705;6.177;3.912;-0.11;1.411;4.305
-2.503;12.223;2.071;-2.882;9.763;1.682;0.031;10.334;2.337;-1.067;10.053;2.31;1.085;9.934;2.22;0.688;5.786;0.793;0.19;13.274;2.69;0.229;15.409;2.543;2.831;12.164;2.819;2.636;9.817;3.541;0.031;10.334;2.337;0.056;10.996;2.058;0.031;10.334;2.337;1.085;9.934;2.22;-0.427;14.826;3.298;-1.781;14.863;2.915;0.712;14.813;3.41;2.076;15.0;3.119;0.229;15.409;2.543;0.205;16.159;4.102;-1.781;14.863;2.915;-2.503;12.223;2.071;2.076;15.0;3.119;2.831;12.164;2.819;0.056;10.996;2.058;0.19;13.274;2.69;0.688;5.786;0.793;0.457;2.814;-3.031;-1.067;10.053;2.31;-0.709;6.144;4.309;-0.709;6.144;4.309;-0.101;1.367;4.479
-2.51;12.305;2.677;-2.866;9.838;2.313;0.025;10.447;2.948;-1.072;10.163;2.926;1.079;10.046;2.842;0.699;5.797;1.748;0.161;13.396;3.233;0.177;15.53;3.06;2.775;12.292;3.303;2.633;9.93;3.989;0.025;10.447;2.948;0.049;11.102;2.654;0.025;10.447;2.948;1.079;10.046;2.842;-0.464;14.949;3.831;-1.825;14.97;3.473;0.677;14.948;3.928;2.039;15.13;3.623;0.177;15.53;3.06;0.162;16.286;4.616;-1.825;14.97;3.473;-2.51;12.305;2.677;2.039;15.13;3.623;2.775;12.292;3.303;0.049;11.102;2.654;0.161;13.396;3.233;0.699;5.797;1.748;0.611;3.289;-2.401;-1.072;10.163;2.926;-0.722;6.109;4.611;-0.722;6.109;4.611;-0.122;1.332;4.399
-2.529;12.432;3.344;-2.86;9.95;3.067;0.025;10.608;3.56;-1.068;10.31;3.537;1.086;10.217;3.472;0.746;5.865;2.884;0.138;13.564;3.767;0.134;15.695;3.566;2.725;12.465;3.718;2.636;10.085;4.347;0.025;10.608;3.56;0.044;11.255;3.247;0.025;10.608;3.56;1.086;10.217;3.472;-0.482;15.12;4.36;-1.854;15.126;4.045;0.66;15.128;4.428;2.016;15.304;4.09;0.134;15.695;3.566;0.148;16.457;5.119;-1.854;15.126;4.045;-2.529;12.432;3.344;2.016;15.304;4.09;2.725;12.465;3.718;0.044;11.255;3.247;0.138;13.564;3.767;0.746;5.865;2.884;0.784;3.698;-1.454;-1.068;10.31;3.537;-0.736;6.113;4.832;-0.736;6.113;4.832;-0.146;1.371;4.21
