right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.624;12.202;0.068;-2.747;9.846;0.951;0.0;10.351;0.0;-1.073;9.992;-0.056;1.083;10.021;-0.054;0.698;5.726;-0.952;0.127;13.35;-0.064;0.181;15.451;-0.47;2.523;12.249;-0.316;2.777;9.819;0.002;0.0;10.351;0.0;-0.008;10.998;-0.313;0.0;10.351;0.0;1.083;10.021;-0.054;-0.46;14.971;0.366;-1.825;14.952;0.024;0.682;14.958;0.451;1.986;15.136;-0.048;0.181;15.451;-0.47;0.196;16.38;0.99;-1.825;14.952;0.024;-2.624;12.202;0.068;1.986;15.136;-0.048;2.523;12.249;-0.316;-0.008;10.998;-0.313;0.127;13.35;-0.064;0.698;5.726;-0.952;0.174;1.322;-2.912;-1.073;9.992;-0.056;-0.814;5.812;1.307;-0.814;5.812;1.307;-0.657;1.39;-0.602
-2.581;12.257;0.262;-2.761;9.888;1.098;0.019;10.352;0.157;-1.061;10.013;0.095;1.095;10.002;0.103;0.719;5.712;-0.821;0.204;13.346;0.126;0.299;15.451;-0.251;2.589;12.199;-0.149;2.783;9.763;0.162;0.019;10.352;0.157;0.023;11.001;-0.151;0.019;10.352;0.157;1.095;10.002;0.103;-0.347;14.973;0.582;-1.714;14.987;0.245;0.794;14.935;0.66;2.103;15.091;0.167;0.299;15.451;-0.251;0.339;16.357;1.223;-1.714;14.987;0.245;-2.581;12.257;0.262;2.103;15.091;0.167;2.589;12.199;-0.149;0.023;11.001;-0.151;0.204;13.346;0.126;0.719;5.712;-0.821;0.218;1.329;-2.833;-1.061;10.013;0.095;-0.769;5.911;1.674;-0.769;5.911;1.674;-0.583;1.43;-0.089
-2.58;12.179;0.644;-2.834;9.706;1.048;0.045;10.29;0.422;-1.034;9.949;0.357;1.122;9.942;0.367;0.725;5.675;-0.648;0.218;13.265;0.545;0.296;15.395;0.347;2.663;12.134;0.13;2.74;9.685;0.382;0.045;10.29;0.422;0.049;10.941;0.119;0.045;10.29;0.422;1.122;9.942;0.367;-0.316;14.844;1.161;-1.696;14.892;0.883;0.827;14.805;1.19;2.152;14.973;0.745;0.296;15.395;0.347;0.384;16.171;1.891;-1.696;14.892;0.883;-2.58;12.179;0.644;2.152;14.973;0.745;2.663;12.134;0.13;0.049;10.941;0.119;0.218;13.265;0.545;0.725;5.675;-0.648;0.146;1.362;-2.788;-1.034;9.949;0.357;-0.835;5.98;2.255;-0.835;5.98;2.255;-0.422;1.201;1.791
-2.525;12.069;0.764;-2.764;9.568;0.954;0.073;10.214;0.728;-1.007;9.879;0.657;1.149;9.864;0.667;0.737;5.621;-0.442;0.226;13.189;0.901;0.276;15.323;0.739;2.697;12.104;0.524;2.758;9.652;0.754;0.073;10.214;0.728;0.079;10.871;0.437;0.073;10.214;0.728;1.149;9.864;0.667;-0.344;14.749;1.532;-1.715;14.778;1.218;0.8;14.727;1.583;2.134;14.924;1.181;0.276;15.323;0.739;0.306;16.084;2.293;-1.715;14.778;1.218;-2.525;12.069;0.764;2.134;14.924;1.181;2.697;12.104;0.524;0.079;10.871;0.437;0.226;13.189;0.901;0.737;5.621;-0.442;0.142;1.382;-2.72;-1.007;9.879;0.657;-0.789;5.988;2.709;-0.789;5.988;2.709;-0.306;1.193;2.779
-2.493;11.936;1.074;-2.709;9.426;1.094;0.098;10.121;1.099;-0.983;9.789;1.028;1.173;9.769;1.029;0.752;5.556;-0.186;0.221;13.089;1.33;0.233;15.227;1.215;2.713;12.052;0.953;2.772;9.599;1.174;0.098;10.121;1.099;0.105;10.781;0.814;0.098;10.121;1.099;1.173;9.769;1.029;-0.382;14.625;1.99;-1.752;14.639;1.666;0.761;14.623;2.049;2.1;14.846;1.675;0.233;15.227;1.215;0.24;15.969;2.778;-1.752;14.639;1.666;-2.493;11.936;1.074;2.1;14.846;1.675;2.713;12.052;0.953;0.105;10.781;0.814;0.221;13.089;1.33;0.752;5.556;-0.186;0.147;1.425;-2.652;-0.983;9.789;1.028;-0.752;5.984;3.236;-0.752;5.984;3.236;-0.195;1.243;3.894
-2.472;11.806;1.496;-2.675;9.296;1.425;0.12;10.018;1.538;-0.962;9.688;1.475;1.194;9.665;1.458;0.767;5.483;0.142;0.223;12.983;1.798;0.207;15.121;1.703;2.732;11.977;1.414;2.792;9.526;1.655;0.12;10.018;1.538;0.125;10.679;1.257;0.12;10.018;1.538;1.194;9.665;1.458;-0.4;14.504;2.473;-1.77;14.504;2.15;0.743;14.516;2.532;2.082;14.754;2.167;0.207;15.121;1.703;0.206;15.857;3.27;-1.77;14.504;2.15;-2.472;11.806;1.496;2.082;14.754;2.167;2.732;11.977;1.414;0.125;10.679;1.257;0.223;12.983;1.798;0.767;5.483;0.142;0.161;1.488;-2.539;-0.962;9.688;1.475;-0.713;5.95;3.791;-0.713;5.95;3.791;-0.1;1.299;4.892
-2.464;11.693;2.032;-2.681;9.187;1.9;0.136;9.916;2.06;-0.948;9.587;2.011;1.208;9.562;1.968;0.781;5.413;0.552;0.231;12.878;2.33;0.202;15.017;2.247;2.756;11.876;1.976;2.817;9.436;2.313;0.136;9.916;2.06;0.138;10.577;1.777;0.136;9.916;2.06;1.208;9.562;1.968;-0.396;14.392;3.017;-1.77;14.388;2.71;0.747;14.41;3.069;2.084;14.655;2.7;0.202;15.017;2.247;0.218;15.752;3.813;-1.77;14.388;2.71;-2.464;11.693;2.032;2.084;14.655;2.7;2.756;11.876;1.976;0.138;10.577;1.777;0.231;12.878;2.33;0.781;5.413;0.552;0.186;1.62;-2.41;-0.948;9.587;2.011;-0.676;5.885;4.381;-0.676;5.885;4.381;-0.017;1.326;5.796
-2.461;11.621;2.652;-2.704;9.119;2.49;0.144;9.837;2.667;-0.941;9.509;2.635;1.214;9.481;2.561;0.794;5.357;1.073;0.245;12.798;2.925;0.216;14.937;2.84;2.788;11.782;2.625;2.843;9.364;3.093;0.144;9.837;2.667;0.142;10.496;2.379;0.144;9.837;2.667;1.214;9.481;2.561;-0.375;14.313;3.617;-1.753;14.312;3.33;0.769;14.33;3.657;2.103;14.575;3.278;0.216;14.937;2.84;0.258;15.679;4.403;-1.753;14.312;3.33;-2.461;11.621;2.652;2.103;14.575;3.278;2.788;11.782;2.625;0.142;10.496;2.379;0.245;12.798;2.925;0.794;5.357;1.073;0.228;1.862;-2.24;-0.941;9.509;2.635;-0.633;5.781;4.962;-0.633;5.781;4.962;0.065;1.246;6.435
-2.449;11.634;3.332;-2.742;9.139;3.143;0.147;9.813;3.341;-0.94;9.49;3.324;1.214;9.451;3.225;0.807;5.32;1.753;0.277;12.773;3.587;0.273;14.912;3.501;2.839;11.715;3.38;2.871;9.333;4.008;0.147;9.813;3.341;0.145;10.47;3.049;0.147;9.813;3.341;1.214;9.451;3.225;-0.319;14.296;4.282;-1.701;14.313;4.014;0.825;14.299;4.314;2.159;14.532;3.929;0.273;14.912;3.501;0.347;15.657;5.061;-1.701;14.313;4.014;-2.449;11.634;3.332;2.159;14.532;3.929;2.839;11.715;3.38;0.145;10.47;3.049;0.277;12.773;3.587;0.807;5.32;1.753;0.309;2.244;-1.963;-0.94;9.49;3.324;-0.58;5.657;5.464;-0.58;5.657;5.464;0.139;1.031;6.606
-2.408;11.756;4.023;-2.77;9.274;3.794;0.154;9.866;4.034;-0.936;9.559;4.02;1.216;9.49;3.913;0.826;5.288;2.651;0.343;12.821;4.295;0.391;14.96;4.224;2.91;11.696;4.181;2.891;9.346;4.918;0.154;9.866;4.034;0.161;10.524;3.745;0.154;9.866;4.034;1.216;9.49;3.913;-0.216;14.353;5.002;-1.598;14.408;4.74;0.928;14.328;5.033;2.268;14.536;4.653;0.391;14.96;4.224;0.491;15.691;5.79;-1.598;14.408;4.74;-2.408;11.756;4.023;2.268;14.536;4.653;2.91;11.696;4.181;0.161;10.524;3.745;0.343;12.821;4.295;0.826;5.288;2.651;0.455;2.687;-1.424;-0.936;9.559;4.02;-0.532;5.563;5.829;-0.532;5.563;5.829;0.155;0.815;6.28
