right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.58;12.187;0.151;-2.734;9.736;0.712;0.0;10.351;0.0;-1.071;9.984;-0.057;1.085;10.029;-0.051;0.665;5.689;-0.674;0.162;13.339;-0.009;0.226;15.46;-0.288;2.579;12.206;-0.345;2.631;9.772;0.032;0.0;10.351;0.0;-0.012;10.997;-0.315;0.0;10.351;0.0;1.085;10.029;-0.051;-0.393;14.936;0.538;-1.768;14.932;0.24;0.751;14.907;0.584;2.087;15.068;0.171;0.226;15.46;-0.288;0.262;16.288;1.231;-1.768;14.932;0.24;-2.58;12.187;0.151;2.087;15.068;0.171;2.579;12.206;-0.345;-0.012;10.997;-0.315;0.162;13.339;-0.009;0.665;5.689;-0.674;0.077;1.16;-2.306;-1.071;9.984;-0.057;-0.808;5.773;1.207;-0.808;5.773;1.207;-0.823;1.526;-1.069
-2.541;12.183;0.29;-2.707;9.724;0.807;0.039;10.349;0.155;-1.033;9.985;0.094;1.123;10.023;0.106;0.705;5.69;-0.569;0.202;13.335;0.169;0.269;15.459;-0.092;2.634;12.205;-0.132;2.686;9.774;0.268;0.039;10.349;0.155;0.029;10.995;-0.158;0.039;10.349;0.155;1.123;10.023;0.106;-0.355;14.927;0.726;-1.729;14.927;0.42;0.788;14.898;0.778;2.127;15.065;0.378;0.269;15.459;-0.092;0.297;16.276;1.433;-1.729;14.927;0.42;-2.541;12.183;0.29;2.127;15.065;0.378;2.634;12.205;-0.132;0.029;10.995;-0.158;0.202;13.335;0.169;0.705;5.69;-0.569;0.124;1.188;-2.274;-1.033;9.985;0.094;-0.763;5.804;1.453;-0.763;5.804;1.453;-0.715;1.476;-0.666
-2.504;12.181;0.439;-2.692;9.709;0.882;0.074;10.344;0.334;-0.999;9.987;0.272;1.157;10.013;0.284;0.741;5.693;-0.468;0.238;13.328;0.38;0.308;15.454;0.142;2.702;12.201;0.131;2.745;9.777;0.57;0.074;10.344;0.334;0.068;10.992;0.024;0.074;10.344;0.334;1.157;10.013;0.284;-0.322;14.915;0.95;-1.694;14.922;0.635;0.82;14.884;1.01;2.164;15.058;0.628;0.308;15.454;0.142;0.329;16.257;1.674;-1.694;14.922;0.635;-2.504;12.181;0.439;2.164;15.058;0.628;2.702;12.201;0.131;0.068;10.992;0.024;0.238;13.328;0.38;0.741;5.693;-0.468;0.166;1.231;-2.275;-0.999;9.987;0.272;-0.726;5.854;1.77;-0.726;5.854;1.77;-0.59;1.414;-0.098
-2.472;12.173;0.627;-2.677;9.69;0.998;0.107;10.334;0.538;-0.968;9.982;0.473;1.188;9.998;0.485;0.77;5.696;-0.359;0.274;13.315;0.626;0.342;15.444;0.414;2.76;12.196;0.408;2.797;9.778;0.879;0.107;10.334;0.538;0.104;10.985;0.234;0.107;10.334;0.538;1.188;9.998;0.485;-0.291;14.894;1.213;-1.661;14.907;0.891;0.852;14.864;1.277;2.197;15.048;0.905;0.342;15.444;0.414;0.358;16.233;1.954;-1.661;14.907;0.891;-2.472;12.173;0.627;2.197;15.048;0.905;2.76;12.196;0.408;0.104;10.985;0.234;0.274;13.315;0.626;0.77;5.696;-0.359;0.198;1.286;-2.294;-0.968;9.982;0.473;-0.676;5.901;2.103;-0.676;5.901;2.103;-0.447;1.336;0.574
-2.446;12.156;0.848;-2.663;9.666;1.154;0.136;10.317;0.764;-0.941;9.971;0.694;1.215;9.977;0.705;0.79;5.697;-0.247;0.308;13.294;0.9;0.371;15.426;0.712;2.807;12.188;0.68;2.838;9.772;1.16;0.136;10.317;0.764;0.135;10.972;0.468;0.136;10.317;0.764;1.215;9.977;0.705;-0.261;14.866;1.504;-1.63;14.882;1.178;0.881;14.837;1.569;2.225;15.033;1.197;0.371;15.426;0.712;0.383;16.202;2.258;-1.63;14.882;1.178;-2.446;12.156;0.848;2.225;15.033;1.197;2.807;12.188;0.68;0.135;10.972;0.468;0.308;13.294;0.9;0.79;5.697;-0.247;0.227;1.358;-2.337;-0.941;9.971;0.694;-0.617;5.936;2.43;-0.617;5.936;2.43;-0.301;1.268;1.277
-2.423;12.134;1.097;-2.65;9.638;1.349;0.16;10.293;1.008;-0.919;9.954;0.935;1.238;9.949;0.942;0.804;5.696;-0.118;0.339;13.267;1.196;0.396;15.4;1.026;2.845;12.177;0.939;2.867;9.757;1.399;0.16;10.293;1.008;0.162;10.953;0.722;0.16;10.293;1.008;1.238;9.949;0.942;-0.233;14.832;1.815;-1.602;14.85;1.486;0.91;14.806;1.877;2.249;15.012;1.496;0.396;15.4;1.026;0.404;16.168;2.576;-1.602;14.85;1.486;-2.423;12.134;1.097;2.249;15.012;1.496;2.845;12.177;0.939;0.162;10.953;0.722;0.339;13.267;1.196;0.804;5.696;-0.118;0.26;1.443;-2.384;-0.919;9.954;0.935;-0.555;5.955;2.745;-0.555;5.955;2.745;-0.163;1.22;1.935
-2.403;12.109;1.368;-2.64;9.61;1.57;0.18;10.266;1.273;-0.901;9.933;1.2;1.255;9.917;1.199;0.814;5.689;0.045;0.365;13.235;1.508;0.417;15.369;1.35;2.877;12.162;1.204;2.887;9.736;1.63;0.18;10.266;1.273;0.184;10.929;0.997;0.18;10.266;1.273;1.255;9.917;1.199;-0.208;14.795;2.138;-1.576;14.816;1.809;0.935;14.771;2.196;2.27;14.985;1.803;0.417;15.369;1.35;0.425;16.13;2.904;-1.576;14.816;1.809;-2.403;12.109;1.368;2.27;14.985;1.803;2.877;12.162;1.204;0.184;10.929;0.997;0.365;13.235;1.508;0.814;5.689;0.045;0.3;1.533;-2.399;-0.901;9.933;1.2;-0.504;5.964;3.067;-0.504;5.964;3.067;-0.05;1.195;2.542
-2.384;12.084;1.654;-2.643;9.581;1.776;0.196;10.232;1.572;-0.887;9.906;1.501;1.269;9.878;1.489;0.824;5.674;0.253;0.385;13.195;1.848;0.436;15.331;1.709;2.923;12.129;1.55;2.913;9.705;1.992;0.196;10.232;1.572;0.203;10.898;1.301;0.196;10.232;1.572;1.269;9.878;1.489;-0.187;14.749;2.493;-1.556;14.778;2.163;0.956;14.725;2.549;2.291;14.944;2.159;0.436;15.331;1.709;0.447;16.079;3.269;-1.556;14.778;2.163;-2.384;12.084;1.654;2.291;14.944;2.159;2.923;12.129;1.55;0.203;10.898;1.301;0.385;13.195;1.848;0.824;5.674;0.253;0.319;1.603;-2.333;-0.887;9.906;1.501;-0.479;5.988;3.473;-0.479;5.988;3.473;0.041;1.202;3.272
-2.362;12.047;1.957;-2.675;9.549;1.905;0.215;10.17;1.938;-0.87;9.85;1.875;1.286;9.81;1.846;0.839;5.625;0.546;0.4;13.125;2.249;0.456;15.264;2.164;3.013;12.042;2.125;2.966;9.661;2.756;0.215;10.17;1.938;0.224;10.836;1.668;0.215;10.17;1.938;1.286;9.81;1.846;-0.175;14.664;2.928;-1.542;14.715;2.599;0.968;14.636;2.992;2.314;14.86;2.646;0.456;15.264;2.164;0.47;15.981;3.739;-1.542;14.715;2.599;-2.362;12.047;1.957;2.314;14.86;2.646;3.013;12.042;2.125;0.224;10.836;1.668;0.4;13.125;2.249;0.839;5.625;0.546;0.253;1.582;-2.067;-0.87;9.85;1.875;-0.499;6.052;4.075;-0.499;6.052;4.075;0.125;1.296;4.54
-2.319;11.966;2.256;-2.713;9.499;1.932;0.244;10.018;2.409;-0.84;9.692;2.36;1.315;9.661;2.313;0.878;5.47;1.028;0.4;12.974;2.701;0.449;15.114;2.668;3.127;11.87;3.003;2.995;9.68;4.124;0.244;10.018;2.409;0.247;10.68;2.131;0.244;10.018;2.409;1.315;9.661;2.313;-0.187;14.494;3.411;-1.556;14.595;3.1;0.955;14.469;3.486;2.317;14.699;3.215;0.449;15.114;2.668;0.471;15.801;4.256;-1.556;14.595;3.1;-2.319;11.966;2.256;2.317;14.699;3.215;3.127;11.87;3.003;0.247;10.68;2.131;0.4;12.974;2.701;0.878;5.47;1.028;0.101;1.299;-1.319;-0.84;9.692;2.36;-0.592;6.041;4.812;-0.592;6.041;4.812;0.083;1.578;6.499
