right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.726;12.175;-0.213;-2.899;9.71;0.274;0.0;10.351;0.0;-1.069;9.978;-0.034;1.086;10.03;-0.037;0.768;5.686;-0.69;0.016;13.328;-0.048;0.038;15.422;-0.493;2.832;12.347;-0.164;2.579;9.986;0.491;0.0;10.351;0.0;-0.016;10.979;-0.349;0.0;10.351;0.0;1.086;10.03;-0.037;-0.583;14.95;0.363;-1.945;14.922;0.005;0.559;14.952;0.428;1.907;15.139;0.065;0.038;15.422;-0.493;0.057;16.339;0.975;-1.945;14.922;0.005;-2.726;12.175;-0.213;1.907;15.139;0.065;2.832;12.347;-0.164;-0.016;10.979;-0.349;0.016;13.328;-0.048;0.768;5.686;-0.69;0.338;1.175;-2.416;-1.069;9.978;-0.034;-0.94;5.716;1.071;-0.94;5.716;1.071;-0.883;1.621;-1.468
-2.682;12.237;-0.079;-2.89;9.767;0.364;0.019;10.378;0.132;-1.055;10.019;0.092;1.101;10.044;0.094;0.768;5.705;-0.587;0.073;13.355;0.117;0.121;15.453;-0.305;2.876;12.34;0.009;2.591;9.977;0.645;0.019;10.378;0.132;0.012;11.01;-0.21;0.019;10.378;0.132;1.101;10.044;0.094;-0.509;14.979;0.543;-1.869;14.972;0.181;0.634;14.967;0.613;1.985;15.141;0.257;0.121;15.453;-0.305;0.147;16.353;1.173;-1.869;14.972;0.181;-2.682;12.237;-0.079;1.985;15.141;0.257;2.876;12.34;0.009;0.012;11.01;-0.21;0.073;13.355;0.117;0.768;5.705;-0.587;0.364;1.232;-2.415;-1.055;10.019;0.092;-0.902;5.793;1.324;-0.902;5.793;1.324;-0.901;1.699;-1.217
-2.641;12.278;0.168;-2.896;9.8;0.544;0.038;10.393;0.29;-1.041;10.049;0.243;1.115;10.045;0.249;0.771;5.719;-0.505;0.136;13.367;0.327;0.205;15.475;-0.041;2.891;12.302;0.174;2.628;9.923;0.76;0.038;10.393;0.29;0.04;11.03;-0.044;0.038;10.393;0.29;1.115;10.045;0.249;-0.429;14.986;0.796;-1.792;14.999;0.447;0.714;14.96;0.863;2.068;15.114;0.51;0.205;15.475;-0.041;0.246;16.337;1.458;-1.792;14.999;0.447;-2.641;12.278;0.168;2.068;15.114;0.51;2.891;12.302;0.174;0.04;11.03;-0.044;0.136;13.367;0.327;0.771;5.719;-0.505;0.345;1.291;-2.433;-1.041;10.049;0.243;-0.857;5.912;1.744;-0.857;5.912;1.744;-0.752;1.576;-0.356
-2.606;12.29;0.39;-2.893;9.804;0.677;0.057;10.391;0.47;-1.024;10.056;0.415;1.132;10.035;0.425;0.776;5.728;-0.423;0.18;13.361;0.568;0.262;15.477;0.253;2.909;12.27;0.408;2.651;9.883;0.96;0.057;10.391;0.47;0.065;11.033;0.147;0.057;10.391;0.47;1.132;10.035;0.425;-0.377;14.97;1.076;-1.742;14.999;0.731;0.765;14.937;1.145;2.122;15.085;0.801;0.262;15.477;0.253;0.307;16.303;1.773;-1.742;14.999;0.731;-2.606;12.29;0.39;2.122;15.085;0.801;2.909;12.27;0.408;0.065;11.033;0.147;0.18;13.361;0.568;0.776;5.728;-0.423;0.313;1.339;-2.432;-1.024;10.056;0.415;-0.813;6.008;2.138;-0.813;6.008;2.138;-0.615;1.471;0.524
-2.579;12.259;0.653;-2.883;9.766;0.845;0.076;10.36;0.684;-1.005;10.03;0.622;1.151;10.003;0.632;0.785;5.722;-0.338;0.208;13.326;0.852;0.291;15.45;0.597;2.919;12.224;0.681;2.677;9.827;1.192;0.076;10.36;0.684;0.086;11.009;0.375;0.076;10.36;0.684;1.151;10.003;0.632;-0.349;14.921;1.405;-1.714;14.958;1.065;0.793;14.884;1.474;2.152;15.036;1.138;0.291;15.45;0.597;0.338;16.234;2.139;-1.714;14.958;1.065;-2.579;12.259;0.653;2.152;15.036;1.138;2.919;12.224;0.681;0.086;11.009;0.375;0.208;13.326;0.852;0.785;5.722;-0.338;0.271;1.377;-2.428;-1.005;10.03;0.622;-0.777;6.073;2.545;-0.777;6.073;2.545;-0.454;1.361;1.589
-2.559;12.195;0.965;-2.872;9.697;1.059;0.096;10.302;0.941;-0.986;9.972;0.873;1.17;9.946;0.878;0.792;5.701;-0.235;0.227;13.261;1.187;0.307;15.392;0.997;2.926;12.158;0.998;2.703;9.749;1.464;0.096;10.302;0.941;0.105;10.958;0.648;0.096;10.302;0.941;1.17;9.946;0.878;-0.331;14.837;1.789;-1.698;14.882;1.456;0.811;14.801;1.856;2.17;14.96;1.524;0.307;15.392;0.997;0.357;16.131;2.561;-1.698;14.882;1.456;-2.559;12.195;0.965;2.17;14.96;1.524;2.926;12.158;0.998;0.105;10.958;0.648;0.227;13.261;1.187;0.792;5.701;-0.235;0.233;1.418;-2.439;-0.986;9.972;0.873;-0.742;6.102;2.961;-0.742;6.102;2.961;-0.306;1.31;2.697
-2.541;12.11;1.338;-2.861;9.611;1.345;0.114;10.223;1.249;-0.968;9.894;1.178;1.188;9.869;1.173;0.794;5.667;-0.089;0.247;13.174;1.571;0.323;15.309;1.445;2.935;12.07;1.355;2.729;9.651;1.775;0.114;10.223;1.249;0.121;10.886;0.972;0.114;10.223;1.249;1.188;9.869;1.173;-0.311;14.73;2.223;-1.68;14.783;1.902;0.832;14.693;2.284;2.19;14.861;1.952;0.323;15.309;1.445;0.382;16.003;3.03;-1.68;14.783;1.902;-2.541;12.11;1.338;2.19;14.861;1.952;2.935;12.07;1.355;0.121;10.886;0.972;0.247;13.174;1.571;0.794;5.667;-0.089;0.21;1.481;-2.466;-0.968;9.894;1.178;-0.705;6.097;3.394;-0.705;6.097;3.394;-0.175;1.321;3.754
-2.519;12.027;1.779;-2.853;9.531;1.715;0.131;10.138;1.618;-0.953;9.814;1.548;1.203;9.784;1.526;0.787;5.627;0.13;0.274;13.08;2.006;0.355;15.218;1.936;2.95;11.968;1.752;2.754;9.542;2.133;0.131;10.138;1.618;0.137;10.807;1.356;0.131;10.138;1.618;1.203;9.784;1.526;-0.274;14.62;2.704;-1.647;14.684;2.399;0.869;14.579;2.753;2.225;14.75;2.415;0.355;15.218;1.936;0.431;15.871;3.537;-1.647;14.684;2.399;-2.519;12.027;1.779;2.225;14.75;2.415;2.95;11.968;1.752;0.137;10.807;1.356;0.274;13.08;2.006;0.787;5.627;0.13;0.209;1.59;-2.493;-0.953;9.814;1.548;-0.661;6.067;3.846;-0.661;6.067;3.846;-0.06;1.353;4.643
-2.489;11.974;2.29;-2.849;9.483;2.184;0.145;10.068;2.058;-0.942;9.753;1.995;1.213;9.707;1.949;0.773;5.586;0.458;0.316;13.003;2.488;0.413;15.141;2.456;2.973;11.868;2.191;2.774;9.439;2.549;0.145;10.068;2.058;0.154;10.741;1.804;0.145;10.068;2.058;1.213;9.707;1.949;-0.21;14.534;3.22;-1.587;14.614;2.937;0.933;14.483;3.254;2.286;14.647;2.902;0.413;15.141;2.456;0.517;15.765;4.067;-1.587;14.614;2.937;-2.489;11.974;2.29;2.286;14.647;2.902;2.973;11.868;2.191;0.154;10.741;1.804;0.316;13.003;2.488;0.773;5.586;0.458;0.241;1.766;-2.481;-0.942;9.753;1.995;-0.613;6.02;4.309;-0.613;6.02;4.309;0.042;1.343;5.268
-2.449;11.972;2.863;-2.849;9.488;2.751;0.156;10.034;2.572;-0.935;9.733;2.522;1.218;9.659;2.449;0.757;5.551;0.927;0.373;12.963;3.01;0.5;15.1;2.991;3.004;11.788;2.673;2.789;9.36;3.033;0.156;10.034;2.572;0.171;10.706;2.32;0.156;10.034;2.572;1.218;9.659;2.449;-0.119;14.497;3.761;-1.499;14.598;3.502;1.023;14.429;3.777;2.373;14.575;3.405;0.5;15.1;2.991;0.639;15.712;4.604;-1.499;14.598;3.502;-2.449;11.972;2.863;2.373;14.575;3.405;3.004;11.788;2.673;0.171;10.706;2.32;0.373;12.963;3.01;0.757;5.551;0.927;0.313;2.026;-2.373;-0.935;9.733;2.522;-0.567;5.959;4.763;-0.567;5.959;4.763;0.123;1.261;5.587
