right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.593;12.206;-0.125;-2.741;9.819;0.665;0.0;10.351;0.0;-1.071;9.983;-0.049;1.085;10.029;-0.052;0.718;5.719;-0.881;0.163;13.344;-0.091;0.244;15.441;-0.516;2.524;12.213;-0.203;2.697;9.795;0.236;0.0;10.351;0.0;-0.014;10.993;-0.322;0.0;10.351;0.0;1.085;10.029;-0.052;-0.418;14.975;0.312;-1.781;14.952;-0.038;0.721;14.952;0.419;2.042;15.119;-0.039;0.244;15.441;-0.516;0.251;16.405;0.92;-1.781;14.952;-0.038;-2.593;12.206;-0.125;2.042;15.119;-0.039;2.524;12.213;-0.203;-0.014;10.993;-0.322;0.163;13.344;-0.091;0.718;5.719;-0.881;0.181;1.261;-2.713;-1.071;9.983;-0.049;-0.849;5.786;1.27;-0.849;5.786;1.27;-0.687;1.424;-0.772
-2.552;12.226;0.031;-2.735;9.821;0.758;0.019;10.348;0.16;-1.057;9.997;0.106;1.1;10.01;0.107;0.726;5.71;-0.773;0.214;13.339;0.115;0.313;15.44;-0.283;2.573;12.193;0.032;2.721;9.778;0.495;0.019;10.348;0.16;0.016;10.994;-0.155;0.019;10.348;0.16;1.1;10.01;0.107;-0.358;14.968;0.535;-1.719;14.963;0.177;0.781;14.936;0.649;2.104;15.1;0.198;0.313;15.44;-0.283;0.324;16.396;1.159;-1.719;14.963;0.177;-2.552;12.226;0.031;2.104;15.1;0.198;2.573;12.193;0.032;0.016;10.994;-0.155;0.214;13.339;0.115;0.726;5.71;-0.773;0.195;1.289;-2.692;-1.057;9.997;0.106;-0.821;5.87;1.628;-0.821;5.87;1.628;-0.659;1.421;-0.217
-2.535;12.177;0.239;-2.75;9.713;0.716;0.04;10.328;0.349;-1.041;9.991;0.287;1.116;9.977;0.293;0.725;5.696;-0.666;0.225;13.312;0.415;0.294;15.428;0.103;2.644;12.2;0.374;2.763;9.807;0.946;0.04;10.328;0.349;0.044;10.979;0.045;0.04;10.328;0.349;1.116;9.977;0.293;-0.371;14.914;0.899;-1.73;14.91;0.532;0.767;14.894;1.015;2.098;15.09;0.599;0.294;15.428;0.103;0.291;16.337;1.575;-1.73;14.91;0.532;-2.535;12.177;0.239;2.098;15.09;0.599;2.644;12.2;0.374;0.044;10.979;0.045;0.225;13.312;0.415;0.725;5.696;-0.666;0.177;1.322;-2.686;-1.041;9.991;0.287;-0.771;5.974;2.075;-0.771;5.974;2.075;-0.522;1.352;0.735
-2.508;12.137;0.445;-2.747;9.651;0.778;0.061;10.29;0.567;-1.022;9.964;0.498;1.134;9.93;0.507;0.732;5.667;-0.524;0.249;13.267;0.704;0.309;15.391;0.443;2.692;12.166;0.714;2.79;9.786;1.343;0.061;10.29;0.567;0.072;10.945;0.273;0.061;10.29;0.567;1.134;9.93;0.507;-0.359;14.855;1.222;-1.715;14.86;0.845;0.779;14.838;1.345;2.113;15.048;0.95;0.309;15.391;0.443;0.297;16.276;1.93;-1.715;14.86;0.845;-2.508;12.137;0.445;2.113;15.048;0.95;2.692;12.166;0.714;0.072;10.945;0.273;0.249;13.267;0.704;0.732;5.667;-0.524;0.171;1.338;-2.636;-1.022;9.964;0.498;-0.727;6.048;2.493;-0.727;6.048;2.493;-0.397;1.316;1.641
-2.485;12.072;0.688;-2.742;9.573;0.86;0.084;10.233;0.826;-1.001;9.914;0.752;1.155;9.869;0.761;0.741;5.628;-0.356;0.263;13.204;1.033;0.308;15.334;0.826;2.737;12.118;1.098;2.814;9.757;1.796;0.084;10.233;0.826;0.099;10.893;0.541;0.084;10.233;0.826;1.155;9.869;0.761;-0.361;14.773;1.588;-1.715;14.782;1.203;0.777;14.762;1.717;2.115;14.991;1.344;0.308;15.334;0.826;0.285;16.192;2.329;-1.715;14.782;1.203;-2.485;12.072;0.688;2.115;14.991;1.344;2.737;12.118;1.098;0.099;10.893;0.541;0.263;13.204;1.033;0.741;5.628;-0.356;0.165;1.358;-2.58;-1.001;9.914;0.752;-0.686;6.092;2.918;-0.686;6.092;2.918;-0.255;1.301;2.619
-2.462;11.999;0.982;-2.731;9.495;1.016;0.107;10.165;1.133;-0.979;9.851;1.058;1.176;9.798;1.059;0.75;5.584;-0.153;0.276;13.128;1.4;0.306;15.263;1.239;2.774;12.056;1.51;2.839;9.71;2.26;0.107;10.165;1.133;0.123;10.828;0.856;0.107;10.165;1.133;1.176;9.798;1.059;-0.359;14.681;1.986;-1.713;14.694;1.6;0.778;14.675;2.118;2.117;14.921;1.76;0.306;15.263;1.239;0.278;16.097;2.754;-1.713;14.694;1.6;-2.462;11.999;0.982;2.117;14.921;1.76;2.774;12.056;1.51;0.123;10.828;0.856;0.276;13.128;1.4;0.75;5.584;-0.153;0.168;1.395;-2.524;-0.979;9.851;1.058;-0.646;6.097;3.339;-0.646;6.097;3.339;-0.121;1.312;3.555
-2.44;11.928;1.341;-2.719;9.426;1.243;0.13;10.095;1.496;-0.957;9.784;1.426;1.198;9.726;1.409;0.758;5.546;0.092;0.291;13.051;1.817;0.307;15.188;1.7;2.812;11.99;1.959;2.866;9.659;2.755;0.13;10.095;1.496;0.146;10.761;1.227;0.13;10.095;1.496;1.198;9.726;1.409;-0.353;14.587;2.437;-1.708;14.603;2.055;0.784;14.585;2.566;2.123;14.846;2.217;0.307;15.188;1.7;0.279;15.999;3.228;-1.708;14.603;2.055;-2.44;11.928;1.341;2.123;14.846;2.217;2.812;11.99;1.959;0.146;10.761;1.227;0.291;13.051;1.817;0.758;5.546;0.092;0.18;1.481;-2.489;-0.957;9.784;1.426;-0.605;6.065;3.759;-0.605;6.065;3.759;0.001;1.326;4.39
-2.416;11.877;1.773;-2.711;9.385;1.554;0.152;10.037;1.922;-0.937;9.731;1.862;1.218;9.666;1.818;0.762;5.522;0.394;0.312;12.986;2.289;0.319;15.125;2.212;2.854;11.929;2.443;2.896;9.609;3.271;0.152;10.037;1.922;0.167;10.707;1.661;0.152;10.037;1.922;1.218;9.666;1.818;-0.333;14.507;2.944;-1.69;14.53;2.573;0.806;14.508;3.062;2.143;14.778;2.716;0.319;15.125;2.212;0.302;15.912;3.753;-1.69;14.53;2.573;-2.416;11.877;1.773;2.143;14.778;2.716;2.854;11.929;2.443;0.167;10.707;1.661;0.312;12.986;2.289;0.762;5.522;0.394;0.206;1.65;-2.471;-0.937;9.731;1.862;-0.558;6.002;4.175;-0.558;6.002;4.175;0.107;1.307;5.036
-2.387;11.865;2.279;-2.711;9.389;1.953;0.173;10.007;2.413;-0.919;9.708;2.367;1.235;9.63;2.289;0.763;5.518;0.783;0.345;12.948;2.816;0.353;15.089;2.774;2.901;11.883;2.96;2.927;9.57;3.808;0.173;10.007;2.413;0.188;10.679;2.157;0.173;10.007;2.413;1.235;9.63;2.289;-0.289;14.459;3.504;-1.652;14.493;3.152;0.85;14.457;3.608;2.187;14.729;3.259;0.353;15.089;2.774;0.357;15.852;4.327;-1.652;14.493;3.152;-2.387;11.865;2.279;2.187;14.729;3.259;2.901;11.883;2.96;0.188;10.679;2.157;0.345;12.948;2.816;0.763;5.518;0.783;0.249;1.929;-2.437;-0.919;9.708;2.367;-0.508;5.924;4.583;-0.508;5.924;4.583;0.193;1.231;5.424
-2.351;11.904;2.847;-2.716;9.446;2.435;0.193;10.016;2.962;-0.902;9.727;2.932;1.249;9.629;2.822;0.768;5.522;1.304;0.391;12.951;3.385;0.413;15.091;3.37;2.955;11.862;3.503;2.955;9.55;4.354;0.193;10.016;2.962;0.211;10.688;2.709;0.193;10.016;2.962;1.249;9.629;2.822;-0.222;14.457;4.102;-1.59;14.506;3.771;0.919;14.445;4.187;2.256;14.708;3.833;0.413;15.091;3.37;0.443;15.832;4.934;-1.59;14.506;3.771;-2.351;11.904;2.847;2.256;14.708;3.833;2.955;11.862;3.503;0.211;10.688;2.709;0.391;12.951;3.385;0.768;5.522;1.304;0.32;2.306;-2.297;-0.902;9.727;2.932;-0.461;5.851;4.978;-0.461;5.851;4.978;0.241;1.117;5.538
