right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.549;12.202;0.004;-2.765;9.727;0.419;0.0;10.351;0.0;-1.078;10.006;-0.051;1.078;10.006;-0.051;0.683;5.688;-0.829;0.162;13.33;0.035;0.234;15.452;-0.237;2.672;12.205;-0.205;2.674;9.772;0.176;0.0;10.351;0.0;0.0;10.994;-0.321;0.0;10.351;0.0;1.078;10.006;-0.051;-0.403;14.926;0.575;-1.772;14.948;0.244;0.739;14.897;0.645;2.092;15.055;0.29;0.234;15.452;-0.237;0.239;16.262;1.292;-1.772;14.948;0.244;-2.549;12.202;0.004;2.092;15.055;0.29;2.672;12.205;-0.205;0.0;10.994;-0.321;0.162;13.33;0.035;0.683;5.688;-0.829;0.158;1.266;-2.748;-1.078;10.006;-0.051;-0.82;5.926;1.588;-0.82;5.926;1.588;-0.673;1.45;-0.191
-2.52;12.228;0.193;-2.75;9.748;0.57;0.025;10.374;0.206;-1.054;10.034;0.155;1.102;10.025;0.154;0.707;5.713;-0.651;0.194;13.351;0.26;0.267;15.475;0.002;2.707;12.227;0.048;2.709;9.795;0.439;0.025;10.374;0.206;0.028;11.018;-0.113;0.025;10.374;0.206;1.102;10.025;0.154;-0.374;14.944;0.807;-1.741;14.97;0.471;0.767;14.914;0.883;2.122;15.076;0.535;0.267;15.475;0.002;0.267;16.279;1.534;-1.741;14.97;0.471;-2.52;12.228;0.193;2.122;15.076;0.535;2.707;12.227;0.048;0.028;11.018;-0.113;0.194;13.351;0.26;0.707;5.713;-0.651;0.177;1.306;-2.602;-1.054;10.034;0.155;-0.797;5.984;1.867;-0.797;5.984;1.867;-0.604;1.44;0.274
-2.499;12.237;0.445;-2.762;9.745;0.703;0.052;10.379;0.448;-1.029;10.046;0.389;1.127;10.024;0.387;0.715;5.74;-0.555;0.241;13.349;0.588;0.313;15.48;0.391;2.762;12.233;0.413;2.76;9.809;0.854;0.052;10.379;0.448;0.059;11.03;0.144;0.052;10.379;0.448;1.127;10.024;0.387;-0.332;14.925;1.177;-1.698;14.959;0.837;0.809;14.894;1.258;2.162;15.077;0.915;0.313;15.48;0.391;0.31;16.258;1.937;-1.698;14.959;0.837;-2.499;12.237;0.445;2.162;15.077;0.915;2.762;12.233;0.413;0.059;11.03;0.144;0.241;13.349;0.588;0.715;5.74;-0.555;0.146;1.396;-2.632;-1.029;10.046;0.389;-0.749;6.082;2.289;-0.749;6.082;2.289;-0.414;1.362;1.378
-2.475;12.232;0.724;-2.772;9.734;0.854;0.08;10.364;0.73;-1.004;10.039;0.667;1.152;10.005;0.659;0.726;5.756;-0.421;0.282;13.328;0.947;0.353;15.462;0.802;2.819;12.216;0.82;2.807;9.806;1.33;0.08;10.364;0.73;0.089;11.022;0.44;0.08;10.364;0.73;1.152;10.005;0.659;-0.295;14.888;1.572;-1.659;14.931;1.229;0.846;14.856;1.657;2.197;15.056;1.316;0.353;15.462;0.802;0.352;16.219;2.358;-1.659;14.931;1.229;-2.475;12.232;0.724;2.197;15.056;1.316;2.819;12.216;0.82;0.089;11.022;0.44;0.282;13.328;0.947;0.726;5.756;-0.421;0.131;1.495;-2.657;-1.004;10.039;0.667;-0.705;6.154;2.721;-0.705;6.154;2.721;-0.252;1.366;2.41
-2.452;12.221;1.04;-2.784;9.724;1.026;0.107;10.338;1.063;-0.979;10.019;0.999;1.177;9.974;0.98;0.735;5.767;-0.245;0.317;13.293;1.35;0.386;15.43;1.249;2.874;12.182;1.28;2.848;9.794;1.884;0.107;10.338;1.063;0.118;11.001;0.786;0.107;10.338;1.063;1.177;9.974;0.98;-0.263;14.839;2.005;-1.627;14.892;1.661;0.878;14.807;2.092;2.228;15.021;1.753;0.386;15.43;1.249;0.389;16.169;2.814;-1.627;14.892;1.661;-2.452;12.221;1.04;2.228;15.021;1.753;2.874;12.182;1.28;0.118;11.001;0.786;0.317;13.293;1.35;0.735;5.767;-0.245;0.127;1.622;-2.688;-0.979;10.019;0.999;-0.66;6.204;3.177;-0.66;6.204;3.177;-0.109;1.422;3.401
-2.427;12.209;1.401;-2.794;9.722;1.244;0.131;10.306;1.455;-0.957;9.995;1.394;1.199;9.939;1.358;0.739;5.774;-0.001;0.344;13.254;1.795;0.409;15.393;1.727;2.923;12.144;1.784;2.881;9.783;2.486;0.131;10.306;1.455;0.144;10.973;1.188;0.131;10.306;1.455;1.199;9.939;1.358;-0.238;14.79;2.474;-1.602;14.853;2.132;0.903;14.758;2.56;2.251;14.983;2.221;0.409;15.393;1.727;0.42;16.119;3.297;-1.602;14.853;2.132;-2.427;12.209;1.401;2.251;14.983;2.221;2.923;12.144;1.784;0.144;10.973;1.188;0.344;13.254;1.795;0.739;5.774;-0.001;0.136;1.791;-2.701;-0.957;9.995;1.394;-0.614;6.225;3.646;-0.614;6.225;3.646;0.015;1.488;4.268
-2.403;12.205;1.812;-2.797;9.733;1.526;0.153;10.28;1.909;-0.937;9.976;1.856;1.217;9.908;1.798;0.74;5.779;0.34;0.362;13.224;2.282;0.42;15.364;2.229;2.958;12.116;2.318;2.901;9.782;3.106;0.153;10.28;1.909;0.167;10.95;1.649;0.153;10.28;1.909;1.217;9.908;1.798;-0.223;14.753;2.973;-1.588;14.824;2.636;0.918;14.724;3.056;2.264;14.955;2.715;0.42;15.364;2.229;0.441;16.085;3.802;-1.588;14.824;2.636;-2.403;12.205;1.812;2.264;14.955;2.715;2.958;12.116;2.318;0.167;10.95;1.649;0.362;13.224;2.282;0.74;5.779;0.34;0.162;2.014;-2.661;-0.937;9.976;1.856;-0.564;6.214;4.116;-0.564;6.214;4.116;0.124;1.517;4.946
-2.379;12.215;2.278;-2.788;9.759;1.894;0.173;10.273;2.425;-0.92;9.976;2.384;1.233;9.894;2.301;0.74;5.778;0.811;0.371;13.218;2.802;0.418;15.357;2.746;2.975;12.112;2.864;2.911;9.797;3.704;0.173;10.273;2.425;0.188;10.944;2.166;0.173;10.273;2.425;1.233;9.894;2.301;-0.219;14.745;3.495;-1.585;14.82;3.164;0.923;14.721;3.572;2.268;14.952;3.229;0.418;15.357;2.746;0.447;16.081;4.318;-1.585;14.82;3.164;-2.379;12.215;2.278;2.268;14.952;3.229;2.975;12.112;2.864;0.188;10.944;2.166;0.371;13.218;2.802;0.74;5.778;0.811;0.212;2.293;-2.519;-0.92;9.976;2.384;-0.515;6.176;4.573;-0.515;6.176;4.573;0.212;1.482;5.39
-2.355;12.247;2.797;-2.765;9.8;2.36;0.191;10.299;2.993;-0.904;10.009;2.966;1.247;9.911;2.86;0.749;5.771;1.443;0.372;13.248;3.345;0.405;15.388;3.27;2.972;12.146;3.404;2.914;9.832;4.247;0.191;10.299;2.993;0.208;10.967;2.729;0.191;10.299;2.993;1.247;9.911;2.86;-0.223;14.777;4.028;-1.592;14.853;3.707;0.919;14.762;4.099;2.264;14.988;3.752;0.405;15.388;3.27;0.441;16.118;4.839;-1.592;14.853;3.707;-2.355;12.247;2.797;2.264;14.988;3.752;2.972;12.146;3.404;0.208;10.967;2.729;0.372;13.248;3.345;0.749;5.771;1.443;0.297;2.62;-2.215;-0.904;10.009;2.966;-0.473;6.128;5.003;-0.473;6.128;5.003;0.267;1.403;5.6
-2.334;12.309;3.367;-2.733;9.861;2.927;0.209;10.369;3.597;-0.888;10.084;3.582;1.262;9.973;3.462;0.778;5.766;2.251;0.371;13.325;3.898;0.387;15.463;3.793;2.955;12.225;3.92;2.915;9.895;4.719;0.209;10.369;3.597;0.228;11.032;3.321;0.209;10.369;3.597;1.262;9.973;3.462;-0.231;14.859;4.564;-1.602;14.932;4.257;0.912;14.853;4.626;2.258;15.069;4.275;0.387;15.463;3.793;0.428;16.203;5.357;-1.602;14.932;4.257;-2.334;12.309;3.367;2.258;15.069;4.275;2.955;12.225;3.92;0.228;11.032;3.321;0.371;13.325;3.898;0.778;5.766;2.251;0.428;2.971;-1.696;-0.888;10.084;3.582;-0.448;6.095;5.398;-0.448;6.095;5.398;0.274;1.336;5.632
-2.318;12.409;3.978;-2.701;9.951;3.584;0.227;10.487;4.211;-0.87;10.203;4.206;1.28;10.087;4.084;0.836;5.789;3.227;0.37;13.449;4.445;0.372;15.586;4.308;2.933;12.346;4.406;2.918;9.991;5.129;0.227;10.487;4.211;0.246;11.143;3.92;0.227;10.487;4.211;1.28;10.087;4.084;-0.233;14.99;5.095;-1.609;15.058;4.807;0.91;14.992;5.144;2.257;15.192;4.785;0.372;15.586;4.308;0.42;16.333;5.868;-1.609;15.058;4.807;-2.318;12.409;3.978;2.257;15.192;4.785;2.933;12.346;4.406;0.246;11.143;3.92;0.37;13.449;4.445;0.836;5.789;3.227;0.595;3.307;-0.931;-0.87;10.203;4.206;-0.444;6.1;5.752;-0.444;6.1;5.752;0.242;1.333;5.59
-2.31;12.547;4.619;-2.679;10.074;4.314;0.245;10.644;4.813;-0.851;10.354;4.812;1.3;10.248;4.701;0.926;5.874;4.331;0.372;13.611;4.974;0.367;15.745;4.809;2.913;12.499;4.856;2.922;10.12;5.496;0.245;10.644;4.813;0.261;11.293;4.503;0.245;10.644;4.813;1.3;10.248;4.701;-0.224;15.158;5.613;-1.606;15.225;5.352;0.92;15.164;5.644;2.265;15.346;5.27;0.367;15.745;4.809;0.428;16.495;6.368;-1.606;15.225;5.352;-2.31;12.547;4.619;2.265;15.346;5.27;2.913;12.499;4.856;0.261;11.293;4.503;0.372;13.611;4.974;0.926;5.874;4.331;0.776;3.561;0.072;-0.851;10.354;4.812;-0.452;6.148;6.059;-0.452;6.148;6.059;0.204;1.399;5.566
-2.311;12.708;5.277;-2.663;10.22;5.108;0.26;10.82;5.383;-0.832;10.515;5.383;1.321;10.434;5.29;1.044;6.043;5.498;0.376;13.788;5.475;0.372;15.921;5.29;2.897;12.663;5.265;2.926;10.266;5.831;0.26;10.82;5.383;0.27;11.46;5.055;0.26;10.82;5.383;1.321;10.434;5.29;-0.204;15.342;6.112;-1.592;15.413;5.885;0.94;15.346;6.119;2.281;15.511;5.725;0.372;15.921;5.29;0.456;16.668;6.849;-1.592;15.413;5.885;-2.311;12.708;5.277;2.281;15.511;5.725;2.897;12.663;5.265;0.27;11.46;5.055;0.376;13.788;5.475;1.044;6.043;5.498;0.941;3.642;1.287;-0.832;10.515;5.383;-0.457;6.226;6.313;-0.457;6.226;6.313;0.192;1.506;5.59
-2.314;12.866;5.949;-2.634;10.367;5.968;0.272;10.984;5.916;-0.814;10.661;5.913;1.341;10.614;5.842;1.186;6.287;6.654;0.381;13.952;5.947;0.385;16.084;5.752;2.884;12.815;5.632;2.928;10.403;6.13;0.272;10.984;5.916;0.275;11.615;5.572;0.272;10.984;5.916;1.341;10.614;5.842;-0.177;15.512;6.589;-1.569;15.594;6.399;0.968;15.508;6.571;2.303;15.66;6.152;0.385;16.084;5.752;0.498;16.828;7.31;-1.569;15.594;6.399;-2.314;12.866;5.949;2.303;15.66;6.152;2.884;12.815;5.632;0.275;11.615;5.572;0.381;13.952;5.947;1.186;6.287;6.654;1.083;3.468;2.71;-0.814;10.661;5.913;-0.449;6.313;6.514;-0.449;6.313;6.514;0.217;1.621;5.637
