right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.566;12.207;0.043;-2.749;9.759;0.607;0.0;10.351;0.0;-1.078;10.007;-0.06;1.078;10.007;-0.053;0.656;5.663;-0.649;0.173;13.343;-0.011;0.256;15.463;-0.298;2.564;12.214;-0.333;2.667;9.77;-0.045;0.0;10.351;0.0;0.001;11.0;-0.31;0.0;10.351;0.0;1.078;10.007;-0.053;-0.372;14.947;0.526;-1.746;14.946;0.22;0.77;14.909;0.579;2.094;15.088;0.134;0.256;15.463;-0.298;0.301;16.311;1.209;-1.746;14.946;0.22;-2.566;12.207;0.043;2.094;15.088;0.134;2.564;12.214;-0.333;0.001;11.0;-0.31;0.173;13.343;-0.011;0.656;5.663;-0.649;0.05;1.143;-2.297;-1.078;10.007;-0.06;-0.845;5.79;1.191;-0.845;5.79;1.191;-0.762;1.475;-0.953
-2.529;12.256;0.185;-2.735;9.794;0.675;0.035;10.397;0.184;-1.044;10.058;0.12;1.112;10.048;0.131;0.695;5.717;-0.559;0.213;13.386;0.207;0.297;15.508;-0.064;2.631;12.26;-0.067;2.725;9.819;0.256;0.035;10.397;0.184;0.04;11.046;-0.122;0.035;10.397;0.184;1.112;10.048;0.131;-0.34;14.985;0.75;-1.711;14.99;0.429;0.802;14.948;0.815;2.132;15.131;0.39;0.297;15.508;-0.064;0.327;16.345;1.45;-1.711;14.99;0.429;-2.529;12.256;0.185;2.132;15.131;0.39;2.631;12.26;-0.067;0.04;11.046;-0.122;0.213;13.386;0.207;0.695;5.717;-0.559;0.11;1.245;-2.339;-1.044;10.058;0.12;-0.805;5.887;1.517;-0.805;5.887;1.517;-0.662;1.464;-0.391
-2.494;12.298;0.372;-2.728;9.819;0.753;0.066;10.436;0.399;-1.015;10.105;0.331;1.141;10.081;0.344;0.725;5.767;-0.445;0.251;13.422;0.473;0.332;15.549;0.241;2.688;12.299;0.267;2.776;9.866;0.642;0.066;10.436;0.399;0.076;11.089;0.1;0.066;10.436;0.399;1.141;10.081;0.344;-0.31;15.01;1.04;-1.678;15.023;0.71;0.832;14.974;1.114;2.166;15.168;0.711;0.332;15.549;0.241;0.351;16.365;1.766;-1.678;15.023;0.71;-2.494;12.298;0.372;2.166;15.168;0.711;2.688;12.299;0.267;0.076;11.089;0.1;0.251;13.422;0.473;0.725;5.767;-0.445;0.17;1.371;-2.415;-1.015;10.105;0.331;-0.76;6.006;1.923;-0.76;6.006;1.923;-0.514;1.428;0.439
-2.476;12.333;0.605;-2.721;9.844;0.905;0.092;10.469;0.63;-0.99;10.144;0.557;1.166;10.11;0.568;0.747;5.829;-0.378;0.286;13.449;0.773;0.364;15.579;0.573;2.745;12.336;0.576;2.825;9.906;0.974;0.092;10.469;0.63;0.104;11.127;0.341;0.092;10.469;0.63;1.166;10.11;0.568;-0.281;15.027;1.36;-1.647;15.043;1.018;0.86;14.993;1.44;2.195;15.196;1.044;0.364;15.579;0.573;0.371;16.381;2.106;-1.647;15.043;1.018;-2.476;12.333;0.605;2.195;15.196;1.044;2.745;12.336;0.576;0.104;11.127;0.341;0.286;13.449;0.773;0.747;5.829;-0.378;0.198;1.514;-2.521;-0.99;10.144;0.557;-0.702;6.114;2.312;-0.702;6.114;2.312;-0.399;1.435;1.2
-2.463;12.362;0.877;-2.721;9.865;1.083;0.114;10.495;0.884;-0.97;10.175;0.808;1.186;10.134;0.811;0.757;5.895;-0.306;0.319;13.466;1.107;0.394;15.599;0.947;2.8;12.363;0.908;2.868;9.936;1.325;0.114;10.495;0.884;0.127;11.159;0.607;0.114;10.495;0.884;1.186;10.134;0.811;-0.253;15.032;1.722;-1.616;15.053;1.371;0.888;14.998;1.805;2.223;15.211;1.412;0.394;15.599;0.947;0.393;16.382;2.49;-1.616;15.053;1.371;-2.463;12.362;0.877;2.223;15.211;1.412;2.8;12.363;0.908;0.127;11.159;0.607;0.319;13.466;1.107;0.757;5.895;-0.306;0.211;1.682;-2.644;-0.97;10.175;0.808;-0.634;6.221;2.721;-0.634;6.221;2.721;-0.264;1.469;2.012
-2.453;12.386;1.183;-2.714;9.885;1.319;0.131;10.518;1.155;-0.955;10.202;1.08;1.201;10.154;1.069;0.758;5.968;-0.227;0.352;13.475;1.463;0.424;15.611;1.336;2.849;12.386;1.216;2.905;9.953;1.6;0.131;10.518;1.155;0.145;11.186;0.891;0.131;10.518;1.155;1.201;10.154;1.069;-0.223;15.031;2.102;-1.583;15.058;1.741;0.918;14.997;2.185;2.25;15.217;1.784;0.424;15.611;1.336;0.418;16.379;2.887;-1.583;15.058;1.741;-2.453;12.386;1.183;2.25;15.217;1.784;2.849;12.386;1.216;0.145;11.186;0.891;0.352;13.475;1.463;0.758;5.968;-0.227;0.207;1.862;-2.747;-0.955;10.202;1.08;-0.559;6.316;3.115;-0.559;6.316;3.115;-0.145;1.532;2.703
-2.437;12.411;1.505;-2.712;9.908;1.563;0.145;10.536;1.456;-0.943;10.227;1.387;1.212;10.169;1.355;0.751;6.027;-0.07;0.38;13.48;1.83;0.452;15.618;1.733;2.891;12.4;1.555;2.934;9.964;1.915;0.145;10.536;1.456;0.159;11.208;1.2;0.145;10.536;1.456;1.212;10.169;1.355;-0.193;15.027;2.492;-1.552;15.063;2.126;0.948;14.992;2.573;2.277;15.219;2.167;0.452;15.618;1.733;0.447;16.371;3.291;-1.552;15.063;2.126;-2.437;12.411;1.505;2.277;15.219;2.167;2.891;12.4;1.555;0.159;11.208;1.2;0.38;13.48;1.83;0.751;6.027;-0.07;0.204;2.039;-2.773;-0.943;10.227;1.387;-0.495;6.4;3.521;-0.495;6.4;3.521;-0.021;1.606;3.395
-2.411;12.432;1.839;-2.727;9.934;1.778;0.163;10.543;1.81;-0.927;10.239;1.752;1.227;10.171;1.696;0.746;6.044;0.233;0.402;13.481;2.21;0.473;15.619;2.147;2.939;12.392;2.002;2.958;9.972;2.459;0.163;10.543;1.81;0.177;11.215;1.557;0.163;10.543;1.81;1.227;10.171;1.696;-0.17;15.016;2.898;-1.532;15.065;2.544;0.972;14.981;2.974;2.303;15.214;2.581;0.473;15.619;2.147;0.482;16.356;3.713;-1.532;15.065;2.544;-2.411;12.432;1.839;2.303;15.214;2.581;2.939;12.392;2.002;0.177;11.215;1.557;0.402;13.481;2.21;0.746;6.044;0.233;0.196;2.173;-2.635;-0.927;10.239;1.752;-0.466;6.468;3.981;-0.466;6.468;3.981;0.117;1.694;4.291
-2.366;12.431;2.192;-2.77;9.962;1.901;0.196;10.497;2.275;-0.893;10.186;2.235;1.261;10.128;2.16;0.777;5.957;0.829;0.394;13.448;2.599;0.45;15.588;2.56;3.012;12.331;2.719;2.97;10.066;3.688;0.196;10.497;2.275;0.205;11.163;2.006;0.196;10.497;2.275;1.261;10.128;2.16;-0.181;14.972;3.31;-1.553;15.053;3.008;0.961;14.943;3.375;2.307;15.177;3.031;0.45;15.588;2.56;0.5;16.306;4.133;-1.553;15.053;3.008;-2.366;12.431;2.192;2.307;15.177;3.031;3.012;12.331;2.719;0.205;11.163;2.006;0.394;13.448;2.599;0.777;5.957;0.829;0.148;2.121;-2.07;-0.893;10.186;2.235;-0.514;6.446;4.53;-0.514;6.446;4.53;0.219;1.828;5.697
-2.301;12.389;2.511;-2.745;9.96;2.015;0.231;10.362;2.887;-0.849;10.019;2.877;1.305;10.015;2.787;0.871;5.795;1.605;0.317;13.34;2.98;0.335;15.475;2.824;3.064;12.292;3.647;2.906;10.564;5.396;0.231;10.362;2.887;0.219;11.009;2.575;0.231;10.362;2.887;1.305;10.015;2.787;-0.272;14.891;3.618;-1.648;15.045;3.361;0.872;14.884;3.663;2.23;15.108;3.37;0.335;15.475;2.824;0.404;16.239;4.376;-1.648;15.045;3.361;-2.301;12.389;2.511;2.23;15.108;3.37;3.064;12.292;3.647;0.219;11.009;2.575;0.317;13.34;2.98;0.871;5.795;1.605;0.13;1.899;-1.186;-0.849;10.019;2.877;-0.588;6.233;5.113;-0.588;6.233;5.113;0.124;1.893;7.084
