right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.643;12.103;0.248;-2.728;9.624;0.691;0.0;10.351;0.0;-1.063;9.963;-0.056;1.091;10.051;-0.057;0.702;5.717;-0.737;0.035;13.333;0.087;0.026;15.465;-0.106;2.556;12.311;-0.345;2.729;9.864;-0.128;0.0;10.351;0.0;-0.027;10.999;-0.31;0.0;10.351;0.0;1.091;10.051;-0.057;-0.558;14.888;0.71;-1.938;14.873;0.431;0.586;14.894;0.732;1.911;15.114;0.31;0.026;15.465;-0.106;0.061;16.219;1.451;-1.938;14.873;0.431;-2.643;12.103;0.248;1.911;15.114;0.31;2.556;12.311;-0.345;-0.027;10.999;-0.31;0.035;13.333;0.087;0.702;5.717;-0.737;0.109;1.208;-2.421;-1.063;9.963;-0.056;-0.705;5.724;1.087;-0.705;5.724;1.087;-0.667;1.451;-1.14
-2.582;12.106;0.358;-2.706;9.611;0.683;0.04;10.34;0.155;-1.028;9.966;0.093;1.128;10.027;0.093;0.708;5.703;-0.63;0.104;13.317;0.3;0.11;15.453;0.149;2.618;12.278;-0.092;2.764;9.829;0.123;0.04;10.34;0.155;0.022;10.993;-0.145;0.04;10.34;0.155;1.128;10.027;0.093;-0.485;14.864;0.948;-1.863;14.862;0.66;0.659;14.863;0.981;1.989;15.082;0.576;0.11;15.453;0.149;0.139;16.183;1.717;-1.863;14.862;0.66;-2.582;12.106;0.358;1.989;15.082;0.576;2.618;12.278;-0.092;0.022;10.993;-0.145;0.104;13.317;0.3;0.708;5.703;-0.63;0.098;1.228;-2.395;-1.028;9.966;0.093;-0.639;5.774;1.388;-0.639;5.774;1.388;-0.601;1.462;-0.764
-2.544;12.083;0.476;-2.688;9.59;0.805;0.066;10.305;0.348;-1.004;9.936;0.294;1.152;9.985;0.291;0.744;5.667;-0.475;0.144;13.284;0.444;0.158;15.416;0.257;2.654;12.226;0.107;2.787;9.783;0.392;0.066;10.305;0.348;0.051;10.953;0.036;0.066;10.305;0.348;1.152;9.985;0.291;-0.444;14.843;1.063;-1.821;14.839;0.769;0.7;14.839;1.102;2.033;15.048;0.701;0.158;15.416;0.257;0.184;16.178;1.811;-1.821;14.839;0.769;-2.544;12.083;0.476;2.033;15.048;0.701;2.654;12.226;0.107;0.051;10.953;0.036;0.144;13.284;0.444;0.744;5.667;-0.475;0.171;1.232;-2.351;-1.004;9.936;0.294;-0.671;5.788;1.738;-0.671;5.788;1.738;-0.368;1.301;0.007
-2.508;12.064;0.669;-2.68;9.569;0.967;0.085;10.266;0.573;-0.989;9.908;0.52;1.167;9.935;0.514;0.754;5.627;-0.306;0.188;13.243;0.671;0.218;15.376;0.485;2.69;12.164;0.361;2.801;9.722;0.669;0.085;10.266;0.573;0.076;10.913;0.261;0.085;10.266;0.573;1.167;9.935;0.514;-0.391;14.806;1.289;-1.767;14.812;0.991;0.753;14.794;1.331;2.089;14.994;0.935;0.218;15.376;0.485;0.246;16.141;2.037;-1.767;14.812;0.991;-2.508;12.064;0.669;2.089;14.994;0.935;2.69;12.164;0.361;0.076;10.913;0.261;0.188;13.243;0.671;0.754;5.627;-0.306;0.193;1.241;-2.297;-0.989;9.908;0.52;-0.674;5.825;2.143;-0.674;5.825;2.143;-0.251;1.226;0.768
-2.48;12.032;0.901;-2.674;9.536;1.176;0.099;10.218;0.829;-0.978;9.868;0.778;1.178;9.879;0.77;0.762;5.58;-0.093;0.223;13.194;0.929;0.265;15.326;0.741;2.718;12.099;0.64;2.811;9.659;0.968;0.099;10.218;0.829;0.094;10.865;0.517;0.099;10.218;0.829;1.178;9.879;0.77;-0.349;14.76;1.544;-1.725;14.773;1.243;0.794;14.742;1.589;2.132;14.935;1.196;0.265;15.326;0.741;0.295;16.095;2.291;-1.725;14.773;1.243;-2.48;12.032;0.901;2.132;14.935;1.196;2.718;12.099;0.64;0.094;10.865;0.517;0.223;13.194;0.929;0.762;5.58;-0.093;0.215;1.244;-2.196;-0.978;9.868;0.778;-0.676;5.851;2.56;-0.676;5.851;2.56;-0.159;1.169;1.544
-2.455;11.994;1.174;-2.669;9.496;1.425;0.11;10.165;1.119;-0.969;9.823;1.069;1.187;9.818;1.058;0.767;5.528;0.152;0.254;13.14;1.225;0.307;15.272;1.041;2.743;12.03;0.952;2.82;9.591;1.293;0.11;10.165;1.119;0.11;10.813;0.808;0.11;10.165;1.119;1.187;9.818;1.058;-0.312;14.708;1.841;-1.687;14.728;1.539;0.832;14.683;1.889;2.171;14.871;1.499;0.307;15.272;1.041;0.34;16.042;2.59;-1.687;14.728;1.539;-2.455;11.994;1.174;2.171;14.871;1.499;2.743;12.03;0.952;0.11;10.813;0.808;0.254;13.14;1.225;0.767;5.528;0.152;0.234;1.255;-2.077;-0.969;9.823;1.069;-0.672;5.874;2.997;-0.672;5.874;2.997;-0.086;1.138;2.325
-2.434;11.95;1.484;-2.665;9.453;1.715;0.121;10.109;1.444;-0.961;9.774;1.395;1.196;9.756;1.381;0.771;5.474;0.438;0.28;13.082;1.555;0.342;15.215;1.372;2.765;11.96;1.294;2.827;9.524;1.65;0.121;10.109;1.444;0.124;10.757;1.133;0.121;10.109;1.444;1.196;9.756;1.381;-0.279;14.653;2.172;-1.654;14.679;1.868;0.864;14.623;2.221;2.204;14.806;1.832;0.342;15.215;1.372;0.379;15.986;2.921;-1.654;14.679;1.868;-2.434;11.95;1.484;2.204;14.806;1.832;2.765;11.96;1.294;0.124;10.757;1.133;0.28;13.082;1.555;0.771;5.474;0.438;0.259;1.278;-1.938;-0.961;9.774;1.395;-0.666;5.887;3.447;-0.666;5.887;3.447;-0.023;1.124;3.1
-2.415;11.907;1.834;-2.661;9.41;2.048;0.13;10.055;1.807;-0.953;9.726;1.76;1.203;9.696;1.741;0.775;5.421;0.767;0.304;13.027;1.919;0.374;15.159;1.736;2.784;11.894;1.67;2.835;9.46;2.042;0.13;10.055;1.807;0.137;10.703;1.496;0.13;10.055;1.807;1.203;9.696;1.741;-0.25;14.599;2.535;-1.624;14.631;2.232;0.893;14.566;2.585;2.234;14.744;2.196;0.374;15.159;1.736;0.414;15.933;3.283;-1.624;14.631;2.232;-2.415;11.907;1.834;2.234;14.744;2.196;2.784;11.894;1.67;0.137;10.703;1.496;0.304;13.027;1.919;0.775;5.421;0.767;0.291;1.324;-1.781;-0.953;9.726;1.76;-0.658;5.893;3.911;-0.658;5.893;3.911;0.034;1.124;3.852
-2.397;11.871;2.222;-2.657;9.374;2.426;0.139;10.008;2.21;-0.946;9.685;2.166;1.21;9.644;2.142;0.781;5.374;1.148;0.326;12.98;2.318;0.404;15.111;2.13;2.803;11.837;2.08;2.842;9.405;2.47;0.139;10.008;2.21;0.148;10.656;1.898;0.139;10.008;2.21;1.21;9.644;2.142;-0.222;14.555;2.93;-1.597;14.592;2.627;0.92;14.518;2.98;2.262;14.691;2.591;0.404;15.111;2.13;0.447;15.89;3.674;-1.597;14.592;2.627;-2.397;11.871;2.222;2.262;14.691;2.591;2.803;11.837;2.08;0.148;10.656;1.898;0.326;12.98;2.318;0.781;5.374;1.148;0.335;1.406;-1.604;-0.946;9.685;2.166;-0.649;5.893;4.388;-0.649;5.893;4.388;0.085;1.134;4.565
-2.379;11.85;2.65;-2.654;9.354;2.85;0.148;9.977;2.654;-0.939;9.659;2.614;1.216;9.606;2.585;0.788;5.337;1.588;0.348;12.948;2.75;0.432;15.078;2.553;2.82;11.794;2.525;2.848;9.366;2.94;0.148;9.977;2.654;0.159;10.623;2.339;0.148;9.977;2.654;1.216;9.606;2.585;-0.195;14.528;3.356;-1.57;14.568;3.054;0.947;14.487;3.406;2.289;14.654;3.015;0.432;15.078;2.553;0.481;15.866;4.093;-1.57;14.568;3.054;-2.379;11.85;2.65;2.289;14.654;3.015;2.82;11.794;2.525;0.159;10.623;2.339;0.348;12.948;2.75;0.788;5.337;1.588;0.392;1.538;-1.399;-0.939;9.659;2.614;-0.636;5.891;4.876;-0.636;5.891;4.876;0.134;1.147;5.227
