right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.563;12.178;0.05;-2.726;9.73;0.621;0.0;10.351;0.0;-1.073;9.99;-0.053;1.083;10.021;-0.043;0.711;5.684;-0.717;0.156;13.34;-0.072;0.232;15.456;-0.389;2.577;12.204;-0.382;2.631;9.759;-0.089;0.0;10.351;0.0;-0.007;10.991;-0.327;0.0;10.351;0.0;1.083;10.021;-0.043;-0.398;14.949;0.44;-1.772;14.93;0.136;0.745;14.917;0.498;2.09;15.071;0.11;0.232;15.456;-0.389;0.259;16.308;1.117;-1.772;14.93;0.136;-2.563;12.178;0.05;2.09;15.071;0.11;2.577;12.204;-0.382;-0.007;10.991;-0.327;0.156;13.34;-0.072;0.711;5.684;-0.717;0.295;1.239;-2.611;-1.073;9.99;-0.053;-0.798;5.783;1.22;-0.798;5.783;1.22;-0.834;1.667;-1.287
-2.533;12.204;0.203;-2.713;9.746;0.723;0.029;10.371;0.168;-1.046;10.016;0.109;1.11;10.036;0.127;0.732;5.705;-0.578;0.189;13.359;0.134;0.268;15.478;-0.159;2.631;12.223;-0.122;2.683;9.783;0.218;0.029;10.371;0.168;0.025;11.013;-0.155;0.029;10.371;0.168;1.11;10.036;0.127;-0.368;14.962;0.66;-1.74;14.952;0.344;0.774;14.929;0.726;2.121;15.089;0.351;0.268;15.478;-0.159;0.289;16.316;1.354;-1.74;14.952;0.344;-2.533;12.204;0.203;2.121;15.089;0.351;2.631;12.223;-0.122;0.025;11.013;-0.155;0.189;13.359;0.134;0.732;5.705;-0.578;0.272;1.257;-2.455;-1.046;10.016;0.109;-0.795;5.848;1.512;-0.795;5.848;1.512;-0.761;1.613;-0.787
-2.516;12.187;0.477;-2.681;9.716;0.934;0.051;10.367;0.325;-1.031;10.043;0.238;1.125;10.009;0.264;0.691;5.739;-0.725;0.261;13.34;0.529;0.322;15.472;0.336;2.693;12.294;-0.004;2.712;9.83;0.019;0.051;10.367;0.325;0.065;11.03;0.047;0.051;10.367;0.325;1.125;10.009;0.264;-0.314;14.912;1.126;-1.679;14.909;0.783;0.828;14.886;1.198;2.162;15.083;0.795;0.322;15.472;0.336;0.311;16.268;1.872;-1.679;14.909;0.783;-2.516;12.187;0.477;2.162;15.083;0.795;2.693;12.294;-0.004;0.065;11.03;0.047;0.261;13.34;0.529;0.691;5.739;-0.725;0.23;1.464;-2.966;-1.031;10.043;0.238;-0.631;5.951;1.819;-0.631;5.951;1.819;-0.297;1.27;0.721
-2.489;12.168;0.675;-2.687;9.677;0.99;0.072;10.34;0.539;-1.013;10.028;0.445;1.142;9.974;0.471;0.697;5.732;-0.63;0.293;13.3;0.842;0.356;15.436;0.71;2.744;12.256;0.365;2.758;9.793;0.427;0.072;10.34;0.539;0.092;11.009;0.277;0.072;10.34;0.539;1.142;9.974;0.471;-0.287;14.855;1.478;-1.648;14.87;1.12;0.854;14.826;1.56;2.189;15.04;1.167;0.356;15.436;0.71;0.339;16.207;2.26;-1.648;14.87;1.12;-2.489;12.168;0.675;2.189;15.04;1.167;2.744;12.256;0.365;0.092;11.009;0.277;0.293;13.3;0.842;0.697;5.732;-0.63;0.227;1.557;-3.051;-1.013;10.028;0.445;-0.614;6.017;2.221;-0.614;6.017;2.221;-0.144;1.247;1.725
-2.463;12.155;0.866;-2.761;9.654;0.849;0.089;10.28;0.889;-0.999;9.975;0.8;1.157;9.908;0.81;0.719;5.71;-0.447;0.304;13.226;1.262;0.371;15.365;1.197;2.835;12.14;1.074;2.815;9.707;1.462;0.089;10.28;0.889;0.111;10.951;0.632;0.089;10.28;0.889;1.157;9.908;0.81;-0.285;14.761;1.936;-1.642;14.809;1.562;0.854;14.728;2.035;2.2;14.954;1.689;0.371;15.365;1.197;0.351;16.107;2.76;-1.642;14.809;1.562;-2.463;12.155;0.866;2.2;14.954;1.689;2.835;12.14;1.074;0.111;10.951;0.632;0.304;13.226;1.262;0.719;5.71;-0.447;0.197;1.695;-3.116;-0.999;9.975;0.8;-0.671;6.103;2.874;-0.671;6.103;2.874;-0.089;1.333;3.236
-2.438;12.13;1.143;-2.828;9.662;0.821;0.099;10.188;1.369;-0.988;9.878;1.297;1.167;9.818;1.281;0.739;5.649;-0.073;0.29;13.135;1.719;0.354;15.275;1.663;2.887;12.016;1.881;2.822;9.693;2.699;0.099;10.188;1.369;0.116;10.855;1.102;0.099;10.188;1.369;1.167;9.818;1.281;-0.307;14.666;2.395;-1.662;14.743;2.021;0.832;14.636;2.503;2.187;14.864;2.197;0.354;15.275;1.663;0.339;16.013;3.228;-1.662;14.743;2.021;-2.438;12.13;1.143;2.187;14.864;2.197;2.887;12.016;1.881;0.116;10.855;1.102;0.29;13.135;1.719;0.739;5.649;-0.073;0.163;1.796;-2.96;-0.988;9.878;1.297;-0.728;6.095;3.539;-0.728;6.095;3.539;-0.105;1.413;4.494
-2.413;12.09;1.466;-2.863;9.686;0.867;0.098;10.073;1.988;-0.987;9.751;1.944;1.168;9.711;1.902;0.757;5.547;0.523;0.236;13.038;2.203;0.279;15.175;2.084;2.888;11.947;2.776;2.76;9.868;4.091;0.098;10.073;1.988;0.105;10.729;1.693;0.098;10.073;1.988;1.168;9.711;1.902;-0.379;14.583;2.831;-1.735;14.687;2.468;0.76;14.566;2.944;2.124;14.795;2.68;0.279;15.175;2.084;0.264;15.941;3.636;-1.735;14.687;2.468;-2.413;12.09;1.466;2.124;14.795;2.68;2.888;11.947;2.776;0.105;10.729;1.693;0.236;13.038;2.203;0.757;5.547;0.523;0.147;1.943;-2.663;-0.987;9.751;1.944;-0.764;5.981;4.212;-0.764;5.981;4.212;-0.109;1.409;5.586
-2.392;12.014;1.937;-2.821;9.622;1.275;0.088;9.977;2.684;-0.995;9.643;2.667;1.16;9.62;2.608;0.778;5.405;1.386;0.167;12.957;2.701;0.18;15.085;2.471;2.834;11.94;3.495;2.691;10.058;5.078;0.088;9.977;2.684;0.085;10.615;2.353;0.088;9.977;2.684;1.16;9.62;2.608;-0.463;14.524;3.254;-1.822;14.648;2.908;0.677;14.528;3.357;2.044;14.756;3.109;0.18;15.085;2.471;0.162;15.898;3.999;-1.822;14.648;2.908;-2.392;12.014;1.937;2.044;14.756;3.109;2.834;11.94;3.495;0.085;10.615;2.353;0.167;12.957;2.701;0.778;5.405;1.386;0.206;2.082;-2.098;-0.995;9.643;2.667;-0.738;5.788;4.783;-0.738;5.788;4.783;-0.029;1.222;6.149
-2.394;11.946;2.587;-2.772;9.511;2.068;0.072;9.939;3.382;-1.01;9.602;3.381;1.146;9.581;3.323;0.82;5.271;2.476;0.117;12.919;3.246;0.112;15.036;2.927;2.766;11.926;3.996;2.685;10.02;5.555;0.072;9.939;3.382;0.068;10.561;3.023;0.072;9.939;3.382;1.146;9.581;3.323;-0.514;14.504;3.744;-1.877;14.637;3.421;0.628;14.519;3.826;1.994;14.739;3.565;0.112;15.036;2.927;0.096;15.887;4.434;-1.877;14.637;3.421;-2.394;11.946;2.587;1.994;14.739;3.565;2.766;11.926;3.996;0.068;10.561;3.023;0.117;12.919;3.246;0.82;5.271;2.476;0.395;2.207;-1.258;-1.01;9.602;3.381;-0.697;5.61;5.217;-0.697;5.61;5.217;0.06;0.954;6.204
-2.426;11.912;3.355;-2.791;9.442;3.023;0.054;9.94;4.039;-1.026;9.596;4.042;1.129;9.587;3.995;0.885;5.205;3.624;0.098;12.913;3.854;0.096;15.024;3.499;2.72;11.89;4.449;2.714;9.851;5.831;0.054;9.94;4.039;0.048;10.552;3.663;0.054;9.94;4.039;1.129;9.587;3.995;-0.516;14.509;4.337;-1.884;14.641;4.035;0.627;14.52;4.397;1.988;14.726;4.1;0.096;15.024;3.499;0.094;15.885;5.0;-1.884;14.641;4.035;-2.426;11.912;3.355;1.988;14.726;4.1;2.72;11.89;4.449;0.048;10.552;3.663;0.098;12.913;3.854;0.885;5.205;3.624;0.631;2.135;-0.122;-1.026;9.596;4.042;-0.709;5.479;5.574;-0.709;5.479;5.574;0.025;0.751;6.149
