right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.542;12.219;0.083;-2.691;9.776;0.678;0.0;10.351;0.0;-1.079;10.008;-0.053;1.078;10.004;-0.046;0.683;5.652;-0.604;0.166;13.334;-0.006;0.236;15.455;-0.286;2.601;12.226;-0.403;2.682;9.772;-0.199;0.0;10.351;0.0;0.002;10.993;-0.324;0.0;10.351;0.0;1.078;10.004;-0.046;-0.388;14.932;0.538;-1.76;14.97;0.222;0.755;14.902;0.589;2.092;15.071;0.185;0.236;15.455;-0.286;0.244;16.289;1.231;-1.76;14.97;0.222;-2.542;12.219;0.083;2.092;15.071;0.185;2.601;12.226;-0.403;0.002;10.993;-0.324;0.166;13.334;-0.006;0.683;5.652;-0.604;0.186;1.17;-2.386;-1.079;10.008;-0.053;-0.772;5.829;1.306;-0.772;5.829;1.306;-0.609;1.376;-0.529
-2.521;12.272;0.297;-2.694;9.811;0.809;0.03;10.408;0.231;-1.049;10.067;0.172;1.107;10.06;0.183;0.703;5.723;-0.476;0.2;13.39;0.267;0.269;15.514;0.011;2.65;12.283;-0.089;2.719;9.834;0.16;0.03;10.408;0.231;0.033;11.053;-0.086;0.03;10.408;0.231;1.107;10.06;0.183;-0.36;14.981;0.825;-1.73;15.017;0.501;0.782;14.951;0.884;2.122;15.127;0.49;0.269;15.514;0.011;0.274;16.334;1.535;-1.73;15.017;0.501;-2.521;12.272;0.297;2.122;15.127;0.49;2.65;12.283;-0.089;0.033;11.053;-0.086;0.2;13.39;0.267;0.703;5.723;-0.476;0.203;1.288;-2.37;-1.049;10.067;0.172;-0.741;5.918;1.617;-0.741;5.918;1.617;-0.533;1.402;-0.052
-2.492;12.327;0.529;-2.68;9.855;0.977;0.058;10.463;0.481;-1.023;10.128;0.418;1.133;10.11;0.432;0.724;5.784;-0.288;0.23;13.443;0.552;0.296;15.57;0.316;2.686;12.343;0.218;2.752;9.894;0.478;0.058;10.463;0.481;0.065;11.111;0.17;0.058;10.463;0.481;1.133;10.11;0.432;-0.337;15.028;1.12;-1.705;15.068;0.79;0.806;15.0;1.186;2.147;15.183;0.801;0.296;15.57;0.316;0.294;16.379;1.845;-1.705;15.068;0.79;-2.492;12.327;0.529;2.147;15.183;0.801;2.686;12.343;0.218;0.065;11.111;0.17;0.23;13.443;0.552;0.724;5.784;-0.288;0.241;1.403;-2.309;-1.023;10.128;0.418;-0.71;6.006;1.937;-0.71;6.006;1.937;-0.442;1.426;0.463
-2.468;12.379;0.78;-2.669;9.898;1.168;0.085;10.519;0.744;-0.996;10.188;0.677;1.16;10.163;0.692;0.745;5.85;-0.1;0.26;13.497;0.85;0.324;15.625;0.634;2.727;12.402;0.532;2.786;9.954;0.805;0.085;10.519;0.744;0.095;11.17;0.439;0.085;10.519;0.744;1.16;10.163;0.692;-0.312;15.076;1.431;-1.679;15.115;1.094;0.83;15.049;1.502;2.173;15.238;1.126;0.324;15.625;0.634;0.319;16.425;2.169;-1.679;15.115;1.094;-2.468;12.379;0.78;2.173;15.238;1.126;2.727;12.402;0.532;0.095;11.17;0.439;0.26;13.497;0.85;0.745;5.85;-0.1;0.269;1.518;-2.226;-0.996;10.188;0.677;-0.68;6.088;2.257;-0.68;6.088;2.257;-0.374;1.466;0.931
-2.442;12.432;1.046;-2.655;9.945;1.383;0.112;10.574;1.019;-0.971;10.246;0.949;1.185;10.216;0.964;0.767;5.914;0.116;0.289;13.55;1.154;0.351;15.68;0.953;2.763;12.459;0.85;2.817;10.012;1.134;0.112;10.574;1.019;0.123;11.227;0.718;0.112;10.574;1.019;1.185;10.216;0.964;-0.288;15.124;1.743;-1.653;15.163;1.403;0.854;15.098;1.819;2.199;15.291;1.449;0.351;15.68;0.953;0.344;16.472;2.492;-1.653;15.163;1.403;-2.442;12.432;1.046;2.199;15.291;1.449;2.763;12.459;0.85;0.123;11.227;0.718;0.289;13.55;1.154;0.767;5.914;0.116;0.297;1.625;-2.098;-0.971;10.246;0.949;-0.652;6.167;2.579;-0.652;6.167;2.579;-0.313;1.51;1.386
-2.418;12.485;1.326;-2.64;9.993;1.616;0.138;10.629;1.304;-0.945;10.305;1.234;1.211;10.268;1.247;0.788;5.978;0.345;0.318;13.602;1.466;0.377;15.734;1.281;2.8;12.515;1.173;2.847;10.07;1.466;0.138;10.629;1.304;0.151;11.284;1.009;0.138;10.629;1.304;1.211;10.268;1.247;-0.263;15.172;2.065;-1.628;15.21;1.722;0.879;15.146;2.144;2.224;15.344;1.78;0.377;15.734;1.281;0.369;16.519;2.823;-1.628;15.21;1.722;-2.418;12.485;1.326;2.224;15.344;1.78;2.8;12.515;1.173;0.151;11.284;1.009;0.318;13.602;1.466;0.788;5.978;0.345;0.322;1.731;-1.949;-0.945;10.305;1.234;-0.623;6.243;2.908;-0.623;6.243;2.908;-0.258;1.56;1.832
-2.393;12.538;1.619;-2.623;10.042;1.866;0.164;10.684;1.601;-0.92;10.362;1.53;1.236;10.321;1.54;0.81;6.041;0.59;0.346;13.655;1.788;0.404;15.788;1.616;2.836;12.571;1.501;2.877;10.126;1.801;0.164;10.684;1.601;0.178;11.341;1.31;0.164;10.684;1.601;1.236;10.321;1.54;-0.238;15.219;2.395;-1.602;15.257;2.05;0.904;15.195;2.477;2.25;15.396;2.117;0.404;15.788;1.616;0.396;16.566;3.162;-1.602;15.257;2.05;-2.393;12.538;1.619;2.25;15.396;2.117;2.836;12.571;1.501;0.178;11.341;1.31;0.346;13.655;1.788;0.81;6.041;0.59;0.346;1.836;-1.78;-0.92;10.362;1.53;-0.594;6.317;3.243;-0.594;6.317;3.243;-0.206;1.612;2.276
-2.367;12.591;1.924;-2.604;10.092;2.132;0.191;10.739;1.91;-0.894;10.42;1.838;1.262;10.374;1.844;0.831;6.104;0.849;0.375;13.707;2.12;0.43;15.841;1.961;2.871;12.628;1.836;2.908;10.183;2.138;0.191;10.739;1.91;0.206;11.398;1.622;0.191;10.739;1.91;1.262;10.374;1.844;-0.212;15.268;2.735;-1.576;15.304;2.389;0.93;15.244;2.818;2.276;15.448;2.463;0.43;15.841;1.961;0.423;16.614;3.509;-1.576;15.304;2.389;-2.367;12.591;1.924;2.276;15.448;2.463;2.871;12.628;1.836;0.206;11.398;1.622;0.375;13.707;2.12;0.831;6.104;0.849;0.371;1.942;-1.595;-0.894;10.42;1.838;-0.565;6.39;3.585;-0.565;6.39;3.585;-0.155;1.667;2.719
-2.341;12.645;2.243;-2.584;10.144;2.414;0.218;10.795;2.23;-0.869;10.479;2.16;1.287;10.427;2.159;0.853;6.167;1.126;0.404;13.76;2.461;0.457;15.895;2.314;2.906;12.685;2.177;2.938;10.24;2.478;0.218;10.795;2.23;0.233;11.455;1.946;0.218;10.795;2.23;1.287;10.427;2.159;-0.185;15.317;3.085;-1.549;15.353;2.738;0.956;15.294;3.169;2.303;15.5;2.816;0.457;15.895;2.314;0.451;16.663;3.865;-1.549;15.353;2.738;-2.341;12.645;2.243;2.303;15.5;2.816;2.906;12.685;2.177;0.233;11.455;1.946;0.404;13.76;2.461;0.853;6.167;1.126;0.398;2.05;-1.395;-0.869;10.479;2.16;-0.533;6.462;3.935;-0.533;6.462;3.935;-0.105;1.724;3.163
-2.313;12.7;2.576;-2.56;10.197;2.714;0.245;10.851;2.563;-0.843;10.539;2.495;1.313;10.481;2.488;0.875;6.23;1.421;0.433;13.814;2.814;0.484;15.95;2.677;2.94;12.743;2.525;2.969;10.298;2.82;0.245;10.851;2.563;0.261;11.513;2.283;0.245;10.851;2.563;1.313;10.481;2.488;-0.158;15.367;3.445;-1.522;15.403;3.098;0.983;15.345;3.53;2.33;15.554;3.179;0.484;15.95;2.677;0.479;16.714;4.23;-1.522;15.403;3.098;-2.313;12.7;2.576;2.33;15.554;3.179;2.94;12.743;2.525;0.261;11.513;2.283;0.433;13.814;2.814;0.875;6.23;1.421;0.428;2.161;-1.178;-0.843;10.539;2.495;-0.501;6.532;4.293;-0.501;6.532;4.293;-0.055;1.784;3.606
